#{"t_start": 1680735675.5391817, "env_id": "Asterix-v4"}
r,l,t
1150.0,874,6.513205
1500.0,1192,9.383926
850.0,896,11.910724
1200.0,829,14.335461
700.0,714,16.125503
2150.0,1541,20.520401
1050.0,766,23.012335
950.0,923,25.344044
1700.0,1379,29.571509
2400.0,1742,34.263069
750.0,691,36.374792
750.0,684,37.97276
1300.0,810,44.305689
850.0,722,46.485594
1350.0,836,48.240062
400.0,497,49.477628
2200.0,1397,53.102809
800.0,723,54.620704
700.0,500,55.926022
200.0,314,56.876167
1350.0,893,59.366401
1700.0,1218,62.396876
1000.0,826,64.381492
1550.0,1046,67.224448
250.0,334,68.243451
900.0,510,69.643547
750.0,669,71.322052
800.0,651,73.433303
400.0,260,73.869919
1150.0,729,75.626148
900.0,1017,83.888448
600.0,446,85.148501
1050.0,863,87.611774
1100.0,775,89.527527
1000.0,732,91.74888
1650.0,1003,94.119612
950.0,905,96.682747
1750.0,1195,99.566851
1100.0,951,101.979347
750.0,693,104.007551
350.0,396,104.657133
1200.0,762,106.868412
1550.0,1018,109.576832
650.0,487,110.950757
1800.0,1367,114.304727
450.0,594,115.801858
500.0,537,121.007569
650.0,664,123.030954
1000.0,712,124.663574
850.0,642,126.110312
150.0,272,126.939528
2200.0,1869,131.797388
850.0,787,134.16354
200.0,326,134.76854
950.0,662,136.514472
1100.0,997,139.288167
450.0,435,140.537517
800.0,649,142.101773
600.0,681,144.146557
1050.0,915,146.284973
650.0,637,148.30809
1200.0,966,151.188519
600.0,583,152.72807
500.0,504,154.180354
800.0,614,158.948945
850.0,574,160.462544
650.0,485,161.816729
950.0,593,163.378547
950.0,714,165.104323
700.0,631,166.624418
700.0,613,168.117267
1300.0,1107,171.243227
1200.0,754,172.92861
1150.0,843,175.262346
1350.0,1060,178.124353
950.0,697,179.796732
900.0,536,181.176826
650.0,696,182.881327
1650.0,1126,185.878924
1650.0,1202,189.325934
1450.0,1074,195.41611
1200.0,990,198.138224
550.0,570,199.605769
1600.0,1637,203.904621
1250.0,911,206.021297
350.0,417,207.200009
1000.0,948,209.823801
650.0,506,211.224289
950.0,727,213.00497
750.0,594,214.511245
1400.0,880,216.91993
1250.0,815,219.259032
2100.0,1520,223.129501
1000.0,885,225.07817
1200.0,1015,227.791475
1050.0,950,234.728226
1400.0,866,237.064143
850.0,748,238.767632
1700.0,1326,242.670052
350.0,348,243.331216
900.0,393,244.449568
1300.0,1197,247.698689
1000.0,664,249.903036
2100.0,1639,254.559813
1300.0,1071,257.512608
1750.0,1503,261.506214
1150.0,950,263.641971
1650.0,1263,267.392415
1000.0,791,273.765936
600.0,488,275.094427
750.0,716,277.320931
150.0,276,277.80014
1450.0,1118,280.474048
1850.0,1371,284.000771
450.0,407,285.080172
1300.0,1101,287.795909
850.0,682,289.488195
1450.0,1005,292.240249
1300.0,860,294.693331
800.0,857,296.645298
1300.0,972,299.337143
2200.0,1758,304.351161
750.0,716,310.215538
950.0,772,312.27703
1450.0,1046,315.156044
1500.0,967,317.857027
750.0,715,320.05764
1600.0,1302,323.460657
650.0,732,325.789613
750.0,527,327.234165
2250.0,1578,331.431023
950.0,854,333.467015
1050.0,835,335.850346
200.0,302,336.412927
800.0,725,338.554073
850.0,598,340.137202
200.0,270,340.610783
2400.0,1855,348.961353
1400.0,1351,352.332273
250.0,304,353.351964
2100.0,1698,357.972099
600.0,594,359.584235
2700.0,2305,366.2439
1500.0,1147,369.531225
2350.0,2139,375.650608
700.0,723,377.727953
1300.0,1168,380.563353
1100.0,1197,386.739097
800.0,567,388.246656
850.0,752,390.442428
1700.0,1578,394.362719
600.0,578,395.667136
1500.0,1164,398.599099
700.0,735,400.392028
1300.0,1378,404.276295
1250.0,1301,407.717841
2100.0,1820,413.094058
950.0,852,415.666581
2250.0,2305,426.442582
1900.0,1590,430.748476
600.0,463,432.03096
300.0,367,433.105422
1350.0,1275,436.117715
1100.0,1053,438.646244
1200.0,1198,441.390244
1250.0,990,443.883216
1200.0,1100,446.725646
1450.0,1283,450.31879
1000.0,718,452.017537
900.0,853,454.447411
800.0,777,456.37651
1000.0,942,462.625428
1400.0,1449,466.643863
650.0,538,468.023583
650.0,555,469.396188
2200.0,1777,473.894347
1900.0,1584,478.393677
1100.0,1156,481.530788
550.0,541,482.991608
1150.0,1060,485.644407
1800.0,1661,490.203481
1450.0,1283,493.383055
650.0,699,495.0288
650.0,759,501.077018
350.0,478,502.389601
400.0,477,503.69261
1250.0,1057,506.639155
600.0,524,508.009434
1350.0,1102,510.805978
650.0,745,512.464067
1150.0,1206,515.282612
1150.0,716,517.285685
1200.0,1102,520.109277
1200.0,1092,523.05511
1200.0,992,525.783293
1750.0,1043,528.431846
850.0,572,529.845369
1350.0,884,532.247114
1000.0,670,539.066465
1150.0,981,541.575315
1400.0,1067,544.193893
1350.0,1472,547.86276
1150.0,879,549.702594
500.0,454,550.876126
750.0,667,552.811087
1400.0,1437,556.097596
450.0,625,557.587559
2200.0,1833,562.64802
1100.0,912,565.115849
1800.0,1819,569.863761
1450.0,1328,579.399778
600.0,445,580.745483
1900.0,1758,585.386627
1300.0,1504,589.498105
1900.0,1525,593.573875
1050.0,517,594.96023
350.0,577,596.339841
1200.0,944,598.669864
850.0,846,600.630141
1250.0,1103,603.417608
850.0,643,605.301123
2800.0,2648,617.008376
1800.0,1393,620.108612
1350.0,1185,623.446126
1500.0,1271,626.801561
400.0,481,628.15299
1100.0,837,630.612964
1850.0,1864,635.230085
1200.0,1112,638.0783
950.0,720,640.169882
1500.0,1137,643.276396
1000.0,755,645.202677
1050.0,848,647.921387
150.0,298,648.457962
1150.0,1060,655.350225
1300.0,1314,658.968364
1450.0,1429,662.781785
750.0,760,664.583726
1350.0,1540,668.46909
1650.0,1366,672.114229
800.0,524,673.685841
1550.0,1544,677.904652
1500.0,1489,681.689464
900.0,775,683.407451
1850.0,2149,693.572283
1000.0,885,695.942371
1850.0,2205,701.392669
2050.0,1864,706.542985
1050.0,930,708.909649
750.0,813,710.695469
750.0,763,712.899145
1850.0,1893,717.617133
1700.0,1566,721.777717
2700.0,2185,732.609162
1300.0,1592,736.84223
850.0,923,738.916692
1250.0,1242,742.437094
800.0,738,744.144306
1150.0,1385,747.675476
550.0,634,749.102314
2200.0,2404,755.793212
2600.0,1858,760.717719
1600.0,1748,771.704901
1650.0,1851,776.568882
1050.0,1331,780.481225
700.0,703,782.178683
550.0,638,783.863874
650.0,922,786.361892
1200.0,1327,789.487441
1600.0,2159,795.501195
1050.0,1165,798.391501
850.0,578,799.805218
1750.0,1796,809.569008
1450.0,1414,813.575768
1100.0,852,816.093327
500.0,379,816.765224
1650.0,1519,820.905555
800.0,883,823.352062
1300.0,1495,827.30061
2350.0,1819,831.686625
900.0,1237,835.202996
1050.0,671,836.81986
850.0,545,838.173441
550.0,531,839.487723
