#{"t_start": 1680735675.8549628, "env_id": "Asterix-v4"}
r,l,t
500.0,478,4.929767
900.0,740,7.18864
900.0,566,8.542944
1200.0,1242,11.67417
2450.0,1977,17.245835
750.0,608,18.870324
1100.0,950,21.682846
1600.0,1236,25.119524
950.0,698,27.374135
2500.0,1768,32.340343
1100.0,840,34.807037
1450.0,1342,38.065188
1150.0,994,45.15557
750.0,723,47.213733
1150.0,1136,49.882363
350.0,340,50.420729
2500.0,1748,55.034921
1450.0,892,57.099214
1350.0,917,59.607683
600.0,429,60.747256
1150.0,831,63.106763
1150.0,973,65.432882
1800.0,1373,69.410685
1400.0,1026,72.23816
650.0,658,73.866369
800.0,709,76.124494
800.0,726,83.334383
1250.0,1052,86.156063
1750.0,1411,90.208194
1100.0,971,92.957004
1750.0,1144,95.973484
2150.0,1858,100.459467
450.0,436,101.535582
850.0,564,102.962742
800.0,924,105.453667
950.0,631,106.995965
1900.0,1523,111.174823
550.0,458,112.391846
450.0,425,113.584072
1050.0,656,115.190618
1050.0,852,121.398114
1100.0,842,123.308727
950.0,890,125.578402
600.0,393,126.65858
950.0,847,128.583389
300.0,310,129.584174
700.0,576,131.120664
1050.0,967,133.869294
650.0,534,135.320386
700.0,763,137.288543
1600.0,1073,140.120424
1450.0,1200,143.13181
1850.0,1628,147.89767
650.0,492,148.85603
1400.0,1164,152.560833
750.0,628,154.268768
1150.0,945,160.106807
1250.0,994,162.882628
850.0,760,164.692882
500.0,476,165.936276
800.0,580,167.334167
400.0,387,168.46389
1350.0,1350,171.528208
400.0,428,172.667284
1600.0,906,175.126827
700.0,554,176.587019
850.0,571,178.030588
900.0,742,179.795134
600.0,495,181.128981
250.0,269,182.052937
1600.0,1852,186.825471
900.0,921,189.326859
1750.0,1231,195.745729
700.0,644,197.803817
1650.0,1546,201.901083
400.0,364,202.59071
1700.0,1413,206.573649
1200.0,1353,210.46633
1350.0,899,212.557303
950.0,674,214.67136
1100.0,1165,217.564316
800.0,518,218.916357
2600.0,2140,224.319669
1700.0,1418,228.209573
1100.0,814,234.466698
950.0,841,236.765996
850.0,652,238.270786
1100.0,872,240.845193
950.0,795,242.765219
1050.0,935,245.461523
1400.0,1085,248.439169
700.0,616,250.11549
950.0,699,251.928591
1050.0,934,254.705133
850.0,657,256.382771
1000.0,897,258.842
750.0,791,261.10546
1600.0,1233,264.254644
1450.0,921,266.885809
850.0,467,272.682431
850.0,791,274.525014
850.0,717,276.300276
800.0,627,278.338395
700.0,523,279.580083
1350.0,1224,282.400253
2000.0,1744,286.55155
1500.0,1198,290.055907
1100.0,1057,292.88074
750.0,735,294.620216
1950.0,1373,298.463116
900.0,907,300.581194
900.0,659,302.672125
1550.0,1134,305.498391
1000.0,839,311.83374
500.0,535,313.294101
2600.0,2228,319.704722
1550.0,1044,322.60683
750.0,723,324.412321
400.0,461,325.774234
750.0,559,327.21032
1750.0,1267,330.404637
1050.0,679,332.501767
1150.0,927,334.677323
1400.0,1293,338.352529
1100.0,751,340.245991
1000.0,1053,343.000994
400.0,421,344.189881
1100.0,803,349.762413
450.0,486,351.039361
750.0,842,353.116437
100.0,273,354.02469
1950.0,1791,358.863027
600.0,440,360.074793
1400.0,1412,364.102904
2050.0,1795,369.083506
550.0,546,370.654371
1750.0,1546,375.086508
950.0,866,377.444515
1350.0,1408,380.678293
1400.0,1182,387.31585
900.0,851,389.346312
300.0,295,390.283523
1900.0,1299,393.301724
2500.0,2504,399.92832
1500.0,974,402.623175
1700.0,1466,406.805583
1550.0,1110,409.899557
1350.0,894,412.504123
1000.0,608,414.140157
1100.0,844,416.200978
1800.0,1326,419.935004
1350.0,1113,427.568576
1150.0,786,429.982015
1800.0,1790,434.530348
450.0,390,435.598337
1650.0,1391,438.724592
1000.0,935,441.074681
950.0,1004,443.585207
1200.0,1107,446.431729
1300.0,785,448.698689
1000.0,988,451.320777
1700.0,1563,455.59127
500.0,498,457.002197
1900.0,1801,465.317417
700.0,516,466.714541
1050.0,788,468.938504
1950.0,1367,472.217923
1400.0,1438,476.358313
1100.0,968,479.221193
700.0,546,480.679176
1350.0,1487,484.792101
1100.0,822,486.526493
1350.0,861,488.836285
1200.0,1087,491.678176
1250.0,799,494.005573
1700.0,1216,500.875907
800.0,568,502.409357
1600.0,1136,505.438875
600.0,549,506.919884
700.0,991,509.510682
750.0,543,510.886212
950.0,876,513.142565
500.0,505,514.391219
1600.0,1334,517.519254
100.0,276,518.432441
650.0,718,520.200595
2100.0,1829,525.383363
1150.0,793,527.182637
1200.0,1018,529.786216
1400.0,1156,538.275468
1450.0,983,540.459998
2150.0,1559,544.303422
2300.0,1625,548.608991
1150.0,875,550.444204
1000.0,1038,553.050648
1750.0,1816,557.930778
1500.0,1593,562.066124
1850.0,1258,565.231459
600.0,933,567.856098
500.0,595,569.346523
1050.0,994,577.767517
850.0,805,579.777401
1150.0,907,582.382696
2000.0,1644,586.778011
1850.0,1704,591.682488
1400.0,1498,595.24358
650.0,760,597.282528
400.0,534,598.553063
600.0,649,600.119973
900.0,1006,602.761875
1700.0,1698,606.844121
750.0,762,608.958099
400.0,474,615.172873
1100.0,1148,618.000643
750.0,702,619.552948
1250.0,970,622.058747
2700.0,1763,626.776121
850.0,573,628.782637
1000.0,936,630.930906
1100.0,774,633.163255
1600.0,1527,637.150581
1250.0,1350,640.408437
1100.0,995,643.266264
2350.0,1322,647.361624
2050.0,1677,655.920273
950.0,758,657.652105
550.0,387,658.796416
350.0,455,659.993835
500.0,683,661.549567
750.0,840,663.950451
450.0,635,665.455135
400.0,447,666.56282
1800.0,1351,669.691703
1250.0,1012,672.360827
1450.0,986,675.211725
1050.0,1106,678.063606
1450.0,996,680.616553
1100.0,1556,684.577954
800.0,930,691.740426
850.0,985,694.315609
600.0,581,695.647072
1050.0,1067,698.254587
1400.0,1278,701.313674
850.0,757,703.444714
600.0,480,704.777244
750.0,615,706.353048
1000.0,974,708.807983
950.0,793,710.542958
2300.0,2017,715.878196
2600.0,2587,722.74887
