#{"t_start": 1680678532.3130023, "env_id": "Freeway-v4"}
r,l,t
1.0,2737,14.421639
4.0,2731,21.375617
13.0,2739,28.551729
18.0,2739,36.480806
19.0,2742,63.567054
18.0,2725,71.498237
21.0,2743,80.419918
24.0,2745,89.204669
22.0,2705,96.853979
20.0,2748,124.219395
22.0,2748,131.772178
24.0,2755,140.095814
24.0,2740,148.207248
21.0,2693,173.265433
22.0,2706,181.13658
22.0,2717,188.774665
22.0,2731,196.940263
21.0,2723,204.876413
23.0,2718,230.854362
23.0,2742,238.633887
23.0,2722,246.578053
23.0,2746,254.023786
22.0,2723,261.2515
22.0,2737,287.490725
22.0,2745,295.23728
25.0,2752,302.341334
21.0,2752,309.540732
21.0,2732,334.48849
23.0,2712,342.486274
19.0,2739,350.52992
24.0,2737,357.699332
23.0,2737,365.079125
21.0,2725,390.817739
25.0,2721,399.156253
21.0,2721,406.472584
20.0,2751,413.263589
22.0,2741,439.105953
20.0,2740,447.345903
19.0,2708,455.197731
19.0,2731,463.363356
21.0,2713,470.587209
21.0,2707,498.074179
21.0,2704,506.253483
20.0,2733,514.748017
19.0,2749,522.637243
21.0,2741,529.864401
23.0,2738,557.097924
19.0,2747,565.530534
20.0,2720,573.738418
21.0,2725,581.62911
22.0,2719,607.698351
22.0,2735,615.740509
22.0,2740,624.463061
21.0,2730,632.224778
20.0,2753,639.296985
23.0,2724,666.206514
24.0,2735,674.95777
21.0,2705,683.45568
23.0,2728,690.698353
20.0,2725,716.800764
22.0,2728,724.988066
24.0,2751,733.495838
22.0,2737,742.16515
19.0,2729,749.381447
22.0,2721,774.874993
18.0,2737,783.75489
20.0,2724,792.650229
21.0,2725,800.193966
23.0,2751,806.990239
21.0,2753,834.147987
21.0,2736,842.48814
19.0,2753,851.344003
20.0,2712,858.601769
26.0,2740,884.245661
22.0,2728,892.375957
23.0,2706,900.984764
23.0,2740,908.365041
20.0,2747,915.648784
23.0,2729,942.394232
23.0,2722,949.892732
23.0,2728,958.036631
23.0,2725,966.100087
21.0,2721,992.372323
20.0,2711,1000.53415
21.0,2711,1009.139966
24.0,2739,1018.078265
22.0,2738,1026.353392
20.0,2737,1052.193592
23.0,2726,1061.109349
24.0,2722,1069.880831
22.0,2711,1078.402526
21.0,2748,1087.135601
20.0,2702,1112.96752
22.0,2727,1121.879931
22.0,2746,1130.24964
22.0,2722,1138.651053
20.0,2729,1164.227015
19.0,2716,1172.665528
21.0,2717,1181.199481
22.0,2726,1189.305619
21.0,2733,1197.701556
23.0,2745,1223.176736
24.0,2716,1231.310923
21.0,2748,1239.38256
22.0,2733,1247.956056
21.0,2721,1274.286691
22.0,2734,1282.299552
22.0,2739,1290.553713
20.0,2711,1299.12827
20.0,2728,1307.468146
20.0,2735,1332.945698
22.0,2735,1341.711226
27.0,2760,1350.029647
22.0,2717,1358.22556
19.0,2733,1366.49891
21.0,2700,1392.075531
23.0,2750,1400.382876
24.0,2736,1408.925513
19.0,2737,1417.708022
23.0,2721,1444.23622
23.0,2752,1452.209983
21.0,2735,1460.924625
22.0,2724,1468.649702
22.0,2717,1477.544537
20.0,2744,1504.14953
23.0,2716,1511.855926
20.0,2731,1520.257251
21.0,2741,1529.071092
23.0,2739,1555.961682
21.0,2710,1563.455197
27.0,2719,1570.951334
22.0,2701,1579.651792
26.0,2733,1588.437605
21.0,2722,1614.208627
21.0,2723,1621.525653
20.0,2730,1629.539052
23.0,2730,1638.159973
22.0,2727,1647.208335
21.0,2718,1673.726569
22.0,2716,1680.92993
21.0,2752,1689.727045
25.0,2717,1698.461757
20.0,2719,1725.231448
21.0,2729,1732.79175
21.0,2718,1740.394151
21.0,2744,1749.795748
27.0,2729,1758.698699
19.0,2736,1784.825856
25.0,2747,1792.235879
21.0,2746,1800.26362
20.0,2737,1809.139714
26.0,2752,1836.395822
20.0,2742,1843.549127
20.0,2734,1850.822932
25.0,2722,1860.018069
21.0,2713,1869.033863
21.0,2724,1894.707451
24.0,2755,1902.351952
25.0,2728,1910.337121
21.0,2748,1919.361295
22.0,2751,1928.494267
21.0,2727,1953.900393
26.0,2737,1961.545775
21.0,2720,1970.117573
24.0,2739,1979.333036
21.0,2736,2004.631532
19.0,2737,2012.292467
20.0,2727,2020.05959
27.0,2715,2028.77833
20.0,2725,2037.369056
24.0,2734,2063.424544
21.0,2748,2070.898969
19.0,2738,2079.203332
20.0,2701,2088.334631
21.0,2745,2115.036597
20.0,2722,2123.21582
21.0,2734,2131.842449
24.0,2712,2140.311991
22.0,2739,2148.611916
24.0,2726,2175.505776
22.0,2752,2183.641747
26.0,2723,2191.873872
24.0,2745,2200.239654
22.0,2704,2208.820785
28.0,2740,2234.648364
25.0,2739,2242.773744
17.0,2746,2251.695378
26.0,2727,2260.265079
20.0,2712,2286.502422
22.0,2732,2295.001494
21.0,2708,2303.242285
26.0,2748,2311.754683
20.0,2738,2320.045972
20.0,2734,2346.96441
26.0,2718,2355.413882
22.0,2718,2363.402467
20.0,2752,2371.506597
26.0,2751,2397.722366
19.0,2739,2406.152474
26.0,2753,2414.327387
19.0,2727,2421.713034
27.0,2734,2429.458238
23.0,2751,2456.032439
22.0,2708,2463.826829
22.0,2745,2471.932953
23.0,2703,2480.041652
20.0,2721,2488.283588
22.0,2740,2514.311852
21.0,2727,2522.693277
20.0,2717,2530.757932
23.0,2724,2538.753963
22.0,2727,2564.60166
21.0,2710,2572.93382
21.0,2742,2580.749814
23.0,2708,2588.938646
24.0,2720,2597.688498
28.0,2743,2625.077661
21.0,2717,2633.301085
19.0,2755,2641.943472
21.0,2736,2649.622324
21.0,2732,2675.853887
21.0,2710,2684.521378
22.0,2743,2693.210969
19.0,2734,2700.427075
21.0,2724,2708.575649
22.0,2725,2736.535486
22.0,2709,2745.042175
23.0,2731,2752.985976
24.0,2725,2760.648801
21.0,2728,2769.049325
21.0,2719,2796.183728
26.0,2733,2804.444666
19.0,2710,2812.202234
21.0,2747,2820.002251
19.0,2741,2847.29607
21.0,2736,2856.344362
20.0,2728,2864.212521
23.0,2732,2871.628689
22.0,2748,2880.229569
21.0,2740,2907.951977
22.0,2731,2916.322402
21.0,2728,2923.860316
20.0,2737,2931.151731
23.0,2735,2958.03995
21.0,2713,2967.182547
21.0,2737,2974.882639
20.0,2745,2981.783096
20.0,2716,2989.486196
25.0,2738,3017.14057
26.0,2751,3025.790905
19.0,2729,3032.749994
24.0,2730,3040.063188
21.0,2746,3047.720976
22.0,2738,3076.130486
19.0,2722,3084.214757
20.0,2737,3091.335318
