#{"t_start": 1680678535.2450998, "env_id": "Freeway-v4"}
r,l,t
1.0,2732,11.38959
4.0,2704,18.316672
14.0,2750,25.499987
19.0,2757,33.50551
17.0,2742,60.556905
19.0,2720,68.463562
18.0,2739,77.4019
20.0,2744,86.162544
20.0,2753,93.967752
21.0,2726,121.323603
21.0,2751,128.889338
24.0,2736,137.109491
25.0,2725,145.155045
24.0,2745,170.487055
20.0,2735,178.453919
19.0,2723,186.555039
23.0,2731,194.333556
23.0,2710,202.206705
23.0,2724,228.283994
20.0,2737,236.000087
20.0,2711,243.921432
21.0,2718,251.29318
20.0,2761,276.911673
26.0,2738,285.057258
21.0,2725,292.683584
24.0,2735,300.142554
22.0,2741,306.988159
20.0,2719,331.884527
22.0,2745,340.33319
22.0,2741,348.17601
25.0,2728,355.188118
21.0,2766,363.054926
24.0,2743,388.933535
19.0,2728,396.865973
24.0,2726,404.469428
23.0,2723,411.232233
19.0,2726,436.670995
22.0,2700,444.827
26.0,2738,453.087744
26.0,2730,460.794666
18.0,2714,467.974051
20.0,2743,495.55464
20.0,2742,504.268706
22.0,2727,512.422571
24.0,2741,520.124827
23.0,2716,546.327205
22.0,2742,554.580193
25.0,2721,562.934177
23.0,2722,571.544419
21.0,2728,579.042346
19.0,2716,605.14458
21.0,2722,613.231377
26.0,2747,621.866761
23.0,2718,629.552193
25.0,2744,636.584865
22.0,2726,663.955369
20.0,2753,672.296016
24.0,2733,680.833358
19.0,2737,688.445049
21.0,2715,714.138701
20.0,2779,722.440475
22.0,2737,731.313784
19.0,2719,739.506699
19.0,2748,746.719452
24.0,2710,772.239589
22.0,2719,781.106353
21.0,2738,790.080499
22.0,2734,797.565413
21.0,2704,804.702058
23.0,2726,831.397106
21.0,2750,839.696248
22.0,2734,848.502972
21.0,2730,855.81489
22.0,2731,881.469617
22.0,2725,889.929801
20.0,2715,898.110151
19.0,2730,905.413941
24.0,2707,912.662889
23.0,2732,939.42591
21.0,2739,947.02611
21.0,2750,955.172823
21.0,2727,963.221581
22.0,2739,989.537487
21.0,2751,997.804161
21.0,2737,1006.883174
21.0,2713,1015.347494
25.0,2735,1023.661389
22.0,2706,1049.429072
22.0,2717,1058.392545
21.0,2739,1067.164497
22.0,2768,1075.842304
20.0,2728,1084.451235
20.0,2730,1110.34015
21.0,2749,1119.353386
20.0,2762,1128.065258
24.0,2740,1136.091985
19.0,2704,1161.712625
22.0,2728,1170.61394
23.0,2728,1178.681678
23.0,2725,1186.851106
21.0,2719,1195.192133
19.0,2715,1220.63346
24.0,2750,1228.802461
21.0,2728,1236.788755
20.0,2749,1245.769428
20.0,2736,1271.652147
21.0,2740,1279.740792
20.0,2712,1288.281771
22.0,2737,1296.520472
21.0,2741,1304.919497
24.0,2742,1330.67314
19.0,2729,1339.131432
19.0,2710,1347.345139
23.0,2735,1355.574568
20.0,2733,1364.29455
21.0,2732,1389.565352
24.0,2726,1397.831938
25.0,2740,1406.715212
20.0,2733,1415.093894
24.0,2710,1441.578851
22.0,2742,1449.930956
20.0,2720,1458.201631
23.0,2729,1465.92855
20.0,2718,1474.797898
23.0,2738,1501.34848
23.0,2744,1509.143301
21.0,2703,1517.495285
20.0,2767,1526.816415
19.0,2731,1553.248994
26.0,2769,1560.846256
24.0,2742,1568.843611
26.0,2724,1577.221036
23.0,2728,1586.012858
28.0,2744,1612.131913
18.0,2728,1619.424434
21.0,2717,1627.098714
21.0,2731,1635.800033
23.0,2744,1645.278487
21.0,2722,1671.341349
19.0,2734,1678.64708
21.0,2717,1687.827405
27.0,2758,1696.621093
20.0,2738,1722.930098
19.0,2771,1730.987909
23.0,2719,1738.744526
24.0,2707,1747.660025
20.0,2751,1757.014498
21.0,2750,1782.950613
22.0,2689,1789.93995
23.0,2724,1798.420133
26.0,2751,1807.387382
22.0,2755,1834.084853
21.0,2732,1841.526253
24.0,2739,1848.916576
22.0,2723,1857.775646
21.0,2704,1866.760016
19.0,2757,1892.705791
22.0,2766,1900.012196
21.0,2731,1908.178107
19.0,2742,1917.523268
23.0,2702,1943.426982
21.0,2712,1951.423868
21.0,2720,1959.486212
24.0,2755,1968.15472
20.0,2731,1976.8938
20.0,2743,2002.620586
21.0,2762,2010.260393
21.0,2750,2017.741173
22.0,2742,2027.103693
21.0,2737,2035.651197
20.0,2734,2061.243428
24.0,2746,2069.155348
23.0,2723,2077.531887
21.0,2716,2086.164694
21.0,2757,2113.346551
21.0,2720,2121.342413
24.0,2729,2129.640223
20.0,2744,2138.218555
21.0,2717,2146.772387
26.0,2719,2173.638156
19.0,2719,2181.2936
22.0,2725,2190.017228
22.0,2717,2198.226773
21.0,2735,2224.68282
23.0,2715,2232.194875
23.0,2743,2240.790284
22.0,2728,2249.417484
26.0,2732,2257.955124
28.0,2732,2284.50061
19.0,2717,2292.595482
23.0,2699,2300.832696
22.0,2735,2309.729877
22.0,2736,2317.940066
20.0,2740,2344.519046
19.0,2712,2352.880862
22.0,2745,2361.281495
20.0,2722,2368.965451
19.0,2743,2395.114858
26.0,2737,2403.999482
23.0,2734,2411.686874
23.0,2750,2419.16626
24.0,2714,2427.221636
28.0,2738,2453.423903
20.0,2754,2461.273838
22.0,2730,2469.770117
28.0,2720,2477.482798
21.0,2758,2503.776112
22.0,2727,2512.150565
20.0,2724,2520.226531
23.0,2732,2528.241649
26.0,2730,2536.238872
22.0,2724,2562.516315
26.0,2725,2570.401721
20.0,2730,2578.292286
27.0,2743,2586.927933
20.0,2743,2595.362085
21.0,2735,2622.759238
22.0,2717,2631.265347
27.0,2716,2639.426806
22.0,2717,2647.045554
19.0,2732,2673.859561
22.0,2754,2682.485809
21.0,2726,2690.697394
27.0,2743,2697.929106
19.0,2761,2706.642429
18.0,2721,2734.256522
22.0,2754,2742.827961
21.0,2718,2750.941929
20.0,2772,2758.453836
23.0,2717,2785.315642
26.0,2725,2794.352109
26.0,2710,2802.434787
20.0,2733,2809.819042
25.0,2736,2818.225537
20.0,2739,2845.522024
21.0,2733,2854.097203
22.0,2747,2862.240237
23.0,2736,2869.759385
23.0,2734,2877.991641
19.0,2718,2906.177073
20.0,2745,2914.334872
25.0,2716,2921.464941
22.0,2710,2928.737936
21.0,2745,2956.184094
20.0,2710,2964.926891
25.0,2751,2972.438061
24.0,2737,2979.683421
22.0,2747,2987.223705
21.0,2739,3014.937222
24.0,2729,3023.745967
25.0,2711,3030.72865
21.0,2720,3037.52417
21.0,2745,3064.951408
19.0,2732,3074.119254
26.0,2718,3081.670758
