#{"t_start": 1680678535.5096729, "env_id": "Freeway-v4"}
r,l,t
0.0,2722,11.087133
6.0,2713,18.01646
14.0,2713,25.118862
18.0,2734,33.089402
19.0,2730,60.032882
19.0,2716,67.999923
19.0,2745,76.909888
20.0,2753,85.756739
19.0,2716,93.470185
22.0,2736,120.463336
20.0,2725,128.328988
21.0,2752,136.549994
22.0,2732,144.26372
19.0,2754,169.933765
20.0,2736,177.858205
21.0,2735,185.620281
21.0,2729,193.78733
19.0,2722,201.75058
18.0,2734,227.795093
20.0,2719,235.481555
21.0,2738,243.470043
22.0,2748,250.898692
25.0,2709,258.126612
23.0,2710,284.342921
21.0,2757,292.113985
25.0,2748,299.272802
25.0,2745,306.451279
24.0,2718,331.26919
21.0,2751,339.428473
22.0,2721,347.454942
19.0,2742,354.594833
22.0,2741,362.038702
20.0,2742,388.268162
22.0,2722,396.218391
28.0,2726,403.508925
24.0,2737,410.634808
25.0,2756,436.184426
22.0,2701,444.361578
24.0,2735,452.623095
20.0,2711,460.326636
20.0,2725,467.582711
22.0,2726,495.1238
22.0,2742,503.774933
19.0,2728,511.846163
25.0,2721,519.630888
24.0,2729,527.218183
24.0,2707,554.052025
23.0,2740,562.489319
23.0,2733,570.745113
19.0,2740,578.660307
19.0,2756,604.845451
24.0,2675,612.775446
26.0,2750,621.479718
20.0,2725,629.202981
24.0,2742,636.232893
21.0,2721,663.60058
21.0,2731,671.923633
23.0,2730,680.442338
22.0,2721,687.648178
22.0,2737,713.780449
24.0,2752,722.043657
20.0,2724,730.543141
22.0,2753,739.209954
22.0,2729,746.363904
25.0,2728,771.905328
21.0,2721,780.730474
18.0,2751,789.739234
23.0,2729,797.228042
23.0,2722,804.359087
24.0,2710,831.00685
23.0,2725,839.246292
22.0,2720,847.600337
21.0,2747,855.271811
25.0,2717,880.846162
22.0,2732,889.029014
20.0,2725,897.660093
23.0,2727,905.013757
26.0,2712,912.249032
20.0,2726,938.9827
20.0,2744,946.546619
20.0,2711,954.654766
22.0,2734,962.416847
25.0,2732,989.105575
20.0,2706,997.258285
21.0,2719,1005.852766
21.0,2733,1014.833666
22.0,2728,1023.101369
22.0,2734,1048.944254
25.0,2736,1057.937781
25.0,2721,1066.643175
20.0,2758,1075.296069
22.0,2739,1083.920236
21.0,2711,1109.815117
24.0,2733,1118.744856
19.0,2695,1126.937618
21.0,2761,1135.406423
22.0,2732,1161.066334
22.0,2721,1169.544585
25.0,2746,1178.110905
22.0,2758,1186.329232
21.0,2728,1194.71517
21.0,2726,1220.181356
22.0,2718,1228.282804
22.0,2739,1236.338949
23.0,2729,1245.300296
23.0,2744,1271.272862
22.0,2717,1279.339894
21.0,2729,1287.507962
19.0,2719,1296.083096
20.0,2723,1304.426728
20.0,2733,1329.88396
19.0,2712,1338.652834
26.0,2743,1346.94966
22.0,2720,1355.171448
19.0,2720,1363.833668
22.0,2729,1389.060388
21.0,2736,1397.316886
23.0,2770,1406.277589
20.0,2733,1414.672972
20.0,2726,1441.208055
22.0,2757,1449.215935
22.0,2718,1457.879834
20.0,2740,1465.604883
23.0,2738,1474.535501
23.0,2737,1501.081703
23.0,2736,1508.817454
21.0,2732,1517.332673
24.0,2710,1526.421576
20.0,2737,1552.930265
22.0,2746,1560.525307
21.0,2735,1568.484406
21.0,2768,1577.014201
22.0,2765,1585.911496
26.0,2761,1612.03901
