#{"t_start": 1680765718.8616462, "env_id": "Krull-v4"}
r,l,t
7270.0,1920,9.881766
7180.0,1938,16.452397
6770.0,1936,22.8597
7430.0,1941,28.818811
6350.0,1880,34.786223
6800.0,1908,40.308759
7040.0,1917,58.793088
5210.0,1683,64.341599
7180.0,1934,71.19376
7080.0,1929,77.477828
7540.0,1974,83.437083
7060.0,1937,89.864887
7500.0,1969,95.732247
7130.0,1954,114.262569
7170.0,1959,120.594499
7540.0,2012,127.309406
7180.0,1953,134.003044
7210.0,1983,140.338763
7190.0,1924,145.53136
6640.0,1909,163.125567
5480.0,1679,168.308554
7330.0,1932,174.792738
6230.0,1742,180.426375
5130.0,1500,185.342676
7260.0,1927,191.077531
7440.0,1929,196.061927
6070.0,1697,201.683147
6910.0,1905,219.793912
5010.0,1482,224.657307
7630.0,2584,233.095318
7490.0,1989,239.282081
7020.0,1918,244.503338
7110.0,1992,250.15809
7940.0,2559,269.958708
6900.0,1976,276.382778
6290.0,1951,282.472968
4570.0,1472,286.424376
5560.0,2015,292.081877
7190.0,1947,297.517045
7090.0,1968,303.583462
6530.0,1908,321.004977
6240.0,2090,327.539743
7560.0,2011,333.877004
7250.0,1980,340.34115
6850.0,1946,346.148723
6220.0,2093,352.447467
7090.0,1980,371.840562
7370.0,1960,377.755096
6580.0,1919,383.802736
7140.0,1935,389.773078
6500.0,2136,396.038067
6780.0,1907,401.367281
6880.0,1957,419.274288
7680.0,1987,425.564847
6910.0,1925,431.85509
8570.0,2604,439.992127
10640.0,3150,449.700797
7530.0,1976,455.361947
7370.0,1944,473.518513
9480.0,3123,483.592641
5960.0,1749,489.398205
7170.0,1993,495.110826
6340.0,1909,501.243136
7430.0,1915,507.33909
7270.0,1954,525.01553
6970.0,1998,531.457008
5360.0,1663,536.463813
7590.0,2025,541.974721
7090.0,1939,547.932383
7310.0,1949,554.195659
7160.0,1934,559.87857
5530.0,1677,575.882418
7590.0,1981,582.327307
7080.0,1987,588.575437
7240.0,1994,594.866141
7420.0,1951,601.415306
7860.0,2493,608.590004
7110.0,1943,625.936051
7150.0,1930,632.002534
4950.0,1618,636.960605
7740.0,2551,644.623662
6120.0,1827,650.214306
5310.0,1800,655.774194
6780.0,1936,662.033187
7250.0,1991,679.314785
7240.0,2301,686.090503
7360.0,1977,692.167297
6710.0,1918,698.273447
6950.0,1990,704.858241
6410.0,1813,710.684502
7070.0,1915,728.216171
7440.0,1973,733.678327
6780.0,1871,739.279039
6680.0,1920,745.053169
6910.0,1955,751.132313
11370.0,3193,761.965986
7200.0,1911,778.580394
6810.0,1912,784.163966
4240.0,1403,787.758933
7070.0,1958,793.217376
7740.0,1968,799.150894
4750.0,1459,803.754347
7040.0,1961,809.678339
7010.0,1954,827.765929
6630.0,1912,833.404248
7220.0,1942,838.4164
6840.0,1971,844.497079
7090.0,2377,852.301703
4550.0,1462,857.176922
7020.0,1958,863.075391
7330.0,2002,881.40788
5820.0,2507,888.350899
4710.0,1456,892.412395
6060.0,1910,897.982335
7100.0,1974,904.331703
5860.0,1729,909.658448
6530.0,1959,928.380945
7490.0,1917,934.293263
4610.0,1434,937.851999
6930.0,1954,943.545918
7140.0,1973,949.980835
6190.0,1854,955.405022
7230.0,1937,961.720234
7200.0,1923,979.58245
7550.0,1981,985.652471
6840.0,1887,990.510988
5820.0,1881,996.118006
7470.0,2331,1003.639743
5670.0,1671,1009.00197
7570.0,2011,1015.303359
7540.0,1933,1033.286696
6680.0,1947,1038.829547
5890.0,1676,1043.085068
7170.0,1928,1048.916734
7290.0,2008,1054.988448
7490.0,1966,1061.461714
5830.0,1695,1066.990605
7360.0,1925,1085.149823
6990.0,1969,1090.441425
6670.0,1924,1095.0955
7000.0,1953,1100.880064
7270.0,1951,1107.262915
7540.0,1933,1113.803029
6970.0,1920,1132.362972
6970.0,1982,1138.128604
3120.0,1508,1142.555571
6810.0,1972,1148.067086
7440.0,1977,1153.229069
7000.0,1886,1159.134414
7350.0,1932,1165.067802
6560.0,1938,1183.604316
7380.0,1979,1189.253045
6760.0,1956,1194.586877
7420.0,1892,1199.983346
7250.0,1969,1205.372515
7570.0,1976,1211.715977
7260.0,1928,1218.01722
8440.0,2630,1238.595667
7040.0,1928,1243.989342
6510.0,1847,1249.595227
7600.0,1960,1255.371926
4880.0,1601,1260.358668
6270.0,1927,1266.355893
5140.0,1623,1283.502584
6520.0,1901,1288.848603
8530.0,2680,1296.320946
7030.0,1957,1302.002455
6790.0,2000,1307.661985
6200.0,1801,1312.881809
7610.0,1959,1319.404061
4920.0,1598,1336.144272
4080.0,1368,1340.565914
7160.0,2015,1346.710431
6190.0,1821,1352.459462
4860.0,1579,1356.922287
7270.0,1946,1362.740767
7000.0,1930,1368.759269
6970.0,1949,1387.016257
7290.0,1963,1393.35152
5380.0,1653,1398.587432
6710.0,2638,1406.492475
5530.0,1700,1411.03322
7250.0,2008,1417.056194
7250.0,1992,1436.62266
7430.0,1932,1443.061366
6990.0,1954,1449.329812
7240.0,1921,1455.556791
7490.0,1956,1461.028229
4710.0,1444,1464.657184
7010.0,1965,1470.95104
7120.0,1951,1489.142495
6050.0,1747,1494.665009
4950.0,1466,1499.47177
3970.0,1344,1503.554591
6190.0,1892,1509.541196
7540.0,1954,1515.115176
9100.0,2663,1523.042104
5880.0,1644,1539.951034
7140.0,1929,1546.3557
7880.0,2039,1553.12346
7100.0,1914,1558.942018
7560.0,1990,1564.691149
7390.0,1997,1570.32914
6850.0,1967,1576.484646
6780.0,1952,1595.054431
6780.0,1919,1601.428969
7620.0,1995,1608.038118
7180.0,1957,1614.016507
7130.0,1977,1619.116742
7360.0,1986,1625.267889
6700.0,1883,1643.633283
7020.0,1973,1649.822768
7560.0,1982,1656.268773
5390.0,1582,1661.035385
6900.0,1872,1666.744256
6600.0,1882,1671.871226
6850.0,1933,1677.926701
7030.0,1936,1695.960061
6730.0,1948,1701.716022
7280.0,1942,1708.175767
6260.0,1805,1714.398521
7310.0,1958,1720.074257
6840.0,1963,1725.97961
6800.0,1904,1731.949216
5780.0,1901,1750.03384
5350.0,1615,1755.245829
6350.0,1904,1761.705115
6900.0,1945,1768.047683
6980.0,1934,1773.402556
8600.0,2584,1780.826586
5140.0,1565,1797.600109
6500.0,1975,1804.3657
6970.0,1964,1811.028209
7380.0,2009,1817.690461
