#{"t_start": 1680765718.8612726, "env_id": "Krull-v4"}
r,l,t
5150.0,1523,8.465734
7280.0,1930,14.968836
4810.0,1864,21.232102
4690.0,1881,27.050473
7170.0,1923,33.256485
7060.0,1965,39.397759
7180.0,1909,57.248983
6610.0,1880,63.812541
7260.0,1980,70.745787
7030.0,1937,76.636979
3270.0,1315,80.973052
7180.0,1949,87.651821
8740.0,2590,95.321323
5780.0,1729,112.762346
7290.0,1968,119.577271
5740.0,1689,125.039339
6090.0,1940,131.181736
7070.0,1945,137.579991
7150.0,1972,143.466793
6670.0,1944,149.461068
11350.0,3945,173.475638
7750.0,1982,180.207003
6990.0,1979,186.576922
7580.0,2010,192.368632
7090.0,1949,197.500108
7540.0,2019,216.19938
7190.0,1960,222.689423
6980.0,1960,229.273769
7200.0,1960,235.239159
7250.0,1968,241.162071
5430.0,1724,245.994073
7470.0,1972,251.735027
6980.0,2006,269.745944
7060.0,1912,276.03411
7240.0,1929,281.614009
6970.0,1925,287.489882
8000.0,2522,294.419649
7000.0,1919,299.536674
6900.0,1950,317.377428
6760.0,1945,323.681135
7340.0,1936,329.726664
6870.0,1948,335.658311
8010.0,2486,343.475935
5730.0,1855,349.011537
6300.0,2128,368.551638
7060.0,2593,376.916281
7090.0,1955,382.685882
7460.0,1970,388.767397
7140.0,1933,394.616229
7080.0,1907,399.805515
5400.0,1675,405.286881
7190.0,1997,422.747763
8640.0,2621,431.169542
6820.0,1982,437.506284
6790.0,1979,443.716918
4860.0,1560,448.474175
8220.0,2521,456.25192
7450.0,1994,474.492523
6680.0,1913,480.267719
6730.0,1957,486.727555
6710.0,1994,492.975012
7100.0,1956,499.130795
6670.0,1915,504.755914
6670.0,1962,522.947803
6890.0,1985,529.229714
6650.0,1933,535.184059
6060.0,1783,540.222528
6800.0,1904,545.25258
4380.0,1387,549.890137
5890.0,2120,556.559333
9170.0,3271,577.546755
7020.0,1968,584.032533
5880.0,1745,589.679477
5200.0,1644,594.727733
5440.0,1666,600.082464
6540.0,1932,605.765616
6630.0,1936,611.559966
7410.0,1934,629.013549
6640.0,1914,635.098993
4770.0,1532,639.418973
7260.0,2010,645.438313
6950.0,1951,651.784416
5610.0,1774,657.324053
6830.0,1975,674.802349
7250.0,2028,680.96672
5770.0,1893,686.896116
6150.0,1933,692.391587
7230.0,1977,698.698164
7540.0,1957,705.255111
5160.0,1607,710.614304
4040.0,1734,727.343023
7500.0,1949,733.196865
7290.0,1968,738.964954
6030.0,1902,744.171353
6910.0,1949,750.765442
6700.0,1909,757.151247
6230.0,1817,762.830294
7330.0,1982,779.892009
7240.0,1923,785.493499
7200.0,1940,790.573191
7100.0,1956,796.279157
7120.0,1904,802.094001
8690.0,2682,810.665253
6270.0,1927,828.625306
7410.0,2004,833.974343
4990.0,1619,838.374989
6110.0,1890,844.237734
6220.0,1855,850.370013
7130.0,1941,856.375143
6790.0,1940,862.704188
4280.0,1553,879.619788
6150.0,1778,884.513207
7070.0,1909,889.880758
6930.0,1934,895.583846
7020.0,1934,901.286887
7550.0,1984,907.733947
4850.0,1831,913.772685
7260.0,1985,932.057273
7130.0,1916,937.570747
6860.0,1931,943.175632
7110.0,2353,950.397673
5480.0,1694,955.428711
4230.0,2040,962.049049
7440.0,1952,979.969299
6490.0,1894,985.776913
6610.0,1915,990.677217
5620.0,1684,995.835564
6720.0,1919,1001.779013
6060.0,1769,1007.977194
4910.0,1462,1012.147261
7150.0,1999,1030.349129
7210.0,1939,1036.203921
6890.0,1892,1040.932659
