#{"t_start": 1680765718.920059, "env_id": "Krull-v4"}
r,l,t
7190.0,1983,10.096966
7050.0,1867,16.422041
6850.0,1947,22.853186
6960.0,1906,28.784651
7070.0,1964,34.951348
7430.0,1990,41.027742
5950.0,1810,58.873983
6930.0,1964,65.624776
7210.0,1985,72.499132
7290.0,1910,78.23056
7090.0,1965,84.839646
7230.0,1946,90.950909
8610.0,2597,110.875416
8960.0,2685,119.953377
8240.0,2701,128.855551
7100.0,1974,135.468352
6730.0,1943,141.584759
7270.0,2018,147.045668
8640.0,2675,167.374607
6770.0,1862,173.179631
6960.0,1908,179.715452
7300.0,1976,185.655899
7140.0,2021,191.575134
6460.0,2189,198.086677
7200.0,1935,216.202155
7300.0,1945,222.631334
6550.0,1812,228.317158
7280.0,1958,234.720722
6440.0,1804,239.951608
6930.0,1969,245.701125
6200.0,1738,250.82546
7340.0,1952,268.214132
5940.0,1719,274.030199
6340.0,1935,279.749591
6570.0,1909,285.712631
7710.0,2483,292.751878
7040.0,1960,297.73174
7120.0,1945,315.573472
6970.0,1945,321.807599
7710.0,2620,329.839429
7230.0,2007,336.41415
6940.0,1930,342.11339
7740.0,1954,347.821345
6900.0,1937,353.950763
4450.0,1455,371.164359
7150.0,1908,377.46059
8660.0,2597,385.552248
7000.0,2350,392.773913
3550.0,1179,396.087947
7180.0,2012,402.069106
6680.0,1912,419.392597
6820.0,1902,425.443697
5870.0,1912,431.702933
7090.0,1925,437.467006
7280.0,1938,443.538529
6990.0,1920,449.557011
6400.0,1873,454.996731
7080.0,1910,473.048895
5930.0,1766,478.304851
5150.0,1870,484.616458
6960.0,1899,490.197485
6850.0,1940,496.297394
6910.0,1945,502.487653
7190.0,1941,508.189976
6820.0,1914,526.258955
6540.0,1925,532.500822
7230.0,1966,537.898672
6800.0,1908,543.253036
6670.0,1911,549.365948
7780.0,2510,556.917982
6990.0,1956,574.085948
7500.0,2371,581.674593
7080.0,1909,587.322512
7130.0,1955,593.554184
7010.0,1920,599.939924
7430.0,1944,605.729877
4540.0,1440,609.961641
7440.0,1962,627.575927
4860.0,1527,632.232273
6870.0,1926,638.281696
6630.0,1913,643.64983
6610.0,1943,649.852444
6720.0,1940,656.328064
7350.0,1995,662.167816
6000.0,1837,679.089665
6960.0,1948,685.094638
6790.0,1916,690.610744
6180.0,1860,696.49102
7100.0,1927,702.461429
3270.0,1367,707.141439
6770.0,1944,713.649237
7120.0,1952,730.509343
7380.0,1986,736.338704
8430.0,2573,743.845201
9350.0,2652,752.597257
7300.0,1969,759.121167
7330.0,1954,776.542629
4660.0,1467,780.838003
6680.0,1949,786.007029
7210.0,1966,791.620087
5560.0,1621,796.241118
6420.0,1769,801.311504
6500.0,1936,807.672112
6880.0,1910,813.899866
7250.0,1978,831.717279
7510.0,1938,836.742891
8440.0,2563,844.455427
6740.0,1922,850.691567
8770.0,2635,859.284313
6800.0,1949,877.675872
7030.0,1927,883.135647
6610.0,1957,888.471438
7190.0,1967,894.126566
5690.0,1778,899.491114
7130.0,1869,905.640126
5370.0,1955,911.991797
8420.0,3363,934.657858
7070.0,1937,940.10824
5430.0,1689,944.909426
4760.0,1442,949.665188
7020.0,1937,955.274508
6740.0,1935,961.57397
5910.0,2044,979.751972
4860.0,1438,984.225016
7490.0,1949,989.225713
5980.0,1823,994.615914
5850.0,1765,1000.026905
7240.0,1943,1006.642621
7400.0,2001,1012.976744
7250.0,1926,1030.589777
6850.0,1946,1036.379332
7450.0,1986,1041.663965
6710.0,1967,1047.392017
7060.0,1880,1053.066328
7210.0,1970,1059.461983
7590.0,1974,1066.141552
7150.0,1916,1084.076486
7140.0,1928,1089.400946
5250.0,1699,1093.588956
6850.0,1923,1099.143371
4920.0,1557,1104.056113
8230.0,2550,1112.470152
7810.0,2015,1131.766271
4570.0,1498,1136.187931
6090.0,1784,1141.265744
7120.0,1928,1146.608204
7530.0,1991,1152.184502
5510.0,1723,1157.105938
7180.0,1931,1162.665604
7530.0,1964,1181.765054
7080.0,2017,1187.606667
7180.0,1955,1193.064234
7610.0,1965,1198.480911
7020.0,1941,1203.669739
7290.0,1990,1210.032822
7190.0,1993,1216.4662
6980.0,1925,1235.156875
7360.0,1965,1240.73227
4890.0,1633,1245.49111
7220.0,1952,1251.236132
7700.0,2001,1257.23829
6430.0,1835,1262.907904
7120.0,1928,1269.331134
5910.0,1769,1286.354999
4830.0,1861,1291.569692
6850.0,1946,1297.127896
7270.0,1939,1302.299055
5620.0,1772,1307.502199
7750.0,1986,1313.658452
8650.0,2544,1333.490078
7470.0,1959,1339.53373
6690.0,1923,1345.89301
7500.0,1981,1352.082575
6560.0,1925,1357.239116
6950.0,1983,1363.182983
4890.0,1450,1368.058365
4990.0,1618,1385.284037
7000.0,2035,1391.639348
7090.0,1959,1398.071968
7390.0,1947,1403.743463
7120.0,1935,1409.225361
8140.0,2584,1416.707942
6990.0,1957,1436.218113
7390.0,2023,1442.387106
8020.0,2477,1450.745615
7370.0,1927,1456.811381
7300.0,1935,1462.281658
7010.0,1958,1467.681921
7070.0,2354,1487.357026
7090.0,1967,1493.867705
8530.0,2699,1502.683934
7320.0,1926,1508.369134
4500.0,1459,1512.551905
8270.0,2663,1520.154423
7240.0,1943,1538.218354
7400.0,1952,1544.650782
6890.0,1885,1550.581133
5210.0,1446,1555.393968
9190.0,2687,1563.386096
6920.0,1890,1568.69059
4690.0,1574,1573.614521
7210.0,1980,1592.358302
5720.0,1772,1597.940235
7340.0,1950,1604.378834
6240.0,1905,1610.162609
6290.0,1768,1615.580808
7310.0,1956,1620.699665
7320.0,1894,1626.804254
7580.0,2002,1645.487445
7440.0,1984,1652.087862
7280.0,1963,1657.833042
7040.0,1980,1663.973203
5750.0,1759,1668.827605
6960.0,1912,1674.678088
5140.0,1574,1679.52297
7070.0,1975,1697.732915
7510.0,1991,1704.034811
6970.0,1914,1709.953577
7060.0,1983,1716.46822
7190.0,1940,1722.41387
9040.0,3130,1732.041723
4630.0,1481,1749.135228
6550.0,1824,1754.852656
7650.0,2386,1762.950917
7100.0,1895,1768.694496
5130.0,1577,1773.221272
7420.0,1968,1778.8931
7030.0,2034,1785.113258
7220.0,1946,1803.74832
6260.0,1887,1809.772088
6700.0,1895,1816.194027
5440.0,1635,1821.169741
7030.0,1998,1826.835563
6180.0,1956,1831.925682
6790.0,1912,1850.998437
6890.0,1932,1857.442731
7310.0,1980,1863.902021
7630.0,1985,1869.89238
6370.0,1920,1875.87526
5620.0,1701,1880.426198
4280.0,1481,1884.687255
7360.0,1957,1902.943737
7260.0,1960,1909.555244
5570.0,1779,1915.283424
7140.0,1960,1921.824629
6800.0,1950,1927.176861
5590.0,1759,1932.095726
6980.0,1928,1937.215975
7090.0,1980,1955.490683
6370.0,1946,1961.885121
7010.0,1946,1968.363417
6420.0,1884,1973.992673
6830.0,1905,1979.675931
7060.0,1952,1985.149972
6890.0,1985,1990.92263
7520.0,2394,2011.429577
6810.0,1934,2018.080388
6440.0,1873,2023.551204
7220.0,1927,2028.951119
6570.0,1887,2034.15619
7250.0,1967,2039.552973
6930.0,1910,2057.443411
5420.0,1762,2062.903155
4920.0,1457,2067.753552
6920.0,1898,2073.622583
7370.0,1976,2078.509964
7000.0,1927,2083.91754
6580.0,1874,2089.454305
4970.0,1617,2106.87833
7250.0,2430,2114.30887
6500.0,1914,2120.322096
6610.0,1937,2126.01455
7290.0,1942,2131.587769
7130.0,1934,2136.613406
5610.0,1919,2141.99089
5320.0,1632,2158.77262
6960.0,1912,2165.133061
5850.0,1763,2170.739616
6860.0,1943,2176.903845
7020.0,1968,2182.504611
7760.0,2014,2188.734111
6830.0,1971,2206.501493
7130.0,1972,2213.039402
7230.0,1930,2218.958245
2470.0,983,2222.225478
7050.0,1992,2228.662835
7310.0,1914,2234.229002
7170.0,1944,2239.534752
7160.0,1957,2257.488976
6900.0,1918,2263.849318
4720.0,1471,2268.61548
7040.0,2000,2274.557523
5940.0,1883,2280.30874
10870.0,3371,2289.997191
7160.0,1933,2307.423113
7040.0,1942,2313.623723
6670.0,1922,2319.656888
6520.0,1891,2325.250467
6970.0,1961,2331.141946
7060.0,1967,2337.365169
7000.0,1945,2342.983378
5690.0,1777,2361.711756
6910.0,1950,2367.652537
7300.0,1927,2373.876167
4160.0,1342,2378.038444
5160.0,1841,2383.443528
6900.0,1955,2389.550211
6660.0,1879,2394.98516
4780.0,1511,2412.578119
7440.0,1958,2418.923596
6860.0,1891,2425.075432
9980.0,3261,2435.087832
6610.0,1919,2440.728096
7450.0,2006,2446.948758
5900.0,1751,2464.992447
8510.0,2584,2473.461171
5490.0,1722,2478.603496
7500.0,2002,2484.643488
7780.0,2510,2492.116791
7270.0,1951,2498.451005
7230.0,1949,2516.760862
7620.0,1992,2523.226115
4380.0,1431,2527.14558
6970.0,1946,2533.049496
7110.0,1910,2539.656695
6370.0,1948,2545.867902
7370.0,1980,2551.747583
9020.0,2700,2572.706845
7370.0,1923,2578.44006
7140.0,1917,2584.657217
7120.0,1985,2591.032202
7370.0,2016,2596.895577
7040.0,1936,2603.130984
6970.0,1969,2620.821539
4930.0,1471,2625.293556
6750.0,1970,2631.071515
4740.0,1523,2635.882106
6900.0,1972,2642.285056
6790.0,1987,2648.467286
5330.0,1629,2653.432584
3450.0,1411,2658.177331
6260.0,1831,2675.203373
4800.0,1426,2679.74036
6900.0,1908,2685.480968
6720.0,1895,2691.711887
7440.0,1941,2697.92221
6600.0,1948,2703.774445
5450.0,1773,2709.754779
7230.0,1969,2727.495994
7230.0,1991,2733.049396
6940.0,1890,2739.460284
7100.0,1953,2745.887549
7180.0,1938,2751.902501
6720.0,1930,2758.133428
6760.0,1924,2764.548841
6730.0,1945,2781.771262
7160.0,1958,2787.970828
7450.0,1967,2794.437704
5730.0,1785,2799.802883
7130.0,1946,2805.90157
5300.0,1676,2811.158044
6990.0,1994,2828.277825
6460.0,1936,2833.814879
6390.0,1889,2839.863711
7020.0,2018,2846.266374
6910.0,1906,2852.162683
7090.0,1965,2857.767446
6130.0,1946,2863.978179
6190.0,1863,2881.1833
6440.0,1943,2886.44057
6680.0,1978,2892.983829
6650.0,1995,2899.243825
6860.0,1984,2905.033846
6680.0,1945,2910.681435
5940.0,1869,2916.872088
6550.0,1955,2933.863212
6650.0,1938,2939.508261
7020.0,1958,2945.790932
6810.0,1923,2952.152116
6360.0,1895,2957.723794
6210.0,1929,2963.872205
7040.0,1951,2981.68003
6080.0,1836,2986.649905
6490.0,1902,2992.661222
6000.0,1726,2997.948685
6770.0,1895,3004.108335
6770.0,1890,3009.536734
5160.0,1666,3015.088995
5400.0,1681,3032.39272
7160.0,1987,3038.230686
7240.0,1968,3044.19306
7070.0,1915,3050.450895
7200.0,1959,3056.618558
5290.0,1642,3061.599952
6490.0,1941,3067.335397
