#{"t_start": 1680702598.2098808, "env_id": "Freeway-v4"}
r,l,t
32.0,2724,10.186177
32.0,2722,16.322031
32.0,2742,22.893753
32.0,2706,29.261795
32.0,2732,50.325949
31.0,2723,56.308407
32.0,2721,62.551019
30.0,2733,68.446237
32.0,2750,74.352839
33.0,2722,94.937374
32.0,2724,100.955387
32.0,2721,106.825546
32.0,2733,113.059035
32.0,2703,133.104755
32.0,2733,139.242882
32.0,2725,145.382128
32.0,2732,151.877333
32.0,2760,157.88796
32.0,2706,178.426832
31.0,2728,184.893642
33.0,2739,191.021397
32.0,2742,197.180785
33.0,2745,217.622977
32.0,2709,223.777459
32.0,2719,229.83116
31.0,2724,236.259059
31.0,2739,242.371138
31.0,2730,262.620674
30.0,2741,268.686088
32.0,2730,275.131959
32.0,2723,281.212876
32.0,2724,287.323065
32.0,2711,308.066631
30.0,2744,314.471844
33.0,2734,320.988748
33.0,2716,327.194911
31.0,2718,347.54113
30.0,2734,353.440723
33.0,2741,359.43292
33.0,2727,365.984502
32.0,2724,372.187769
32.0,2723,392.690714
32.0,2738,399.38842
32.0,2742,406.425986
32.0,2706,413.186422
32.0,2732,419.502166
33.0,2745,441.569406
31.0,2742,448.752084
31.0,2708,455.416284
32.0,2720,462.310837
31.0,2731,483.379439
33.0,2762,491.366653
32.0,2737,499.416004
32.0,2724,507.038207
32.0,2720,513.620175
32.0,2713,536.890775
33.0,2726,544.620905
32.0,2735,552.436846
31.0,2725,560.996394
32.0,2727,585.61904
33.0,2752,593.364324
33.0,2733,600.675029
33.0,2738,608.850334
32.0,2725,616.964589
32.0,2733,639.562962
32.0,2727,647.373318
32.0,2734,655.109091
33.0,2763,662.265921
31.0,2740,670.235088
32.0,2755,693.910036
33.0,2737,700.6914
30.0,2748,708.766343
32.0,2747,716.3236
31.0,2724,739.85653
32.0,2724,747.976848
31.0,2727,754.788202
31.0,2741,761.998443
33.0,2707,770.131804
33.0,2735,794.308789
32.0,2737,802.188656
32.0,2725,809.651757
32.0,2708,816.390324
32.0,2731,839.802362
31.0,2721,847.37885
30.0,2726,855.853089
31.0,2727,863.214862
31.0,2729,870.190781
32.0,2734,893.320953
31.0,2713,900.835479
32.0,2740,909.025328
32.0,2736,916.738371
32.0,2718,923.97897
32.0,2733,946.778984
32.0,2727,953.606963
32.0,2722,960.973925
33.0,2741,968.560469
32.0,2771,991.792489
33.0,2710,999.77567
33.0,2752,1007.492169
33.0,2746,1015.43799
33.0,2719,1024.051448
32.0,2722,1046.522558
33.0,2753,1053.767915
33.0,2738,1061.855785
32.0,2733,1069.61273
33.0,2723,1093.557407
33.0,2735,1100.255333
33.0,2727,1107.586208
33.0,2742,1114.999995
32.0,2721,1122.652207
32.0,2706,1147.380716
31.0,2712,1154.764214
32.0,2731,1161.600648
33.0,2742,1168.497979
32.0,2736,1176.533537
32.0,2719,1200.844604
31.0,2735,1208.299425
32.0,2709,1215.758892
32.0,2737,1222.535772
31.0,2755,1245.488545
31.0,2734,1254.254112
31.0,2725,1262.057513
31.0,2726,1269.609484
31.0,2746,1276.462604
31.0,2733,1300.124101
32.0,2764,1308.414481
33.0,2749,1316.56691
32.0,2723,1324.078897
32.0,2721,1346.434929
32.0,2726,1354.198406
33.0,2753,1362.801615
32.0,2704,1370.617774
32.0,2738,1377.55335
31.0,2710,1399.922193
32.0,2699,1407.054731
31.0,2734,1414.807275
32.0,2769,1423.491081
31.0,2722,1431.237784
34.0,2694,1454.23533
33.0,2725,1461.221995
32.0,2715,1469.125185
32.0,2743,1477.507696
30.0,2718,1501.931537
31.0,2727,1509.883307
32.0,2767,1517.014942
29.0,2719,1524.68183
32.0,2745,1533.041091
31.0,2722,1558.092861
32.0,2742,1565.509763
34.0,2722,1572.331014
32.0,2716,1580.087095
32.0,2707,1603.608504
32.0,2746,1611.257183
30.0,2736,1619.594834
32.0,2718,1626.61976
32.0,2756,1633.357349
32.0,2740,1658.03102
31.0,2729,1664.990873
32.0,2734,1673.180944
33.0,2734,1680.725143
31.0,2702,1687.855746
31.0,2741,1711.679824
32.0,2710,1718.899768
32.0,2721,1727.017925
32.0,2752,1735.044984
32.0,2723,1757.975142
33.0,2727,1765.688272
33.0,2743,1772.577666
32.0,2736,1779.926719
32.0,2739,1788.166676
32.0,2738,1810.856202
30.0,2734,1818.695976
31.0,2734,1826.202387
32.0,2713,1833.88832
31.0,2722,1857.435171
31.0,2720,1864.451074
32.0,2775,1872.537252
