#{"t_start": 1680702598.2811038, "env_id": "Freeway-v4"}
r,l,t
33.0,2726,10.064505
33.0,2734,16.218639
32.0,2732,22.778776
31.0,2740,29.314653
29.0,2734,50.285713
32.0,2713,56.212917
31.0,2759,62.544407
32.0,2740,68.415861
31.0,2722,74.250311
31.0,2736,94.838036
31.0,2744,100.861241
32.0,2731,106.795222
32.0,2738,113.037144
31.0,2726,133.124483
32.0,2736,139.25439
32.0,2720,145.72171
32.0,2718,151.775088
32.0,2719,157.693161
31.0,2750,178.265121
31.0,2738,184.756484
32.0,2755,190.918578
31.0,2757,197.129122
31.0,2741,217.522466
33.0,2743,223.78909
32.0,2728,229.856739
31.0,2737,236.301536
33.0,2721,242.436812
32.0,2691,262.590579
31.0,2745,268.689228
31.0,2725,275.08642
32.0,2735,281.17674
32.0,2697,287.214349
31.0,2728,308.028463
31.0,2717,314.349999
31.0,2722,320.857568
32.0,2751,327.537142
31.0,2738,347.584218
32.0,2720,353.427392
32.0,2733,359.398792
31.0,2735,365.94611
30.0,2744,372.160552
32.0,2752,392.75431
31.0,2721,399.427745
33.0,2727,406.414427
32.0,2718,413.199507
32.0,2716,419.841147
30.0,2711,441.428271
33.0,2720,448.608716
32.0,2724,455.310592
32.0,2730,462.199165
33.0,2738,483.333517
31.0,2747,491.202745
32.0,2728,499.185902
33.0,2756,506.934672
32.0,2715,513.491016
32.0,2716,536.819905
32.0,2722,544.586099
32.0,2726,552.363055
32.0,2739,560.950896
31.0,2739,585.600522
31.0,2713,593.201299
32.0,2729,600.483021
30.0,2716,608.541336
31.0,2739,616.651792
32.0,2745,639.27658
31.0,2738,647.086081
32.0,2746,654.88573
32.0,2727,661.9734
31.0,2757,669.995709
32.0,2738,693.655879
32.0,2719,700.382373
33.0,2753,708.453936
32.0,2733,715.992965
32.0,2718,739.484089
33.0,2709,747.156052
32.0,2709,754.340572
33.0,2708,761.426525
32.0,2730,769.210523
30.0,2734,793.595696
33.0,2729,801.600879
32.0,2742,808.817559
32.0,2730,815.511506
31.0,2768,839.335644
31.0,2735,846.961732
32.0,2745,855.101852
32.0,2725,862.867066
32.0,2736,869.877505
31.0,2737,892.608188
31.0,2729,900.447149
30.0,2721,908.564981
30.0,2743,916.253958
33.0,2710,923.198017
31.0,2732,946.302087
32.0,2718,953.2401
32.0,2741,960.263258
33.0,2728,968.11688
32.0,2714,991.198413
33.0,2740,998.882941
32.0,2718,1006.938742
33.0,2729,1014.800551
33.0,2714,1023.065346
31.0,2714,1045.654991
30.0,2768,1053.214242
31.0,2756,1060.900128
32.0,2740,1068.68011
33.0,2691,1093.0167
31.0,2731,1099.791695
32.0,2732,1106.735355
32.0,2741,1114.425802
32.0,2755,1122.164803
30.0,2728,1146.565665
32.0,2752,1154.503838
33.0,2744,1161.360651
31.0,2748,1168.273629
32.0,2731,1176.294779
32.0,2732,1200.619498
32.0,2741,1208.132197
33.0,2728,1215.635116
32.0,2709,1222.369783
31.0,2732,1245.275338
32.0,2746,1253.648418
32.0,2705,1261.841216
30.0,2738,1269.428287
33.0,2748,1276.321438
32.0,2728,1299.961973
31.0,2749,1308.180501
32.0,2744,1316.286896
31.0,2746,1323.877135
32.0,2741,1346.280986
31.0,2712,1353.981265
32.0,2737,1362.576931
32.0,2734,1370.41618
31.0,2725,1377.321546
31.0,2745,1399.349723
32.0,2755,1406.938613
