#{"t_start": 1680704334.6864958, "env_id": "Breakout-v4"}
r,l,t
24.0,1124,7.498285
22.0,1098,10.732459
54.0,1726,15.524308
20.0,1099,18.678989
18.0,891,20.822283
29.0,1179,24.381018
28.0,1081,27.277392
32.0,983,29.493203
25.0,1081,32.488196
22.0,1145,35.473163
22.0,1165,38.994905
29.0,1128,47.902714
16.0,817,50.291199
30.0,1298,53.982643
13.0,811,56.628123
27.0,1382,60.673467
17.0,1015,63.868292
19.0,1039,66.822049
26.0,1043,69.786401
26.0,1095,72.889823
16.0,1000,75.740426
17.0,774,77.835025
17.0,841,80.502738
15.0,930,83.169776
28.0,1198,92.38566
21.0,1086,95.789041
21.0,1160,99.374871
44.0,1699,104.812535
19.0,1080,108.221653
24.0,1119,111.649448
21.0,859,114.480832
16.0,1006,117.215759
25.0,1009,120.379673
10.0,741,122.902489
11.0,682,124.814662
38.0,1446,129.187813
12.0,758,131.043075
24.0,1240,139.243371
24.0,981,142.230559
27.0,1199,145.976207
27.0,1161,149.566453
22.0,1154,153.162147
16.0,814,155.90097
25.0,1243,159.546098
10.0,684,161.462851
17.0,895,164.342288
21.0,1086,167.698091
10.0,694,169.761243
24.0,1197,173.41905
15.0,878,176.27142
21.0,1124,184.517287
14.0,851,187.204236
15.0,867,189.581851
22.0,1103,192.91785
16.0,919,195.588092
19.0,968,198.612856
15.0,879,201.077396
22.0,1059,204.398461
22.0,858,207.198315
23.0,1086,210.708934
17.0,1026,213.507123
22.0,1068,216.920861
11.0,696,219.274271
58.0,1845,229.417506
44.0,1650,234.537301
17.0,853,237.246395
20.0,1083,240.334361
41.0,1525,244.963394
17.0,901,247.165931
14.0,924,250.013557
21.0,1086,253.146366
14.0,855,255.403582
45.0,1589,260.330382
47.0,1716,265.960287
33.0,1478,275.562519
29.0,1248,279.675836
19.0,1011,282.382343
22.0,1118,285.910546
18.0,1060,289.226476
34.0,1328,293.403001
22.0,1081,296.432353
8.0,591,298.014969
17.0,1031,300.997895
22.0,1072,304.015911
9.0,647,305.814402
32.0,1330,309.536192
36.0,1361,320.511054
31.0,1258,324.27793
21.0,918,327.338386
15.0,878,329.68562
24.0,1211,333.576774
17.0,848,335.726911
22.0,1220,339.340457
16.0,938,342.209074
19.0,1058,345.276616
19.0,1059,348.234319
32.0,1253,351.628599
22.0,1065,354.401435
40.0,1586,364.861194
20.0,1018,367.899781
20.0,871,370.618078
32.0,1202,374.066372
15.0,926,376.511495
21.0,939,379.495742
16.0,915,382.439825
21.0,1036,385.54419
10.0,689,387.507501
35.0,1282,391.237218
26.0,1184,394.391264
35.0,1528,398.30049
19.0,1063,401.031144
28.0,1202,409.738192
23.0,923,412.597322
26.0,1003,415.717471
31.0,1343,419.727602
28.0,1226,423.741107
17.0,867,426.087435
19.0,1005,429.183975
16.0,952,432.151142
17.0,1007,435.250716
11.0,750,437.256258
19.0,1145,440.504526
10.0,702,442.193752
24.0,861,444.697994
31.0,1189,453.33421
17.0,1026,456.395496
24.0,1332,460.050776
23.0,1245,464.0883
10.0,674,465.956197
19.0,1048,469.203195
21.0,970,472.205834
17.0,990,474.806562
29.0,1301,479.071714
26.0,1130,482.347028
21.0,882,484.616078
10.0,699,487.045553
24.0,1173,490.309616
24.0,941,497.709839
23.0,948,500.624988
11.0,669,502.309063
29.0,1190,505.987858
22.0,1076,508.993109
19.0,776,511.098556
14.0,819,513.295937
22.0,1112,516.669603
14.0,882,519.519893
11.0,657,521.149897
37.0,1446,525.303183
13.0,806,527.352903
