#{"t_start": 1680704334.9786887, "env_id": "Breakout-v4"}
r,l,t
19.0,1111,7.108062
13.0,847,9.297269
11.0,751,11.334443
43.0,1600,15.836913
19.0,1015,18.79723
17.0,879,21.414412
18.0,1113,24.302516
26.0,904,26.433534
22.0,966,29.050875
20.0,1217,32.358758
27.0,1133,35.751547
20.0,992,38.066764
33.0,1327,47.813137
39.0,1541,52.765729
22.0,1117,56.05898
36.0,1291,59.953773
12.0,816,62.615144
25.0,1028,65.260718
22.0,1112,68.287007
18.0,1057,71.276649
48.0,1565,75.887415
16.0,995,78.985344
23.0,1000,81.78723
16.0,1016,84.793123
42.0,1580,95.576927
31.0,1182,99.18732
18.0,1019,102.552188
15.0,904,104.974497
12.0,731,107.515692
17.0,1016,110.707983
22.0,886,113.105624
21.0,1021,116.344687
13.0,836,119.13596
13.0,901,121.555417
22.0,1277,125.19834
21.0,1023,128.18415
19.0,1002,131.020494
14.0,830,138.326793
17.0,993,140.923137
23.0,1097,144.294045
17.0,934,147.39802
26.0,1175,150.951642
23.0,1047,154.312888
20.0,999,157.459567
10.0,732,159.479034
27.0,1072,162.702404
14.0,805,165.470564
23.0,918,167.975503
20.0,1016,171.245735
25.0,924,174.144362
10.0,680,176.078291
22.0,1047,184.113485
45.0,1602,188.977672
28.0,1049,192.256294
25.0,1136,195.421067
19.0,1084,198.664744
16.0,977,201.881966
18.0,1061,205.156081
13.0,838,207.487912
19.0,939,210.639322
22.0,957,213.738504
13.0,934,216.372849
18.0,963,219.383814
30.0,1345,223.313194
16.0,987,230.959136
24.0,1172,234.547694
14.0,869,237.237657
15.0,794,239.238591
31.0,1210,243.039149
17.0,909,245.398573
23.0,877,248.120372
17.0,893,250.423175
36.0,1302,254.532477
32.0,1341,258.359071
13.0,873,261.134081
25.0,1045,264.302881
16.0,880,266.699007
37.0,1535,276.838539
8.0,638,278.631609
25.0,1069,281.866038
19.0,929,284.933503
14.0,670,286.850034
16.0,842,289.603148
42.0,1638,294.415257
24.0,1067,297.500998
19.0,966,299.92354
31.0,1264,303.855804
21.0,1063,307.018131
17.0,1008,310.024999
34.0,1514,320.96102
26.0,1293,325.333571
33.0,1160,328.874106
24.0,994,331.822443
10.0,701,333.663357
20.0,841,335.858047
19.0,973,338.828222
34.0,1433,343.247551
17.0,962,346.117437
24.0,1179,349.388052
20.0,954,352.04993
32.0,1355,355.34943
30.0,1190,364.649114
35.0,1526,369.312777
30.0,1338,373.54321
24.0,1139,376.892313
20.0,1027,380.102697
24.0,1145,383.654569
18.0,976,386.315618
18.0,1077,389.588368
32.0,1369,393.666162
55.0,1809,398.112966
29.0,1103,400.940368
11.0,752,408.630212
34.0,1210,412.058335
12.0,816,414.271361
11.0,689,416.716506
14.0,908,419.247354
23.0,1156,422.703563
19.0,942,425.635044
16.0,800,427.733965
13.0,825,430.446558
20.0,722,432.531811
14.0,854,435.28545
12.0,759,437.313169
28.0,1345,441.237225
22.0,854,443.292876
19.0,1076,446.348714
23.0,1142,454.882909
44.0,1295,458.941242
10.0,681,460.852908
31.0,1375,464.70069
14.0,894,467.571777
25.0,1227,471.243892
16.0,963,474.24758
28.0,1141,477.600601
34.0,1318,481.815516
24.0,1128,485.146098
17.0,856,487.507259
21.0,1040,490.44153
21.0,963,498.336468
17.0,1085,501.506184
14.0,994,504.287762
22.0,1102,507.339798
13.0,884,509.580105
25.0,1282,513.752557
20.0,1085,517.088474
22.0,1119,520.350243
19.0,951,522.622223
35.0,1173,526.372721
14.0,782,528.269737
27.0,1191,531.729512
16.0,856,534.4304
31.0,1246,542.443198
18.0,879,545.106577
21.0,1062,548.267126
16.0,947,550.775905
20.0,871,553.637683
20.0,1009,556.716196
19.0,1103,559.819546
38.0,1495,563.739796
13.0,889,566.278311
29.0,1135,569.423109
13.0,863,572.033272
14.0,860,574.19201
38.0,1396,578.480146
17.0,948,586.659115
20.0,1037,589.19321
12.0,758,591.531073
23.0,980,594.331129
12.0,746,596.346698
21.0,907,598.686023
20.0,1048,601.788079
20.0,994,604.641452
25.0,1256,608.553574
47.0,1616,613.308612
20.0,1154,616.733216
11.0,688,618.596959
15.0,757,620.632294
26.0,1188,628.98613
18.0,1063,632.140489
39.0,1351,636.262547
40.0,1403,640.057004
18.0,1083,643.275066
24.0,1152,647.083554
28.0,1295,650.631428
13.0,839,653.044428
19.0,1036,655.605766
17.0,970,658.534535
21.0,906,661.150871
11.0,713,663.089462
25.0,1182,673.246421
11.0,712,675.164267
23.0,1205,678.896091
24.0,977,681.24045
18.0,935,684.036409
14.0,786,685.999649
20.0,1024,688.917775
14.0,888,691.533628
21.0,1083,694.39838
15.0,986,697.158448
24.0,996,700.285797
20.0,1097,703.585259
21.0,915,705.866681
17.0,825,708.522846
25.0,1303,719.421035
9.0,618,721.216247
32.0,1333,725.5132
39.0,1355,729.272987
21.0,1044,732.112858
22.0,1072,734.78179
29.0,1170,737.733897
25.0,968,740.553648
27.0,1088,743.711792
34.0,1580,748.500746
21.0,1041,751.625101
17.0,997,754.168215
