#{"t_start": 1680704334.7698522, "env_id": "Breakout-v4"}
r,l,t
41.0,1421,8.055412
18.0,942,10.923125
27.0,1229,14.30091
28.0,1273,17.722383
32.0,1177,21.470333
25.0,1136,24.413078
19.0,860,26.373724
31.0,1323,30.199502
22.0,1167,33.323148
21.0,1162,36.330569
15.0,935,38.950978
16.0,828,46.691315
17.0,1006,49.928651
33.0,1320,53.699847
28.0,1088,57.05688
15.0,937,60.067034
19.0,894,62.925321
34.0,1422,66.785151
24.0,1094,69.855928
20.0,1063,72.90557
30.0,1194,76.169081
31.0,1258,80.257885
38.0,1402,83.980736
31.0,1366,94.04866
27.0,1116,97.578002
15.0,888,100.03979
13.0,811,102.896188
16.0,1017,106.115373
16.0,923,108.595201
23.0,1016,111.832465
29.0,1337,116.238357
31.0,1266,119.978447
15.0,899,122.881646
21.0,1068,126.089585
37.0,1448,129.964746
18.0,830,137.093316
29.0,1338,140.949036
13.0,777,143.57227
21.0,969,146.308046
14.0,905,149.228184
23.0,1243,153.057983
14.0,947,156.167509
22.0,895,159.045212
14.0,908,161.447872
7.0,501,162.962934
22.0,1103,166.439538
23.0,917,169.362946
23.0,925,172.395232
10.0,685,174.274288
15.0,769,176.393616
11.0,670,183.184698
20.0,952,186.101246
22.0,1117,189.472598
14.0,884,192.341533
17.0,932,194.665888
20.0,989,197.629885
21.0,1101,201.094625
15.0,953,204.111136
24.0,1255,207.923783
24.0,1213,211.63439
10.0,683,214.092343
29.0,1288,217.955764
40.0,1576,222.911615
22.0,1106,230.778715
27.0,1017,234.024407
44.0,1437,238.497826
20.0,1226,241.878314
19.0,984,244.810717
33.0,1274,248.410865
29.0,1361,252.172544
19.0,936,255.027178
5.0,428,256.249234
23.0,1000,259.300483
19.0,994,261.980262
10.0,705,264.326837
30.0,1090,267.693212
15.0,955,275.677512
14.0,890,278.410649
25.0,1077,281.689412
30.0,1313,285.744534
16.0,926,288.692275
24.0,968,291.632392
18.0,955,294.445062
33.0,1132,297.645508
11.0,768,299.645903
14.0,876,302.243766
34.0,1282,305.812932
35.0,1316,309.538162
10.0,667,311.278964
27.0,1002,321.053392
16.0,764,323.64091
35.0,1467,328.009
50.0,1931,334.009193
22.0,1130,337.297882
32.0,1355,341.639938
18.0,876,343.91332
9.0,631,345.617409
13.0,856,348.093825
11.0,751,350.074918
40.0,1601,354.358778
38.0,1359,358.46409
34.0,1351,368.160398
32.0,1457,372.633911
24.0,1068,375.792222
21.0,873,378.657044
19.0,992,381.35717
16.0,1019,384.497648
23.0,994,387.616142
14.0,793,389.767171
14.0,658,391.984195
30.0,1316,395.277617
17.0,743,396.881256
19.0,959,399.382302
21.0,1071,402.340226
21.0,1105,410.744986
28.0,1404,415.199216
8.0,582,416.958401
32.0,1341,420.96508
21.0,1228,424.589203
19.0,938,427.445747
25.0,1096,430.785283
25.0,1056,434.065645
28.0,1145,437.363822
24.0,962,440.230817
16.0,945,442.806942
22.0,1001,445.208815
27.0,1253,454.354989
18.0,984,456.93303
25.0,994,459.82701
23.0,986,462.809487
27.0,1084,466.089474
20.0,1084,469.476493
30.0,1211,473.091181
17.0,965,476.016748
20.0,823,478.238299
17.0,643,480.463269
16.0,1004,483.010793
14.0,850,485.648354
25.0,1268,489.275877
10.0,731,491.426515
17.0,898,498.820223
18.0,996,501.76417
12.0,797,503.716853
23.0,1055,506.59534
17.0,757,508.988564
13.0,884,511.3683
27.0,1088,514.656221
17.0,1042,517.915369
19.0,901,520.598252
23.0,1226,523.864259
22.0,1099,527.013226
24.0,1038,530.001371
25.0,1241,533.565289
9.0,690,535.424893
14.0,885,542.606445
17.0,921,545.411525
19.0,995,547.986529
23.0,1094,551.282377
9.0,756,553.817222
27.0,1155,557.230355
14.0,939,559.936174
26.0,1230,563.258121
27.0,1273,566.630783
44.0,1603,571.208059
31.0,1286,575.167204
12.0,758,577.167154
20.0,816,584.69752
20.0,1029,587.663532
24.0,1097,590.770085
17.0,904,593.353563
16.0,779,595.353793
34.0,1440,599.809036
24.0,1286,603.422837
17.0,972,606.202915
19.0,995,609.166448
24.0,1191,612.537393
17.0,1013,615.534219
16.0,947,618.405675
23.0,984,620.982157
16.0,1004,628.919965
20.0,1158,632.321374
50.0,1467,636.709686
20.0,1042,639.676349
22.0,1091,642.866236
15.0,957,645.810692
41.0,1515,650.318207
41.0,1409,654.092208
26.0,900,656.75124
15.0,799,658.885282
13.0,832,661.328691
11.0,751,663.388155
18.0,950,673.001827
12.0,836,675.187
17.0,1106,678.228262
15.0,900,680.857083
8.0,592,682.469693
16.0,1029,685.353447
16.0,622,686.95773
22.0,1102,690.051041
25.0,1161,693.198534
25.0,997,695.863981
