#{"t_start": 1680704334.6449409, "env_id": "Breakout-v4"}
r,l,t
24.0,1097,7.474627
41.0,1678,12.410522
28.0,1278,15.817138
30.0,1394,20.01289
14.0,662,21.772684
22.0,1150,24.705483
22.0,1156,27.72449
13.0,826,29.635796
17.0,1019,32.530046
15.0,892,35.045526
32.0,1172,38.120452
16.0,859,40.690263
23.0,1142,49.822828
28.0,1106,53.194782
24.0,1119,56.543223
22.0,944,59.589678
11.0,785,61.724528
28.0,1060,64.969589
22.0,1101,67.983484
15.0,913,70.701181
13.0,869,72.835778
23.0,1119,76.011002
21.0,1027,79.145525
20.0,1152,82.240952
30.0,1335,92.160253
15.0,758,94.267158
21.0,1087,97.674658
21.0,1082,101.088224
16.0,816,103.403605
16.0,944,106.461658
20.0,1014,109.670364
48.0,1311,113.610755
21.0,995,116.768844
17.0,1016,119.933118
22.0,1131,123.415092
19.0,890,126.181544
16.0,973,128.600922
23.0,1205,132.317138
31.0,1055,140.153742
16.0,1000,142.800546
22.0,928,145.862665
18.0,1025,149.063856
26.0,1163,152.685687
14.0,854,155.630347
7.0,576,157.262923
17.0,889,159.623527
20.0,1045,162.82595
14.0,910,165.823141
26.0,1123,169.250776
15.0,937,171.844496
22.0,920,174.746971
16.0,845,177.463461
38.0,1423,186.371688
20.0,1177,189.893433
22.0,1021,193.065052
18.0,1003,195.918196
30.0,1319,200.312536
32.0,1315,204.311279
19.0,1071,207.632634
11.0,732,209.729629
15.0,935,212.746887
20.0,831,215.10798
21.0,987,218.242409
12.0,808,220.919217
14.0,903,223.321253
30.0,1182,231.425615
27.0,1221,235.543674
19.0,945,237.902643
26.0,1239,241.758668
18.0,1029,244.330794
11.0,760,246.81522
33.0,1293,250.464935
12.0,779,252.949747
23.0,943,255.378537
26.0,1000,258.402132
9.0,625,260.154589
27.0,1331,264.426162
18.0,896,266.861045
17.0,922,275.213481
25.0,1000,278.244122
31.0,1277,281.993407
10.0,748,284.214744
19.0,864,287.013103
18.0,1048,290.232666
23.0,998,293.144209
11.0,767,295.113861
9.0,592,296.681973
10.0,718,298.61006
24.0,1078,301.663588
21.0,1193,305.058278
29.0,1040,308.139785
13.0,814,310.642086
27.0,1176,320.784811
23.0,1127,324.185222
40.0,1389,328.827151
29.0,1271,332.411752
27.0,1286,335.984981
23.0,987,338.999689
25.0,1187,342.488965
21.0,1134,345.703454
11.0,759,347.955919
15.0,948,350.311918
19.0,1175,353.756471
13.0,831,355.649008
22.0,1172,364.903455
32.0,1430,369.390693
12.0,777,371.423257
18.0,1013,374.454215
25.0,1166,377.957239
21.0,951,380.985409
17.0,794,383.184894
16.0,964,386.195306
30.0,1286,390.007748
33.0,1242,393.848144
36.0,1652,397.983331
28.0,1128,400.827951
22.0,1101,409.271016
20.0,899,412.033206
17.0,1023,414.734942
24.0,1144,418.735481
25.0,1130,422.167791
20.0,957,424.652723
23.0,1024,427.731026
27.0,1155,431.26562
28.0,1281,435.419132
14.0,830,437.589646
18.0,1070,440.590397
22.0,1103,443.499718
12.0,758,445.434461
38.0,1419,454.932847
32.0,1406,459.208615
34.0,1425,463.229165
23.0,1081,466.512897
23.0,1066,469.802229
21.0,1085,473.110794
25.0,1177,476.557605
28.0,1209,480.558236
12.0,761,482.595602
16.0,838,484.75875
12.0,817,487.437239
23.0,1010,490.302614
19.0,902,497.582401
19.0,963,500.512836
24.0,1207,503.745421
23.0,1146,506.829364
25.0,1170,510.689411
37.0,1286,514.491725
24.0,1220,518.213401
11.0,737,520.08682
46.0,1600,524.569651
12.0,802,527.06815
32.0,1339,530.761292
33.0,1129,534.055722
16.0,863,541.244072
29.0,1161,544.593774
39.0,1435,549.042056
32.0,1335,552.921075
23.0,1170,556.458243
31.0,1365,560.587538
24.0,1239,563.883019
38.0,1341,567.811094
20.0,1123,570.895936
19.0,969,573.676484
26.0,1143,576.970837
26.0,1104,585.635338
14.0,742,587.502048
21.0,989,590.358549
18.0,1061,593.309266
9.0,616,594.984956
29.0,1127,598.319792
40.0,1573,603.031872
34.0,1324,606.59533
12.0,783,609.06602
16.0,1026,612.016683
16.0,927,614.418708
11.0,741,616.320204
19.0,973,619.362911
33.0,1429,628.713197
32.0,1299,632.49192
11.0,730,634.821942
21.0,1019,637.285893
18.0,947,640.095665
19.0,1125,643.352641
26.0,1042,646.517209
30.0,1342,650.547554
21.0,874,652.658527
23.0,856,655.240726
14.0,720,657.04512
25.0,1068,660.12164
26.0,1010,663.041131
27.0,1050,666.270861
13.0,772,674.982599
9.0,724,676.851801
17.0,1074,679.830204
22.0,1094,683.021652
32.0,1473,687.283801
15.0,912,689.898547
22.0,959,692.232015
23.0,1239,695.792861
14.0,924,698.144582
14.0,919,701.059387
18.0,937,703.959719
25.0,1095,707.054917
10.0,685,709.069155
15.0,698,711.022727
10.0,676,720.003695
19.0,924,722.904444
21.0,1059,726.146863
43.0,1569,730.772495
16.0,951,732.919157
23.0,1162,736.093238
23.0,1244,739.35896
17.0,1132,742.568336
27.0,1318,746.365912
13.0,800,748.892947
23.0,1113,752.158982
21.0,1230,755.70876
17.0,1040,764.078436
27.0,1041,767.097899
14.0,919,769.81667
17.0,858,771.906066
17.0,896,774.326198
36.0,1400,777.653242
12.0,730,779.730457
23.0,1185,782.763813
25.0,1180,785.891593
17.0,890,788.555243
28.0,1334,792.491161
36.0,1330,796.286331
18.0,907,805.051912
16.0,1019,808.115528
33.0,1205,811.609612
9.0,617,813.222538
14.0,939,816.164145
19.0,952,818.863523
14.0,864,820.997254
16.0,996,823.618029
22.0,1113,826.477398
16.0,981,829.117556
22.0,1037,831.967195
20.0,896,833.961852
27.0,1167,836.860026
22.0,951,839.479665
15.0,697,841.30362
24.0,990,848.734832
9.0,611,850.297749
12.0,762,852.591784
13.0,807,854.711768
20.0,857,856.927448
33.0,1344,861.104847
10.0,713,862.884714
9.0,677,864.744358
17.0,879,867.213674
30.0,1138,870.47723
28.0,1100,873.647931
13.0,813,875.873146
17.0,889,878.667481
12.0,806,880.726829
14.0,847,883.339096
17.0,898,890.532423
27.0,959,892.732244
17.0,975,895.422653
26.0,1132,898.825289
21.0,985,901.758809
19.0,865,904.301685
18.0,1109,907.566687
11.0,700,909.45354
27.0,1271,912.947398
13.0,798,914.804017
8.0,622,916.824069
13.0,735,918.749194
32.0,1171,922.021036
24.0,1125,925.316672
19.0,970,933.514847
18.0,835,935.527371
14.0,859,938.013244
10.0,634,939.658845
23.0,1021,942.593971
17.0,1009,945.469428
23.0,919,947.739349
16.0,1030,950.659179
20.0,1063,953.64411
9.0,662,955.378614
42.0,1483,959.731115
12.0,812,961.637783
20.0,993,964.283317
18.0,1058,967.071836
26.0,1265,976.006295
19.0,1135,979.398474
9.0,646,981.138261
23.0,1010,984.278488
22.0,991,986.949559
26.0,984,989.96167
22.0,1020,992.963077
14.0,945,995.608287
13.0,774,997.484598
13.0,838,999.93268
28.0,1262,1003.29935
12.0,786,1005.308405
18.0,1073,1008.164107
21.0,902,1010.810681
15.0,780,1017.534338
13.0,831,1020.074851
20.0,1022,1023.095625
14.0,895,1025.310855
16.0,955,1028.032175
18.0,905,1030.878336
35.0,1301,1034.390258
15.0,852,1036.89785
21.0,940,1039.222922
15.0,950,1042.027746
14.0,898,1044.585714
20.0,1036,1047.031752
16.0,926,1049.768465
13.0,899,1052.466122
26.0,1227,1060.047883
10.0,707,1061.901869
14.0,952,1064.863371
30.0,1170,1068.130413
18.0,1117,1071.169095
21.0,1054,1074.252673
22.0,982,1077.274085
13.0,831,1079.398118
22.0,1131,1082.525992
33.0,1341,1086.539052
13.0,817,1088.590885
17.0,1007,1091.627387
20.0,921,1094.253437
18.0,1090,1097.408242
20.0,841,1104.234303
18.0,861,1106.804366
36.0,1416,1110.621359
15.0,812,1113.082408
13.0,814,1115.290609
31.0,1211,1119.193222
19.0,1016,1121.624254
11.0,755,1123.779008
26.0,1258,1127.07655
13.0,871,1129.7562
35.0,1460,1133.67029
21.0,978,1136.528546
27.0,1036,1139.65577
20.0,959,1147.414473
14.0,817,1149.542367
20.0,980,1152.309537
22.0,1087,1155.41586
16.0,950,1158.30848
9.0,674,1160.011978
36.0,1189,1163.058602
22.0,948,1165.556094
24.0,1105,1168.586002
14.0,862,1170.510019
29.0,1151,1173.61374
19.0,964,1176.478255
23.0,1193,1179.900797
22.0,934,1187.999459
25.0,929,1190.69265
22.0,1123,1193.635471
17.0,1046,1196.393471
19.0,1147,1199.221816
17.0,1020,1202.116426
36.0,1289,1205.738149
18.0,951,1208.732447
16.0,918,1210.957072
22.0,1085,1214.009882
19.0,923,1216.571473
17.0,833,1219.010323
12.0,734,1220.911562
28.0,1222,1224.520126
17.0,1021,1233.75508
27.0,1202,1237.357237
20.0,1017,1240.201421
28.0,1164,1243.406423
17.0,1035,1246.664441
31.0,1385,1251.167323
18.0,1075,1253.877712
22.0,1071,1256.864588
31.0,1118,1260.537235
19.0,991,1263.077396
29.0,1301,1267.320742
19.0,785,1269.394451
15.0,902,1278.298047
14.0,922,1280.531999
15.0,792,1283.051151
11.0,691,1284.846817
16.0,815,1287.309544
26.0,1277,1290.877983
9.0,698,1292.778328
17.0,991,1295.75317
13.0,797,1297.660168
21.0,1226,1301.200326
28.0,1364,1304.974283
19.0,1084,1308.295753
20.0,1090,1311.491114
14.0,875,1314.305005
29.0,1286,1322.337242
27.0,1119,1325.421474
28.0,1348,1329.548574
18.0,1034,1331.973041
24.0,1143,1335.368659
12.0,809,1337.353005
16.0,990,1340.159027
24.0,874,1342.370411
28.0,1378,1346.785375
10.0,613,1348.564625
21.0,1001,1351.666304
28.0,1142,1354.80995
23.0,856,1361.957253
12.0,732,1364.453177
17.0,1032,1367.603735
24.0,1155,1370.985527
18.0,1102,1374.192483
19.0,968,1376.615473
14.0,862,1379.136406
23.0,1121,1382.012966
17.0,871,1384.429394
19.0,1068,1387.272147
28.0,1270,1390.791787
48.0,1935,1396.772201
12.0,782,1398.894532
15.0,958,1407.914036
15.0,742,1410.043412
31.0,1207,1413.655494
24.0,1157,1417.535399
39.0,1676,1422.638283
38.0,1469,1426.299313
25.0,1205,1429.755062
9.0,578,1431.275841
26.0,1062,1434.459849
21.0,933,1436.728144
44.0,1502,1441.161931
25.0,990,1444.103072
25.0,1081,1451.856187
27.0,1163,1455.271462
15.0,892,1458.164515
18.0,1074,1460.904425
26.0,1228,1464.918411
22.0,964,1467.314242
16.0,985,1469.941557
35.0,1411,1474.034689
13.0,824,1476.203404
13.0,833,1478.904597
17.0,996,1481.938382
20.0,982,1484.326593
9.0,615,1485.940173
17.0,945,1494.054115
28.0,1264,1498.089025
23.0,1169,1501.624381
36.0,1404,1505.822473
13.0,793,1508.332375
19.0,935,1510.516625
20.0,1066,1513.436267
20.0,813,1515.801832
34.0,1373,1519.48666
26.0,1145,1522.670774
17.0,881,1525.502908
25.0,948,1528.472398
17.0,872,1530.758903
14.0,956,1538.266985
24.0,1039,1541.446129
9.0,672,1543.353407
14.0,889,1546.056345
14.0,884,1548.241736
26.0,1331,1552.228893
12.0,751,1554.246236
20.0,973,1557.162989
32.0,1412,1561.528962
24.0,1096,1564.661839
22.0,1205,1567.872184
13.0,837,1569.955325
25.0,1147,1573.27664
20.0,849,1581.806479
21.0,831,1584.068425
19.0,877,1586.811199
14.0,810,1588.859215
19.0,1067,1591.842664
14.0,918,1594.551764
24.0,1063,1597.588777
22.0,998,1600.520001
24.0,1269,1604.308433
17.0,1061,1607.503597
25.0,1059,1610.683644
22.0,973,1613.535781
34.0,1433,1617.586196
29.0,968,1625.117237
10.0,682,1626.905361
20.0,1143,1630.023105
13.0,759,1632.579733
25.0,1010,1635.605389
21.0,1067,1638.682992
16.0,860,1640.917916
9.0,656,1642.782812
20.0,1004,1645.782361
20.0,1032,1648.853747
12.0,844,1650.991068
17.0,1049,1654.299729
20.0,882,1657.166639
15.0,898,1659.885032
15.0,877,1662.193357
15.0,751,1668.627441
21.0,1025,1671.713529
17.0,1011,1674.884152
16.0,990,1677.803828
28.0,1206,1681.043979
10.0,743,1682.914386
16.0,795,1685.335394
22.0,1141,1688.718011
32.0,1264,1692.50069
17.0,816,1695.199898
29.0,1345,1699.049539
23.0,954,1701.889104
19.0,977,1704.742428
16.0,917,1707.370703
19.0,999,1714.617612
30.0,1368,1718.902938
21.0,1109,1722.046907
36.0,1565,1726.618882
31.0,1304,1730.390098
16.0,887,1733.09467
20.0,1145,1736.574425
13.0,812,1738.833052
20.0,1032,1741.979037
24.0,1154,1745.439714
31.0,1535,1750.200051
17.0,1011,1758.226701
28.0,1047,1761.237331
19.0,1056,1764.173707
12.0,733,1766.060517
12.0,777,1768.432888
34.0,1483,1772.607641
19.0,898,1775.465418
20.0,996,1778.512696
24.0,1130,1781.763464
42.0,1515,1786.314892
17.0,959,1788.763086
21.0,1053,1791.903283
16.0,948,1794.870087
13.0,753,1802.250273
14.0,902,1804.888842
23.0,1204,1807.969843
12.0,713,1810.075541
28.0,1182,1813.217032
15.0,984,1815.644997
33.0,1338,1819.57281
25.0,1196,1822.788991
27.0,1184,1826.372622
17.0,734,1828.691135
20.0,958,1831.25252
5.0,448,1832.634766
18.0,986,1835.604419
18.0,944,1838.455705
9.0,691,1845.370778
14.0,843,1847.567144
16.0,854,1849.908131
27.0,1124,1852.832275
12.0,858,1854.992837
34.0,1314,1859.005357
17.0,992,1861.983042
21.0,1068,1865.196709
19.0,867,1867.412665
22.0,1176,1870.639723
21.0,1114,1873.730896
26.0,1122,1876.880097
23.0,1042,1879.877573
15.0,842,1888.548691
28.0,1286,1892.105477
10.0,763,1894.086405
29.0,1216,1897.826664
21.0,1065,1900.342358
23.0,1041,1903.537822
24.0,1096,1906.853167
23.0,1190,1910.772069
20.0,1016,1913.507934
21.0,1014,1916.57255
25.0,1291,1920.400908
30.0,1164,1923.793971
18.0,901,1926.082916
28.0,1270,1935.700189
27.0,1151,1939.035653
18.0,1082,1942.24677
23.0,1006,1945.177702
18.0,877,1947.32602
27.0,1341,1951.354023
19.0,1020,1954.433959
25.0,1158,1957.861461
19.0,986,1960.969846
16.0,993,1963.485995
22.0,996,1966.428772
15.0,995,1969.340847
8.0,613,1970.981572
20.0,997,1978.11604
18.0,932,1981.046476
19.0,1182,1984.486339
13.0,864,1986.84392
37.0,1568,1991.396513
14.0,855,1993.979163
13.0,910,1996.180057
27.0,1186,1999.908512
32.0,1424,2003.931026
12.0,757,2006.512094
25.0,1192,2009.958167
18.0,977,2012.913459
15.0,889,2019.946237
18.0,1032,2022.949888
13.0,877,2025.788416
25.0,1280,2029.478542
22.0,967,2032.46906
9.0,597,2034.108966
8.0,553,2035.617141
11.0,723,2037.621437
37.0,1511,2042.078277
24.0,1203,2045.471585
17.0,869,2047.572237
16.0,798,2050.03572
24.0,1288,2053.795772
16.0,768,2056.322975
10.0,500,2057.759456
12.0,812,2065.697946
17.0,904,2068.583665
25.0,1100,2071.902708
17.0,913,2074.394382
17.0,857,2077.075406
37.0,1386,2080.798943
41.0,1461,2085.319323
20.0,952,2088.025875
23.0,1039,2090.887817
10.0,547,2092.314903
15.0,1016,2094.815975
19.0,1059,2097.820628
22.0,1056,2100.89005
26.0,1139,2110.45377
28.0,1089,2113.721831
24.0,1189,2117.669549
20.0,1203,2121.207613
15.0,978,2124.188105
22.0,864,2126.265172
31.0,1452,2130.790159
20.0,1056,2133.959144
23.0,1183,2137.440563
21.0,960,2140.123653
24.0,1134,2143.03599
20.0,955,2145.197173
21.0,1169,2153.646577
35.0,1274,2157.254322
12.0,843,2159.434305
18.0,997,2162.208366
20.0,766,2164.649542
25.0,793,2166.758991
16.0,968,2169.742006
19.0,1052,2172.684917
18.0,893,2175.024754
17.0,996,2178.150077
43.0,1491,2182.747664
9.0,691,2184.496688
41.0,1640,2189.07914
11.0,690,2195.694942
23.0,1104,2198.694118
26.0,1157,2202.281546
21.0,864,2204.507368
25.0,1105,2207.858871
18.0,910,2210.767542
20.0,1176,2214.256681
23.0,1289,2217.905751
27.0,1250,2222.005532
21.0,1179,2225.352292
18.0,951,2227.707033
16.0,957,2230.445799
9.0,446,2231.748916
16.0,875,2234.577977
17.0,1000,2241.525753
25.0,1070,2244.580212
31.0,1244,2248.50022
25.0,1152,2251.790515
20.0,1077,2254.922228
21.0,695,2256.935585
23.0,1336,2260.818248
23.0,1294,2264.955994
25.0,1212,2268.486735
15.0,899,2271.048773
17.0,938,2273.570764
23.0,877,2276.387054
18.0,937,2284.223806
26.0,883,2286.431253
15.0,623,2288.040422
13.0,830,2290.541448
14.0,887,2292.845994
22.0,1050,2296.01143
30.0,1073,2299.256025
22.0,1043,2302.371236
16.0,882,2305.140565
19.0,967,2307.696828
17.0,802,2310.244612
17.0,920,2312.627449
18.0,986,2315.442871
22.0,1004,2318.375899
30.0,1390,2328.445657
20.0,954,2330.932414
15.0,1055,2333.878208
21.0,1164,2337.208444
19.0,965,2340.199862
15.0,971,2343.097409
15.0,851,2345.283716
20.0,1169,2348.980405
18.0,821,2351.146138
23.0,987,2353.892629
8.0,617,2355.456603
11.0,755,2357.338282
23.0,836,2360.114096
28.0,1275,2363.724947
21.0,1009,2373.593077
10.0,705,2375.418009
16.0,932,2378.182003
22.0,958,2380.926491
24.0,1137,2384.137064
25.0,1136,2387.306349
11.0,762,2389.440972
19.0,1113,2392.618606
18.0,948,2395.160281
24.0,1178,2398.223633
29.0,1031,2401.245026
18.0,1046,2404.372772
18.0,1004,2407.258561
25.0,1016,2410.35013
20.0,1006,2418.322012
33.0,1353,2422.430379
17.0,922,2425.124004
19.0,987,2427.47931
7.0,590,2429.073349
16.0,767,2431.411398
25.0,1210,2434.858026
33.0,1190,2438.141568
25.0,1121,2441.481419
20.0,1108,2444.712351
27.0,1183,2448.100521
21.0,1048,2451.085582
38.0,1485,2460.779694
21.0,1041,2463.879753
26.0,1094,2466.954965
17.0,959,2469.687136
15.0,913,2471.882314
25.0,1277,2475.566831
