#{"t_start": 1680678025.8983405, "env_id": "Frostbite-v4"}
r,l,t
80.0,600,7.973953
40.0,545,9.343769
60.0,542,10.256743
50.0,626,12.165958
50.0,513,13.034979
50.0,526,14.250899
50.0,533,15.555329
20.0,370,16.547205
60.0,560,17.924433
70.0,461,19.006418
50.0,492,19.842331
110.0,741,21.872066
40.0,375,22.488625
20.0,393,23.474269
60.0,512,24.714002
60.0,436,25.94321
80.0,588,27.583847
110.0,544,29.00224
30.0,422,29.823323
140.0,534,31.218725
160.0,600,32.825491
60.0,476,34.019908
50.0,480,35.245898
130.0,553,36.646061
90.0,460,37.769112
60.0,568,39.21446
110.0,506,40.47873
120.0,500,44.161178
80.0,529,45.456073
90.0,471,46.67692
140.0,681,48.279888
170.0,568,49.647164
80.0,468,50.822121
120.0,728,52.804642
100.0,632,54.279374
30.0,391,55.015317
20.0,362,56.071205
40.0,510,57.314855
70.0,466,58.567585
70.0,461,59.356025
40.0,421,60.573796
90.0,523,61.815599
150.0,655,63.334637
160.0,645,64.762445
170.0,650,66.311729
90.0,481,67.547785
130.0,575,69.084061
100.0,517,70.532245
70.0,454,71.74585
130.0,567,73.105242
40.0,429,74.244729
180.0,642,75.761619
110.0,571,77.09663
160.0,566,81.445143
120.0,609,83.000625
100.0,541,84.283729
130.0,557,85.605655
110.0,523,86.88605
130.0,649,88.505064
90.0,510,89.815495
150.0,653,91.379525
160.0,579,93.015245
170.0,553,94.595697
210.0,682,96.360694
180.0,581,97.907563
170.0,581,99.377231
110.0,532,100.708657
200.0,646,102.26461
170.0,565,103.718019
140.0,505,105.112723
120.0,473,106.456817
250.0,721,108.304602
170.0,675,109.968752
90.0,435,111.195336
180.0,668,112.887125
180.0,583,114.461095
150.0,566,115.908019
160.0,600,120.792324
130.0,539,122.405069
210.0,706,124.671586
100.0,451,125.563788
90.0,523,126.955581
170.0,536,128.500942
120.0,469,129.884846
180.0,584,131.454178
190.0,752,133.366797
190.0,596,134.966895
190.0,736,137.209245
180.0,782,139.231964
140.0,535,140.743973
190.0,718,142.560057
190.0,699,144.741541
170.0,595,146.299161
210.0,701,148.176812
160.0,613,149.713757
190.0,783,151.683789
170.0,561,153.150035
150.0,544,154.695492
200.0,765,157.004547
190.0,622,161.717625
190.0,647,163.268149
120.0,456,164.435795
170.0,558,165.920687
120.0,505,167.352877
180.0,624,169.067944
180.0,649,170.645625
180.0,756,172.358988
160.0,533,173.824412
190.0,715,175.676049
200.0,750,178.034006
190.0,672,179.785797
160.0,768,181.739872
170.0,785,184.125524
210.0,752,186.254033
200.0,621,187.990506
180.0,619,189.593438
160.0,676,191.35753
180.0,664,193.636887
260.0,779,195.796458
210.0,779,197.891917
190.0,677,203.712746
230.0,854,205.869276
200.0,732,207.794195
170.0,529,209.259104
170.0,554,210.655147
190.0,630,212.3824
210.0,682,214.687261
210.0,687,216.716187
200.0,664,218.582925
240.0,766,220.643805
210.0,625,222.761448
170.0,652,224.708255
180.0,613,226.510421
180.0,649,228.279794
210.0,676,230.170269
250.0,730,232.412436
210.0,692,234.150962
210.0,581,235.63774
200.0,671,237.422054
180.0,547,239.107827
240.0,698,244.579439
210.0,615,246.359552
210.0,805,248.923166
220.0,680,250.851171
220.0,661,252.675354
230.0,655,254.458618
170.0,648,256.221718
220.0,838,258.755157
200.0,790,260.823197
200.0,595,262.558969
200.0,706,264.83795
200.0,598,266.535716
200.0,764,268.59301
260.0,767,270.949826
220.0,869,273.112702
240.0,821,275.652595
150.0,581,277.149443
230.0,694,278.996476
210.0,683,280.920484
200.0,608,282.600025
240.0,708,288.141905
210.0,890,290.810343
180.0,572,292.426674
140.0,512,293.826298
170.0,635,295.466177
210.0,739,297.401361
200.0,693,299.763549
230.0,705,301.764039
210.0,627,303.451479
210.0,627,305.197485
220.0,657,307.069967
240.0,783,309.715558
230.0,689,311.625027
190.0,665,313.476746
210.0,743,315.840036
230.0,645,317.488747
220.0,671,319.228737
220.0,684,320.978336
190.0,610,322.637058
220.0,646,324.411237
220.0,721,329.924477
250.0,750,332.00538
180.0,765,334.14873
240.0,798,336.725043
270.0,861,339.008642
230.0,644,341.212678
130.0,531,342.323653
180.0,543,343.932503
200.0,647,346.203725
180.0,560,347.866904
220.0,728,350.014246
160.0,755,351.93285
200.0,803,354.558023
220.0,772,356.677239
210.0,724,358.583363
210.0,654,360.62906
270.0,707,362.524531
260.0,720,364.634335
240.0,666,366.498495
250.0,753,372.724966
150.0,628,374.520391
220.0,650,376.135257
250.0,745,378.249892
230.0,646,380.107595
230.0,720,382.485791
240.0,715,384.361702
200.0,689,386.234726
250.0,712,388.616408
220.0,670,390.53382
260.0,709,392.400867
230.0,687,394.211504
240.0,723,396.523064
220.0,772,398.680661
200.0,711,400.700707
270.0,743,403.19062
200.0,610,404.954611
210.0,696,406.657873
210.0,701,408.657581
250.0,639,410.521497
260.0,733,416.825805
220.0,681,418.539319
230.0,693,420.389063
220.0,723,422.36825
230.0,737,424.801661
210.0,592,426.406288
260.0,888,428.679992
220.0,633,430.446923
270.0,809,433.297479
230.0,781,435.530208
250.0,772,438.184973
190.0,673,440.048352
200.0,670,441.929762
230.0,667,443.702309
220.0,648,445.44266
210.0,770,448.112188
250.0,686,450.126154
210.0,676,451.995967
230.0,741,454.585335
250.0,780,460.931312
260.0,746,463.043525
240.0,728,465.614587
250.0,646,467.531406
240.0,771,469.815061
260.0,697,471.95291
230.0,725,474.597777
240.0,605,476.397801
250.0,638,478.211581
270.0,674,480.177285
230.0,755,482.406753
270.0,841,485.031822
270.0,832,487.111844
240.0,710,489.534479
240.0,647,491.43007
270.0,916,494.476475
240.0,730,496.707938
230.0,639,498.681072
250.0,730,500.847975
220.0,891,507.557103
170.0,673,509.585701
260.0,734,512.221639
190.0,570,514.030728
230.0,647,515.966075
200.0,579,517.742322
210.0,640,519.648228
200.0,601,521.486215
260.0,759,523.630999
260.0,704,525.639203
240.0,681,528.075147
250.0,708,529.940028
230.0,660,531.718538
280.0,708,533.679218
260.0,784,536.359782
250.0,668,538.305007
250.0,716,540.565753
240.0,650,542.535291
260.0,723,545.111162
210.0,777,551.259143
290.0,782,554.042378
210.0,720,556.155756
240.0,700,558.133726
250.0,778,560.673286
280.0,718,562.745032
250.0,771,565.057349
250.0,680,567.059507
250.0,794,569.854783
250.0,673,571.74105
270.0,740,573.751772
210.0,675,575.919397
270.0,790,578.132213
240.0,681,580.040094
260.0,817,582.823775
270.0,722,584.953345
240.0,628,586.790965
270.0,723,588.954001
210.0,629,591.260152
240.0,689,597.391376
260.0,706,599.266902
260.0,686,601.156161
260.0,712,603.600131
270.0,848,605.990529
210.0,666,607.942714
240.0,796,610.67765
240.0,866,612.906704
210.0,626,614.625873
250.0,736,616.980188
230.0,656,618.725968
240.0,662,620.562056
250.0,655,622.265612
260.0,837,624.952112
250.0,748,627.072815
250.0,890,629.760484
270.0,795,631.850775
250.0,965,634.670317
230.0,727,640.570665
250.0,734,643.132052
280.0,849,645.434399
240.0,627,647.298914
250.0,663,649.183023
180.0,580,650.878163
270.0,838,653.653563
270.0,738,655.72716
250.0,662,657.603918
