#{"t_start": 1680678028.6338594, "env_id": "Frostbite-v4"}
r,l,t
70.0,434,4.486756
30.0,399,5.623287
50.0,502,6.894587
30.0,513,8.162302
50.0,678,9.739549
120.0,620,11.174175
0.0,386,12.170344
40.0,397,12.878568
30.0,389,13.890367
20.0,395,14.944913
80.0,557,16.232633
80.0,520,17.150147
30.0,435,18.223503
80.0,608,19.665751
30.0,487,20.840754
40.0,502,22.081579
30.0,428,23.300748
80.0,418,24.057673
50.0,437,25.361047
80.0,541,26.721906
160.0,638,28.321813
60.0,527,29.79739
70.0,481,30.986613
60.0,463,32.14287
110.0,625,33.660369
110.0,582,35.05904
70.0,524,36.364925
20.0,373,37.023889
20.0,388,40.812231
100.0,627,42.325253
80.0,491,43.599597
70.0,428,44.746506
10.0,347,45.318139
60.0,457,46.447764
40.0,457,47.573952
40.0,435,48.303623
70.0,495,49.484514
80.0,646,51.022503
130.0,581,52.476488
140.0,602,54.35918
90.0,503,55.257719
30.0,443,56.397621
60.0,484,57.73466
130.0,582,59.128868
110.0,531,60.365958
190.0,702,61.95581
120.0,544,63.295359
130.0,546,64.650213
220.0,698,66.441764
100.0,515,67.863746
120.0,583,69.351861
80.0,476,70.546824
130.0,653,72.053862
70.0,539,73.42016
150.0,624,74.844998
180.0,569,79.203626
90.0,510,80.569832
160.0,552,81.86317
10.0,342,82.811995
90.0,483,84.010749
80.0,522,85.005155
130.0,549,86.398457
60.0,508,87.711378
180.0,662,89.527905
100.0,489,90.896542
60.0,486,92.266167
80.0,502,93.575127
150.0,549,95.021579
100.0,508,96.35875
190.0,659,97.972118
180.0,676,99.556786
130.0,510,100.905376
140.0,521,102.298022
130.0,482,103.68807
90.0,451,104.909292
210.0,711,106.675075
150.0,564,108.150761
180.0,639,109.79022
160.0,573,111.332421
190.0,717,113.033914
190.0,549,117.858056
180.0,555,119.504668
130.0,549,121.052343
130.0,502,122.404404
180.0,557,123.894104
110.0,500,125.310509
170.0,627,127.050541
110.0,462,128.356205
210.0,647,130.136705
200.0,800,132.164454
190.0,640,134.281013
160.0,664,135.977472
150.0,528,137.568136
200.0,596,139.144772
170.0,644,140.895025
140.0,592,142.36668
220.0,700,144.19326
160.0,589,145.829181
140.0,560,147.312092
210.0,677,149.060121
180.0,526,150.487091
170.0,638,152.617596
210.0,688,154.392043
140.0,510,158.892876
170.0,628,160.413057
160.0,538,161.809807
190.0,637,163.40911
40.0,410,164.658008
80.0,464,165.531975
90.0,435,166.810383
180.0,537,168.148721
180.0,664,169.658573
150.0,569,171.13534
190.0,606,172.71578
190.0,633,174.368796
170.0,578,175.982339
150.0,694,178.134222
210.0,768,180.16733
210.0,650,181.832512
200.0,633,183.712025
160.0,622,185.474044
210.0,674,187.531513
200.0,675,189.314928
170.0,565,191.023268
180.0,676,192.915344
210.0,741,194.98485
190.0,582,200.255608
190.0,667,202.374902
190.0,725,204.21133
220.0,794,206.340372
230.0,777,208.687036
230.0,850,210.949474
160.0,521,212.51043
190.0,686,214.464956
240.0,899,217.278146
180.0,605,218.962458
210.0,699,220.931472
160.0,582,222.724202
210.0,605,224.410096
190.0,865,227.152268
200.0,612,228.736405
220.0,623,230.340741
200.0,656,231.991006
250.0,819,234.480387
230.0,698,236.521293
190.0,688,241.975687
210.0,770,244.522074
230.0,720,246.542625
210.0,719,248.595006
200.0,701,250.884803
220.0,738,252.881655
190.0,713,254.755749
150.0,523,256.208319
190.0,706,258.000265
250.0,670,260.289166
190.0,687,262.139387
100.0,472,263.487004
180.0,724,265.427734
210.0,739,267.395409
200.0,638,269.048173
200.0,875,271.750155
260.0,661,273.443061
200.0,690,275.268229
200.0,814,277.93111
230.0,681,279.773666
250.0,751,285.438592
250.0,745,287.744058
200.0,767,289.81536
190.0,713,291.712273
200.0,677,293.875728
220.0,751,295.962337
220.0,671,297.798504
270.0,835,300.372616
250.0,748,302.410225
220.0,707,304.401525
90.0,447,305.823349
260.0,834,308.471148
210.0,739,310.475725
220.0,694,312.294855
220.0,653,313.990751
260.0,767,316.276083
270.0,698,318.010809
220.0,654,319.746809
250.0,759,321.771942
200.0,718,327.280674
210.0,660,329.17288
240.0,722,331.201253
140.0,506,332.712735
240.0,749,334.759011
180.0,732,337.176868
240.0,798,339.306653
240.0,815,341.948731
160.0,545,343.58397
210.0,624,345.475879
210.0,562,347.149527
180.0,685,348.906933
270.0,761,351.024408
240.0,698,353.405566
230.0,638,355.118309
190.0,567,356.615725
260.0,780,358.520952
240.0,688,360.426295
250.0,712,362.848294
230.0,627,364.615855
240.0,699,370.268055
200.0,660,372.108447
210.0,640,373.766103
220.0,659,375.694576
210.0,702,378.116767
240.0,727,380.001836
220.0,660,381.76141
250.0,843,384.3905
230.0,783,386.560532
230.0,815,389.057899
250.0,700,390.917146
240.0,741,392.831743
220.0,650,394.61386
200.0,719,397.141288
240.0,796,399.335562
220.0,637,401.133011
240.0,722,403.446126
260.0,788,405.630031
230.0,701,407.636799
220.0,742,413.888911
210.0,692,415.640341
250.0,633,417.326316
230.0,707,419.300836
250.0,705,421.300111
260.0,753,423.723769
240.0,829,425.862238
200.0,715,428.33369
230.0,794,430.661031
230.0,760,432.872994
250.0,797,435.570373
240.0,631,437.382095
250.0,816,439.640342
230.0,648,441.780327
220.0,757,443.864671
260.0,711,445.907713
260.0,656,447.823707
240.0,679,450.254512
250.0,759,452.494219
180.0,593,458.382522
260.0,675,460.331009
160.0,549,461.949725
270.0,868,464.888949
240.0,763,467.16674
240.0,691,469.274241
240.0,737,471.956384
250.0,786,474.14859
230.0,680,476.036779
270.0,821,478.843112
230.0,662,480.805124
250.0,712,482.683042
270.0,776,485.120694
200.0,755,487.121086
240.0,839,489.94222
220.0,617,491.88724
250.0,892,494.456513
230.0,696,496.987119
240.0,843,503.178402
240.0,916,506.241104
250.0,736,508.393442
240.0,719,510.556925
240.0,616,512.499911
270.0,705,515.069419
280.0,741,517.212671
210.0,693,519.313343
240.0,815,522.064741
220.0,734,524.190067
240.0,694,526.108401
250.0,645,528.294273
260.0,660,530.093095
250.0,752,532.248825
260.0,701,534.335417
250.0,670,536.780097
250.0,613,538.728381
250.0,839,541.157916
220.0,615,543.106332
230.0,634,548.908592
240.0,786,551.718994
250.0,747,553.900199
240.0,698,555.845647
250.0,679,558.233529
250.0,773,560.462813
270.0,799,563.23161
270.0,711,565.369512
250.0,766,567.496917
270.0,728,569.495772
270.0,700,571.758955
240.0,669,573.52332
270.0,830,575.770226
260.0,706,578.256575
190.0,595,580.02872
260.0,726,582.168267
230.0,684,584.19505
210.0,646,586.130549
270.0,775,588.79989
250.0,689,594.9438
250.0,746,596.887667
220.0,714,599.312378
250.0,680,601.225394
250.0,780,603.478116
260.0,807,606.153974
270.0,812,608.468901
240.0,718,610.386205
240.0,692,612.680692
260.0,788,614.695951
270.0,715,616.556113
270.0,814,619.158496
250.0,824,621.293279
260.0,740,623.870532
270.0,699,625.710547
270.0,925,628.497572
240.0,711,630.409348
240.0,776,632.365767
250.0,718,638.826013
240.0,716,640.83841
250.0,682,642.769763
210.0,602,644.531953
240.0,663,646.396332
