#{"t_start": 1678594132.9134088, "env_id": "Asterix-v4"}
r,l,t
2250.0,1314,6.919226
2800.0,1511,10.461225
1450.0,847,12.571454
3100.0,1566,16.16398
2900.0,1828,20.236615
2450.0,1176,22.819537
3000.0,1444,26.276604
2300.0,1079,28.763857
3100.0,1589,32.475139
3300.0,1540,42.006546
2800.0,1209,44.573458
2800.0,1355,47.821735
2700.0,1274,51.129853
2400.0,1089,53.799743
2600.0,1354,56.908296
2700.0,1431,60.580205
2000.0,1266,63.518337
2800.0,1435,67.202921
3500.0,1508,78.00378
1750.0,1061,80.607176
2800.0,1394,84.283275
2150.0,996,86.935772
3900.0,1614,91.051277
2900.0,1320,94.248001
1950.0,1308,97.726629
2900.0,1691,101.834605
2600.0,1157,104.764004
3300.0,1492,108.378987
3700.0,1580,119.638618
2600.0,1465,123.437783
3200.0,1506,127.350698
2800.0,1296,130.30814
2450.0,1573,134.0728
2600.0,1140,137.075815
2800.0,1445,140.229881
2900.0,1234,143.556562
2700.0,1406,146.539896
2500.0,1299,156.975847
3900.0,1890,162.147146
2600.0,1435,165.652047
2800.0,1450,169.339322
3000.0,1541,173.077588
2700.0,1344,176.764304
2900.0,1251,179.964356
2600.0,1418,183.638149
3100.0,1650,195.09483
3000.0,1342,198.900138
3000.0,1598,202.937651
2700.0,1336,205.993903
2600.0,1336,209.80496
2700.0,1467,213.721747
3000.0,1376,217.026443
2800.0,1257,220.834542
3500.0,1458,224.841943
2800.0,1243,227.971419
3400.0,1587,238.619522
3100.0,1374,242.393848
2700.0,1620,246.604627
3100.0,1394,250.066257
4000.0,1826,255.003485
2700.0,1407,258.82039
3700.0,1602,262.856646
2400.0,1701,267.15303
3200.0,1572,278.838676
2700.0,1228,281.812418
4100.0,1842,286.785016
1300.0,658,288.378388
2600.0,1345,292.226207
3200.0,1810,296.568215
3000.0,1516,300.620145
2700.0,1718,305.547035
3200.0,1469,317.23968
2600.0,1496,321.315611
2800.0,1240,324.807941
2600.0,1384,328.321778
2600.0,1249,331.933801
2250.0,1145,335.059936
2450.0,1136,338.071337
3000.0,1767,343.036853
3200.0,1472,346.496898
4500.0,2034,360.05323
2500.0,1476,364.058638
3400.0,1447,367.987902
1250.0,750,369.708449
2800.0,1334,373.644783
3400.0,1465,377.862516
4000.0,2157,383.803221
2700.0,1487,388.029808
3100.0,1420,391.501235
2700.0,1550,403.242189
3800.0,1843,408.677593
3500.0,1648,413.40932
3200.0,1558,417.877147
2900.0,1221,421.584821
2500.0,1530,425.365671
3400.0,1694,430.399462
1750.0,1081,433.283704
2600.0,1394,445.414678
2800.0,1757,450.124722
2500.0,1260,453.571425
3300.0,1461,457.785024
4000.0,2085,463.205051
3300.0,1849,468.119761
2900.0,1467,471.970877
2700.0,1357,475.27157
2500.0,1345,485.034893
2900.0,1583,489.021392
2800.0,1418,492.471704
3000.0,1474,496.407664
2800.0,1368,500.250916
2800.0,1377,504.16252
2900.0,1246,507.126726
3200.0,1489,510.800214
2800.0,1293,514.000365
3000.0,1338,525.449514
3200.0,1524,529.646755
3000.0,1518,533.897564
1100.0,683,535.711728
2800.0,1384,539.727696
3100.0,1388,543.10237
2500.0,1292,546.687773
2600.0,1393,550.581029
2900.0,1579,554.786665
3700.0,1630,559.072046
2400.0,1413,570.581165
2700.0,1727,575.13903
3300.0,1604,579.123786
2500.0,1311,582.898355
3600.0,1862,587.917181
2300.0,1453,591.814075
2600.0,1392,595.624022
3100.0,1405,598.844456
3000.0,1390,610.261481
2500.0,1533,614.426614
2700.0,1460,618.363564
2600.0,1232,621.514863
3800.0,1749,626.30546
2600.0,1363,630.238935
3200.0,1397,634.135222
1350.0,816,635.932724
3400.0,1475,639.903389
3500.0,1611,651.07608
3500.0,1674,655.330575
3000.0,1654,660.25043
4200.0,2086,665.739492
3000.0,1421,669.374346
3100.0,1830,674.491347
2200.0,1323,677.567593
2700.0,1287,680.986928
3200.0,1692,694.257568
3300.0,1477,698.447229
2700.0,1345,702.450564
2700.0,1359,705.978741
2500.0,1375,709.986107
2700.0,1249,713.204135
2700.0,1272,716.640756
1050.0,661,718.191046
3000.0,1304,721.454036
2600.0,1285,725.239421
2250.0,993,735.966484
2050.0,1003,738.837647
2500.0,1376,742.329437
2600.0,1655,747.364875
4100.0,2084,752.97835
2900.0,1370,756.190505
4000.0,1906,761.415619
3500.0,1542,765.559307
3000.0,1415,777.191314
2800.0,1322,780.589081
2600.0,1584,784.952415
3700.0,1873,790.16583
2600.0,1168,793.197815
2700.0,1226,796.328676
2800.0,1560,800.449069
2800.0,1409,804.361413
3100.0,1371,808.328534
2800.0,1389,819.333134
3300.0,1632,823.68201
3500.0,1652,828.46978
2800.0,1302,831.69252
2300.0,1163,834.662867
2350.0,1418,838.401808
3300.0,1392,842.036083
2600.0,1480,846.308793
2900.0,1392,849.885678
3300.0,1624,861.955702
2600.0,1509,865.7813
2700.0,1348,869.642529
3600.0,1734,873.986098
2900.0,1395,877.563098
3600.0,1606,881.803627
2800.0,1302,885.668626
4100.0,1711,890.399241
2700.0,1440,901.843559
3000.0,1529,906.121164
1550.0,841,908.150176
3500.0,1528,912.388878
2900.0,1467,916.369069
2900.0,1328,920.186205
3000.0,1446,923.760265
2900.0,1605,928.465146
2700.0,1661,932.766671
2600.0,1289,944.627463
3600.0,1887,949.983825
3500.0,1576,954.151627
3600.0,1797,958.45414
2700.0,1233,961.981899
2600.0,1189,964.96081
4200.0,1829,970.15754
2900.0,1449,973.669304
1450.0,892,976.273284
2100.0,1427,988.083447
2900.0,1587,992.324782
3300.0,1483,996.0961
2800.0,1267,998.89454
3000.0,1290,1002.468476
3600.0,1662,1007.062398
3000.0,1946,1012.501545
2800.0,1494,1016.271327
4100.0,1804,1029.201513
2900.0,1335,1032.476963
3000.0,1430,1035.981876
2800.0,1621,1039.944711
2600.0,1399,1043.974876
2600.0,1777,1048.62591
2900.0,1636,1053.521655
3800.0,1803,1058.302549
3600.0,1462,1070.614736
2900.0,1607,1074.764565
2400.0,1236,1077.64821
3900.0,1553,1081.928583
2900.0,1564,1086.280527
4100.0,1754,1091.515407
3000.0,1674,1096.151556
3300.0,1423,1100.190232
3000.0,1428,1103.749169
2700.0,1675,1117.074057
2500.0,1152,1119.969658
3800.0,1666,1124.49096
3100.0,1536,1128.809054
2600.0,1726,1133.399167
3500.0,1683,1138.269385
2800.0,1448,1141.840862
3300.0,1688,1146.945508
2900.0,1644,1159.445628
2800.0,1419,1163.639334
3200.0,1512,1167.507611
2700.0,1417,1171.461275
2900.0,1504,1175.261651
2200.0,1023,1178.021637
2700.0,1723,1182.598749
1650.0,804,1184.945441
3000.0,1691,1189.536694
2600.0,1558,1200.784661
2500.0,1771,1206.087331
