#{"t_start": 1678594132.9113207, "env_id": "Asterix-v4"}
r,l,t
3400.0,1601,7.838424
2600.0,1374,10.707786
2700.0,1267,13.917172
3100.0,1367,16.698178
2200.0,994,19.063353
3000.0,1400,22.440602
3100.0,1673,26.303605
2800.0,1279,29.580674
2500.0,1295,32.384556
2400.0,1221,40.978759
3000.0,1587,45.080021
2600.0,1257,47.720574
2900.0,1485,51.336189
2600.0,1303,54.326992
1350.0,902,56.751
3100.0,1540,60.61389
3300.0,1272,63.591048
2900.0,1369,67.146523
2800.0,1726,78.331794
2350.0,1283,81.813942
2600.0,1287,84.885271
2000.0,976,87.500892
3500.0,1926,92.555623
2150.0,1106,95.427123
3700.0,1765,99.627082
3000.0,1524,103.439937
3200.0,1685,107.930697
2450.0,1293,118.229053
3500.0,2098,123.622781
3500.0,1604,127.675263
3100.0,1722,132.173352
3100.0,1555,135.823601
1700.0,993,137.809562
3000.0,1481,141.495471
2800.0,1431,145.039467
2700.0,1536,155.716307
3300.0,1426,159.569932
2600.0,1201,162.634974
3600.0,1795,167.486044
700.0,540,168.814898
2900.0,1730,172.848006
3200.0,1611,176.98788
2800.0,1411,180.889373
3200.0,1599,184.895984
3200.0,1378,195.517625
1500.0,724,197.747802
3100.0,1571,201.701658
2400.0,1552,205.633275
3200.0,1429,209.526218
2900.0,1590,213.668144
3100.0,1443,217.09915
1450.0,822,219.485973
3100.0,1472,223.641345
3100.0,1456,227.627328
2500.0,1302,237.334327
3200.0,1508,241.353462
2900.0,1334,244.976763
1450.0,1086,247.879103
2700.0,1446,251.342535
2900.0,1413,255.103366
2800.0,1305,258.745781
3000.0,1440,262.0933
3600.0,1595,266.102722
3100.0,1465,277.679834
3200.0,1617,281.753773
3100.0,1639,285.90296
2700.0,1408,289.822782
4400.0,2033,295.129414
3400.0,1957,300.352022
2250.0,1211,303.404032
3700.0,1751,308.426398
2500.0,1384,319.812243
3000.0,1678,324.184382
2900.0,1292,327.963727
3300.0,1432,331.881239
2900.0,1634,336.434972
2600.0,1251,339.602838
1150.0,663,341.196692
3700.0,2038,346.608944
2700.0,1408,350.501876
2900.0,1465,362.60273
3000.0,1428,366.498294
1500.0,1151,369.34555
800.0,622,370.920519
2900.0,1441,375.087375
2500.0,1220,378.364638
2600.0,1628,382.823148
3300.0,1568,387.125325
2450.0,1531,391.264134
3300.0,1738,403.809946
3400.0,1566,408.160978
2150.0,1033,410.654049
3400.0,1321,414.736298
3900.0,1612,419.237481
3500.0,1711,423.871903
2700.0,1281,427.734458
2600.0,1323,430.981143
2700.0,1201,434.634547
2800.0,1362,446.254027
2600.0,1319,450.105061
2800.0,1411,454.3575
2700.0,1457,458.051965
3000.0,1439,461.918224
4200.0,2054,467.151604
3500.0,1624,471.223076
3000.0,1893,476.429466
4700.0,2061,487.781088
2700.0,1142,490.742425
2700.0,1330,494.423259
3100.0,1690,498.774141
3600.0,1974,504.193814
2900.0,1492,507.977412
2450.0,1544,511.77628
3500.0,1769,516.225345
3500.0,1790,528.709736
3100.0,1499,532.963495
2700.0,1298,536.912167
3000.0,1497,541.072685
2900.0,1593,545.139037
3000.0,1718,549.515769
2800.0,1262,553.171965
2450.0,1114,556.150716
3100.0,1465,567.016414
2150.0,1189,570.669918
3200.0,1434,574.242918
2900.0,1409,577.947743
3100.0,1517,582.000508
2250.0,1517,586.363064
3100.0,1661,590.735763
2400.0,1174,593.695947
2600.0,1335,597.343746
2900.0,1486,608.798595
4000.0,2022,614.27668
4000.0,1707,618.677373
2900.0,1253,621.902552
2800.0,1271,625.72672
2500.0,1351,629.232853
1750.0,1007,631.945216
2700.0,1464,635.876607
3100.0,1663,640.225252
2500.0,1248,650.785163
3100.0,1401,654.514119
3200.0,1593,658.803411
4500.0,1984,663.754676
3000.0,1659,668.701795
3100.0,1502,672.730892
2800.0,1514,676.275154
3200.0,1623,680.688935
3500.0,1611,693.741942
3300.0,1757,698.433439
3200.0,1377,702.524378
2600.0,1241,705.825731
2250.0,1425,709.965599
2600.0,1391,713.888034
3700.0,1628,717.916398
2050.0,1319,721.188866
2900.0,1246,724.909891
2100.0,1114,735.913369
2400.0,1436,740.093794
4100.0,1717,744.708879
3000.0,1575,749.119092
2800.0,1304,752.354503
2700.0,1352,756.012438
3100.0,1400,759.898779
3200.0,1446,763.332741
2700.0,1344,767.195438
2900.0,1215,777.969589
3000.0,1891,783.447251
3400.0,1593,787.681505
2700.0,1359,791.532764
3000.0,1561,795.808794
3200.0,1560,799.894152
2700.0,1322,803.125707
2600.0,1245,806.911276
3400.0,1742,819.01092
3100.0,1357,822.92197
3100.0,1356,826.197685
2250.0,1210,829.777786
3000.0,1689,834.121868
2700.0,1555,838.157266
1750.0,964,840.59452
3000.0,1308,843.918771
2700.0,1499,848.191411
3000.0,1350,852.09576
4700.0,1989,864.888455
2800.0,1493,868.622017
2900.0,1196,872.100176
2900.0,1487,875.839792
2500.0,1545,879.781133
3300.0,1537,883.443136
3400.0,1358,887.46662
1950.0,982,890.322826
3300.0,1526,901.982762
2900.0,1435,906.088336
2500.0,1330,909.547706
2600.0,1488,913.637701
3000.0,1624,917.904076
3400.0,1752,922.886002
3400.0,1542,927.076898
3500.0,1454,930.54702
2600.0,1128,933.524165
2700.0,1402,946.081178
2200.0,1055,948.959579
2900.0,1402,952.821444
3800.0,1767,957.16172
2900.0,1439,961.03759
2500.0,1486,964.975709
3300.0,1758,969.498147
2500.0,1394,973.4141
2700.0,1440,977.530658
3100.0,1525,989.514506
2600.0,1290,992.675275
2600.0,1432,996.327556
3100.0,1319,999.209562
3200.0,1753,1004.236476
2800.0,1388,1007.737653
2900.0,1546,1011.988121
4000.0,1730,1017.205031
2700.0,1359,1028.297607
2500.0,1321,1032.10412
3300.0,1388,1035.582371
2800.0,1256,1038.366961
3400.0,1407,1042.251362
2700.0,1277,1045.636344
2800.0,1314,1049.431703
3000.0,1428,1052.943056
2700.0,1447,1057.076526
2600.0,1467,1061.158606
2250.0,984,1072.151562
2800.0,1320,1075.75922
1650.0,894,1077.617076
2500.0,1500,1081.759669
3700.0,1760,1086.949612
3100.0,1364,1090.46022
4400.0,1736,1095.739694
3400.0,1686,1100.286591
1000.0,618,1101.860961
2700.0,1471,1114.471058
2600.0,1287,1117.577432
1850.0,1087,1120.474711
3300.0,1421,1124.535037
2700.0,1631,1129.019253
2350.0,1698,1133.561017
2700.0,1202,1137.128559
2800.0,1182,1140.120197
3300.0,1581,1144.551
3100.0,1617,1157.012757
2700.0,1714,1161.653763
750.0,505,1163.052693
2900.0,1326,1167.022902
3100.0,1507,1171.182489
3000.0,1369,1174.326078
3000.0,1538,1178.436612
3100.0,1661,1183.324382
2500.0,1669,1187.821725
3000.0,1357,1198.281332
3300.0,1429,1202.373183
2500.0,1289,1206.196235
2500.0,1386,1209.349312
2000.0,1089,1212.266581
3500.0,1404,1216.343891
3700.0,1696,1221.020961
3100.0,1428,1225.130537
4100.0,1988,1230.561341
2500.0,1563,1241.845243
3600.0,1836,1247.105093
2600.0,1219,1250.200951
1500.0,939,1252.717572
3100.0,1596,1257.063508
2700.0,1311,1260.281651
4200.0,1859,1265.617426
2700.0,1517,1269.513274
2700.0,1366,1279.549237
2150.0,1249,1283.214733
3500.0,1659,1287.713094
2700.0,1492,1291.832273
3200.0,1470,1295.93607
2800.0,1566,1300.301192
2900.0,1160,1303.233232
2600.0,1292,1306.443192
4000.0,1648,1311.078518
3100.0,1399,1321.258352
2800.0,1293,1325.072741
3000.0,1597,1329.543211
3400.0,1676,1334.109575
3100.0,1523,1338.324429
2450.0,1370,1342.251544
2500.0,1418,1345.687326
350.0,385,1346.770499
3200.0,1521,1350.761703
3000.0,1352,1354.082473
2700.0,1387,1365.199497
3200.0,1429,1369.306283
3100.0,1645,1373.759166
2500.0,1246,1376.971001
1650.0,919,1379.561358
4000.0,1667,1383.57689
3200.0,1353,1387.168432
3000.0,1476,1391.038732
2500.0,1187,1393.917903
2900.0,1297,1404.596949
1700.0,1027,1407.153856
2900.0,1404,1411.208911
3100.0,1563,1415.416744
2600.0,1384,1419.225288
3400.0,1448,1423.268157
3200.0,1468,1427.048138
2050.0,996,1429.815242
3000.0,1433,1434.001724
3100.0,1524,1445.235339
4400.0,1869,1450.456857
2600.0,1478,1454.016114
2150.0,1028,1456.76942
2700.0,1327,1460.600619
2800.0,1245,1463.742545
2900.0,1380,1467.525961
3000.0,1515,1471.731177
2450.0,1130,1474.746897
1800.0,1151,1477.782341
1850.0,934,1487.417242
2900.0,1315,1491.275927
2700.0,1672,1495.781616
3300.0,1680,1500.329526
4100.0,1723,1505.010485
2700.0,1446,1509.020567
2700.0,1415,1513.143774
2700.0,1579,1517.499093
2600.0,1624,1528.692156
2700.0,1361,1532.633156
3500.0,1616,1537.046806
2900.0,1387,1541.074108
2800.0,1560,1545.282663
2350.0,1475,1548.653506
2500.0,1438,1552.743858
2800.0,1536,1557.031533
2700.0,1504,1561.177754
3200.0,1327,1572.486959
3200.0,1473,1576.679999
4000.0,1901,1582.181602
2400.0,1163,1585.115264
3100.0,1427,1588.951916
1400.0,818,1591.248465
3300.0,1386,1594.753109
2900.0,1197,1597.959987
2800.0,1556,1602.196682
2500.0,1292,1612.501215
3200.0,1570,1616.904541
3100.0,1505,1621.215014
2700.0,1199,1624.102916
2900.0,1345,1627.58844
2800.0,1445,1631.58998
2700.0,1230,1634.866822
2800.0,1137,1638.07077
3300.0,1502,1642.136403
3100.0,1359,1646.050273
3000.0,1444,1656.613783
3000.0,1262,1660.20488
2700.0,1474,1664.227852
2600.0,1548,1668.344735
3100.0,1426,1672.038673
3300.0,1565,1676.382687
2800.0,1434,1680.497881
3100.0,1328,1684.328214
3400.0,1578,1696.083508
2600.0,1502,1700.205933
2800.0,1343,1703.615704
2900.0,1248,1707.213222
2600.0,1216,1710.259467
3600.0,1569,1714.698961
2900.0,1347,1718.61887
2900.0,1314,1721.943174
2600.0,1293,1725.740431
2800.0,1275,1728.988667
1900.0,1112,1738.915317
3000.0,1280,1742.683303
2800.0,1627,1746.997239
3000.0,1338,1750.352333
2800.0,1218,1754.017333
2800.0,1321,1757.358186
2600.0,1479,1761.363885
1850.0,1053,1764.005459
2050.0,974,1766.46133
3000.0,1306,1769.813461
2800.0,1333,1781.699935
3100.0,1545,1785.906482
3200.0,1234,1789.154079
2800.0,1289,1792.878294
3400.0,1442,1796.941808
1100.0,523,1798.406564
3400.0,1610,1802.314589
2900.0,1612,1806.37567
3700.0,1438,1810.111051
2700.0,1067,1812.778293
2800.0,1324,1821.811437
2900.0,1466,1825.353089
3200.0,1408,1828.882134
3400.0,1481,1832.635501
2800.0,1191,1835.469797
2500.0,1405,1838.597843
2600.0,1158,1841.660239
2700.0,1237,1844.618972
1700.0,921,1847.085256
1650.0,804,1848.948993
2600.0,1263,1859.180808
2900.0,1240,1861.910872
3100.0,1418,1865.421713
4300.0,1596,1869.415542
2600.0,1172,1872.309183
2700.0,1198,1875.039561
2500.0,1272,1878.328218
2700.0,1331,1881.431415
2450.0,1466,1885.217433
2900.0,1281,1895.519725
3000.0,1197,1898.208628
2500.0,1446,1901.796905
