#{"t_start": 1680735103.2171435, "env_id": "Krull-v4"}
r,l,t
8240.0,2535,11.121821
6910.0,1967,16.853849
6800.0,1957,22.333277
5560.0,2113,28.199229
7100.0,1963,34.219182
5860.0,1782,39.01681
7020.0,1900,56.373261
6810.0,1901,61.757342
5900.0,1877,67.6478
5350.0,1625,72.393261
6860.0,1976,78.990391
5200.0,1917,84.640363
3730.0,1610,89.395812
6660.0,1914,107.560231
3950.0,1716,113.300565
6850.0,1953,119.630929
7140.0,1972,126.346282
6430.0,1946,133.001614
7170.0,1899,138.754289
6780.0,1982,156.33503
6940.0,2057,163.126853
6250.0,1918,169.225931
6820.0,1968,175.237033
4990.0,1498,180.350384
5390.0,1709,185.602466
6930.0,1941,191.747557
6230.0,1919,209.651842
7010.0,1965,215.876209
6970.0,1960,221.473696
6390.0,1936,227.580143
4300.0,1908,233.826952
6670.0,1944,239.134567
6380.0,2189,245.527949
6570.0,1959,264.242851
6860.0,1927,270.461875
6290.0,1931,276.741404
6850.0,1984,282.990931
6740.0,1961,288.792052
6880.0,1929,294.344831
6550.0,1923,313.877677
5230.0,1611,319.47043
7620.0,2479,326.78951
6850.0,1962,333.107021
6990.0,1957,339.117343
5030.0,1656,344.036977
6510.0,1993,350.436933
4730.0,1451,366.620981
6510.0,1923,372.754657
6690.0,1934,378.690944
6430.0,1920,384.260076
6670.0,1943,390.443713
6740.0,2424,398.150691
4840.0,1546,402.980161
5450.0,1788,420.561637
6460.0,1990,426.479424
5540.0,1775,431.713606
7890.0,2589,440.108306
6180.0,1920,446.293607
6660.0,1935,452.53369
7110.0,1936,471.403862
6770.0,1938,477.319818
4470.0,1432,482.171664
6650.0,1934,488.31228
5060.0,1454,493.233183
5470.0,1760,498.637002
5500.0,1763,504.559819
6940.0,1941,510.632427
7240.0,2029,528.479123
6500.0,1947,535.107712
4170.0,1411,539.821252
6410.0,1880,545.398582
6590.0,1904,551.389407
6960.0,1932,557.797471
6850.0,1984,574.788643
5870.0,1917,581.107251
6520.0,1938,587.546121
6520.0,1948,593.53389
6920.0,1943,599.882159
6340.0,1917,606.18852
6410.0,1941,612.408849
4970.0,1591,628.786338
6060.0,1740,634.188513
5710.0,1741,639.733795
6410.0,1959,646.121734
6880.0,1967,652.175497
4090.0,1436,655.937379
4740.0,1462,660.279464
5480.0,1778,665.830319
4620.0,1529,683.51989
6590.0,1940,690.014655
6760.0,1964,696.525171
5130.0,1687,701.262
6930.0,1992,707.430289
4820.0,1513,712.40296
