#{"t_start": 1680733830.496949, "env_id": "Freeway-v4"}
r,l,t
31.0,2744,10.782483
32.0,2726,17.264758
32.0,2726,23.892937
32.0,2736,31.050887
32.0,2737,53.819723
31.0,2745,60.494677
32.0,2726,67.732648
32.0,2726,74.646774
32.0,2735,81.430006
32.0,2746,104.014945
31.0,2708,110.540287
32.0,2719,117.345035
31.0,2717,124.088056
32.0,2729,147.038685
31.0,2714,153.766457
31.0,2737,160.907047
32.0,2727,168.299698
32.0,2719,175.373008
32.0,2718,197.762475
32.0,2751,205.222824
32.0,2747,212.233
31.0,2724,219.134495
31.0,2732,226.083736
31.0,2741,249.21471
31.0,2717,256.794398
31.0,2724,264.804882
32.0,2736,272.86676
32.0,2728,296.03838
32.0,2744,303.323042
31.0,2741,310.902972
32.0,2727,318.034819
32.0,2752,325.239051
31.0,2722,348.70384
32.0,2721,356.124151
32.0,2709,363.695007
31.0,2708,370.842342
31.0,2729,393.764243
31.0,2737,401.045543
31.0,2729,408.038077
32.0,2724,415.187005
31.0,2750,422.119248
32.0,2749,445.000794
32.0,2721,452.566662
32.0,2747,459.609204
31.0,2751,467.047032
32.0,2732,490.149744
32.0,2743,497.52876
32.0,2716,504.769334
31.0,2722,512.851701
32.0,2733,520.165702
31.0,2730,543.047925
32.0,2727,550.892328
32.0,2749,557.951588
30.0,2711,564.950609
31.0,2741,571.935703
32.0,2752,594.586401
32.0,2744,601.582427
31.0,2722,608.682741
29.0,2725,616.030983
31.0,2733,638.097348
32.0,2698,644.778465
32.0,2753,652.46892
31.0,2729,659.305478
31.0,2740,666.319885
31.0,2711,689.290321
32.0,2725,697.096709
32.0,2734,704.490053
32.0,2720,712.622961
31.0,2729,720.365015
30.0,2734,743.115423
32.0,2752,750.855672
31.0,2762,759.483612
32.0,2717,766.991137
32.0,2734,792.080631
31.0,2715,800.502876
32.0,2745,809.32826
31.0,2723,817.623467
31.0,2754,825.770969
32.0,2726,850.16609
32.0,2722,858.659003
31.0,2724,866.813009
31.0,2748,875.615003
32.0,2759,899.405944
31.0,2742,908.637353
31.0,2739,917.158893
32.0,2734,926.19535
32.0,2732,934.482408
31.0,2731,958.651335
30.0,2728,966.903918
31.0,2702,975.066644
32.0,2740,983.715896
32.0,2725,1006.559222
32.0,2735,1014.691959
32.0,2729,1023.663014
32.0,2730,1032.091405
31.0,2732,1040.29938
31.0,2740,1064.305641
31.0,2739,1073.045727
31.0,2742,1081.654603
32.0,2754,1090.331392
32.0,2746,1099.508904
32.0,2700,1124.42386
32.0,2755,1132.729949
30.0,2727,1141.606187
32.0,2751,1149.628876
32.0,2747,1173.96485
31.0,2728,1183.455459
32.0,2730,1191.839771
32.0,2721,1200.053375
31.0,2702,1208.820126
31.0,2734,1232.731237
32.0,2711,1241.267675
32.0,2727,1249.646312
32.0,2713,1258.415476
32.0,2701,1283.545721
32.0,2707,1291.425369
32.0,2765,1300.196961
31.0,2727,1308.659466
31.0,2724,1316.813833
31.0,2723,1340.576474
31.0,2727,1349.376391
32.0,2736,1357.628978
31.0,2713,1365.861925
32.0,2709,1374.613173
32.0,2730,1397.649715
31.0,2721,1405.507948
32.0,2719,1414.199681
32.0,2737,1423.171077
32.0,2714,1447.17606
30.0,2697,1454.215146
32.0,2743,1463.163197
32.0,2734,1472.079637
32.0,2754,1480.408176
32.0,2737,1504.999683
32.0,2758,1512.703361
32.0,2742,1521.622529
30.0,2741,1531.340913
31.0,2706,1556.814161
32.0,2747,1564.723793
31.0,2743,1573.741805
31.0,2736,1582.882412
32.0,2758,1591.922095
31.0,2756,1617.20225
32.0,2722,1624.701601
32.0,2729,1633.105551
32.0,2724,1642.483915
31.0,2744,1651.302756
31.0,2730,1675.698581
32.0,2725,1683.364888
32.0,2746,1692.385633
31.0,2740,1700.94522
32.0,2730,1726.722871
32.0,2734,1734.747481
32.0,2724,1742.145663
32.0,2721,1749.9987
32.0,2729,1759.137024
30.0,2760,1783.903733
32.0,2740,1790.908102
31.0,2722,1799.092649
31.0,2719,1807.106744
30.0,2711,1832.173792
32.0,2731,1839.803581
31.0,2704,1847.219033
32.0,2745,1854.55717
31.0,2727,1862.08786
31.0,2738,1887.538934
32.0,2712,1895.678808
32.0,2732,1902.754727
32.0,2749,1910.933108
31.0,2744,1919.162009
31.0,2716,1944.444702
31.0,2711,1951.974185
31.0,2731,1959.472692
32.0,2726,1966.985627
31.0,2762,1991.781819
32.0,2709,2000.252594
31.0,2734,2007.690342
31.0,2738,2014.79493
32.0,2718,2022.318269
32.0,2716,2047.428874
31.0,2767,2055.040293
31.0,2739,2062.371623
32.0,2756,2070.479123
32.0,2734,2095.527874
32.0,2730,2104.600987
32.0,2753,2113.136775
31.0,2728,2120.464633
31.0,2730,2128.456076
32.0,2716,2153.887053
32.0,2719,2161.79895
32.0,2708,2169.326703
31.0,2731,2177.049476
31.0,2737,2185.119074
32.0,2742,2210.013012
31.0,2751,2218.64545
30.0,2706,2225.944225
31.0,2722,2233.226794
32.0,2722,2256.679612
32.0,2726,2265.627636
32.0,2744,2273.616109
31.0,2728,2280.940443
32.0,2734,2288.98312
32.0,2747,2313.232682
31.0,2740,2321.723631
32.0,2734,2329.859966
32.0,2726,2337.21122
32.0,2724,2360.902664
32.0,2753,2370.073354
32.0,2725,2378.588825
31.0,2745,2386.483146
32.0,2755,2394.336615
32.0,2740,2418.975442
