#{"t_start": 1680733830.4978383, "env_id": "Freeway-v4"}
r,l,t
32.0,2718,10.719892
32.0,2734,17.244998
32.0,2740,23.949693
32.0,2727,31.093835
32.0,2736,53.918389
32.0,2733,60.526113
31.0,2710,67.657988
31.0,2739,74.539519
32.0,2720,81.316409
32.0,2732,103.904797
32.0,2730,110.482244
30.0,2724,117.247426
31.0,2746,124.501197
32.0,2740,147.076381
31.0,2702,153.734286
30.0,2725,160.858115
32.0,2754,168.390137
31.0,2736,175.574726
32.0,2715,197.949048
32.0,2734,205.370537
30.0,2740,212.403711
32.0,2722,219.337593
32.0,2748,242.26135
31.0,2760,249.498301
32.0,2740,257.145954
32.0,2720,265.605705
32.0,2690,273.203027
31.0,2744,296.382157
32.0,2735,304.057264
32.0,2747,311.27427
31.0,2717,318.415254
32.0,2732,325.53595
32.0,2731,349.035374
32.0,2717,356.448567
32.0,2713,364.009566
31.0,2731,371.628961
32.0,2733,394.128618
31.0,2744,401.388984
32.0,2743,408.800982
31.0,2732,415.52023
32.0,2738,422.46452
31.0,2741,445.704759
32.0,2736,452.88569
32.0,2743,459.890261
31.0,2733,467.730162
32.0,2730,490.360452
31.0,2729,497.695256
31.0,2724,505.49042
32.0,2741,513.039686
32.0,2718,520.341322
32.0,2759,543.314846
32.0,2730,551.207148
31.0,2736,558.228819
32.0,2718,565.28693
32.0,2721,572.713016
32.0,2741,594.927337
32.0,2732,601.928616
32.0,2745,609.45843
30.0,2735,616.400482
32.0,2708,638.449019
32.0,2724,645.638398
32.0,2735,652.845175
32.0,2719,659.748258
32.0,2711,667.147188
31.0,2742,690.199461
31.0,2710,697.627324
32.0,2730,704.916004
32.0,2725,713.497475
31.0,2749,736.587115
31.0,2716,743.597545
32.0,2735,751.862246
31.0,2717,759.834703
30.0,2724,767.281869
32.0,2749,792.866652
32.0,2727,800.909047
32.0,2745,809.698725
32.0,2716,818.368364
32.0,2716,826.056606
32.0,2732,850.463662
32.0,2738,859.043397
31.0,2736,867.748189
32.0,2734,875.98844
31.0,2727,899.729974
31.0,2734,908.921396
31.0,2745,917.461589
32.0,2734,926.483242
32.0,2719,935.061133
31.0,2723,958.784188
31.0,2731,967.043913
32.0,2740,975.772126
31.0,2739,983.957958
32.0,2725,1006.814356
31.0,2736,1014.886317
32.0,2740,1023.896515
31.0,2724,1032.253765
32.0,2739,1040.524289
32.0,2741,1064.585101
32.0,2739,1073.327836
32.0,2729,1081.9252
31.0,2730,1090.980414
32.0,2746,1099.674741
31.0,2712,1124.611903
31.0,2736,1133.316532
32.0,2707,1141.713074
31.0,2740,1149.694818
32.0,2691,1173.87301
32.0,2747,1183.422729
32.0,2751,1191.871715
31.0,2753,1200.122159
30.0,2717,1208.926401
32.0,2743,1232.860588
31.0,2714,1241.376703
31.0,2729,1250.190929
32.0,2712,1258.478785
32.0,2727,1283.646104
32.0,2706,1291.542696
31.0,2719,1300.129725
32.0,2735,1308.618028
32.0,2733,1316.854993
29.0,2728,1340.628782
32.0,2730,1349.476549
32.0,2727,1357.733966
31.0,2728,1365.969449
31.0,2735,1374.771938
32.0,2719,1397.790733
32.0,2704,1405.674403
31.0,2732,1414.86358
32.0,2745,1423.296991
32.0,2748,1447.385984
32.0,2705,1454.926916
32.0,2708,1463.338592
32.0,2717,1472.208855
31.0,2747,1480.506271
32.0,2739,1505.055889
32.0,2744,1512.723783
32.0,2739,1521.624198
31.0,2717,1531.259533
32.0,2743,1556.847394
32.0,2725,1564.625479
31.0,2719,1573.548764
31.0,2742,1582.705554
32.0,2734,1591.73608
32.0,2731,1617.044909
31.0,2734,1624.539171
32.0,2724,1632.895803
32.0,2712,1641.793244
32.0,2723,1650.98314
31.0,2748,1675.457114
32.0,2745,1683.203682
32.0,2723,1692.165613
32.0,2736,1700.733216
32.0,2731,1726.476723
31.0,2767,1734.629443
32.0,2706,1741.960761
31.0,2728,1749.861412
32.0,2707,1758.904794
31.0,2729,1783.659
32.0,2739,1790.691617
32.0,2712,1798.352208
31.0,2723,1806.76899
32.0,2707,1831.965861
31.0,2750,1839.646205
31.0,2738,1847.140892
32.0,2741,1854.463113
32.0,2745,1862.044313
30.0,2732,1887.573823
30.0,2736,1895.719833
32.0,2734,1902.782677
30.0,2734,1910.884206
32.0,2751,1919.159466
32.0,2751,1944.540325
31.0,2726,1952.523004
32.0,2724,1959.597704
32.0,2711,1967.079727
31.0,2712,1991.818728
32.0,2725,2000.369118
32.0,2722,2007.802408
31.0,2752,2014.956086
32.0,2744,2023.013779
31.0,2743,2047.703835
31.0,2726,2055.222249
32.0,2719,2062.955016
32.0,2738,2070.554538
32.0,2741,2095.635933
31.0,2714,2104.621817
31.0,2714,2113.006588
32.0,2745,2120.393106
32.0,2732,2128.402944
32.0,2735,2153.867324
32.0,2725,2161.852229
32.0,2714,2169.423205
31.0,2734,2177.122888
31.0,2713,2185.193269
30.0,2728,2210.046146
32.0,2722,2218.174261
31.0,2725,2225.994116
31.0,2722,2233.185124
31.0,2743,2256.720161
32.0,2724,2265.627082
32.0,2745,2273.663686
31.0,2728,2281.032755
32.0,2736,2289.097844
31.0,2726,2313.296953
32.0,2732,2321.818921
31.0,2713,2329.815002
31.0,2741,2337.127412
32.0,2760,2360.959258
32.0,2746,2370.122527
32.0,2736,2378.697648
32.0,2709,2386.527109
31.0,2734,2393.833421
32.0,2740,2418.914911
31.0,2735,2428.01672
32.0,2739,2436.590317
32.0,2743,2445.005789
31.0,2729,2452.862442
31.0,2715,2476.692686
31.0,2709,2485.435957
32.0,2752,2493.452309
32.0,2738,2501.400983
32.0,2730,2525.991056
31.0,2724,2534.221177
31.0,2724,2542.805164
31.0,2708,2550.849371
32.0,2735,2559.012148
32.0,2721,2582.816693
31.0,2761,2590.830777
32.0,2747,2599.833091
31.0,2707,2607.431982
31.0,2758,2631.396345
31.0,2753,2639.288216
30.0,2728,2647.50936
31.0,2748,2655.712205
32.0,2752,2663.954466
32.0,2738,2687.566897
32.0,2703,2694.865374
31.0,2732,2703.024446
32.0,2750,2711.395228
32.0,2730,2718.759407
32.0,2741,2744.324848
32.0,2716,2752.075698
32.0,2744,2760.406951
32.0,2727,2768.201619
31.0,2738,2792.745111
31.0,2713,2800.724821
32.0,2722,2808.27095
32.0,2748,2817.101746
32.0,2738,2824.552149
32.0,2751,2849.141326
32.0,2732,2857.188898
32.0,2729,2864.731333
32.0,2743,2872.58966
32.0,2732,2896.84091
32.0,2736,2905.34461
32.0,2746,2913.209751
31.0,2731,2920.960029
32.0,2753,2929.184571
31.0,2748,2953.883003
32.0,2724,2961.780619
32.0,2736,2969.875613
32.0,2722,2978.026699
32.0,2739,2985.527231
32.0,2732,3010.651909
32.0,2774,3018.57202
31.0,2720,3025.837727
32.0,2729,3033.924083
32.0,2698,3057.924665
31.0,2713,3066.259121
32.0,2754,3074.223444
31.0,2752,3081.942419
32.0,2762,3089.925897
32.0,2719,3114.750917
32.0,2742,3123.728304
32.0,2734,3131.275016
32.0,2723,3138.611467
32.0,2742,3163.884243
32.0,2705,3172.171406
32.0,2733,3180.327801
32.0,2725,3188.607895
32.0,2727,3196.763212
32.0,2707,3221.7169
32.0,2723,3230.44985
32.0,2724,3238.922554
31.0,2732,3247.293847
32.0,2764,3256.454669
32.0,2735,3281.4062
32.0,2727,3289.667364
32.0,2735,3297.537272
31.0,2746,3305.932102
32.0,2705,3330.087583
31.0,2716,3338.342242
31.0,2713,3347.09567
32.0,2722,3354.985112
31.0,2715,3363.029155
32.0,2714,3387.220823
32.0,2715,3396.069572
31.0,2718,3404.661254
32.0,2728,3412.63847
31.0,2732,3437.879114
32.0,2735,3446.369274
32.0,2751,3454.996715
29.0,2740,3463.73727
31.0,2722,3472.323298
31.0,2732,3497.152606
32.0,2733,3505.778399
32.0,2709,3514.5091
31.0,2737,3522.571113
30.0,2745,3529.915708
31.0,2760,3554.724239
32.0,2746,3563.108393
32.0,2738,3571.474986
32.0,2756,3579.753588
32.0,2721,3604.015011
32.0,2746,3612.706687
32.0,2713,3621.576573
32.0,2722,3629.987341
32.0,2748,3637.277023
31.0,2754,3661.638432
32.0,2725,3669.880721
32.0,2732,3678.405308
32.0,2740,3686.915668
32.0,2715,3711.025928
32.0,2714,3719.006327
32.0,2731,3727.369293
31.0,2747,3736.190026
32.0,2746,3744.580799
32.0,2720,3768.497127
31.0,2722,3777.873647
32.0,2715,3786.659844
32.0,2728,3794.924829
32.0,2732,3803.736428
31.0,2733,3828.061607
31.0,2720,3837.096458
31.0,2737,3845.483351
32.0,2714,3854.385677
31.0,2740,3878.653353
31.0,2721,3887.208518
32.0,2760,3896.437954
31.0,2701,3904.713342
32.0,2742,3913.598447
32.0,2719,3937.692654
31.0,2736,3945.305575
32.0,2703,3953.576447
32.0,2737,3961.902455
32.0,2718,3987.125793
32.0,2720,3994.993426
32.0,2725,4003.006497
32.0,2742,4012.103264
31.0,2729,4020.281318
31.0,2741,4044.709913
31.0,2714,4052.596352
30.0,2712,4060.996101
32.0,2744,4069.392109
32.0,2721,4077.949538
31.0,2749,4102.445404
32.0,2751,4110.356728
32.0,2722,4118.759846
31.0,2732,4127.507671
32.0,2723,4152.042355
32.0,2743,4159.56461
31.0,2735,4168.350829
30.0,2732,4176.781833
32.0,2731,4185.11577
32.0,2707,4209.794874
32.0,2740,4218.00386
32.0,2722,4226.280045
32.0,2744,4235.022102
32.0,2735,4259.566848
32.0,2725,4266.855962
32.0,2736,4274.192512
32.0,2743,4282.853691
32.0,2728,4291.165392
31.0,2733,4315.785823
32.0,2712,4323.593891
32.0,2762,4331.131506
32.0,2752,4339.61458
32.0,2735,4348.441153
30.0,2737,4372.580453
31.0,2759,4380.614086
32.0,2722,4389.110175
32.0,2744,4397.439893
32.0,2726,4422.490373
31.0,2723,4429.996045
33.0,2723,4437.17265
31.0,2727,4445.013211
32.0,2768,4453.479192
32.0,2736,4478.937064
32.0,2749,4486.141448
31.0,2738,4493.132566
32.0,2751,4501.939976
32.0,2736,4527.019757
32.0,2758,4535.218056
32.0,2734,4542.666489
32.0,2735,4549.859127
31.0,2754,4558.260582
32.0,2726,4584.044218
32.0,2720,4591.853433
32.0,2711,4598.695522
31.0,2749,4606.214057
32.0,2736,4614.968375
32.0,2729,4640.340078
32.0,2733,4648.000294
31.0,2752,4655.224616
32.0,2748,4663.253169
32.0,2736,4689.14058
32.0,2733,4697.506199
31.0,2751,4704.882621
31.0,2743,4712.89655
32.0,2700,4720.954268
31.0,2738,4747.034049
31.0,2744,4756.176225
32.0,2715,4763.15203
32.0,2726,4770.459006
32.0,2741,4797.255425
32.0,2760,4806.257595
32.0,2739,4814.57218
32.0,2723,4821.516579
32.0,2714,4829.357595
32.0,2726,4855.019272
32.0,2725,4863.351127
32.0,2714,4871.783099
31.0,2723,4878.677834
31.0,2742,4885.94271
32.0,2728,4911.094155
32.0,2721,4920.024479
32.0,2741,4928.031454
32.0,2733,4934.97997
32.0,2704,4960.403557
32.0,2738,4968.784158
31.0,2742,4977.376911
31.0,2719,4985.486204
31.0,2732,4992.285374
31.0,2734,5016.506145
31.0,2755,5025.40189
32.0,2724,5034.039686
31.0,2735,5041.967371
31.0,2704,5065.261443
32.0,2742,5074.245352
32.0,2716,5082.490989
31.0,2727,5090.754711
32.0,2744,5098.850969
31.0,2707,5122.449571
32.0,2706,5130.720163
32.0,2743,5139.366806
32.0,2746,5148.001675
31.0,2705,5155.549451
32.0,2723,5179.835098
31.0,2762,5188.891377
32.0,2727,5197.298076
32.0,2727,5205.57215
32.0,2744,5229.891369
31.0,2725,5239.141902
32.0,2732,5247.951991
32.0,2726,5256.503179
32.0,2753,5264.881435
32.0,2712,5289.25748
31.0,2726,5297.797062
31.0,2735,5306.74254
30.0,2733,5315.032476
31.0,2739,5338.434007
31.0,2744,5346.75833
32.0,2717,5355.297933
31.0,2718,5363.747297
32.0,2736,5372.248931
32.0,2753,5396.165194
32.0,2741,5404.536242
32.0,2766,5413.995999
31.0,2727,5422.331019
32.0,2734,5430.524766
32.0,2721,5454.293975
32.0,2746,5462.961647
30.0,2710,5471.285707
32.0,2740,5479.479402
32.0,2715,5503.833089
32.0,2721,5511.402559
32.0,2733,5519.748545
33.0,2721,5528.339276
31.0,2739,5536.715777
32.0,2744,5561.288125
32.0,2719,5569.305429
32.0,2709,5578.131339
32.0,2712,5586.584693
32.0,2738,5611.136178
31.0,2749,5620.31557
32.0,2704,5628.028441
32.0,2719,5636.271994
32.0,2775,5645.341346
32.0,2714,5670.400744
31.0,2736,5677.671527
32.0,2723,5685.553852
32.0,2753,5693.980227
32.0,2740,5702.269001
31.0,2721,5727.156718
29.0,2761,5735.218355
31.0,2743,5743.204996
31.0,2743,5751.817344
32.0,2709,5777.266764
32.0,2707,5784.866357
32.0,2732,5792.247334
32.0,2743,5800.60728
31.0,2731,5809.161908
31.0,2742,5833.930633
32.0,2751,5842.124197
32.0,2753,5849.461594
31.0,2735,5857.665179
32.0,2729,5882.282231
32.0,2714,5890.542057
32.0,2749,5898.90214
32.0,2735,5907.83031
31.0,2710,5916.151585
32.0,2727,5940.086479
31.0,2732,5948.318148
32.0,2740,5956.421603
32.0,2735,5964.538454
32.0,2735,5973.13853
32.0,2749,5998.102455
32.0,2755,6006.798611
32.0,2711,6015.11221
32.0,2738,6024.250052
32.0,2728,6048.496733
32.0,2738,6056.342826
32.0,2707,6064.024498
32.0,2736,6072.183204
32.0,2752,6080.933304
31.0,2753,6105.060329
31.0,2749,6113.058074
31.0,2737,6121.020964
32.0,2739,6129.123429
30.0,2713,6153.737124
31.0,2750,6161.527001
31.0,2724,6169.529196
32.0,2704,6177.364709
32.0,2718,6184.915412
32.0,2731,6208.871149
32.0,2712,6216.901864
32.0,2734,6225.068102
31.0,2756,6232.471289
32.0,2731,6240.641549
32.0,2749,6265.120693
32.0,2747,6273.269672
32.0,2735,6281.579323
32.0,2755,6289.335753
32.0,2754,6314.166565
30.0,2713,6322.462495
31.0,2730,6330.782461
31.0,2716,6338.295653
32.0,2763,6346.132711
32.0,2720,6369.809398
31.0,2724,6377.232328
32.0,2743,6386.405089
32.0,2727,6394.571609
31.0,2719,6418.247169
31.0,2717,6425.628181
30.0,2714,6433.979478
32.0,2731,6443.223591
30.0,2739,6451.657259
31.0,2748,6476.623271
31.0,2722,6485.155747
32.0,2753,6493.174386
32.0,2737,6501.64153
32.0,2736,6509.129045
31.0,2712,6532.962447
31.0,2720,6540.237792
32.0,2753,6549.005311
31.0,2732,6557.071778
32.0,2732,6581.039877
32.0,2723,6589.000769
