#{"t_start": 1680733830.4982796, "env_id": "Freeway-v4"}
r,l,t
32.0,2732,10.830465
32.0,2724,17.320426
32.0,2724,23.917013
32.0,2738,31.116469
31.0,2731,53.849943
32.0,2753,60.563358
32.0,2735,67.771964
31.0,2734,74.644212
31.0,2730,81.36743
32.0,2737,103.958024
32.0,2733,110.578116
32.0,2714,117.375976
31.0,2725,124.502542
30.0,2765,147.119937
31.0,2718,153.85609
32.0,2737,161.006701
32.0,2728,168.437537
30.0,2714,175.493111
31.0,2715,197.848625
32.0,2736,205.272012
32.0,2738,212.309427
32.0,2751,219.289922
32.0,2725,242.157014
31.0,2748,249.376058
31.0,2736,256.996023
32.0,2713,265.460061
32.0,2739,273.127977
32.0,2701,296.213539
32.0,2733,303.524679
32.0,2734,311.101553
32.0,2727,318.230244
30.0,2739,325.338224
32.0,2733,348.802047
31.0,2699,356.140713
32.0,2708,363.693993
31.0,2718,370.857953
30.0,2740,393.720557
32.0,2745,400.993736
31.0,2730,408.003612
32.0,2721,415.142506
32.0,2737,422.014211
31.0,2739,444.855745
32.0,2715,452.413579
32.0,2728,459.393077
32.0,2732,466.771278
32.0,2734,473.973768
32.0,2744,497.202764
31.0,2712,504.40145
32.0,2721,512.064835
32.0,2758,519.916916
32.0,2726,542.82757
31.0,2731,550.235062
30.0,2725,557.643848
31.0,2749,564.742736
31.0,2723,571.738244
32.0,2713,594.275561
31.0,2733,601.24843
31.0,2721,608.268049
31.0,2739,615.233736
31.0,2723,637.746082
32.0,2736,644.516293
32.0,2745,651.727986
32.0,2710,659.022666
31.0,2719,665.964591
32.0,2754,689.015414
31.0,2747,696.853283
32.0,2739,704.269238
32.0,2729,712.400561
31.0,2734,720.158401
32.0,2723,742.885694
32.0,2728,750.546351
30.0,2712,758.613254
31.0,2724,766.522443
32.0,2710,791.567537
32.0,2741,799.489215
32.0,2721,808.733714
31.0,2738,817.140067
32.0,2741,824.792456
32.0,2730,849.610508
32.0,2729,858.109643
32.0,2735,866.415513
30.0,2751,874.696327
31.0,2747,898.766219
31.0,2746,907.597604
31.0,2741,916.191162
31.0,2723,925.507221
32.0,2745,933.963244
31.0,2732,957.605114
32.0,2736,966.325256
31.0,2741,974.608332
32.0,2751,982.856302
32.0,2722,990.747954
32.0,2726,1014.21328
32.0,2736,1022.749054
32.0,2705,1031.520351
32.0,2744,1039.866149
32.0,2766,1063.512054
32.0,2714,1072.66614
32.0,2740,1081.322131
31.0,2709,1089.896713
32.0,2727,1098.567009
32.0,2738,1123.992119
32.0,2725,1132.300504
31.0,2723,1140.734075
32.0,2738,1149.135256
31.0,2692,1173.26775
31.0,2751,1182.329059
32.0,2756,1191.268745
31.0,2744,1199.524566
31.0,2710,1207.882409
32.0,2726,1231.665674
31.0,2715,1240.725806
32.0,2720,1249.0385
31.0,2731,1257.40983
31.0,2713,1266.416124
32.0,2716,1290.873625
32.0,2751,1299.128239
31.0,2745,1308.093088
31.0,2722,1316.365791
32.0,2747,1340.23828
31.0,2734,1348.516166
32.0,2711,1357.245363
32.0,2733,1365.470424
32.0,2740,1373.792557
32.0,2714,1397.329628
32.0,2723,1405.104075
32.0,2731,1413.904415
32.0,2724,1422.835529
31.0,2738,1446.945793
31.0,2750,1454.058745
32.0,2736,1462.91144
32.0,2752,1471.89293
31.0,2734,1480.117893
31.0,2718,1504.71166
30.0,2732,1512.285359
31.0,2750,1521.134374
31.0,2720,1530.240355
31.0,2741,1539.866441
32.0,2719,1564.242481
32.0,2737,1572.70564
31.0,2738,1582.340232
32.0,2718,1591.306889
31.0,2719,1616.269978
32.0,2743,1624.224144
31.0,2726,1632.552305
31.0,2709,1641.386199
32.0,2715,1650.099149
32.0,2725,1675.068933
32.0,2734,1682.78298
31.0,2716,1691.205403
32.0,2748,1700.30191
32.0,2734,1725.943894
32.0,2721,1733.680445
32.0,2733,1741.4709
32.0,2737,1749.286385
32.0,2721,1757.92906
31.0,2732,1782.823563
32.0,2735,1790.305166
30.0,2748,1797.829791
31.0,2730,1805.916071
31.0,2742,1815.009751
32.0,2734,1839.302578
31.0,2763,1846.483536
32.0,2722,1854.163461
31.0,2705,1861.616806
32.0,2750,1886.71172
31.0,2730,1895.326613
32.0,2740,1902.431796
31.0,2736,1910.045957
32.0,2737,1918.771072
32.0,2747,1944.182526
32.0,2731,1951.831242
32.0,2706,1959.248831
32.0,2710,1966.748596
31.0,2735,1991.380325
31.0,2742,1999.579311
32.0,2747,2007.509558
31.0,2717,2014.562752
31.0,2747,2022.142579
31.0,2727,2047.292141
32.0,2729,2054.879733
32.0,2726,2062.199249
32.0,2726,2070.222897
32.0,2739,2077.772291
31.0,2740,2104.343836
31.0,2734,2112.84323
32.0,2721,2120.183179
31.0,2763,2128.237339
31.0,2690,2153.078164
32.0,2735,2161.590609
32.0,2724,2169.172529
30.0,2733,2176.466748
31.0,2739,2184.952151
32.0,2736,2209.834208
32.0,2739,2218.050834
32.0,2766,2225.969531
32.0,2751,2233.291115
31.0,2766,2256.824011
32.0,2738,2265.80104
32.0,2722,2273.764537
31.0,2747,2281.154708
32.0,2732,2289.224068
32.0,2738,2313.53021
32.0,2741,2322.073449
31.0,2735,2330.138719
32.0,2731,2337.44526
32.0,2744,2361.290263
31.0,2755,2370.404366
32.0,2724,2378.932845
32.0,2738,2386.820159
32.0,2737,2394.602898
31.0,2718,2419.281416
32.0,2706,2428.349659
32.0,2741,2437.287446
31.0,2744,2445.202854
32.0,2725,2453.083211
32.0,2728,2477.506924
31.0,2705,2485.745572
32.0,2715,2493.623237
31.0,2725,2501.509352
32.0,2726,2526.110331
30.0,2746,2534.483226
31.0,2705,2543.028291
30.0,2731,2551.558518
32.0,2749,2559.291218
32.0,2715,2583.082968
32.0,2732,2591.547353
32.0,2726,2600.038651
31.0,2722,2607.671145
32.0,2722,2631.618441
31.0,2755,2639.484712
32.0,2726,2647.791453
32.0,2753,2656.006465
32.0,2731,2664.164232
31.0,2736,2687.775051
32.0,2754,2695.167645
32.0,2753,2703.833688
32.0,2746,2711.722651
32.0,2731,2719.058671
31.0,2744,2745.078164
32.0,2738,2752.469156
31.0,2722,2760.74231
31.0,2736,2768.956959
32.0,2748,2793.105488
31.0,2717,2801.050502
31.0,2727,2808.592685
31.0,2745,2817.343207
32.0,2727,2824.759281
