#{"t_start": 1680763453.758325, "env_id": "Frostbite-v4"}
r,l,t
880.0,1039,5.892846
1000.0,1049,8.360611
1040.0,1166,11.682467
1040.0,1042,13.870466
1020.0,1149,17.114663
1010.0,1069,19.705985
190.0,588,21.048452
1020.0,1093,23.627954
2330.0,1359,26.666804
910.0,1161,29.481314
220.0,830,31.729052
190.0,741,33.330494
1040.0,1319,41.778962
1010.0,898,43.608975
180.0,567,44.925408
1020.0,983,47.323079
1010.0,1211,50.187103
210.0,594,51.529431
1010.0,1081,54.207925
920.0,1391,57.810661
210.0,779,59.411528
1000.0,1072,61.958918
220.0,750,63.915771
220.0,1022,66.333268
1010.0,905,68.145259
1010.0,1185,71.043492
1010.0,1132,80.470387
920.0,1391,83.527578
1020.0,1275,86.923208
1000.0,980,88.966324
1010.0,1161,91.739518
1230.0,994,94.14347
1020.0,1076,96.749915
1000.0,1227,99.585478
1010.0,1479,103.146239
1010.0,1552,106.856123
1020.0,1489,116.508448
1120.0,1693,120.406666
910.0,1558,124.171359
910.0,1509,127.897114
180.0,651,129.32575
1010.0,1799,133.998141
1030.0,1027,136.116442
880.0,911,138.507681
1020.0,1271,141.57602
880.0,1230,145.064854
1020.0,1917,155.507982
2300.0,1559,159.353518
1010.0,937,161.697249
1210.0,1812,166.039499
2220.0,1288,169.467125
1050.0,1344,172.653634
930.0,999,175.15314
1020.0,1210,178.138841
1000.0,1087,180.964065
170.0,664,182.952971
1000.0,1026,185.611564
1030.0,1235,194.005186
900.0,1006,196.337303
140.0,974,198.277775
1020.0,1077,200.825602
930.0,996,203.398217
1020.0,1261,206.858541
190.0,572,208.283373
1020.0,1239,211.353176
1050.0,1153,214.260687
900.0,1037,216.87297
1240.0,980,219.462818
890.0,963,221.931895
200.0,754,223.662854
920.0,852,230.913448
1690.0,1093,233.437656
1460.0,1166,236.505836
880.0,1017,238.544741
130.0,593,240.331122
1040.0,1022,242.571397
1070.0,858,244.893303
910.0,984,247.433031
1010.0,1080,250.172808
1060.0,1306,253.326062
890.0,918,255.826635
1000.0,1095,258.677292
2360.0,1291,262.174233
890.0,828,269.779299
140.0,520,271.137287
900.0,1037,273.851004
900.0,1044,276.39198
900.0,948,278.291007
1030.0,1037,280.796921
1040.0,1038,283.486325
890.0,883,285.893848
1000.0,1167,288.94088
910.0,994,291.629402
880.0,834,293.560813
880.0,978,296.227392
1480.0,983,299.0733
860.0,974,301.790134
1010.0,1093,309.412519
170.0,621,310.896502
1100.0,1194,313.795076
850.0,895,316.179292
1070.0,1003,318.295502
850.0,1001,320.775682
870.0,921,323.122442
1010.0,1093,325.831311
880.0,942,328.279737
110.0,583,329.695982
1020.0,1201,332.702483
150.0,510,334.052156
160.0,657,335.637743
240.0,944,338.189269
210.0,720,339.839319
840.0,862,346.104503
200.0,824,347.940215
190.0,751,349.602246
210.0,665,351.641694
150.0,712,353.263076
180.0,675,354.812446
940.0,1297,358.286254
200.0,619,359.713308
220.0,812,361.495712
230.0,720,363.054612
900.0,1154,366.230147
150.0,646,367.726481
170.0,520,369.049725
180.0,718,370.665873
200.0,838,372.507812
1010.0,1095,375.324133
870.0,882,377.852719
840.0,1081,384.21923
240.0,714,385.979163
730.0,840,388.433065
180.0,982,391.160636
180.0,658,392.741767
190.0,746,394.473895
850.0,958,396.9482
130.0,585,398.40192
920.0,1074,401.173552
740.0,1108,403.993599
190.0,678,405.581843
130.0,618,407.037818
130.0,504,408.296639
880.0,1044,410.953212
770.0,1183,413.806353
760.0,1057,421.524543
180.0,650,423.159495
740.0,877,425.700134
810.0,1175,428.820746
880.0,1048,431.764297
770.0,963,434.586339
220.0,705,436.337039
170.0,900,438.836876
910.0,979,441.706188
170.0,637,443.270303
730.0,1013,445.970237
1030.0,1055,448.944091
180.0,725,450.814726
880.0,949,453.523975
860.0,983,455.896691
180.0,732,462.641405
190.0,682,464.521002
740.0,804,466.562392
750.0,875,469.33306
170.0,782,471.364499
820.0,1083,474.439339
880.0,1028,477.447334
910.0,1122,480.470573
120.0,566,482.058048
150.0,1084,484.89408
940.0,1024,487.515008
780.0,879,489.830342
770.0,852,491.943948
150.0,515,493.311697
1010.0,1336,497.262695
150.0,566,498.860814
880.0,947,507.353905
740.0,786,509.866503
910.0,1122,513.29684
750.0,918,516.21158
180.0,609,518.101589
1010.0,1182,521.677349
900.0,958,524.673824
130.0,659,526.385586
900.0,954,529.217371
790.0,974,531.557815
790.0,999,534.510911
170.0,657,536.313771
140.0,561,537.830996
740.0,845,540.43472
