#{"t_start": 1680763453.7478063, "env_id": "Frostbite-v4"}
r,l,t
1010.0,1128,6.482133
1220.0,1388,9.58091
1400.0,1335,13.21477
1400.0,1048,15.859006
1010.0,1423,19.051419
1010.0,1464,22.672293
1090.0,1201,25.411466
1010.0,986,27.989271
900.0,1065,30.615573
870.0,1374,34.226442
1020.0,1098,41.839237
220.0,783,43.43806
860.0,903,45.721702
1010.0,1099,48.339832
1060.0,1569,52.237334
220.0,1100,54.920157
840.0,1034,57.461327
210.0,707,58.986681
1010.0,1100,61.518606
220.0,786,63.166875
880.0,960,65.489526
1010.0,1205,68.266048
210.0,666,70.239433
190.0,689,71.821539
220.0,1067,80.708858
1010.0,1309,83.633418
910.0,1491,87.424256
1020.0,1112,90.093267
2370.0,2147,95.398867
1000.0,1954,100.29594
1090.0,1811,104.418209
1020.0,1008,106.795847
180.0,662,108.18893
1040.0,1568,118.017925
160.0,515,119.147331
1020.0,1348,122.458889
180.0,642,123.869608
1010.0,971,126.244761
870.0,1122,128.889701
160.0,743,130.514683
860.0,930,132.821439
1020.0,1247,135.748326
180.0,646,137.297076
890.0,1051,139.928108
1010.0,1011,142.490861
1020.0,969,145.135025
860.0,1258,148.132251
860.0,895,156.273957
1020.0,1241,159.14975
1030.0,1201,161.983804
1220.0,1654,166.020041
930.0,1507,169.897978
1030.0,1076,172.562479
1220.0,1339,176.14523
2230.0,1450,179.60527
890.0,917,182.075169
1010.0,1118,184.841651
1220.0,1477,194.139933
930.0,994,196.457002
1450.0,942,198.39433
1030.0,1035,200.866589
1020.0,1225,204.273047
2430.0,1449,207.700495
1260.0,1083,210.444878
130.0,494,211.727979
1210.0,1084,214.462208
870.0,1051,217.133112
1220.0,1038,219.772569
1030.0,992,222.29627
1060.0,1141,230.578982
870.0,953,232.887622
2270.0,1222,235.609828
2760.0,1210,238.410484
1200.0,988,240.977162
890.0,832,243.239697
1020.0,1026,245.833564
1040.0,1089,248.613564
910.0,1014,250.82092
1040.0,1141,254.111326
1220.0,998,256.336486
1020.0,1251,260.020736
1050.0,1060,262.942565
880.0,1006,270.445772
210.0,695,272.57471
1000.0,1053,275.211189
1230.0,1032,277.706559
890.0,1032,279.760547
900.0,1022,282.385746
880.0,984,284.952866
860.0,952,287.610472
1020.0,1013,290.396994
890.0,976,292.988267
950.0,1017,295.262262
160.0,612,297.289446
800.0,1002,299.741784
1010.0,1067,302.597923
1010.0,1101,310.157819
1170.0,1409,313.904311
880.0,1071,316.577781
920.0,1072,319.299388
150.0,567,320.543439
900.0,1026,323.040744
1010.0,955,325.546607
890.0,1033,328.186092
180.0,758,329.917401
950.0,969,332.468211
210.0,708,334.197609
990.0,1050,336.920236
180.0,769,338.757841
180.0,537,340.049589
210.0,738,346.064158
840.0,908,348.100678
190.0,753,350.172575
220.0,899,352.20425
840.0,987,354.669547
890.0,1233,357.640053
900.0,1071,360.355629
990.0,1219,363.655919
180.0,730,365.285414
710.0,919,367.627708
160.0,536,368.943716
130.0,478,369.722491
850.0,1106,372.457646
160.0,667,374.582053
220.0,766,376.344239
220.0,704,378.061424
230.0,663,383.203588
220.0,812,385.58542
200.0,689,387.236242
1000.0,1056,390.16808
210.0,612,391.733658
180.0,767,393.917945
130.0,475,394.780323
180.0,738,396.815287
180.0,594,398.280365
120.0,576,399.672442
200.0,693,401.342597
760.0,830,403.625829
100.0,533,404.935573
170.0,610,406.329007
190.0,757,408.01952
180.0,701,409.578971
150.0,666,411.15936
770.0,1092,413.850503
160.0,582,415.251046
1010.0,1138,423.134249
740.0,923,425.797132
150.0,557,427.19121
740.0,1081,430.166582
190.0,725,432.032024
230.0,917,434.803237
180.0,609,436.313321
130.0,667,437.967042
880.0,1001,440.839236
970.0,1037,443.673385
750.0,1105,446.583013
180.0,677,448.299912
110.0,721,450.58332
190.0,628,452.194391
760.0,1227,455.517171
150.0,607,457.125845
170.0,591,463.235435
910.0,912,465.967706
150.0,557,467.476765
870.0,1201,470.907291
920.0,1699,475.70987
150.0,1122,478.855414
860.0,1091,481.943635
880.0,1395,485.843154
160.0,1167,488.690581
190.0,1122,491.634233
110.0,552,493.136232
160.0,551,494.63776
150.0,975,497.491047
150.0,696,505.329392
750.0,998,508.456681
920.0,1356,512.321055
920.0,1042,515.574246
740.0,869,518.46194
880.0,1521,523.306768
870.0,1118,526.533501
160.0,696,528.369431
180.0,624,529.913062
770.0,965,532.750407
880.0,1041,535.811214
890.0,791,537.900529
140.0,649,540.067637
120.0,500,540.972459
1000.0,1011,543.922327
780.0,836,550.393803
1030.0,1037,553.234643
120.0,582,554.828464
120.0,497,556.288517
150.0,687,558.106491
140.0,660,559.949973
110.0,559,561.548693
150.0,696,563.575901
150.0,869,566.501932
90.0,652,568.310521
60.0,725,570.216765
130.0,630,571.807496
140.0,570,573.385842
160.0,598,575.030097
70.0,663,577.331026
120.0,697,579.307592
140.0,561,580.920881
60.0,501,582.438113
140.0,529,584.074167
130.0,734,586.123217
140.0,801,591.701881
110.0,520,593.257764
130.0,586,594.927903
120.0,717,597.389315
80.0,709,599.387014
100.0,619,601.230278
860.0,1013,604.218049
130.0,651,605.947027
150.0,561,607.585149
1040.0,1176,611.001224
1190.0,1020,613.945273
810.0,1005,616.906637
900.0,1025,619.928775
140.0,641,621.632311
120.0,549,623.17984
760.0,896,626.016387
130.0,585,627.711642
750.0,861,634.731139
140.0,696,636.453422
160.0,659,638.656224
760.0,1122,641.799383
910.0,971,644.214195
150.0,749,646.600293
130.0,598,648.244046
780.0,1221,651.701617
790.0,1179,655.187356
830.0,1109,658.24945
1060.0,1034,661.049553
150.0,678,662.977281
150.0,600,664.683053
170.0,674,666.898689
910.0,1154,670.054858
760.0,943,673.047881
900.0,878,679.181126
760.0,825,681.787711
90.0,507,683.241371
170.0,579,684.806644
1340.0,1088,688.177756
1020.0,1133,691.401376
730.0,812,693.616421
160.0,595,695.258154
120.0,669,696.928477
1250.0,1050,699.75328
150.0,650,701.489685
790.0,936,704.021325
1120.0,1000,706.631038
150.0,508,707.950839
150.0,664,709.533787
120.0,588,711.135288
1280.0,968,714.245978
160.0,806,721.3847
1260.0,933,724.310414
1300.0,1117,727.758922
160.0,635,729.560861
170.0,550,731.232343
170.0,752,733.760711
160.0,641,735.606058
160.0,628,737.360539
810.0,1028,740.45079
170.0,644,742.229427
1280.0,1032,745.299486
870.0,992,748.072563
1180.0,981,750.455656
140.0,512,751.818979
1070.0,955,754.423321
150.0,608,755.913479
1580.0,1106,763.277353
1220.0,1011,766.491637
210.0,695,768.455668
200.0,640,770.325475
1000.0,930,773.309162
180.0,646,775.107851
180.0,679,777.036772
1190.0,891,780.017149
160.0,636,781.892375
180.0,741,784.459102
910.0,1027,787.212091
180.0,880,790.018563
150.0,612,791.715466
190.0,659,793.451451
140.0,627,794.997147
170.0,704,797.101207
1200.0,849,799.046174
140.0,506,800.349145
140.0,695,806.127347
110.0,436,807.527784
160.0,516,809.157058
1320.0,1020,812.390866
1160.0,1039,815.724795
1100.0,989,818.868274
200.0,836,821.167327
910.0,1031,824.367455
180.0,583,826.043173
160.0,826,828.78685
160.0,568,830.483837
100.0,444,831.441493
150.0,545,833.085887
110.0,517,834.675841
200.0,767,836.660152
200.0,746,838.92319
140.0,569,840.509811
200.0,700,842.381326
120.0,485,843.751889
200.0,766,848.899519
150.0,586,850.556646
150.0,535,852.057212
200.0,764,854.489938
160.0,712,856.492925
140.0,492,858.008684
140.0,498,859.095125
190.0,676,861.401912
140.0,718,863.444496
190.0,676,865.436428
220.0,754,868.026893
140.0,498,869.070252
200.0,603,870.847809
170.0,695,873.120831
200.0,664,874.920735
210.0,738,877.077843
220.0,700,879.082984
210.0,781,881.682355
180.0,782,883.692857
180.0,845,886.360376
180.0,721,888.2675
210.0,629,893.175059
200.0,728,895.383823
180.0,690,897.149266
190.0,594,898.866704
140.0,480,900.310911
180.0,800,902.48081
210.0,666,904.236135
180.0,752,906.803462
170.0,611,908.533237
220.0,785,910.666742
140.0,515,912.122546
190.0,777,914.249646
200.0,781,916.57771
170.0,749,918.563739
160.0,624,920.284878
190.0,595,921.928641
150.0,620,923.625417
220.0,767,925.945526
200.0,678,927.677757
180.0,636,929.28579
230.0,798,934.607758
170.0,690,937.011034
150.0,577,938.685294
170.0,572,940.282025
120.0,708,942.06592
80.0,402,943.320022
140.0,511,944.675785
100.0,507,945.735735
170.0,526,947.182766
150.0,668,949.244731
120.0,521,950.238533
170.0,564,951.831156
190.0,698,954.139863
70.0,398,954.969721
160.0,578,956.596458
130.0,553,958.207264
130.0,625,959.970487
70.0,397,961.256068
170.0,656,963.100051
170.0,584,964.752915
220.0,664,967.063473
130.0,598,968.694249
190.0,602,970.405344
120.0,464,971.276105
190.0,614,976.431057
200.0,609,978.548456
240.0,885,980.902467
170.0,548,982.532682
160.0,541,984.149633
220.0,727,986.196729
150.0,563,987.819366
200.0,675,990.181196
210.0,654,991.972616
120.0,479,992.937168
210.0,630,995.053615
200.0,606,996.663805
220.0,769,998.614142
190.0,616,1000.273202
220.0,696,1002.196474
200.0,692,1004.499728
200.0,782,1006.699995
180.0,632,1008.682449
190.0,596,1010.475578
200.0,740,1012.943694
180.0,619,1014.640519
170.0,600,1016.375917
180.0,605,1021.367796
220.0,706,1023.367818
210.0,675,1025.394685
210.0,644,1027.351126
230.0,778,1030.057423
190.0,679,1032.003242
210.0,726,1034.094275
120.0,456,1035.561775
220.0,793,1038.135932
220.0,851,1040.373225
190.0,795,1042.841475
220.0,819,1044.794318
180.0,665,1046.446338
180.0,676,1048.210997
160.0,633,1050.462788
190.0,596,1052.23353
180.0,697,1054.221734
180.0,676,1056.15331
140.0,565,1057.803524
200.0,704,1063.132155
170.0,610,1064.732139
230.0,661,1066.768665
170.0,632,1068.51034
200.0,775,1070.764824
200.0,589,1072.598029
220.0,708,1074.664596
170.0,660,1077.077138
180.0,769,1079.297763
180.0,585,1081.137706
210.0,684,1083.186378
170.0,672,1085.591919
160.0,634,1087.368849
210.0,758,1089.312593
180.0,649,1090.991974
180.0,562,1092.497824
190.0,628,1094.16271
180.0,676,1095.86765
