#{"t_start": 1680763453.5802238, "env_id": "Frostbite-v4"}
r,l,t
150.0,737,5.585471
1030.0,955,7.924032
930.0,953,9.900191
1060.0,1048,12.549283
2540.0,1414,16.303027
1010.0,1189,19.076611
1010.0,1355,22.532928
1010.0,1356,25.537062
910.0,916,27.954647
1000.0,1463,31.758524
880.0,956,33.720428
1040.0,1177,41.892794
1000.0,1042,44.027184
1020.0,949,46.366316
1040.0,1242,49.682763
940.0,1435,52.901478
1000.0,1154,55.697647
1270.0,1057,58.243708
1040.0,1105,60.800015
220.0,739,62.781681
220.0,795,64.456755
1000.0,1298,67.680206
210.0,777,69.400189
1010.0,1196,72.305743
220.0,702,80.154284
190.0,704,82.072443
2420.0,2248,87.5314
900.0,100000,391.864593
200.0,730,393.957005
130.0,547,394.987508
910.0,1225,398.344103
110.0,673,399.936553
150.0,884,402.356555
90.0,467,403.092589
110.0,540,404.442627
120.0,664,405.92473
150.0,763,408.038526
190.0,692,409.597945
870.0,1053,412.262874
170.0,736,413.891576
160.0,877,416.329938
200.0,678,422.946211
150.0,774,424.874413
900.0,1079,428.212014
790.0,1145,431.347003
100.0,559,432.874787
180.0,755,434.793281
770.0,1122,437.782573
190.0,828,440.286231
190.0,634,441.842296
890.0,1378,445.317115
190.0,931,448.008071
750.0,1048,450.965052
190.0,867,453.111721
190.0,777,455.446443
180.0,796,457.440116
910.0,1270,465.894558
730.0,1045,468.965774
130.0,600,470.58909
780.0,819,472.704244
170.0,593,474.335258
770.0,931,477.081774
180.0,708,478.891402
140.0,919,481.545832
880.0,1371,485.091528
160.0,597,486.537544
720.0,830,488.765352
750.0,1214,491.926678
780.0,1375,495.975624
760.0,994,498.914337
160.0,527,505.95809
740.0,913,508.88167
160.0,510,510.273669
750.0,963,513.251812
760.0,803,515.495265
880.0,1444,520.143362
790.0,921,523.203042
770.0,824,525.395837
150.0,657,527.11022
150.0,582,528.722764
810.0,1005,531.528969
190.0,545,533.053859
160.0,907,535.748631
800.0,1104,538.964214
880.0,1197,542.226687
890.0,1103,549.282304
100.0,728,551.122137
770.0,1001,553.909826
140.0,487,555.302313
980.0,860,558.017155
160.0,577,559.597452
150.0,769,561.716888
760.0,851,564.49074
90.0,588,566.345726
100.0,580,568.006384
60.0,526,569.510102
90.0,505,570.560049
90.0,788,572.885212
160.0,587,574.572664
90.0,798,576.675345
90.0,532,578.242222
150.0,529,579.835828
150.0,737,582.290183
110.0,514,583.493662
110.0,711,585.908925
790.0,1114,592.679219
120.0,918,595.175639
120.0,861,597.987177
100.0,616,599.810325
90.0,703,601.8005
780.0,1000,604.675078
810.0,820,607.248541
820.0,1151,610.672117
800.0,1041,613.664065
900.0,1081,616.779068
150.0,705,618.620847
