#{"t_start": 1678671930.8371124, "env_id": "Breakout-v4"}
r,l,t
24.0,1108,7.235443
16.0,1008,10.061879
23.0,1157,13.231098
19.0,974,15.757768
17.0,853,18.123698
20.0,965,20.586711
17.0,1000,23.454901
17.0,970,26.263535
23.0,988,29.122203
28.0,1255,32.371928
10.0,707,34.092597
28.0,1289,37.77247
35.0,1357,46.036487
31.0,1312,49.832909
25.0,1052,52.569223
26.0,1156,55.401891
24.0,1103,58.235278
30.0,1292,61.616069
22.0,938,64.328543
12.0,796,66.20518
30.0,1298,70.053455
27.0,1137,73.012988
17.0,1058,75.946491
36.0,1472,79.812883
27.0,1349,90.401516
19.0,970,93.288863
21.0,964,95.555053
24.0,1171,99.151448
19.0,1170,102.53291
17.0,1053,105.600677
23.0,1147,108.674492
11.0,761,110.595219
34.0,1269,114.33264
16.0,1033,117.171232
17.0,885,119.7912
15.0,970,122.619483
25.0,1163,125.990547
23.0,1210,134.609819
14.0,899,137.072366
11.0,714,138.844047
17.0,671,140.641949
21.0,1165,143.994159
15.0,718,145.843402
34.0,1176,149.721231
33.0,1364,153.509693
11.0,729,155.391286
24.0,1233,158.999348
15.0,994,161.54053
25.0,1128,164.679817
30.0,1144,168.330396
23.0,1059,176.773638
18.0,910,179.405457
30.0,1306,183.295933
13.0,780,185.110139
6.0,503,186.455662
26.0,1191,189.656698
17.0,1019,193.093752
15.0,940,196.083971
29.0,1319,199.60242
13.0,831,201.701555
30.0,1334,205.842914
24.0,1038,208.908628
30.0,1412,212.686581
16.0,930,220.471175
39.0,1064,223.417177
21.0,859,226.064306
33.0,1187,229.355703
19.0,1124,232.54561
20.0,1068,235.73008
24.0,1182,238.737214
27.0,966,241.437547
27.0,1224,244.67937
13.0,831,247.080379
25.0,1225,250.417378
21.0,1024,253.371369
23.0,1154,262.356579
11.0,730,264.159779
26.0,1405,268.14486
19.0,1083,271.125876
32.0,1389,274.731076
27.0,893,277.280447
32.0,1313,280.546139
18.0,1100,283.688901
22.0,1120,286.875568
29.0,1447,291.254626
32.0,1325,294.691259
36.0,1163,302.633316
12.0,806,304.921453
26.0,1462,308.929087
29.0,1161,312.319633
20.0,1080,315.579222
30.0,1211,319.00794
30.0,1324,322.4583
28.0,1138,325.36793
35.0,1140,328.978589
16.0,1006,331.591894
17.0,899,334.145573
43.0,1588,338.606271
17.0,995,347.469118
17.0,884,349.760681
38.0,1288,353.795369
17.0,873,356.215685
21.0,858,358.850633
32.0,951,361.367975
23.0,1079,364.522974
11.0,676,366.649786
26.0,1269,369.964481
11.0,685,371.702652
23.0,975,374.546132
34.0,1394,378.693439
34.0,1426,382.459175
20.0,792,389.522494
17.0,738,391.478129
18.0,898,394.143644
17.0,1060,397.344402
12.0,798,399.423081
24.0,1013,402.48567
14.0,873,404.868257
38.0,1521,409.352128
32.0,1254,413.206533
16.0,803,415.361384
15.0,893,418.184332
22.0,995,420.790109
16.0,1007,423.835509
20.0,982,426.756635
21.0,1007,436.215608
22.0,1158,439.668933
26.0,949,442.683044
16.0,997,445.733117
9.0,710,447.726633
20.0,1020,450.735951
18.0,1095,453.86144
24.0,1199,457.115826
22.0,988,459.987154
19.0,1025,462.597995
12.0,806,465.163037
24.0,1054,468.20662
24.0,1021,471.124619
14.0,913,479.277802
21.0,1009,482.279198
18.0,949,485.22974
13.0,843,487.458893
15.0,610,489.210262
25.0,1165,493.030375
21.0,1062,496.223977
16.0,925,498.488085
12.0,714,500.689135
26.0,1176,504.022519
23.0,1135,507.065288
29.0,1199,510.349524
13.0,804,512.504986
24.0,1174,515.856541
20.0,1101,524.789885
27.0,1182,528.660203
15.0,968,531.286343
19.0,1079,534.440737
24.0,982,537.415108
14.0,923,540.201428
29.0,1238,543.583031
22.0,1138,546.646638
20.0,1047,549.529616
28.0,1250,553.039666
20.0,1048,556.189705
15.0,961,558.999832
31.0,1260,568.244552
28.0,1205,572.015237
19.0,1109,575.229529
28.0,1094,578.551824
21.0,1072,581.703523
19.0,977,584.239426
34.0,1291,587.783061
15.0,871,589.810894
20.0,1022,592.79812
24.0,1247,596.296337
17.0,838,598.899526
29.0,1228,602.359547
15.0,909,605.178106
17.0,905,614.098128
17.0,1065,616.904058
28.0,1217,620.949462
16.0,824,623.130358
24.0,1006,626.158612
32.0,1324,630.05772
17.0,857,632.267323
17.0,993,635.199115
27.0,1272,638.785269
48.0,1583,643.350929
23.0,816,645.787629
30.0,1141,649.076825
18.0,922,658.092007
26.0,1175,661.820519
35.0,1456,665.817001
12.0,777,668.163701
23.0,986,670.755234
41.0,1076,673.651026
36.0,1385,677.679871
34.0,1357,681.451798
15.0,823,684.066036
18.0,956,686.950673
25.0,1037,690.046002
46.0,1332,693.761196
35.0,1467,703.610162
17.0,981,706.094765
26.0,1104,709.123938
19.0,978,712.042016
30.0,1129,715.291135
28.0,1036,718.168362
12.0,774,720.550007
