#{"t_start": 1678671930.8911698, "env_id": "Breakout-v4"}
r,l,t
15.0,916,6.828028
17.0,977,9.525978
18.0,1051,12.387595
20.0,951,14.952474
19.0,1078,17.357604
12.0,721,19.664505
30.0,1323,23.256912
17.0,953,26.027002
24.0,1051,29.002514
19.0,962,31.680739
16.0,914,33.82493
30.0,1163,36.751429
26.0,1197,39.881945
32.0,1284,48.517888
23.0,1137,51.466888
13.0,904,53.782512
22.0,1087,56.523436
29.0,1116,59.456621
22.0,1089,62.448742
35.0,1294,65.842167
8.0,623,67.344859
26.0,1179,70.560195
20.0,1037,73.376572
25.0,1118,76.43698
11.0,727,78.242351
27.0,1312,88.75751
39.0,1250,92.213594
10.0,771,94.059365
18.0,1059,96.952919
13.0,792,99.372493
16.0,861,101.53215
31.0,1316,105.720673
25.0,1060,108.540701
11.0,783,110.514383
25.0,1258,114.177212
14.0,735,116.482332
18.0,891,118.680977
21.0,1206,122.494884
12.0,705,124.483411
25.0,1479,134.174642
27.0,1103,137.037624
21.0,1064,139.582736
12.0,765,142.063917
23.0,1184,145.298256
24.0,1202,148.850869
12.0,729,151.13516
22.0,1002,153.674713
6.0,489,155.058954
34.0,1345,158.946285
32.0,1233,162.453172
14.0,960,165.265555
36.0,1308,168.820652
23.0,1028,177.655493
25.0,1176,180.734348
9.0,658,182.490082
24.0,1052,185.314112
15.0,880,187.888634
17.0,824,189.984842
11.0,722,192.675946
18.0,1073,195.54459
25.0,1085,198.545331
25.0,1005,201.438325
33.0,1370,205.643738
22.0,1221,209.103142
24.0,1121,212.1751
25.0,1090,220.345822
45.0,1411,224.524399
24.0,1102,227.651421
13.0,828,229.778001
28.0,1186,232.985786
12.0,752,235.424804
34.0,1341,238.853642
20.0,1228,242.026385
34.0,1471,246.230415
9.0,626,247.908608
28.0,1238,251.18777
26.0,1267,255.052539
21.0,1022,263.641956
16.0,814,265.714439
35.0,1300,269.482311
24.0,1179,272.660496
26.0,1059,275.558003
27.0,1212,278.767325
34.0,981,281.368371
14.0,872,283.596903
19.0,977,286.441708
17.0,974,289.414622
25.0,1156,292.591267
14.0,906,294.725847
16.0,896,297.142412
28.0,1112,305.024381
24.0,1193,308.087941
9.0,736,310.4728
27.0,1158,313.884743
12.0,747,315.967172
29.0,1371,320.124617
34.0,1428,323.70574
30.0,1403,327.599615
29.0,1136,331.03685
17.0,821,333.044417
30.0,1336,337.001599
11.0,760,338.907732
24.0,1007,347.807493
25.0,1222,351.241677
32.0,1296,355.293925
45.0,1679,360.311495
12.0,751,362.385
25.0,1150,365.606721
14.0,863,367.939345
29.0,1040,370.870305
30.0,1252,374.303311
22.0,1005,377.205256
29.0,1212,380.586962
21.0,1184,383.744887
9.0,620,390.073117
20.0,1127,393.239218
8.0,625,395.027673
23.0,945,397.869121
19.0,999,400.894933
18.0,1011,403.922604
11.0,677,405.760926
31.0,924,408.566019
24.0,869,410.789415
32.0,1350,414.829744
31.0,1157,418.3334
22.0,1087,421.518732
29.0,1116,424.852538
18.0,935,427.290758
31.0,1473,438.202281
9.0,619,440.012365
21.0,1083,443.270366
12.0,723,445.706575
13.0,882,448.059718
32.0,1412,452.350601
17.0,874,454.55153
13.0,880,457.108972
21.0,1124,460.248344
36.0,1325,463.982611
16.0,943,466.763465
21.0,1232,470.110651
20.0,849,472.812034
20.0,1228,481.99832
31.0,1015,485.105921
17.0,1002,488.135471
6.0,505,489.674656
16.0,925,492.127074
16.0,873,494.743352
14.0,809,496.94117
17.0,974,499.700211
23.0,1106,502.801944
24.0,1090,505.866908
27.0,969,508.610274
36.0,1364,512.449534
20.0,1139,515.681085
38.0,1319,525.616656
31.0,1226,529.149015
11.0,786,531.788708
23.0,1096,535.01265
21.0,1093,538.171153
24.0,1051,540.838732
23.0,982,543.666953
12.0,770,545.813211
21.0,1180,549.010984
29.0,1279,552.561952
21.0,1056,555.739558
31.0,1112,558.893663
22.0,1076,567.764817
32.0,1188,571.171771
16.0,992,574.122869
26.0,1335,578.384542
16.0,757,580.410478
11.0,760,582.441529
17.0,1066,585.415051
28.0,1280,588.91288
24.0,1048,591.871529
17.0,1036,594.545217
28.0,1431,598.948962
12.0,754,600.843479
28.0,1250,604.847091
25.0,1053,614.095993
29.0,1084,617.365488
31.0,1439,621.463197
15.0,776,623.940006
25.0,1321,627.643986
29.0,1386,631.711836
19.0,1124,634.961159
28.0,1459,638.96996
18.0,969,641.773054
14.0,896,644.443816
10.0,698,646.234654
53.0,1760,657.996775
26.0,1331,662.107078
19.0,1075,665.238094
42.0,1493,669.809319
18.0,1037,672.203086
44.0,1477,676.470257
11.0,753,678.752468
33.0,1301,682.408832
15.0,856,684.669332
14.0,887,687.401223
30.0,1412,691.80264
28.0,1316,695.433194
27.0,1469,705.26303
14.0,893,707.483175
14.0,920,710.153561
36.0,1214,713.666991
30.0,1293,717.55371
14.0,839,719.557972
20.0,1018,722.614759
26.0,1067,725.857179
