#{"t_start": 1678671930.8100605, "env_id": "Breakout-v4"}
r,l,t
30.0,1205,8.000292
12.0,816,9.939855
28.0,1175,13.107651
25.0,1284,16.634977
34.0,1389,20.412521
25.0,1300,24.352205
28.0,1211,27.687687
12.0,755,29.607568
28.0,1281,33.394062
24.0,885,35.446363
22.0,956,38.040509
39.0,1314,46.22654
13.0,698,48.415215
32.0,1373,51.813193
24.0,1145,54.560448
16.0,929,57.061002
27.0,1082,59.954472
26.0,1067,62.845621
35.0,1263,66.182745
32.0,1324,70.06104
24.0,1246,73.282211
24.0,1260,76.654666
13.0,865,79.195412
29.0,1337,89.355511
15.0,924,92.039195
27.0,1208,95.298941
30.0,1191,98.53089
31.0,1370,102.753809
15.0,887,105.47496
24.0,1109,108.469967
34.0,1205,111.858854
15.0,843,114.126165
24.0,1175,117.376726
27.0,1298,121.334629
13.0,799,123.417087
27.0,960,131.73089
8.0,552,133.184343
22.0,1087,136.084121
38.0,1203,139.221224
27.0,1219,142.756065
25.0,1230,146.578043
20.0,1096,149.805815
29.0,1263,153.359344
17.0,1049,156.293934
21.0,1111,159.342046
10.0,661,161.130215
13.0,784,163.13897
21.0,1338,167.124572
23.0,1116,176.159965
18.0,949,178.902507
19.0,1032,181.772112
17.0,1012,184.156515
27.0,1250,187.861113
27.0,1056,191.146583
10.0,691,193.190223
25.0,1056,196.408045
27.0,1127,199.534054
20.0,1066,202.530879
26.0,835,204.641316
25.0,1049,207.72773
14.0,844,210.311364
20.0,1032,218.369633
23.0,1106,221.508872
29.0,1258,224.831404
28.0,1210,228.244552
32.0,1242,231.691085
23.0,1036,234.735788
33.0,1386,238.673289
11.0,731,240.462903
30.0,1217,243.645957
23.0,1134,247.142294
24.0,1161,250.324901
16.0,1040,253.262865
16.0,941,261.39746
23.0,1117,264.442869
18.0,1162,267.545664
21.0,1020,270.391635
18.0,987,273.178428
21.0,1266,276.480852
24.0,1227,280.002058
31.0,1231,283.317839
34.0,1444,287.693348
25.0,1159,291.00725
5.0,505,292.377297
30.0,1185,295.466165
23.0,1089,303.281663
23.0,1183,306.276581
22.0,1056,309.128858
12.0,750,311.110169
29.0,1026,314.218209
18.0,1005,317.333431
30.0,1095,320.433225
14.0,889,322.515486
21.0,1042,325.234724
17.0,885,327.763994
19.0,1055,331.001549
26.0,1299,334.419814
15.0,943,337.159927
16.0,748,339.02295
16.0,882,347.597814
23.0,908,349.94226
20.0,994,352.912299
11.0,758,355.409571
29.0,987,358.031484
16.0,918,360.88184
10.0,679,362.765405
24.0,1018,365.644274
24.0,940,368.203389
38.0,1464,372.083608
23.0,1119,375.576547
20.0,1094,378.639877
27.0,1197,381.940623
26.0,1445,390.476176
19.0,939,393.19548
24.0,1225,396.758152
22.0,1021,399.798121
32.0,1242,403.792613
27.0,1258,407.393542
34.0,1349,411.107424
27.0,1054,414.086327
32.0,1082,417.303253
29.0,1407,421.774806
19.0,951,424.7221
34.0,1455,435.201696
29.0,1295,439.358987
15.0,978,442.453202
31.0,1373,446.446463
29.0,1373,450.738644
26.0,1196,454.115167
43.0,1188,457.338187
26.0,1068,460.369395
22.0,1144,463.647365
25.0,1289,467.272407
