#{"t_start": 1678671933.8475404, "env_id": "Breakout-v4"}
r,l,t
19.0,1113,4.75572
18.0,915,6.879632
17.0,1064,9.790976
21.0,1092,12.612032
27.0,1252,15.853383
40.0,1457,20.178385
33.0,1234,23.608042
24.0,1210,27.278408
20.0,1035,29.70129
24.0,1284,33.330007
19.0,1106,36.291257
32.0,1333,44.534898
24.0,1292,48.245593
25.0,1314,51.316193
20.0,995,53.917317
18.0,935,56.460069
11.0,728,58.294908
21.0,915,60.930767
13.0,895,63.061002
19.0,897,65.645495
29.0,1097,68.635277
21.0,967,71.447953
25.0,1233,74.614113
24.0,1254,78.215791
34.0,1179,87.876328
14.0,739,90.193424
25.0,1222,93.452681
31.0,1270,96.924102
29.0,1108,100.207872
20.0,986,103.088069
21.0,1116,106.021921
38.0,1432,110.399886
10.0,693,112.302845
29.0,1141,115.400437
22.0,964,118.212987
9.0,632,119.925668
20.0,1019,122.947736
29.0,1197,131.534388
13.0,855,133.537268
33.0,1189,137.233445
14.0,875,139.589016
22.0,1096,142.642812
21.0,897,145.459322
27.0,861,147.65502
20.0,1078,150.807966
39.0,1414,154.896417
16.0,1008,157.81003
15.0,967,160.652664
24.0,1165,163.837619
25.0,1191,173.027761
6.0,505,174.452591
33.0,1482,178.160247
20.0,870,180.758827
18.0,1056,183.633873
40.0,1518,188.344027
18.0,940,190.957578
23.0,1365,195.108344
10.0,635,196.856047
18.0,1031,199.777716
25.0,1257,203.342122
29.0,1244,207.314753
14.0,926,209.581712
20.0,949,217.429684
26.0,1185,220.695992
20.0,1009,223.595552
23.0,993,226.501071
30.0,1286,230.004768
21.0,934,232.904887
18.0,863,235.281462
13.0,852,237.263307
16.0,790,239.195726
33.0,1347,243.052151
22.0,1137,246.212931
33.0,1138,249.357341
18.0,993,252.25986
22.0,1088,261.00382
22.0,1003,263.909494
24.0,1166,266.964733
14.0,894,269.508248
15.0,932,271.775516
24.0,1408,275.73534
33.0,1378,279.217737
20.0,968,282.068781
23.0,993,285.073096
16.0,892,287.776821
28.0,1155,290.952375
18.0,882,292.979256
23.0,1150,300.963141
25.0,1157,304.292123
38.0,1463,308.261997
16.0,636,310.036162
26.0,1025,313.197002
28.0,1190,316.559687
39.0,1509,320.698081
22.0,754,322.808857
24.0,1188,326.19626
35.0,1397,329.984887
