#{"t_start": 1678671933.86068, "env_id": "Breakout-v4"}
r,l,t
14.0,861,3.727938
32.0,1257,7.082142
26.0,1004,9.841358
15.0,995,12.447376
30.0,1192,15.546706
19.0,1003,18.505133
12.0,838,20.621621
26.0,1301,24.579456
24.0,1127,27.684693
25.0,934,30.303015
28.0,1233,33.415308
22.0,1140,36.447864
13.0,664,42.899299
17.0,1051,45.798715
19.0,1090,48.672702
30.0,1127,51.409054
9.0,614,52.885425
18.0,1018,55.55232
20.0,905,58.112371
11.0,768,59.972224
14.0,878,62.567627
18.0,1093,65.461222
23.0,998,67.802254
17.0,956,70.467109
20.0,1014,73.332802
13.0,683,75.042819
26.0,1101,78.350875
21.0,927,87.44682
26.0,977,90.341391
13.0,846,92.366751
22.0,1103,95.39884
33.0,1214,99.274204
30.0,1428,103.221261
28.0,1438,107.30526
20.0,1044,110.428036
16.0,956,112.851293
30.0,1027,115.758203
23.0,1130,118.958314
18.0,999,121.938102
15.0,906,130.044222
27.0,1021,132.771115
17.0,938,134.886677
26.0,1102,138.054861
22.0,1210,141.958469
20.0,974,144.407866
25.0,1319,148.584584
17.0,1031,151.625166
25.0,1152,154.687048
25.0,1231,158.147798
28.0,1225,161.539926
32.0,1106,164.668736
24.0,1250,174.384908
11.0,799,176.312988
19.0,1105,179.347885
15.0,794,181.663183
34.0,1178,184.778297
14.0,810,186.789767
26.0,1263,190.832466
32.0,1283,194.844861
13.0,745,196.789443
29.0,1274,200.248958
33.0,1114,203.928656
17.0,956,206.383305
23.0,988,209.137038
30.0,1264,217.750406
16.0,811,220.081054
22.0,1115,223.285652
27.0,848,225.451048
24.0,997,228.355516
23.0,985,231.193695
21.0,1046,234.168471
22.0,1156,237.180517
29.0,1429,241.207663
26.0,1252,244.597355
25.0,1188,247.807381
27.0,1097,250.969186
31.0,1225,260.005086
33.0,1178,263.630869
20.0,966,265.802263
27.0,1219,269.451247
22.0,1091,272.020899
23.0,1130,275.43581
35.0,1036,277.796496
9.0,683,279.967641
38.0,1243,283.446644
30.0,1214,286.976495
21.0,1028,289.912273
29.0,1393,293.777819
19.0,942,300.971472
17.0,1046,303.665426
14.0,850,306.162856
27.0,891,308.50252
17.0,917,311.323502
11.0,703,313.318336
20.0,1040,316.30623
29.0,1337,320.10836
13.0,780,321.868319
26.0,1197,325.123237
23.0,1026,328.277764
24.0,1226,331.546079
36.0,1333,335.491783
15.0,783,343.555341
18.0,916,346.24147
27.0,1266,349.833162
