#{"t_start": 1680704105.4552195, "env_id": "Frostbite-v4"}
r,l,t
4600.0,1590,7.945179
5670.0,1902,13.220983
5660.0,1842,18.443842
4580.0,1551,22.016799
5380.0,1893,27.185181
4910.0,1599,31.18654
5720.0,1943,36.018562
3000.0,1333,47.521492
3520.0,1344,51.178618
4910.0,1690,55.501004
5810.0,1974,60.74351
5790.0,1847,65.454896
5310.0,1760,70.024982
5430.0,1846,75.050898
2500.0,1706,79.230379
5720.0,1851,91.9054
2780.0,1449,95.780961
5690.0,1871,101.108701
5370.0,1890,105.903588
4970.0,1624,110.117454
5580.0,1770,114.978962
5590.0,1859,119.604248
5280.0,1814,131.333368
2730.0,1234,134.147043
2430.0,1383,137.292398
2930.0,1207,140.622803
3330.0,1770,144.910039
2740.0,1240,148.018135
4890.0,1587,152.067986
4780.0,1667,156.421311
4920.0,1619,161.408237
3090.0,1485,174.187385
3080.0,1312,177.821568
3100.0,1271,181.101285
2520.0,1367,184.753384
4600.0,1582,188.853657
5350.0,1798,193.322602
4750.0,1595,197.523287
4970.0,1593,201.901741
5430.0,1883,216.122246
4700.0,1575,220.5156
5480.0,1878,226.118663
8150.0,2015,232.453434
5730.0,1935,237.976052
5390.0,1944,242.934794
2530.0,1259,246.652513
5110.0,1815,251.201509
2560.0,1237,262.535991
5390.0,1981,268.124468
3110.0,1284,271.432312
5530.0,1820,276.554567
3170.0,1311,279.769675
2510.0,1399,283.662388
5380.0,1793,288.266544
4630.0,1613,292.567895
5510.0,1793,304.623979
3380.0,2032,309.512107
5620.0,1934,314.713995
5550.0,1930,320.700153
2970.0,1378,324.42734
3280.0,1342,328.68688
900.0,895,330.987712
3330.0,1319,334.769146
5410.0,1816,350.903444
3310.0,1299,355.121454
3090.0,2071,361.100541
5670.0,1865,365.701059
2940.0,1283,369.125414
2530.0,1279,373.258832
8030.0,2062,379.794491
5550.0,1875,385.401117
5770.0,1911,400.504666
4730.0,1609,405.215655
5450.0,1856,410.172529
5660.0,1963,415.372144
5710.0,1904,420.598712
4690.0,1613,425.117929
4730.0,1656,429.914997
4280.0,1805,443.889265
3230.0,1325,447.999334
2570.0,1277,451.756592
4660.0,1600,456.360969
5480.0,1853,461.781556
4990.0,1929,467.128809
2390.0,1182,470.370149
4700.0,1632,474.895581
5390.0,1959,489.460046
3290.0,1319,493.671428
4690.0,1578,498.394287
3180.0,1313,501.658663
5410.0,1930,507.624328
7930.0,2064,514.006365
5540.0,1849,519.603361
7860.0,2051,525.613988
5340.0,1834,539.986076
4750.0,1583,544.763164
7740.0,1999,550.940199
7830.0,1975,557.369547
5380.0,1821,562.620547
4930.0,1659,567.493642
4890.0,1587,572.277423
2620.0,1226,585.011518
2690.0,1786,589.955406
2720.0,1304,593.420759
5660.0,1890,599.3391
4990.0,1589,603.82556
4940.0,1587,608.692499
3090.0,1265,612.482195
5470.0,1829,618.292665
5460.0,1765,631.163089
7730.0,2032,637.253984
2800.0,1339,640.999003
5630.0,1838,646.930664
8150.0,2153,653.590137
2610.0,1457,658.152757
7910.0,1974,663.905009
5560.0,1807,680.158987
7840.0,1984,685.359792
4650.0,1550,689.821564
5400.0,1896,695.783747
4920.0,1627,700.704984
7940.0,2020,706.971587
5590.0,1900,712.25615
7690.0,2113,728.325182
7980.0,1945,734.055717
2710.0,1253,737.41113
5610.0,1816,743.211255
4680.0,1557,747.977127
2670.0,1317,751.601388
4730.0,1584,756.07836
3130.0,1290,760.04844
4770.0,1569,764.718112
5600.0,1821,779.229841
7880.0,2029,785.256065
4830.0,1589,789.982396
7990.0,2091,795.945388
4700.0,1578,800.52741
7690.0,2019,806.106128
2620.0,1327,810.17271
4740.0,1597,824.996963
7950.0,1992,831.244432
3090.0,2145,837.589281
2650.0,1305,841.287436
5450.0,1832,847.068099
3190.0,1318,850.7643
5810.0,1944,856.358169
3260.0,1387,860.231881
3350.0,1353,873.403109
1670.0,1511,878.038236
2450.0,1210,881.258143
3030.0,1568,885.771364
3230.0,1354,890.171148
3320.0,1259,893.769158
3100.0,1263,897.348323
5430.0,1821,902.773884
4960.0,1597,907.465536
4970.0,1618,921.853476
4660.0,1575,926.291595
2680.0,1237,929.840562
3090.0,2118,936.39859
2870.0,1290,940.150317
8390.0,2763,948.629488
5450.0,1867,954.152269
5400.0,1830,968.748873
8070.0,2089,974.953177
2800.0,1302,978.676898
3440.0,1436,983.070931
3380.0,1749,988.145585
2670.0,1301,991.698768
4940.0,1594,996.560402
2960.0,1327,1000.588988
3490.0,1403,1004.391831
5380.0,1939,1016.564451
5450.0,1904,1022.441899
1870.0,1122,1025.704061
2750.0,1385,1029.53646
2530.0,1315,1033.617057
3300.0,1451,1038.132351
4960.0,1773,1043.376161
3010.0,1335,1047.020363
7690.0,1986,1060.89254
5600.0,1771,1065.544725
3130.0,1536,1069.774183
5480.0,1782,1074.970985
7670.0,2043,1080.656191
2800.0,1250,1084.210384
2730.0,1298,1087.996356
4770.0,1566,1092.70706
4770.0,1572,1106.143592
2800.0,1233,1110.08251
4750.0,1612,1114.975261
2650.0,1321,1118.350981
3230.0,1351,1122.259999
4630.0,1734,1127.567033
5480.0,1820,1132.999679
4950.0,1654,1137.927432
2730.0,1297,1142.034596
2970.0,1334,1154.096895
3120.0,1261,1158.048038
2680.0,1293,1161.317871
2850.0,1368,1165.271979
3000.0,1417,1168.858555
3190.0,1443,1173.027145
3140.0,1433,1177.412942
2820.0,1299,1180.99429
2720.0,1239,1184.496992
1630.0,1082,1195.571325
2900.0,1331,1199.637741
4790.0,1714,1204.787879
2520.0,1208,1208.299369
3010.0,1553,1213.073369
2670.0,1335,1217.513974
4980.0,1643,1222.252239
950.0,880,1224.470746
2890.0,1440,1228.759796
2620.0,1217,1232.135629
2850.0,1265,1245.138708
7820.0,2817,1253.344182
3140.0,1393,1257.434316
4920.0,1612,1262.11572
2590.0,1256,1265.59007
2330.0,1205,1268.852274
2790.0,1343,1273.000056
1450.0,971,1275.939954
2870.0,1415,1279.832587
3020.0,1335,1291.414738
2880.0,1267,1294.871715
2610.0,1308,1299.027292
2910.0,1224,1302.3936
3110.0,1368,1306.27178
4650.0,1556,1310.864036
2650.0,1294,1314.736687
3070.0,1340,1318.318828
2700.0,1210,1321.685151
3280.0,1256,1325.792151
3030.0,1281,1338.049405
5520.0,1903,1343.91031
4860.0,1569,1348.649311
4810.0,1659,1353.163353
5750.0,1806,1358.064263
4930.0,1602,1362.763567
4820.0,1637,1367.453647
5570.0,1885,1373.205479
3260.0,1310,1385.664487
5500.0,1913,1391.195075
2900.0,1340,1394.530339
5670.0,1866,1399.804962
3040.0,1321,1403.390643
4690.0,1560,1407.990062
7830.0,2060,1413.938715
5520.0,1788,1428.599345
2660.0,1332,1432.571306
2640.0,1233,1436.116731
4970.0,1589,1440.815047
5630.0,1977,1446.31299
5630.0,1855,1451.354378
5390.0,1957,1457.305616
2550.0,1269,1460.816152
960.0,901,1463.673561
2920.0,1224,1474.287793
4790.0,1626,1479.37931
2930.0,1349,1483.469079
2960.0,1641,1488.181542
7710.0,2022,1494.345735
2910.0,1256,1497.945914
4710.0,1566,1502.441845
5500.0,1787,1508.010648
3060.0,1285,1511.63925
4720.0,1598,1523.982513
2680.0,1652,1528.705007
2470.0,1363,1532.981405
2870.0,1853,1538.412146
2760.0,1301,1542.128305
3020.0,1223,1545.948551
4570.0,1650,1550.921869
2620.0,1550,1555.560772
4750.0,1629,1569.171053
3080.0,1331,1572.777695
5660.0,1806,1578.732174
3470.0,1377,1582.491075
