#{"t_start": 1680704105.5507967, "env_id": "Frostbite-v4"}
r,l,t
5320.0,1834,8.701021
1700.0,1057,11.389605
5470.0,1955,16.987325
5720.0,1902,21.689989
5750.0,1894,26.87453
2510.0,1292,29.92044
3150.0,1319,33.275562
5820.0,1873,46.122266
4800.0,1656,50.29063
5850.0,1911,55.430406
5640.0,1913,60.05072
2680.0,1270,63.696246
4700.0,1564,67.938882
5910.0,2001,72.839918
5480.0,1826,77.687313
4660.0,1600,89.957849
4960.0,1633,94.090242
5640.0,1944,99.506737
3130.0,1405,103.024859
5500.0,1852,108.088627
5650.0,1837,112.674039
5640.0,1791,117.594841
2690.0,1336,120.86552
2660.0,1226,130.639632
2930.0,1338,134.087062
1450.0,947,136.434959
4710.0,1608,140.469161
2710.0,1392,143.659617
4910.0,1634,147.876601
2330.0,1183,151.171731
4940.0,1649,155.472414
3370.0,1469,159.154889
3310.0,1343,172.179047
3280.0,1274,175.312194
5320.0,1843,180.488543
4990.0,1655,184.739336
4620.0,1613,188.870082
8340.0,2054,194.277431
5310.0,1890,199.066697
2480.0,1381,203.031926
2960.0,1695,216.425541
2620.0,1401,220.485777
4760.0,1611,225.440602
5480.0,1896,231.073125
5390.0,1892,236.577338
2910.0,2430,243.099572
4980.0,1626,247.974046
4610.0,1601,260.025983
4840.0,1603,264.748979
2450.0,1245,267.912147
4900.0,1569,272.272144
4460.0,1569,276.484926
4910.0,1594,280.60434
3050.0,1297,283.90358
4960.0,1627,288.237446
1240.0,1098,291.183286
3330.0,1320,301.921166
1420.0,951,304.417733
5160.0,1858,308.989563
3120.0,1318,312.144608
5320.0,1832,317.72523
5560.0,1896,323.030991
3460.0,1449,327.430493
5720.0,1806,332.989509
4590.0,1599,337.425544
5580.0,1914,354.042962
5580.0,1787,359.397637
4970.0,1585,363.230253
4990.0,1604,367.374578
2490.0,1252,371.526469
4910.0,1599,376.324681
5450.0,1802,381.89889
3540.0,2084,397.433929
4950.0,1642,402.326129
5360.0,1872,407.958335
4660.0,1593,412.303493
2640.0,1292,415.414308
3160.0,1428,419.294162
3160.0,1384,422.922232
4860.0,1636,428.026813
5330.0,1822,441.848052
2590.0,1286,445.459325
5580.0,1968,451.712821
5510.0,1888,457.263556
4680.0,1586,461.799125
4620.0,1575,466.384425
2900.0,1352,470.040947
4770.0,1654,474.604493
4880.0,1595,487.83961
5800.0,1889,493.952607
4820.0,1558,498.566342
5890.0,2615,506.101024
7630.0,2039,512.447555
4860.0,1625,517.530963
8100.0,2040,523.628196
3120.0,1311,536.309548
7590.0,2020,542.501625
5650.0,1816,547.806479
5310.0,1878,553.796884
3350.0,1354,557.894006
5690.0,1820,563.543338
4700.0,1563,568.24013
8240.0,2058,574.420234
4630.0,1621,588.007172
3340.0,1344,591.53275
2540.0,1248,594.973391
2720.0,1423,599.439393
4700.0,1611,604.019744
4930.0,1558,608.829732
8070.0,2047,615.227568
8260.0,2086,621.584456
5450.0,1835,634.508719
5470.0,2068,640.737909
2590.0,1241,644.766667
2770.0,1252,648.51587
4740.0,1596,653.441617
7730.0,2055,659.852736
7930.0,2086,666.223863
2700.0,1352,680.486627
5610.0,2103,686.468931
8160.0,2070,692.524184
3310.0,1547,697.234143
2920.0,1316,701.014694
2680.0,1355,705.377415
2660.0,1306,709.093784
5360.0,1884,714.800533
5300.0,1833,729.664843
8010.0,2030,735.631623
8200.0,2052,741.729229
4640.0,1563,746.551197
7730.0,2138,752.806746
5400.0,1807,757.799836
8120.0,2050,763.869318
4700.0,1613,777.966901
7880.0,2013,783.969424
7740.0,2086,790.21463
5410.0,1867,795.720711
5370.0,1835,800.821532
3090.0,2166,807.212494
5170.0,1825,812.763193
7890.0,2089,829.201277
8020.0,2106,835.052
6020.0,1944,841.023802
5590.0,1879,846.895802
2710.0,1356,850.688818
4690.0,1612,855.152559
5730.0,1925,861.131996
2650.0,1274,873.637966
2900.0,1283,877.741085
4820.0,1617,882.291856
7930.0,2156,888.705623
7770.0,1980,894.337455
7970.0,2043,900.393578
7760.0,2042,906.377438
5490.0,1850,921.701135
5540.0,1874,926.766739
3320.0,1308,931.056169
2740.0,2205,937.685714
2690.0,1239,941.33601
7940.0,2073,947.325736
3180.0,1753,952.686132
4800.0,1531,966.394484
5580.0,1843,971.945698
2610.0,1306,975.565112
2580.0,1279,979.710132
2960.0,1266,983.234838
1450.0,1103,986.40116
5440.0,1912,991.728164
5430.0,1899,997.625391
8400.0,2105,1003.403904
3050.0,1277,1013.843436
2600.0,1263,1017.541483
3280.0,1383,1021.364012
2550.0,1288,1025.455347
4980.0,1634,1030.278265
3120.0,1297,1033.948984
3040.0,1265,1038.064326
2510.0,1381,1041.925967
2410.0,1301,1046.130984
8030.0,2107,1060.24175
3010.0,1333,1063.620503
2690.0,1301,1067.448278
4960.0,1557,1071.262243
4740.0,1576,1075.654122
5520.0,1864,1081.084956
3010.0,1306,1084.796279
2610.0,1303,1089.025425
2740.0,1307,1092.644462
3080.0,1326,1105.450577
2810.0,1534,1110.12238
2890.0,1338,1113.902903
2970.0,1308,1117.803279
5370.0,1983,1122.972914
4790.0,1706,1128.708902
3020.0,1565,1133.160734
2560.0,1242,1137.161139
4720.0,1653,1150.312374
