#{"t_start": 1680704105.5630817, "env_id": "Frostbite-v4"}
r,l,t
5590.0,2002,9.01098
6170.0,1919,14.433509
4950.0,1735,18.871616
5620.0,1858,24.033955
3320.0,1351,27.274727
5610.0,1903,32.099463
5560.0,1870,36.441966
4620.0,1642,48.958054
4900.0,1661,53.669601
5530.0,1940,58.395059
5780.0,1882,63.579164
2850.0,1298,66.89064
3120.0,1240,70.053105
5620.0,1802,74.990502
5110.0,1860,87.650053
5880.0,1937,92.711913
5450.0,1863,97.494228
5590.0,1855,102.629809
5460.0,1847,107.316566
5600.0,1862,112.409425
4620.0,1621,116.630798
5480.0,1872,121.726517
2880.0,1318,131.657717
990.0,1019,134.129311
5320.0,1879,138.49913
3150.0,1283,141.907456
2930.0,1376,145.074509
2790.0,1324,148.794665
2460.0,1250,151.761104
2960.0,1295,155.373337
4730.0,1611,159.878262
5520.0,1949,173.964269
3110.0,2059,179.460945
3180.0,1357,183.232671
2660.0,1320,186.360333
2510.0,1252,189.390154
5600.0,1907,194.595264
2760.0,1247,197.691712
2660.0,1270,201.437643
5440.0,1859,215.096508
4670.0,1628,219.575306
3090.0,1380,223.855002
4660.0,1611,228.996076
3010.0,1399,232.850202
5710.0,1851,238.271559
5580.0,1853,243.060537
4920.0,1900,248.409875
2530.0,1237,259.25911
4840.0,1631,264.072932
2910.0,1804,269.266304
4660.0,1580,273.606589
1220.0,1621,277.875505
3190.0,1405,281.260639
5330.0,1885,286.515243
2400.0,1317,289.859768
2770.0,1550,293.910565
2770.0,1354,304.768863
4690.0,1593,308.832838
4990.0,1595,312.912739
3050.0,1407,316.711409
3200.0,1260,320.721577
5620.0,1881,325.970883
3370.0,1352,330.361271
2680.0,1546,334.59057
7950.0,2191,352.084738
3040.0,1270,355.685213
3450.0,1342,359.697876
4680.0,1677,364.118075
4900.0,1572,368.299132
2710.0,1293,372.06327
8070.0,2084,378.496138
5480.0,2076,385.086397
5880.0,1998,400.443646
5610.0,1879,405.686867
5240.0,1855,411.039743
5640.0,1868,415.617059
5450.0,1822,420.691576
4540.0,1596,425.16307
3300.0,1402,428.957116
5230.0,2096,443.925627
2450.0,1680,449.325224
5510.0,1928,454.850774
2800.0,1330,458.667783
5660.0,1882,463.918623
2910.0,1329,467.897437
5350.0,1820,472.907688
5560.0,1869,478.326023
4670.0,1605,491.91003
5420.0,1874,497.395048
4680.0,1604,501.721924
3140.0,1281,505.853454
4630.0,1554,510.643586
5350.0,1816,515.988145
5410.0,1846,521.390107
7850.0,2054,536.530298
5850.0,1789,542.186324
5770.0,1869,547.598478
4960.0,1625,552.479173
2750.0,1384,557.097082
8040.0,2029,563.332534
2890.0,1309,567.006716
7520.0,2000,573.105649
8040.0,2083,588.092211
4580.0,1579,592.557764
4990.0,1746,597.713079
5650.0,1824,602.663212
5340.0,2589,610.719467
2700.0,1392,615.1397
7770.0,2059,621.424939
3360.0,1337,632.891381
2680.0,1832,638.546982
5290.0,1844,643.891824
5650.0,1854,649.971187
8480.0,2069,656.330574
7700.0,1939,661.990106
5680.0,1790,667.63544
2740.0,100000,1047.733023
4910.0,1660,1060.586083
4870.0,1648,1064.966741
8060.0,1975,1070.533871
2570.0,1251,1073.728029
2850.0,1282,1077.084911
2400.0,1199,1080.695408
2580.0,1314,1084.422413
7840.0,1939,1090.49072
5320.0,1856,1104.395637
2440.0,1618,1109.298924
2590.0,1298,1113.491375
3000.0,1288,1116.983041
2900.0,1279,1120.601902
4920.0,1653,1125.579856
5580.0,1770,1130.969459
1460.0,1328,1134.800246
2630.0,1217,1138.701166
3000.0,1300,1150.630251
3530.0,1774,1156.4439
2390.0,1170,1159.510653
2630.0,1349,1162.794674
2670.0,1289,1166.581033
2680.0,1301,1170.015784
3050.0,1331,1173.98487
3020.0,1376,1177.822961
2950.0,1393,1182.109731
2610.0,1324,1185.738394
2590.0,1195,1197.094825
2430.0,1224,1201.004393
4960.0,1622,1205.942882
2350.0,1175,1209.404808
4660.0,1533,1214.226817
4990.0,1678,1219.345017
2650.0,1274,1222.760765
150.0,647,1224.966954
2370.0,1316,1228.535498
2560.0,1261,1232.054477
5310.0,1783,1246.63769
4840.0,1562,1251.264061
5490.0,1826,1256.147368
5460.0,2171,1262.490395
2490.0,1176,1265.785716
3030.0,1335,1269.897449
3310.0,1297,1273.473198
2650.0,1252,1277.409707
2710.0,1274,1281.032674
130.0,496,1289.805386
5430.0,1835,1295.011246
5700.0,1846,1300.653308
180.0,564,1302.232183
6020.0,1885,1307.750544
5330.0,1808,1313.118948
5340.0,1856,1318.289992
2510.0,1344,1322.433602
2960.0,1265,1326.112959
2630.0,1201,1338.131946
2740.0,1336,1342.279523
5570.0,1865,1347.643213
2420.0,1230,1351.391496
2710.0,1277,1354.709299
2610.0,1280,1358.143922
7960.0,2043,1364.217115
4690.0,1607,1368.876087
7710.0,1986,1383.667559
2510.0,1264,1387.099688
4910.0,1597,1391.554816
5570.0,1852,1396.793692
2730.0,1420,1400.270249
4960.0,1695,1405.654838
2520.0,1238,1409.082748
2640.0,1287,1412.495348
4760.0,1716,1417.178018
4680.0,1655,1432.09459
5380.0,1835,1437.378445
5620.0,1909,1443.01084
5390.0,1887,1447.798511
2340.0,1321,1451.890916
2890.0,1401,1455.743731
1450.0,934,1458.557304
5350.0,1843,1463.942419
5380.0,1853,1476.94671
3010.0,1315,1480.675535
2820.0,1287,1484.584255
4810.0,1640,1489.370846
1430.0,1147,1492.5798
2770.0,1241,1496.203103
3140.0,1380,1500.473415
4940.0,1652,1505.115676
8130.0,2136,1511.563814
