#{"t_start": 1680678413.7928274, "env_id": "Freeway-v4"}
r,l,t
0.0,2721,20.440353
4.0,2738,26.145994
12.0,2756,32.013236
15.0,2725,38.405561
19.0,2735,59.647432
18.0,2753,66.057674
20.0,2710,72.741332
22.0,2732,79.043158
20.0,2729,86.007562
21.0,2698,107.277624
22.0,2710,113.518495
22.0,2749,120.989527
20.0,2740,128.384905
24.0,2733,150.26958
20.0,2720,156.972153
20.0,2745,164.024432
21.0,2745,171.061205
24.0,2725,178.485569
22.0,2745,202.917896
23.0,2731,210.969902
21.0,2742,218.06503
24.0,2722,224.803904
22.0,2749,249.225105
23.0,2716,256.791501
19.0,2731,264.741742
23.0,2720,271.736257
21.0,2754,278.725878
22.0,2711,301.636832
20.0,2712,308.80016
18.0,2739,316.644717
24.0,2722,323.423312
23.0,2740,329.787228
24.0,2745,353.42675
21.0,2725,360.493837
22.0,2739,367.587522
23.0,2743,375.27543
22.0,2729,397.979507
23.0,2746,406.049578
21.0,2723,413.545402
23.0,2721,421.266362
24.0,2718,428.707588
23.0,2733,452.012646
22.0,2706,459.930934
20.0,2711,467.608576
21.0,2737,475.075548
24.0,2752,482.521076
22.0,2752,505.350724
21.0,2748,512.833477
22.0,2727,520.578846
23.0,2734,528.36443
23.0,2745,551.555394
23.0,2721,558.288915
22.0,2756,565.98476
21.0,2718,573.481284
23.0,2719,580.852815
24.0,2726,603.318853
22.0,2734,610.461389
20.0,2717,617.641317
21.0,2722,625.323372
21.0,2764,647.237311
21.0,2706,653.635108
24.0,2729,660.658607
26.0,2730,668.041737
22.0,2735,675.287772
21.0,2741,697.488686
20.0,2747,703.761413
20.0,2721,709.944453
28.0,2754,717.059794
22.0,2720,740.8469
22.0,2718,747.916936
23.0,2730,754.120318
20.0,2744,760.562308
22.0,2758,767.329076
22.0,2763,790.281772
20.0,2734,798.216393
21.0,2730,804.502887
21.0,2733,810.503052
23.0,2742,816.736221
21.0,2733,839.369977
23.0,2748,847.023336
27.0,2743,854.806302
