#{"t_start": 1680678413.804048, "env_id": "Freeway-v4"}
r,l,t
1.0,2716,20.429208
4.0,2741,26.135094
12.0,2705,31.868829
15.0,2760,38.333819
17.0,2730,59.606375
17.0,2705,65.879991
21.0,2761,72.694822
22.0,2736,79.057763
21.0,2730,86.016968
24.0,2707,107.313585
21.0,2714,113.814865
23.0,2737,121.026595
22.0,2741,128.336849
21.0,2733,150.21163
21.0,2756,157.0039
19.0,2757,164.45171
23.0,2723,171.133895
17.0,2734,178.597916
23.0,2712,203.017029
22.0,2691,210.877402
24.0,2759,218.034089
26.0,2736,224.901086
23.0,2759,249.419014
21.0,2736,257.061815
24.0,2715,264.924864
20.0,2734,272.275105
21.0,2729,278.855369
19.0,2727,301.881221
21.0,2755,309.425731
20.0,2733,316.958468
26.0,2744,323.814225
22.0,2754,330.602288
24.0,2733,353.906375
22.0,2743,360.967601
22.0,2728,368.47719
22.0,2726,375.729528
23.0,2738,398.501653
23.0,2715,406.942268
27.0,2765,414.451773
20.0,2707,421.926388
21.0,2728,429.66963
23.0,2748,453.040913
21.0,2733,460.735115
24.0,2728,468.780755
25.0,2733,476.129074
22.0,2729,498.879074
24.0,2741,506.091071
24.0,2733,513.858622
19.0,2742,521.712127
23.0,2738,529.081511
21.0,2750,552.52738
22.0,2724,559.329828
21.0,2725,566.632245
22.0,2740,574.478165
24.0,2736,581.839884
21.0,2737,603.916406
21.0,2725,611.057541
25.0,2731,618.520667
27.0,2769,625.979525
28.0,2753,647.851132
22.0,2759,654.598515
24.0,2747,661.470451
22.0,2720,669.152764
20.0,2724,676.429335
23.0,2736,698.449342
21.0,2740,704.389782
24.0,2745,711.021031
23.0,2745,718.297785
21.0,2720,741.744809
20.0,2717,748.911562
24.0,2742,755.268764
23.0,2722,761.248012
21.0,2717,768.449717
21.0,2724,791.346589
23.0,2737,798.838846
21.0,2697,805.255143
20.0,2756,811.253469
22.0,2765,817.283692
20.0,2725,839.957038
24.0,2742,847.905688
22.0,2723,855.268321
19.0,2760,861.467974
21.0,2728,883.636574
26.0,2732,890.927323
24.0,2733,898.247366
21.0,2742,906.100619
23.0,2739,912.584893
22.0,2738,934.680295
26.0,2750,942.199754
21.0,2750,949.555444
20.0,2737,956.77993
22.0,2735,978.904836
22.0,2733,985.664568
24.0,2758,993.143196
24.0,2713,1000.242685
19.0,2727,1007.813292
19.0,2728,1030.463982
17.0,2742,1036.988839
22.0,2727,1044.255674
21.0,2725,1051.702775
22.0,2715,1058.891443
20.0,2748,1081.637242
20.0,2703,1088.461627
23.0,2735,1094.908802
19.0,2724,1102.285868
23.0,2734,1125.339487
20.0,2695,1131.721569
23.0,2741,1137.909606
19.0,2729,1144.468013
18.0,2731,1151.194056
21.0,2746,1173.381155
23.0,2721,1179.921486
24.0,2726,1186.153734
21.0,2737,1192.395028
21.0,2726,1214.132444
21.0,2730,1221.16926
25.0,2729,1227.375567
25.0,2752,1234.023026
21.0,2743,1241.094543
23.0,2722,1263.344245
19.0,2735,1270.225008
22.0,2730,1276.918448
22.0,2745,1283.379058
25.0,2729,1290.62255
24.0,2726,1313.230947
23.0,2734,1320.748318
24.0,2746,1327.184035
23.0,2724,1333.907791
20.0,2755,1355.9715
24.0,2730,1362.662712
21.0,2747,1370.310009
23.0,2762,1377.504249
20.0,2738,1383.799502
23.0,2735,1405.815736
22.0,2728,1412.71245
25.0,2720,1419.619258
25.0,2742,1426.473584
27.0,2746,1448.691447
23.0,2732,1455.488765
22.0,2717,1462.128872
25.0,2741,1468.889078
21.0,2711,1475.839053
23.0,2744,1498.565165
20.0,2735,1505.749392
22.0,2735,1512.539342
24.0,2717,1519.162016
20.0,2739,1526.139083
18.0,2743,1548.383383
26.0,2729,1555.621891
24.0,2738,1562.646961
22.0,2745,1569.550005
22.0,2726,1591.231869
23.0,2724,1599.10648
24.0,2754,1606.817056
23.0,2724,1613.871545
23.0,2757,1620.566678
21.0,2733,1642.295171
21.0,2712,1649.453054
20.0,2760,1657.305686
24.0,2715,1665.204919
23.0,2720,1686.972079
27.0,2723,1693.745797
23.0,2733,1700.818647
23.0,2739,1708.20927
23.0,2718,1715.677192
22.0,2697,1737.289207
26.0,2730,1743.790523
23.0,2731,1750.889565
21.0,2758,1758.775274
23.0,2761,1766.626888
24.0,2711,1788.799223
26.0,2735,1794.967446
24.0,2747,1801.586129
23.0,2728,1808.303666
24.0,2745,1831.253216
25.0,2714,1838.107355
24.0,2719,1844.178809
27.0,2733,1850.03901
27.0,2734,1856.530769
25.0,2720,1879.22065
25.0,2733,1886.65063
26.0,2732,1892.996601
21.0,2725,1899.234324
23.0,2743,1920.960503
25.0,2739,1928.25511
24.0,2742,1935.954037
25.0,2762,1943.257586
26.0,2753,1949.392428
25.0,2729,1971.477939
28.0,2744,1979.075229
26.0,2746,1986.868365
26.0,2752,1994.491928
23.0,2713,2015.461978
25.0,2726,2022.758162
26.0,2735,2030.474495
27.0,2736,2037.683874
28.0,2720,2045.079806
25.0,2731,2066.80171
25.0,2725,2073.814371
29.0,2760,2081.303358
30.0,2734,2088.883518
25.0,2747,2096.386941
27.0,2754,2117.589805
29.0,2739,2124.45162
27.0,2729,2131.755563
26.0,2735,2139.69535
29.0,2722,2162.47881
26.0,2733,2168.815173
24.0,2742,2175.007635
26.0,2753,2181.807868
28.0,2728,2189.421121
30.0,2751,2211.742127
28.0,2728,2217.805757
27.0,2704,2223.899206
27.0,2747,2230.19891
26.0,2722,2252.421114
26.0,2727,2259.938501
25.0,2733,2267.054969
29.0,2718,2273.42122
28.0,2737,2280.045522
30.0,2736,2302.833225
30.0,2735,2310.00564
28.0,2716,2317.21809
26.0,2709,2324.035383
27.0,2724,2330.219424
30.0,2708,2353.264246
28.0,2748,2360.627555
30.0,2733,2367.7878
30.0,2750,2374.306028
29.0,2734,2396.006015
27.0,2728,2403.576408
28.0,2738,2410.708575
28.0,2751,2417.90683
26.0,2745,2424.943661
29.0,2726,2446.563892
29.0,2727,2453.143231
