#{"t_start": 1680678413.8492098, "env_id": "Freeway-v4"}
r,l,t
0.0,2734,20.445124
4.0,2714,25.988113
8.0,2737,31.821855
14.0,2711,38.11974
18.0,2727,59.391222
18.0,2722,65.692702
22.0,2737,72.380201
23.0,2733,78.746626
23.0,2739,85.740808
23.0,2736,106.757733
20.0,2730,113.390144
23.0,2750,120.879991
23.0,2725,127.879972
22.0,2737,150.117531
22.0,2728,156.872877
18.0,2717,163.875503
24.0,2724,170.88486
27.0,2729,178.275652
21.0,2739,202.772244
22.0,2748,210.880979
25.0,2726,217.886721
26.0,2727,224.693773
21.0,2701,232.622386
23.0,2742,256.605176
22.0,2727,264.611697
20.0,2744,271.62302
21.0,2750,278.591357
20.0,2744,301.628585
21.0,2740,308.835148
21.0,2759,316.747672
19.0,2746,323.581104
22.0,2751,329.939122
24.0,2743,353.600754
19.0,2723,360.617597
20.0,2747,367.753401
23.0,2753,375.447969
22.0,2745,398.195138
22.0,2742,406.362748
21.0,2726,414.191187
22.0,2738,421.636719
24.0,2731,429.035187
24.0,2709,452.660857
22.0,2748,460.392635
23.0,2729,468.081759
21.0,2746,475.83434
22.0,2715,498.613053
20.0,2745,505.846065
20.0,2731,513.595827
22.0,2749,521.452061
21.0,2747,528.872777
20.0,2739,552.345441
23.0,2723,559.076001
20.0,2753,566.447447
24.0,2728,573.944591
23.0,2751,581.621766
23.0,2738,603.723241
23.0,2723,610.899733
21.0,2757,618.514287
23.0,2747,625.901002
20.0,2720,647.704057
24.0,2732,654.375901
23.0,2721,661.147135
21.0,2708,668.478225
20.0,2738,676.132087
20.0,2726,698.172969
24.0,2736,704.06017
21.0,2742,710.685403
26.0,2757,717.92622
24.0,2707,741.360831
20.0,2714,748.294859
22.0,2704,754.781216
19.0,2745,760.859511
20.0,2736,767.685939
23.0,2737,790.962521
23.0,2711,798.431866
19.0,2752,804.707457
23.0,2758,811.033154
24.0,2755,817.028141
20.0,2715,839.654796
23.0,2749,847.597943
23.0,2718,854.962309
21.0,2749,861.202547
22.0,2704,882.900079
21.0,2741,890.53284
22.0,2736,897.920765
25.0,2728,905.384424
24.0,2744,912.28553
21.0,2731,934.328966
20.0,2743,941.535922
23.0,2728,949.187615
21.0,2745,956.379696
23.0,2726,978.248079
20.0,2718,985.32216
20.0,2721,992.656151
21.0,2726,999.948116
23.0,2730,1007.147374
23.0,2727,1030.164892
19.0,2754,1036.764812
25.0,2741,1043.72347
21.0,2717,1051.463451
22.0,2740,1058.740943
23.0,2732,1081.112503
22.0,2740,1088.363842
22.0,2744,1094.786515
23.0,2709,1102.157067
22.0,2740,1125.239073
21.0,2737,1131.726581
21.0,2729,1137.885264
22.0,2749,1144.470875
19.0,2758,1151.213174
21.0,2734,1173.368493
24.0,2751,1179.95818
24.0,2691,1186.149557
24.0,2726,1192.380547
23.0,2722,1214.054374
17.0,2754,1221.151337
20.0,2737,1227.383749
22.0,2720,1233.902691
22.0,2728,1240.943224
21.0,2727,1263.187945
25.0,2737,1270.089991
20.0,2752,1276.895405
21.0,2740,1283.272426
24.0,2730,1290.497727
23.0,2737,1313.126131
22.0,2726,1320.619659
20.0,2740,1327.088683
27.0,2731,1333.794511
21.0,2734,1355.78683
19.0,2732,1362.455899
22.0,2725,1369.671613
24.0,2746,1377.264804
23.0,2731,1383.548105
24.0,2731,1405.541785
22.0,2727,1412.443525
20.0,2731,1419.301739
22.0,2736,1426.154183
24.0,2737,1448.052181
22.0,2716,1455.142527
22.0,2710,1461.741008
24.0,2739,1468.16219
23.0,2691,1475.370929
22.0,2724,1497.979002
20.0,2743,1504.792448
22.0,2732,1511.613219
24.0,2726,1518.683413
23.0,2730,1525.210871
22.0,2730,1547.453281
