#{"t_start": 1680679532.4794242, "env_id": "DemonAttack-v4"}
r,l,t
80.0,416,15.437825
60.0,575,17.353329
50.0,535,18.509905
120.0,1120,20.855969
100.0,772,22.899955
140.0,835,24.564918
175.0,975,26.816387
140.0,764,28.349079
175.0,1872,32.996589
190.0,1278,35.83244
60.0,839,37.8796
120.0,897,39.837474
295.0,3790,56.568538
120.0,944,58.271861
60.0,520,59.380605
140.0,1049,61.699845
150.0,1172,64.281312
70.0,1204,67.412262
205.0,1460,70.835476
160.0,1414,74.465979
110.0,878,76.678835
90.0,805,78.406242
400.0,1992,83.222278
175.0,1493,92.840851
480.0,2645,99.280839
420.0,1937,103.697202
130.0,786,105.739566
190.0,2203,111.302311
10.0,290,111.740996
120.0,744,113.86538
100.0,914,115.720861
235.0,5648,135.977164
205.0,1256,139.493296
295.0,1728,143.897999
100.0,905,146.405428
130.0,815,148.131579
235.0,1895,153.141139
120.0,1002,155.35276
90.0,919,157.968397
120.0,1069,161.062875
175.0,1419,172.551534
110.0,946,175.189235
160.0,1336,178.664115
340.0,2497,186.367455
235.0,1415,190.084868
120.0,1060,193.037879
205.0,1463,197.318579
205.0,1257,200.689673
250.0,1986,212.141606
150.0,1394,216.160657
310.0,1664,220.464862
265.0,1787,225.020273
140.0,982,227.672708
70.0,745,229.44913
295.0,2134,235.093585
100.0,1364,239.062154
70.0,470,240.286243
190.0,1588,244.819271
400.0,2364,259.35216
325.0,2136,265.447622
460.0,2285,271.696033
385.0,1716,276.089324
110.0,774,277.955447
340.0,1824,283.338811
140.0,875,285.415293
355.0,1886,301.157129
250.0,1689,305.977113
120.0,1308,309.385471
480.0,2734,317.396093
420.0,2084,322.826522
1360.0,2839,330.989193
190.0,1625,335.55288
265.0,1845,347.562824
220.0,1282,351.472504
280.0,1531,355.671918
140.0,895,357.753199
295.0,2541,364.811251
140.0,1194,368.072195
580.0,3089,376.31622
280.0,1865,391.365952
310.0,1778,396.187284
370.0,2922,403.915408
130.0,1078,406.595445
130.0,917,409.030238
235.0,1793,414.000121
1280.0,3670,423.276947
620.0,3609,446.641873
100.0,1094,449.312449
120.0,904,451.89219
190.0,1123,454.973009
720.0,3043,463.424494
280.0,2340,469.476624
120.0,907,482.515213
90.0,877,484.922529
220.0,2074,490.620093
120.0,997,492.849794
540.0,2960,501.316298
175.0,1635,505.67847
175.0,1247,508.910987
325.0,2148,514.751883
325.0,3082,533.349328
620.0,2576,540.092613
295.0,2329,546.817569
310.0,2332,553.093751
480.0,2871,560.781345
205.0,2032,576.794959
580.0,3084,584.719976
580.0,3106,593.017695
1020.0,4342,604.746624
420.0,2195,620.452447
325.0,3186,628.507005
940.0,3434,637.278906
580.0,2381,643.647664
880.0,3246,663.797052
340.0,2061,669.187007
1000.0,3548,678.415494
1320.0,3820,688.872534
1800.0,4400,715.991451
325.0,2558,722.628161
420.0,2684,729.486492
355.0,1925,734.805788
1760.0,4178,764.334815
355.0,3321,772.413342
2735.0,5680,788.036819
460.0,3578,797.810374
175.0,1705,819.478967
660.0,2882,826.423757
280.0,2182,832.777837
660.0,2420,839.285692
700.0,2979,847.630838
700.0,3468,872.784358
640.0,2631,879.503157
1985.0,4888,892.748511
295.0,2222,898.747209
1220.0,4519,926.806367
1160.0,3180,935.014125
310.0,2203,940.721425
600.0,3097,948.852424
295.0,3124,967.265295
355.0,2405,973.603759
370.0,2704,980.498382
520.0,2902,988.264194
740.0,2913,1007.372184
480.0,2421,1013.843647
660.0,3572,1023.227258
250.0,1860,1028.076131
400.0,3143,1036.651988
340.0,2084,1052.899646
235.0,1902,1058.000222
325.0,2392,1064.089961
220.0,1377,1067.769222
80.0,1281,1071.086539
220.0,2285,1077.25464
205.0,1833,1082.493998
720.0,3056,1099.851807
355.0,1943,1104.463708
130.0,1123,1107.210057
310.0,2111,1112.525767
30.0,417,1113.610597
340.0,2373,1119.816486
325.0,2004,1125.136419
580.0,3090,1141.055507
370.0,2432,1147.902005
340.0,2382,1154.260489
175.0,1383,1158.290916
150.0,1106,1161.041127
205.0,1580,1164.795928
280.0,2033,1178.270457
220.0,1924,1183.184997
310.0,2189,1189.639802
280.0,2044,1194.913439
310.0,2971,1203.279911
325.0,1973,1208.500191
235.0,2000,1224.09971
460.0,3042,1232.19873
480.0,2770,1239.786001
1200.0,3551,1249.649952
340.0,2139,1255.38427
1200.0,3491,1274.001739
1220.0,3414,1282.107162
325.0,2571,1288.868678
1080.0,3832,1299.340417
265.0,1628,1316.022638
600.0,3255,1324.263504
385.0,4731,1337.036916
220.0,1644,1341.256458
680.0,4248,1365.288368
355.0,2255,1371.037088
340.0,2447,1377.746666
600.0,2447,1384.303634
370.0,2606,1390.792962
340.0,2164,1408.823027
340.0,2023,1413.86207
460.0,2430,1420.361865
920.0,3101,1428.815668
370.0,2245,1434.719369
325.0,2293,1452.766258
400.0,2124,1458.239348
295.0,1953,1463.143549
1040.0,3841,1473.03447
340.0,3607,1483.117937
310.0,1868,1499.075929
520.0,3651,1508.776459
1120.0,3399,1516.843054
440.0,3179,1524.43889
1060.0,3240,1548.104737
220.0,1347,1551.368874
1300.0,3107,1559.485811
310.0,1903,1564.528938
840.0,3094,1571.860957
540.0,3456,1591.780733
205.0,1744,1596.415519
1000.0,3560,1606.263829
370.0,2072,1611.505873
1420.0,3859,1621.411283
340.0,2719,1659.202367
1480.0,5378,1673.639469
1300.0,3914,1683.989079
1880.0,7588,1723.321638
1680.0,4532,1735.442874
1280.0,3705,1761.026095
280.0,2262,1766.889773
1320.0,4491,1779.369707
1240.0,4248,1806.134109
460.0,2847,1812.94201
1500.0,4136,1824.026388
205.0,1599,1828.361008
1000.0,3816,1854.11185
920.0,3566,1863.432319
1180.0,3954,1873.63867
1100.0,4064,1884.572165
220.0,1917,1904.955645
1200.0,3665,1914.29717
325.0,2044,1919.271081
1660.0,4338,1930.557577
640.0,5904,2056.970682
370.0,1992,2062.217144
295.0,1857,2066.931526
1400.0,4479,2078.636472
820.0,4024,2143.078332
760.0,3165,2151.532248
175.0,1479,2155.116972
1200.0,3063,2162.772035
1720.0,5029,2193.688023
660.0,3519,2202.781862
600.0,2565,2209.0222
1540.0,4900,2242.064086
2550.0,5776,2257.093626
500.0,2888,2264.171375
1180.0,3680,2290.361452
1400.0,4285,2301.797089
