#{"t_start": 1680732788.1878672, "env_id": "Frostbite-v4"}
r,l,t
8970.0,2182,8.494741
9070.0,2267,13.278061
9190.0,2318,18.033572
9460.0,2361,23.331683
8850.0,2221,27.934564
8870.0,2330,41.874327
8930.0,2113,46.252389
8830.0,2099,50.89456
8430.0,2309,56.25727
8910.0,2169,60.789081
8920.0,2197,65.469753
8770.0,2290,80.660753
9020.0,2223,85.398606
8860.0,2305,90.591339
8940.0,2177,95.058076
9050.0,2130,99.408554
8760.0,2189,103.9099
9090.0,2120,118.328005
8880.0,2267,123.077735
9140.0,2341,128.275284
8740.0,2117,132.703346
9040.0,2128,137.048205
9150.0,2123,141.412231
8890.0,2334,156.237793
9030.0,2297,161.27961
8370.0,2164,165.778235
8780.0,2171,170.27207
8780.0,2262,174.837045
9120.0,2337,179.850665
8460.0,2221,194.300174
8600.0,2226,198.876672
8830.0,2240,203.467186
9290.0,2315,208.548128
9020.0,2338,213.282224
9080.0,2105,227.625533
8800.0,2089,232.022553
8410.0,2129,236.379967
8840.0,2116,240.859107
9050.0,2244,245.541112
8430.0,2265,250.211751
8850.0,2189,265.510151
8970.0,2273,270.374533
8620.0,2191,274.920808
8930.0,2296,279.564721
8930.0,2234,284.494889
4730.0,1686,287.928589
5790.0,1912,301.921
8600.0,2248,306.9728
8900.0,2149,311.474574
8830.0,2142,315.949864
8150.0,2200,320.433336
9120.0,2206,324.897484
9010.0,2153,339.445419
8570.0,2152,343.89221
8140.0,2039,348.200945
9050.0,2271,352.950879
4890.0,1590,356.371953
8970.0,2214,361.649307
8740.0,2078,365.867443
8900.0,2160,379.919266
8590.0,2088,384.369045
9040.0,2220,389.46609
8720.0,2251,394.13759
9250.0,2333,398.904625
9030.0,2255,413.790663
9220.0,2234,418.468274
9060.0,2264,423.112139
8890.0,2281,427.935947
9140.0,2262,433.650993
8870.0,2201,438.562369
8840.0,2281,453.687091
8870.0,2143,458.505582
9060.0,2264,463.734628
8880.0,2150,468.415776
8990.0,2357,473.4314
8740.0,2209,478.012258
8890.0,2128,492.641591
8940.0,2139,497.443816
8140.0,2210,502.820177
8940.0,2206,508.22733
8820.0,2259,513.368181
8910.0,2197,518.558266
8940.0,2287,533.992136
9070.0,2339,540.083539
8410.0,2131,545.263027
7880.0,2238,550.326618
8790.0,2358,555.999702
9030.0,2293,572.605989
9100.0,2149,577.932256
9080.0,2315,583.517506
8970.0,2210,589.301096
9050.0,2290,594.736854
9330.0,2333,600.072252
8660.0,2140,615.406268
9700.0,2300,621.141474
8620.0,2309,626.186606
9520.0,2263,631.480506
8600.0,2264,637.977293
8960.0,2277,643.203775
8860.0,2233,658.816257
8850.0,2327,664.769212
9020.0,2179,670.047625
9180.0,2444,675.539889
9250.0,2214,680.975984
9060.0,2290,686.508916
9320.0,2287,702.399394
3450.0,1449,706.081513
9240.0,2289,712.028209
2660.0,1307,715.511381
9080.0,2062,720.701369
8980.0,2277,725.797233
8480.0,2246,740.588535
8500.0,2252,746.300879
9100.0,2318,752.682941
9000.0,2232,758.183867
9140.0,2297,763.676782
9030.0,2232,769.370733
9050.0,2231,784.631174
8810.0,2153,789.903791
8720.0,2183,795.320353
8910.0,2297,800.897073
9140.0,2350,807.023505
8770.0,2276,812.485922
8980.0,2240,827.204192
9410.0,2345,832.816989
8780.0,2290,838.684885
9000.0,2307,844.434048
8160.0,2192,850.349761
8630.0,2192,866.671806
8990.0,2116,871.68784
8340.0,2188,876.835884
9020.0,2150,881.840521
8950.0,2272,887.493948
8980.0,2338,893.777687
8980.0,2264,910.16286
9460.0,2343,915.917759
8110.0,2207,921.171895
8750.0,2264,926.347997
9060.0,2308,931.8741
8920.0,2179,937.62074
8500.0,2190,954.648857
8900.0,2255,960.854196
9150.0,2352,966.346809
8860.0,2259,971.376288
9360.0,2261,977.10321
8790.0,2245,993.958396
8500.0,2242,999.599967
9340.0,2345,1006.339429
8110.0,2207,1012.250467
9220.0,2224,1018.037909
8790.0,2213,1023.498937
8590.0,2156,1040.022209
8750.0,2283,1046.288212
8840.0,2161,1051.991724
8940.0,2083,1057.645608
9060.0,2296,1063.653705
9070.0,2289,1069.307973
8960.0,2239,1085.347861
8860.0,2302,1090.842572
9430.0,2390,1097.080909
9080.0,2362,1102.967966
8930.0,2198,1108.809838
9340.0,2190,1114.239373
8950.0,2303,1129.968875
9220.0,2226,1135.881101
9480.0,2357,1141.746229
9390.0,2285,1147.436471
9040.0,2320,1153.462414
8820.0,2201,1169.970313
8330.0,2116,1175.141334
8830.0,2163,1180.879026
8820.0,2235,1187.211029
8910.0,2243,1192.719377
9020.0,2341,1198.433223
8950.0,2281,1215.944633
8960.0,2283,1221.197486
8450.0,2121,1226.07691
8430.0,2278,1231.628446
9060.0,2318,1237.572555
9140.0,2304,1242.99703
8810.0,2255,1259.002022
9130.0,2329,1265.194652
2730.0,1387,1268.186619
8560.0,2261,1273.619687
9310.0,2318,1279.142942
9050.0,2283,1285.254135
8710.0,2162,1300.764617
8740.0,2070,1306.458374
8590.0,2369,1313.128967
9090.0,2314,1318.723615
9100.0,2221,1323.957792
9440.0,2385,1330.129299
9380.0,2261,1346.444046
8590.0,2172,1352.196927
9270.0,2317,1358.701929
8940.0,2276,1364.867971
8930.0,2228,1370.248565
8790.0,2220,1386.279824
9150.0,2214,1392.06914
9020.0,2304,1397.875612
8820.0,2112,1403.666785
7950.0,2044,1409.193783
9280.0,2397,1415.42065
8940.0,2114,1430.620709
8420.0,2377,1437.269465
8880.0,2203,1442.705954
8350.0,2104,1448.078848
9250.0,2202,1453.920784
9010.0,2220,1459.967952
8940.0,2194,1475.752084
9130.0,2295,1481.969882
8990.0,2100,1487.666281
8970.0,2196,1492.952965
8910.0,2210,1498.115778
9030.0,2291,1503.831534
8940.0,2158,1519.911206
8750.0,2212,1524.922338
8580.0,2129,1530.074806
8830.0,2340,1535.788714
9120.0,2182,1540.941661
8850.0,2376,1547.155579
9010.0,2145,1562.13549
9250.0,2322,1567.479927
8540.0,2039,1572.580088
8110.0,2229,1577.832901
9490.0,2307,1584.0303
8370.0,2318,1599.90149
8810.0,2161,1605.670694
8910.0,2251,1611.642395
8670.0,2189,1617.367959
8880.0,2228,1622.751931
