#{"t_start": 1680732788.2189808, "env_id": "Frostbite-v4"}
r,l,t
9010.0,2270,8.615116
8860.0,2263,13.333918
9100.0,2210,17.905876
8320.0,2085,22.354532
7940.0,2141,26.886697
8630.0,2095,40.425143
8770.0,2123,44.907909
8640.0,2337,49.60052
8750.0,2177,54.983683
9200.0,2364,59.897504
8940.0,2147,64.409425
9430.0,2326,80.085218
6190.0,2057,84.146078
8620.0,2239,89.265578
9180.0,2244,93.848634
9110.0,2356,98.508777
9270.0,2335,103.612519
9050.0,2271,118.244944
8650.0,2180,122.866817
9070.0,2146,127.391171
8670.0,2338,132.530962
8230.0,2242,137.060742
8680.0,2385,141.809284
8860.0,2234,156.864257
9330.0,2307,161.58285
8740.0,2198,166.174468
8910.0,2255,171.178757
8810.0,2227,175.668388
8820.0,2136,189.928987
8790.0,2078,194.247808
9070.0,2228,198.894072
8830.0,2145,203.309833
4770.0,1609,206.615494
9050.0,2101,211.032739
9210.0,2287,215.630785
9220.0,2245,230.619501
8530.0,2294,235.208402
8870.0,2105,239.650844
4840.0,1595,243.043655
8670.0,2142,247.543946
8740.0,2306,252.266876
9100.0,2173,267.254391
8760.0,2143,271.857727
8950.0,2154,276.704822
2920.0,1344,279.257582
8780.0,2213,283.767464
8970.0,2194,288.33108
8620.0,2111,303.000892
8560.0,2256,308.095101
8070.0,2059,312.070826
8560.0,2111,316.475799
8820.0,2100,320.820065
9250.0,2368,325.884417
8780.0,2157,340.38526
8440.0,2239,344.989
8700.0,2195,349.582205
8930.0,2306,354.760869
8450.0,2275,359.689148
9260.0,2152,364.45011
8870.0,2111,378.489902
8750.0,2168,383.019374
9170.0,2363,388.345171
8750.0,2242,392.976211
8990.0,2145,397.530051
8770.0,2179,402.045734
9000.0,2207,416.505278
8970.0,2289,421.630897
8840.0,2145,426.190669
8580.0,2229,431.257075
8920.0,2117,436.122793
9550.0,2292,441.230663
8970.0,2218,456.255027
9130.0,2252,461.449773
4960.0,1721,465.122709
9180.0,2233,469.967081
8830.0,2090,474.495643
8930.0,2085,478.939956
8760.0,2240,493.759932
8790.0,2253,498.770173
8990.0,2257,504.705142
7780.0,2182,509.578359
8780.0,2094,514.530051
9260.0,2321,519.813743
8460.0,2269,535.400059
8880.0,2313,541.356216
8930.0,2148,546.547283
8590.0,2183,551.489327
9190.0,2251,556.781846
4840.0,1722,561.654386
9070.0,2319,577.92553
8870.0,2153,583.185939
9170.0,2311,588.794692
3780.0,1467,592.475005
5360.0,2107,597.501547
9040.0,2225,602.497709
8980.0,2299,618.713169
8720.0,2140,623.620537
9020.0,2262,628.62864
8950.0,2259,634.379672
8900.0,2165,639.800777
9410.0,2142,644.761576
8960.0,2227,660.910618
8950.0,2213,666.398163
9290.0,2291,671.756627
8800.0,2327,677.351299
9030.0,2247,682.553595
8910.0,2428,699.073668
9210.0,2244,704.592544
8650.0,2286,710.375437
8600.0,2126,715.894145
9090.0,2283,721.404049
9530.0,2239,726.850108
7890.0,2254,741.71645
8770.0,2261,747.421981
9520.0,2334,753.86264
8960.0,2237,759.338718
8640.0,2086,764.473429
8390.0,2260,769.841729
8090.0,2156,784.929723
5640.0,1884,789.714106
4900.0,1776,794.016806
9090.0,2249,799.571484
8900.0,2251,805.492076
9340.0,2321,811.095521
9030.0,2254,825.968424
9330.0,2330,831.506903
8870.0,2257,837.206433
8970.0,2109,842.532213
8860.0,2117,847.920532
9400.0,2386,853.838192
8750.0,2246,870.504185
8950.0,2267,875.674941
9190.0,2253,880.874064
8890.0,2387,887.091385
8960.0,2240,892.818393
8410.0,2175,909.097036
9210.0,2137,914.575273
9160.0,2334,920.128434
9160.0,2287,925.254201
8850.0,2283,930.66048
9280.0,2294,936.877285
8310.0,2130,953.862934
9330.0,2282,959.808705
8920.0,2231,965.161589
9050.0,2315,970.750002
9210.0,2223,976.019408
4910.0,1630,980.044614
9040.0,2316,997.030312
9000.0,2294,1003.476773
8750.0,2097,1009.28221
8970.0,2154,1014.956669
9120.0,2280,1020.677726
9000.0,2279,1026.307108
8260.0,2226,1043.368554
9350.0,2267,1049.176001
8140.0,2125,1055.057564
9010.0,2311,1060.993519
9190.0,2152,1066.624857
9190.0,2115,1071.614352
8990.0,2283,1088.04091
8940.0,2199,1093.30933
4980.0,1820,1097.661216
7930.0,2191,1103.278897
8930.0,2283,1109.700239
9230.0,2340,1124.886891
8390.0,2262,1130.699549
9180.0,2298,1137.091283
9110.0,2214,1142.638507
8570.0,2121,1147.651364
8920.0,2226,1153.560765
9040.0,2247,1170.136749
8900.0,2297,1176.070498
9080.0,2318,1182.160875
9350.0,2180,1187.862012
9040.0,2257,1193.85059
9010.0,2274,1199.5377
9340.0,2339,1216.586952
8710.0,2126,1221.653039
8610.0,2325,1227.231117
8970.0,2248,1232.761939
9490.0,2309,1238.271933
8870.0,2181,1243.937541
8790.0,2278,1259.994142
8800.0,2225,1265.535417
7970.0,2190,1270.542942
9250.0,2237,1275.559967
9160.0,2210,1281.528257
9460.0,2320,1297.458072
8790.0,2238,1303.407441
9200.0,2273,1309.900675
8730.0,2279,1315.83477
9070.0,2137,1320.924374
9300.0,2234,1326.103592
9170.0,2249,1342.503706
8870.0,2162,1347.951877
9020.0,2250,1354.392435
8890.0,2238,1360.361196
9290.0,2205,1366.291247
9080.0,2265,1371.590231
9200.0,2245,1388.299169
9080.0,2162,1393.550703
8840.0,2189,1399.204866
9200.0,2268,1405.406573
8830.0,2287,1411.847991
8490.0,2249,1417.636208
9030.0,2228,1433.249612
8840.0,2278,1439.062297
8580.0,2299,1445.09045
9300.0,2195,1450.830453
9150.0,2266,1456.911642
8980.0,2299,1473.526809
8000.0,2038,1478.206501
8910.0,2182,1484.043464
9110.0,2217,1490.098342
8830.0,2258,1495.386826
8760.0,2095,1500.606205
8970.0,2287,1516.761027
8660.0,2191,1521.767197
8040.0,2094,1526.640048
8920.0,2167,1532.113443
9080.0,2213,1537.749571
8650.0,2193,1543.033139
8870.0,2285,1558.378794
8790.0,2164,1563.722401
8810.0,2181,1568.816397
9260.0,2279,1574.54409
8780.0,2143,1579.963075
8710.0,2108,1585.32903
9170.0,2210,1601.197368
9130.0,2279,1607.092877
8820.0,2204,1612.854082
8990.0,2275,1618.731749
8970.0,2150,1623.959439
9070.0,2236,1629.540206
9040.0,2148,1645.112222
9140.0,2270,1651.227341
9680.0,2311,1657.767731
8850.0,2155,1663.474029
8970.0,2236,1668.881923
8740.0,2322,1674.435409
9020.0,2318,1690.485886
8950.0,2274,1696.451675
9020.0,2288,1702.96102
9230.0,2177,1708.59537
8820.0,2084,1713.872121
8730.0,2072,1718.796895
9150.0,2239,1734.922249
8730.0,2245,1740.359945
9350.0,2359,1746.547606
8700.0,2062,1752.12921
9020.0,2199,1757.841854
8970.0,2270,1774.355287
8850.0,2245,1780.095822
2850.0,1432,1783.580078
9050.0,2277,1788.960284
9050.0,2315,1794.923972
8750.0,2110,1800.46696
9290.0,2318,1817.624448
