#{"t_start": 1680678859.2470133, "env_id": "Krull-v4"}
r,l,t
1550.0,2534,9.182666
2350.0,2850,16.244542
1950.0,2250,21.580781
2350.0,1990,26.422057
1760.0,1976,31.313432
2150.0,1869,46.399263
1110.0,1735,51.235897
1720.0,2015,56.1014
1440.0,1586,60.15311
1700.0,2084,65.479348
2250.0,1950,70.322095
1850.0,1594,74.011855
2320.0,1969,89.317347
1190.0,1252,92.496741
1400.0,1663,96.548269
2210.0,1926,101.707381
2090.0,2008,107.268551
2090.0,1842,111.804239
1270.0,1503,115.74934
1900.0,1562,119.772904
1650.0,1903,133.181247
2320.0,2086,138.946973
2090.0,1916,143.789433
2030.0,1960,149.461819
1970.0,1948,154.996217
2840.0,2788,163.559897
1910.0,1955,180.800134
1910.0,1899,186.10075
2010.0,1921,191.810016
1780.0,1483,196.323014
1480.0,1478,201.177047
1780.0,1962,207.521597
1780.0,2158,214.352287
2210.0,1936,231.226484
2310.0,1973,236.543831
1550.0,1617,240.931909
960.0,1298,244.6845
1350.0,1427,248.52856
2230.0,1918,254.291418
1940.0,1850,259.946905
1760.0,2515,278.227596
2460.0,1970,283.650283
1880.0,1645,288.121977
1980.0,1725,293.473235
2230.0,1964,299.229916
1840.0,1846,305.090276
1880.0,1994,311.310302
1580.0,1517,327.080847
1820.0,1936,332.104326
2100.0,1979,337.806557
2650.0,1957,343.708856
2760.0,1879,349.199004
1840.0,1931,355.481055
3290.0,2640,375.060348
2070.0,2009,380.624264
1480.0,1534,385.25099
2340.0,1976,391.389826
2070.0,1683,396.593918
1660.0,1597,401.717798
2020.0,1749,407.31385
2120.0,1660,423.448742
2510.0,1987,429.447555
2740.0,1970,435.38755
2750.0,2019,441.669101
2710.0,1991,447.752645
1930.0,1686,453.396774
1680.0,1448,457.484504
2130.0,1879,474.725214
2400.0,1987,480.659812
2530.0,1967,486.261716
1780.0,1546,490.34375
2660.0,1980,496.34919
1670.0,1381,500.641641
1550.0,1426,505.026183
2550.0,1941,510.701943
2400.0,1990,529.534152
1690.0,1975,534.923529
2300.0,1976,540.328659
1710.0,1355,543.57441
2910.0,1691,548.588441
3640.0,2014,554.860402
2190.0,1486,559.396346
3040.0,2248,578.038642
2500.0,1838,582.931891
3510.0,1933,587.964782
3290.0,1975,593.85348
2630.0,2079,599.916741
2540.0,1749,605.332908
3070.0,1939,620.359236
2030.0,1640,624.768764
2550.0,1962,630.159984
2960.0,1975,635.397576
2350.0,1470,639.268269
2970.0,1954,644.547826
1600.0,1358,648.911163
3250.0,1894,654.67931
2380.0,1693,670.541532
2830.0,1956,676.095769
3210.0,1801,681.404087
3220.0,1972,686.878075
2650.0,1684,691.456941
3330.0,1961,697.605506
3480.0,1984,703.020429
2830.0,1704,718.56537
2230.0,1467,722.480508
2940.0,1635,727.431981
3680.0,1982,732.293957
3920.0,1948,737.68186
3870.0,1975,743.387641
3330.0,1941,748.796624
2570.0,1505,762.49801
3350.0,1938,768.207133
3730.0,1821,773.221363
3440.0,1972,778.914579
3500.0,1975,783.851212
3110.0,1939,789.256847
3580.0,1746,794.556221
3740.0,1947,810.460204
3990.0,1902,815.826406
2790.0,1466,820.111531
3610.0,1966,825.177498
3010.0,1782,829.337428
2980.0,1716,834.141656
4080.0,2005,839.661517
3740.0,1937,855.328104
3410.0,1660,860.085372
3320.0,1601,864.444603
4170.0,1918,869.577924
2840.0,1544,873.528263
3290.0,1464,877.565716
3300.0,1618,882.46661
1610.0,1505,897.179272
4340.0,1967,902.561222
2740.0,1351,906.214259
2800.0,1481,910.119307
