#{"t_start": 1680678858.9592595, "env_id": "Krull-v4"}
r,l,t
1460.0,2773,10.310711
1010.0,1635,14.197736
2130.0,1983,19.07981
900.0,1779,23.14129
1530.0,1482,26.748254
1730.0,1928,31.517652
920.0,1406,45.355808
660.0,977,47.863983
1810.0,2188,53.597036
880.0,1569,57.575115
1590.0,1506,61.483923
2250.0,1785,66.322315
1850.0,1710,70.325712
1960.0,1942,74.620838
1920.0,1959,89.954091
1870.0,1940,95.131328
2270.0,1942,100.153958
1300.0,1434,103.635817
2720.0,1976,109.096338
2170.0,1932,114.205926
2170.0,1918,118.94228
1600.0,1597,131.358604
1920.0,1885,136.580726
1340.0,1462,140.48072
2320.0,1739,145.074013
1540.0,1500,149.347173
1720.0,1446,153.489547
1630.0,1520,157.282487
1930.0,1918,163.709034
1700.0,1917,180.907451
2330.0,1997,186.453198
1940.0,1778,191.771387
2070.0,1587,196.526561
1300.0,1920,203.014766
2070.0,1923,208.716741
1810.0,1580,213.72563
770.0,995,228.256161
2580.0,1965,233.934727
2740.0,1946,239.064541
2770.0,1957,244.201541
2190.0,2229,251.052116
2560.0,1915,256.41189
1490.0,1824,262.004974
2060.0,1932,279.057965
2140.0,1746,283.611156
2500.0,1975,289.225483
3170.0,3110,298.651424
3010.0,2036,304.510027
1480.0,1742,310.121976
1200.0,2011,327.428398
1790.0,1805,332.150914
2120.0,2003,337.866669
2000.0,1955,343.815448
2450.0,1981,349.542043
2850.0,1970,355.937375
2140.0,1965,373.587551
2790.0,1870,378.670919
1460.0,1496,382.949388
1320.0,1468,387.38953
2420.0,1979,393.582168
2770.0,2592,401.91561
3080.0,1971,408.558308
2370.0,1992,425.489032
2120.0,1883,431.185161
2450.0,1998,437.229593
1860.0,1687,442.306029
1840.0,1450,447.052985
2430.0,1940,452.894154
2940.0,1928,459.017665
1910.0,1593,475.161173
2600.0,1902,480.926842
2300.0,1649,485.462475
2170.0,1446,489.666738
2260.0,1716,494.737052
2640.0,1879,500.096608
3200.0,2763,508.780401
2920.0,1994,527.803371
2030.0,1467,531.645743
30.0,300,532.520854
