#{"t_start": 1678777501.9334521, "env_id": "MsPacman-v4"}
r,l,t
1810.0,1815,9.719039
1910.0,1226,12.593104
1750.0,1136,15.712838
2080.0,1531,19.053106
2120.0,1711,23.617322
1700.0,1132,26.271372
1630.0,1655,30.123377
1910.0,1457,33.511403
1590.0,1280,42.532312
1780.0,1260,45.856266
1730.0,1214,48.644447
1550.0,1338,52.093889
2170.0,1247,54.965183
1940.0,1310,58.380048
1730.0,1253,61.240636
930.0,904,63.438783
1020.0,1031,65.861034
1990.0,1139,68.409334
1650.0,891,70.52087
2100.0,1368,78.717097
1680.0,1538,82.606133
980.0,787,84.678476
1480.0,955,87.059262
1800.0,1397,90.148887
1230.0,1105,92.786413
1710.0,1540,96.632787
930.0,693,98.548508
1090.0,952,100.850782
1800.0,1258,103.642384
2080.0,1040,106.073551
1460.0,991,113.272046
700.0,719,114.769665
1310.0,1293,118.076758
860.0,949,120.089628
330.0,513,121.375247
490.0,568,122.697734
1300.0,842,124.894673
1070.0,1132,127.601969
1510.0,1419,131.066025
1230.0,1372,134.313466
860.0,938,136.080867
1540.0,879,138.113837
690.0,835,140.073614
1350.0,1007,141.899974
1460.0,992,149.901889
1530.0,1305,153.044516
730.0,713,154.596907
850.0,990,156.978065
1530.0,1499,160.879228
1800.0,1438,164.60018
2000.0,1438,168.269058
1290.0,1155,170.960861
1130.0,1020,173.504823
1720.0,1504,177.245452
1030.0,1003,179.675895
1310.0,1119,187.512764
2050.0,1380,190.617994
1510.0,1697,195.051364
2860.0,1557,198.800126
1180.0,935,200.6418
1480.0,976,203.078462
1040.0,1038,205.625109
760.0,681,207.573981
1780.0,1406,210.717412
1470.0,1394,214.274259
860.0,772,221.596564
1510.0,1105,224.311913
1420.0,1083,227.442309
2030.0,1488,230.797311
1710.0,1086,233.86609
1800.0,1232,236.730844
2020.0,1298,239.734987
1440.0,1252,242.879928
1880.0,1232,245.605465
1340.0,1121,248.150545
1570.0,951,250.404544
2380.0,1562,260.601063
2130.0,1329,264.170536
1560.0,1263,267.022948
1420.0,968,269.447949
1440.0,1157,272.279458
1720.0,1313,275.833786
2080.0,1190,278.562761
2320.0,1222,281.484634
1480.0,1082,284.268234
2000.0,1377,287.917543
1530.0,1163,296.202033
1740.0,1290,299.729314
1720.0,1575,303.582736
1750.0,1331,306.617569
1810.0,1311,310.256656
2110.0,1376,313.328903
2070.0,1324,316.789111
1920.0,1399,320.311927
1430.0,1136,322.9836
1520.0,1192,325.917458
1760.0,1324,336.078915
1570.0,1209,338.88988
1480.0,1303,341.900789
1840.0,1234,345.351263
1760.0,1218,348.264785
2340.0,1148,350.994392
2430.0,1661,355.465915
1820.0,1669,359.56648
1390.0,1035,362.072656
1680.0,1216,364.888712
1570.0,1133,374.664241
1570.0,1390,378.484423
2260.0,1092,381.10607
1550.0,1303,384.469447
2220.0,1130,387.136572
1590.0,1583,391.005699
2010.0,962,393.642054
1860.0,1232,396.491686
1810.0,1155,399.215273
2120.0,1358,402.481518
1550.0,1243,411.183515
1840.0,1072,413.794575
2570.0,1079,416.449244
2990.0,1334,419.906867
2080.0,1278,422.96061
1780.0,1183,426.151197
1540.0,1342,429.180171
1650.0,1098,431.772191
1530.0,1283,435.154279
1860.0,1327,438.096125
2340.0,1322,447.10378
2420.0,1327,449.979764
1660.0,1235,453.276327
2190.0,1449,457.14736
1960.0,1174,460.188389
1050.0,1152,463.16051
2090.0,1166,466.255839
1160.0,956,468.945036
1420.0,1143,471.86542
1840.0,1578,476.156666
1740.0,1487,487.075016
1890.0,1322,490.357186
1670.0,1293,493.35982
1700.0,1336,496.994531
1800.0,1051,499.865448
2060.0,1142,502.836502
2290.0,1190,505.88687
2190.0,1158,508.889428
1720.0,1016,511.649693
1540.0,1109,514.979397
1130.0,804,516.91631
1720.0,1096,519.78852
1960.0,1335,530.340182
1340.0,921,532.14854
2120.0,1404,535.754276
1420.0,1205,538.770497
1790.0,1088,542.04797
1740.0,1022,544.353842
1760.0,1146,547.756684
1640.0,1212,550.886323
1610.0,1178,553.836743
1460.0,1370,557.390049
1690.0,1188,567.025115
1400.0,1384,570.712068
1840.0,1270,573.629796
1280.0,1160,576.316811
940.0,851,578.937576
1680.0,1503,583.020954
770.0,845,585.427781
980.0,1178,588.631603
1710.0,1320,592.054956
2190.0,1313,595.914508
1420.0,1018,598.604906
1920.0,1571,608.450963
1630.0,1173,611.44947
1760.0,1288,614.907198
1580.0,1145,617.663276
1550.0,1272,620.432222
1770.0,1450,624.105977
1800.0,1539,627.932363
1680.0,1215,631.005476
2110.0,1790,636.171743
1430.0,1123,645.516225
1550.0,1392,649.527421
1760.0,1278,652.764022
1610.0,1464,656.721366
1790.0,1134,659.551943
1840.0,1330,663.022468
2050.0,1140,665.706388
1550.0,1100,668.392177
2470.0,1373,671.979308
2030.0,1825,676.276324
1670.0,1093,685.433133
2000.0,1286,689.323748
1510.0,1050,692.306031
1610.0,1172,695.418772
1480.0,1198,698.719572
1960.0,1414,702.640981
1680.0,1311,706.47002
1950.0,1054,709.302252
2820.0,1377,712.53394
1600.0,1494,716.614742
1540.0,1389,727.848711
1620.0,1344,731.45268
1540.0,1408,735.679697
1920.0,1297,739.677747
2070.0,1131,742.957412
1720.0,992,745.83906
1660.0,1136,748.815411
1740.0,1060,751.531425
2960.0,1309,754.55937
1720.0,1590,758.666788
1360.0,920,768.616869
2090.0,1146,771.931572
770.0,898,774.685963
1800.0,1219,778.165278
1750.0,1415,782.365224
1990.0,1240,785.959139
2340.0,1511,790.302231
1950.0,1181,793.847065
1770.0,1146,796.593333
1630.0,1238,799.51485
1850.0,1205,802.836413
2340.0,1344,813.345305
1710.0,1184,816.669691
2070.0,1418,820.766987
1680.0,939,823.461009
2220.0,1446,827.447735
1720.0,1139,830.42868
2940.0,1134,833.547305
1710.0,1195,836.700224
620.0,593,838.68076
1920.0,1393,841.90055
1930.0,1287,851.421524
1610.0,1078,854.360194
1420.0,1168,857.50739
1730.0,1316,860.926048
1760.0,1254,864.942639
1670.0,1134,868.227555
1570.0,1080,871.32148
1880.0,1269,875.312267
2170.0,1267,878.846433
1490.0,1103,882.156757
1530.0,1156,885.392178
1490.0,1252,895.140925
2940.0,1361,898.771539
1810.0,1446,903.161699
1440.0,1141,906.366805
1810.0,1139,910.103693
1800.0,1642,914.815438
1510.0,1106,917.994726
1720.0,1415,922.214796
1480.0,1164,925.50587
1460.0,1066,928.642949
1440.0,1342,937.587394
1460.0,1009,940.199113
1780.0,1453,944.42612
1690.0,1203,947.583915
2170.0,1403,951.643888
1470.0,1128,954.798473
1800.0,1144,958.432747
1030.0,966,960.810153
2220.0,1391,964.703864
1460.0,1313,968.575611
1630.0,1956,979.048738
1670.0,1523,982.704398
1700.0,1086,985.634139
1350.0,1086,988.883831
2310.0,1418,993.170189
1430.0,1031,996.124107
