#{"t_start": 1678777502.1549213, "env_id": "MsPacman-v4"}
r,l,t
2100.0,1324,8.297041
1680.0,985,10.740849
1850.0,1172,13.519035
1620.0,1050,16.071405
1770.0,1036,18.619047
2080.0,1218,21.940497
1590.0,1208,24.744014
2680.0,1596,28.546853
2120.0,1221,31.240028
1650.0,1461,34.689525
1990.0,1333,44.249104
1820.0,1298,47.154862
1420.0,968,49.572023
1780.0,1155,52.323261
1980.0,1491,55.945384
1180.0,656,57.448542
1930.0,1349,60.888417
2730.0,1687,64.707294
4390.0,1548,68.304291
1830.0,1090,70.752577
1530.0,970,78.257558
970.0,911,80.67762
730.0,856,82.478301
1320.0,1080,85.054078
1920.0,1301,88.416174
1700.0,942,90.728896
1580.0,1046,93.235771
410.0,510,94.484263
730.0,836,96.321305
1200.0,1168,99.442434
1420.0,984,101.33874
1450.0,987,103.66463
1780.0,1385,107.072391
1620.0,1094,114.405123
1310.0,920,116.699763
1220.0,982,119.149066
590.0,689,120.696896
2140.0,1450,124.304208
1050.0,869,126.213494
420.0,689,128.116311
2670.0,1213,130.823262
1460.0,1114,133.334119
820.0,1082,135.715512
1570.0,1454,138.966893
2630.0,1059,141.271078
1260.0,1191,149.567484
880.0,1007,151.892968
740.0,690,153.298037
1320.0,999,155.717315
680.0,853,157.899557
1530.0,1285,161.03863
1560.0,1555,164.961441
1280.0,1023,167.434009
760.0,747,169.439963
1180.0,1328,172.443142
1350.0,1221,175.658639
950.0,1030,178.211364
1630.0,956,185.28024
1380.0,1324,188.79313
1510.0,1232,191.573652
1540.0,1363,195.025013
1370.0,1059,197.551853
1490.0,972,199.860235
1410.0,1065,202.420001
880.0,1047,204.93657
1390.0,1362,207.97805
1600.0,1006,210.528337
1870.0,1305,213.921085
950.0,1029,222.143655
1990.0,1445,225.905698
1690.0,1327,229.01802
1820.0,1360,232.572971
1810.0,1302,235.571943
1850.0,1210,238.90924
2240.0,1587,242.603098
1780.0,1446,245.66375
2450.0,1578,249.309753
1820.0,1230,258.957117
1730.0,1121,261.603395
1780.0,1049,264.294689
1500.0,1352,267.796021
2950.0,1199,270.432966
1590.0,1209,273.44893
1740.0,1035,276.098451
1720.0,1327,279.543474
1750.0,1080,282.202618
1840.0,1166,285.130307
1390.0,1062,287.792598
2070.0,1247,296.250991
1590.0,1398,299.911373
1800.0,1421,303.531559
1690.0,1134,306.19744
1910.0,1273,309.298434
1930.0,898,311.636551
1850.0,1280,315.085966
1810.0,1446,318.24115
1280.0,959,320.606106
1640.0,1098,323.210636
1840.0,1382,326.91643
2080.0,1203,336.365036
1590.0,1072,339.005139
1350.0,980,341.457152
1560.0,1066,344.065513
1510.0,1249,347.616343
2260.0,1248,350.494148
2380.0,1347,354.00174
1610.0,1203,356.875552
1700.0,1473,360.570015
1850.0,1243,363.409678
1400.0,1097,373.072349
1550.0,1194,376.510887
1890.0,1223,379.455803
1540.0,1193,382.185487
2130.0,1874,386.947662
1820.0,1448,390.531148
1730.0,1339,393.807296
1420.0,1187,396.581087
1370.0,1474,400.182332
1450.0,1145,402.676699
1810.0,1193,411.791585
1400.0,1032,414.307051
1440.0,1133,417.055862
1590.0,1029,419.561498
1710.0,1336,422.700577
2300.0,1372,426.193851
2130.0,1158,428.929842
1950.0,998,431.349106
1300.0,986,433.765848
1760.0,1555,437.560193
1660.0,1246,440.463106
2100.0,1131,449.059104
1770.0,1539,452.793035
1580.0,1109,455.593367
1820.0,1209,458.639642
2130.0,1336,462.416666
1850.0,1144,465.509089
1530.0,1140,468.535254
1790.0,1375,472.35301
1570.0,1280,475.595087
1350.0,1039,478.488266
1360.0,1094,488.016146
1880.0,1316,491.3634
1840.0,1220,494.289698
1550.0,1199,497.29724
3180.0,1450,501.315129
1650.0,1251,504.47272
1540.0,1292,508.185971
1470.0,1262,511.405623
2270.0,1195,514.90724
1510.0,1266,518.164659
2450.0,1944,530.298322
1920.0,1434,533.767598
1220.0,861,535.695301
2040.0,1189,539.141253
1580.0,1138,542.052867
1940.0,1187,545.145793
1820.0,1382,549.0465
1690.0,1066,551.763585
1780.0,1212,554.770311
1640.0,1286,558.208969
2010.0,1405,568.304895
1760.0,1089,570.923269
1930.0,1242,574.207996
1890.0,1201,577.198378
2180.0,1496,581.303712
2150.0,1222,584.393398
1720.0,1333,588.299691
1330.0,1068,591.231854
1730.0,1210,594.498488
1780.0,1485,598.54135
1990.0,1666,608.529105
1710.0,1139,611.435559
1530.0,1036,614.01036
1640.0,1482,617.734299
1990.0,1310,621.015776
1750.0,1311,624.034805
1710.0,1279,627.40995
1910.0,1283,630.515842
1790.0,1127,633.583913
1480.0,1318,637.300686
1450.0,1226,646.927942
1710.0,1199,650.100857
2140.0,1321,653.829652
1630.0,1028,656.550189
1090.0,1125,659.361214
1620.0,1153,662.107452
2300.0,1221,665.355019
1800.0,1402,668.556984
1300.0,817,670.769929
2220.0,1335,674.271538
2360.0,1271,677.245073
2440.0,1120,686.628032
1880.0,1304,690.485889
1200.0,1084,693.509337
850.0,1144,696.570308
1960.0,1327,699.98931
1940.0,1138,703.420227
2290.0,1352,706.890713
1650.0,1341,710.616014
1280.0,1094,713.449491
2230.0,1672,717.921621
1390.0,960,727.812457
1830.0,1272,731.303346
1970.0,1912,737.068931
1890.0,1221,740.428097
1990.0,1528,744.905825
2140.0,1190,748.480956
2160.0,1209,751.459064
1720.0,1428,755.086658
1810.0,1354,758.365282
2230.0,1269,769.444474
1950.0,1227,772.966768
1930.0,1361,777.173259
1760.0,1315,780.748518
1800.0,1249,784.790588
2190.0,1134,787.976671
1840.0,1162,791.113594
1660.0,1258,794.282937
860.0,909,796.635574
2350.0,1180,799.433545
1620.0,1143,802.664465
2210.0,1788,814.493223
1600.0,1277,818.474037
2040.0,1179,821.533278
1810.0,1177,824.715412
1620.0,1122,827.566153
2320.0,1194,830.680997
2220.0,1165,834.309978
1460.0,1050,837.197772
1700.0,1173,840.158378
1720.0,1385,843.730307
1340.0,1013,852.521374
1790.0,1248,855.767712
2040.0,1320,859.219079
1810.0,1087,862.797278
2490.0,1706,867.723956
1740.0,1412,872.029047
1800.0,1234,875.503532
1570.0,1177,878.819827
1580.0,1739,884.404204
1720.0,1384,893.864355
1730.0,1249,897.658208
2170.0,1546,902.269863
1570.0,1067,905.382347
1690.0,1256,908.856217
1650.0,1056,911.902106
1430.0,1041,914.923951
1560.0,1111,918.041778
1660.0,1246,921.481479
1420.0,969,924.296179
1210.0,1139,927.593261
2150.0,1179,936.795651
1300.0,1050,939.4001
1750.0,1179,942.533949
1020.0,995,945.462761
1770.0,1653,949.789416
1780.0,1131,952.983111
1790.0,1780,958.358619
1740.0,1682,962.96859
2040.0,1465,967.041348
1980.0,1380,970.770454
1340.0,879,978.576961
1690.0,1135,981.163325
1750.0,1633,985.435816
980.0,880,988.231498
1730.0,1035,991.318497
1770.0,1291,995.32845
1840.0,1321,998.939927
1720.0,1202,1002.300581
1190.0,971,1005.238683
2060.0,1217,1009.175399
1560.0,1128,1012.430405
2090.0,1405,1022.591481
1460.0,1150,1025.581642
450.0,834,1027.337768
4580.0,1482,1031.306062
2400.0,1239,1034.714503
1550.0,1315,1038.835874
1710.0,1085,1041.988721
1640.0,1252,1045.449421
1810.0,1271,1049.356243
1920.0,1270,1052.766933
1410.0,1164,1062.539139
1980.0,1356,1065.782177
1890.0,1305,1069.28298
1800.0,1187,1072.248497
1890.0,1206,1075.214207
