#{"t_start": 1678777502.2151082, "env_id": "MsPacman-v4"}
r,l,t
1370.0,994,7.203849
1660.0,1194,10.479354
1740.0,1333,13.536772
1760.0,1392,17.124285
1660.0,1285,20.030621
1730.0,1243,23.361563
1700.0,1389,26.376458
2100.0,1394,29.81611
1780.0,1268,32.94235
1940.0,1275,41.911963
1760.0,1190,44.664649
1880.0,1139,47.306578
1730.0,1028,49.848109
1870.0,1172,53.070134
2120.0,1730,57.075073
1700.0,1141,59.790293
2000.0,1229,62.459393
1680.0,1374,65.840663
1330.0,1169,68.43184
1020.0,719,70.293408
1080.0,805,71.98509
620.0,809,79.317016
910.0,1079,81.944139
1430.0,1165,84.672227
1860.0,1395,88.207879
1050.0,990,90.639463
1090.0,940,93.016567
690.0,807,94.730588
820.0,935,97.161914
3050.0,1347,100.096863
1600.0,1043,102.507969
370.0,527,103.751135
1800.0,1301,107.029093
1500.0,1135,114.425124
1540.0,1283,117.708096
400.0,562,119.089689
1800.0,1555,122.961986
2150.0,1091,125.606215
1260.0,1483,128.781143
1550.0,981,131.16775
1510.0,1133,134.032133
640.0,698,135.459998
1250.0,873,137.47003
2110.0,1179,139.950111
2270.0,1561,149.17454
950.0,946,151.404199
950.0,1059,153.741942
540.0,599,155.140671
910.0,909,157.013098
1170.0,1116,160.252877
350.0,462,161.021469
1190.0,930,163.343313
820.0,1026,166.047674
800.0,803,168.141036
810.0,815,169.818313
830.0,1075,172.434749
1400.0,1236,175.742253
970.0,1187,178.525462
820.0,1027,186.186146
1040.0,1268,189.122006
1200.0,951,191.491353
1970.0,1228,194.745372
1320.0,1171,197.464651
1340.0,1318,200.343193
1140.0,883,202.629939
1320.0,1034,205.132542
830.0,1069,207.722524
970.0,722,209.33091
1190.0,1026,211.897446
1430.0,1431,221.176609
1540.0,1080,223.866388
1200.0,920,226.266798
1760.0,1225,229.232621
880.0,675,231.213577
1490.0,1133,233.918791
1690.0,1549,237.756755
1660.0,1198,240.519156
1990.0,1436,243.992464
1500.0,985,246.347206
1650.0,1248,249.029917
1780.0,1093,251.525528
1310.0,939,260.343672
1330.0,1206,263.209451
1560.0,845,265.463143
1070.0,1197,268.247462
1940.0,1392,271.837612
1220.0,1061,274.516082
2000.0,1097,277.18551
1640.0,1383,280.752454
1680.0,1131,283.62082
1530.0,1503,287.530324
2050.0,1262,296.005262
1040.0,1005,298.630275
2890.0,1514,302.376726
1970.0,1470,306.096536
1490.0,1415,309.941504
1570.0,1076,312.560152
1610.0,1231,315.420249
2070.0,1300,318.776553
1600.0,1351,321.73401
1360.0,1060,324.392141
970.0,903,326.815968
1990.0,1310,336.437402
1670.0,1240,339.783886
1660.0,1079,342.388081
1840.0,1572,346.428672
2470.0,1163,349.201215
1350.0,974,351.625163
2100.0,1400,355.225142
1760.0,1278,358.224282
1430.0,1127,360.912974
2290.0,1184,364.084306
4630.0,1304,374.129837
2020.0,1321,377.807795
1310.0,1194,380.596073
1400.0,998,383.003243
1950.0,982,385.398483
1600.0,1222,388.190894
1400.0,1073,390.852036
1630.0,1456,394.668524
1730.0,1135,397.340434
1760.0,1235,400.193871
1730.0,1313,403.341381
1630.0,1351,412.322707
1620.0,1372,415.913959
1560.0,1105,418.551672
1320.0,901,421.0133
2330.0,1338,424.47337
1750.0,1555,428.30762
1750.0,1521,431.597371
1700.0,1109,434.699903
2750.0,1308,437.583745
2170.0,1098,440.224073
1830.0,1325,449.14586
1700.0,1012,451.555469
1820.0,1150,454.3555
1830.0,1400,458.178515
1860.0,1154,461.206622
2090.0,1247,464.435746
1480.0,915,467.059553
1710.0,1280,470.286512
1440.0,885,472.744383
2210.0,1318,476.563974
1790.0,1521,487.059106
1860.0,1355,490.429907
1750.0,1159,493.233632
1380.0,1278,496.778651
1700.0,1349,500.174837
1700.0,1074,503.02656
2440.0,1326,506.82241
1770.0,1457,510.845347
1710.0,1224,513.94018
1700.0,1572,518.174588
1860.0,1190,528.242678
1640.0,1421,531.692661
1630.0,1080,534.300463
1640.0,1238,537.766927
1540.0,1541,541.879751
1520.0,1057,544.740901
1760.0,1333,548.092156
1790.0,1109,550.909684
1800.0,1194,554.364178
1750.0,1221,557.251974
1790.0,1413,567.741163
1690.0,1352,570.864196
1450.0,1018,573.348726
2260.0,1350,577.013402
1910.0,1294,580.290958
1820.0,1194,583.750791
1450.0,988,586.543871
1190.0,1154,589.65053
1640.0,1277,593.032293
1420.0,1098,595.955324
1590.0,1045,598.743909
