#{"t_start": 1678808338.874714, "env_id": "DemonAttack-v4"}
r,l,t
7610.0,7222,19.813028
10770.0,9940,87.104078
22090.0,14211,153.385262
24355.0,17808,233.963731
5050.0,6030,340.136926
6975.0,7651,359.150709
6200.0,5857,413.050713
25575.0,16625,483.502753
8310.0,7472,553.884454
8605.0,7520,571.911584
7840.0,7457,640.138802
36680.0,22238,789.703793
10280.0,8964,810.264742
6390.0,6195,858.129097
17310.0,11706,938.592794
11935.0,9175,1002.578813
9580.0,8528,1022.320086
7300.0,6707,1084.393334
7910.0,7101,1100.322222
5210.0,5147,1160.238942
8775.0,7669,1179.086928
8970.0,7670,1244.494766
23410.0,14665,1320.510342
4550.0,5091,1388.482945
14075.0,9902,1413.132615
8900.0,7090,1475.47886
24400.0,15257,1556.989792
2105.0,3470,1564.883269
12090.0,10447,1637.222559
7760.0,7018,1691.979469
5090.0,5699,1705.126719
8325.0,8110,1776.472096
23735.0,17021,1853.888932
8230.0,8833,1909.874219
8535.0,7243,1926.847845
9720.0,8152,2002.119755
21260.0,14001,2100.171731
8880.0,6831,2170.372964
24855.0,16326,2275.55879
6430.0,6534,2325.232839
5080.0,5325,2338.880398
8730.0,7604,2406.9242
8810.0,7544,2425.376363
14060.0,11532,2488.730356
5640.0,5403,2501.377829
25525.0,17645,2622.986059
7315.0,6969,2638.946398
12485.0,10366,2718.481895
19325.0,14039,2887.338776
7905.0,8196,2953.920598
23490.0,15232,3107.966974
6630.0,7255,3187.212051
17115.0,11969,3269.901851
1500.0,2925,3277.901119
8580.0,6900,3295.713887
29810.0,19427,3433.655656
8945.0,9686,3507.066137
23285.0,15855,3622.569333
7805.0,6934,3760.810564
5240.0,5134,3773.461109
17410.0,11551,3881.283683
17370.0,12308,3970.036126
8145.0,7422,3986.872951
11840.0,8550,4072.597359
21580.0,13447,4145.119802
8370.0,11523,4229.798313
7800.0,7420,4300.754727
8065.0,7445,4318.320758
7000.0,7131,4416.156039
8875.0,7584,4434.22334
16090.0,12284,4513.288747
25510.0,16418,4653.356432
8360.0,7632,4672.691686
8175.0,6937,4741.603927
14260.0,11805,4804.542556
9130.0,7817,4823.453132
8030.0,7060,4889.630779
17910.0,12536,4956.299274
10820.0,8179,5016.444503
8890.0,7724,5036.165971
9880.0,8486,5108.253788
41905.0,25426,5329.026528
8995.0,7678,5347.981059
23040.0,16379,5471.586071
8150.0,7399,5489.74654
30320.0,18842,5630.38955
9030.0,8144,5651.16532
6970.0,13456,5794.067811
7360.0,9207,5818.216905
8425.0,8148,5884.642383
8520.0,8246,5972.601284
7220.0,6498,5987.174011
7100.0,8021,6058.818577
15035.0,10426,6121.106267
8290.0,8578,6141.477586
7820.0,7167,6228.700351
24670.0,15900,6331.327137
6955.0,6915,6499.225079
14180.0,11072,6528.888343
25345.0,31126,6750.308231
12195.0,10352,6823.553365
3740.0,7907,6841.919619
385.0,1678,6884.382113
8605.0,7838,6902.584027
8920.0,7938,6966.993611
16060.0,11345,7043.66578
22760.0,16039,7126.585104
9510.0,7326,7143.773766
18585.0,22682,7343.130505
24830.0,16974,7480.934239
8635.0,7571,7499.334673
7600.0,6870,7552.265419
12520.0,11222,7742.848432
29220.0,19042,7830.530161
37700.0,22097,7959.285411
41390.0,28973,8241.332863
11670.0,9166,8314.641528
8875.0,7721,8366.436537
7540.0,7579,8386.034388
8030.0,7055,8442.054167
8455.0,7552,8460.529928
40345.0,25518,8611.050041
7990.0,6776,8681.692043
23950.0,15287,8769.478588
7420.0,5882,8825.195103
8940.0,7323,8842.57418
7180.0,7007,8961.145825
8540.0,17980,9042.454561
22220.0,15741,9110.63768
10470.0,8355,9172.440225
9100.0,7423,9232.726132
8905.0,7631,9250.732147
7710.0,6882,9312.078156
25415.0,17092,9395.229563
9510.0,7425,9459.624001
8190.0,6609,9475.276174
6670.0,6636,9528.73572
12320.0,9262,9551.956399
10670.0,8335,9619.044911
7470.0,16025,9688.982606
23985.0,14574,9871.709143
7315.0,6681,9933.557395
34975.0,21829,10095.034447
24440.0,16588,10215.871558
24560.0,16081,10294.893221
10370.0,9289,10355.888222
9055.0,7225,10438.036891
19670.0,12125,10550.518609
8475.0,8278,10569.847301
24940.0,17625,10706.96991
14835.0,10133,10730.821007
33740.0,20574,10922.074076
12350.0,8592,10998.189104
6975.0,5926,11012.590406
9030.0,7526,11093.617533
85940.0,49783,11480.167118
8680.0,8568,11499.392884
9575.0,8086,11566.713137
30730.0,17963,11685.371496
23410.0,15080,11823.262588
8980.0,7392,11841.750214
12370.0,8423,11900.432086
8810.0,7791,11992.732989
400.0,1699,11996.708088
75735.0,43304,12290.215348
9820.0,8486,12355.653408
10330.0,7543,12373.934912
25475.0,16015,12520.078555
9415.0,7892,12539.411077
4230.0,4840,12599.84219
4790.0,5603,12613.010963
12660.0,9940,12681.728593
20745.0,13323,12846.098964
9125.0,6565,12860.800234
7950.0,7090,12928.523854
17010.0,10973,13001.129156
16030.0,11462,13081.512745
16480.0,12035,13179.904546
28120.0,18070,13268.430243
7525.0,8683,13331.692636
8710.0,7779,13349.223495
9890.0,8238,13416.956482
8405.0,7349,13470.766412
23725.0,15776,13618.660989
81200.0,46805,14045.220315
7575.0,6340,14058.704767
10230.0,38116,14271.886481
9365.0,9435,14367.996529
13620.0,10202,14433.893373
7060.0,6352,14447.630905
31385.0,18438,14602.920704
26720.0,17959,14743.856714
11450.0,10690,14833.061061
