#{"t_start": 1680733968.7715602, "env_id": "Freeway-v4"}
r,l,t
22.0,2722,10.593221
21.0,2720,17.230286
19.0,2702,24.458233
18.0,2743,32.08591
23.0,2731,54.850209
22.0,2736,61.933291
20.0,2728,69.520227
22.0,2712,76.520298
22.0,2717,83.596986
24.0,2727,106.116066
21.0,2746,113.893775
20.0,2733,121.788656
24.0,2731,129.530958
28.0,2739,153.672147
22.0,2732,161.133451
21.0,2722,168.259403
21.0,2751,175.954381
22.0,2720,183.255467
21.0,2725,206.653029
21.0,2738,214.534278
20.0,2714,221.578292
21.0,2749,228.386107
21.0,2718,235.177393
21.0,2725,259.242058
22.0,2743,266.89034
23.0,2714,273.690345
19.0,2733,280.88057
20.0,2741,304.528518
25.0,2714,311.713312
23.0,2723,319.183777
21.0,2740,326.036391
26.0,2734,333.091928
20.0,2746,357.105101
20.0,2717,364.57677
23.0,2721,372.547678
24.0,2759,380.794259
24.0,2720,405.284687
22.0,2736,412.875757
19.0,2740,420.117189
22.0,2726,427.953871
20.0,2723,435.321123
22.0,2731,459.060091
22.0,2738,466.886316
20.0,2735,474.312641
19.0,2744,481.687082
24.0,2717,489.251147
21.0,2736,513.178511
22.0,2725,520.718618
28.0,2741,528.061016
19.0,2729,535.718175
22.0,2713,559.116086
24.0,2737,567.473258
25.0,2709,576.600623
18.0,2749,584.706975
24.0,2733,592.225569
22.0,2741,617.706066
22.0,2736,626.310385
21.0,2743,634.99506
18.0,2728,643.269795
21.0,2720,669.546374
23.0,2724,678.625628
22.0,2733,686.920195
18.0,2702,695.161774
20.0,2754,703.183758
21.0,2748,729.755394
21.0,2752,739.098516
20.0,2724,746.773925
23.0,2759,754.292085
21.0,2755,763.648463
21.0,2699,790.353448
23.0,2751,798.361984
24.0,2725,806.052608
23.0,2718,814.279025
25.0,2766,841.028432
25.0,2740,850.0248
22.0,2760,858.12395
20.0,2713,865.801554
24.0,2738,875.062299
23.0,2735,902.034048
20.0,2749,910.389974
21.0,2708,918.256434
25.0,2752,927.118891
22.0,2727,954.309796
23.0,2709,962.876215
20.0,2731,970.825176
26.0,2758,978.15043
20.0,2723,987.36649
27.0,2754,1014.292203
22.0,2753,1022.883143
21.0,2725,1030.66174
18.0,2720,1039.264392
19.0,2740,1065.576014
27.0,2738,1074.583227
20.0,2728,1082.509512
21.0,2726,1090.262601
24.0,2705,1099.161499
22.0,2743,1126.049414
23.0,2730,1135.002357
20.0,2707,1142.335406
20.0,2728,1150.158705
22.0,2724,1159.351711
21.0,2727,1186.306608
20.0,2748,1194.795089
21.0,2725,1202.271237
27.0,2746,1211.26714
22.0,2735,1238.365248
23.0,2728,1246.591463
22.0,2727,1254.62632
23.0,2734,1262.545928
20.0,2747,1271.607322
19.0,2709,1298.334745
22.0,2742,1305.682039
21.0,2708,1313.433304
20.0,2739,1322.028028
23.0,2736,1331.647722
23.0,2760,1357.523694
22.0,2703,1364.479673
20.0,2729,1372.702739
22.0,2730,1381.428025
19.0,2759,1407.09052
27.0,2712,1414.664685
21.0,2720,1422.216805
24.0,2736,1430.438354
21.0,2731,1439.20242
21.0,2732,1464.925317
26.0,2747,1472.732621
24.0,2719,1480.611449
22.0,2718,1489.170187
21.0,2738,1514.77832
24.0,2738,1523.361013
20.0,2730,1531.472676
24.0,2730,1538.909947
21.0,2741,1547.447363
