#{"t_start": 1680733968.721168, "env_id": "Freeway-v4"}
r,l,t
22.0,2737,10.67356
23.0,2703,17.280762
22.0,2753,24.652322
24.0,2702,32.228214
21.0,2709,54.900735
22.0,2728,61.93151
25.0,2736,69.542023
22.0,2756,76.675821
21.0,2717,83.741215
22.0,2721,106.250962
21.0,2719,113.973473
21.0,2727,121.874786
22.0,2730,129.582134
23.0,2748,153.814779
29.0,2731,161.259912
21.0,2743,168.464983
23.0,2724,176.118944
22.0,2740,183.461874
21.0,2723,206.907352
21.0,2716,214.650021
19.0,2734,221.741821
23.0,2717,228.478247
20.0,2719,235.253151
24.0,2714,259.243215
22.0,2718,266.816249
23.0,2743,273.704793
21.0,2740,280.900913
25.0,2749,304.49573
23.0,2746,311.763904
23.0,2754,319.388017
25.0,2729,326.179611
22.0,2703,333.143872
21.0,2725,357.090286
23.0,2730,364.675508
26.0,2768,372.769311
23.0,2742,380.942389
18.0,2749,405.537286
24.0,2713,413.056804
21.0,2766,420.834491
22.0,2714,428.264822
18.0,2748,435.628796
25.0,2718,459.371089
20.0,2729,467.190946
19.0,2737,474.583005
20.0,2728,481.933161
25.0,2763,505.946989
21.0,2747,513.551291
20.0,2741,521.070562
24.0,2735,528.895858
21.0,2745,536.149541
22.0,2730,559.615469
24.0,2744,568.436339
21.0,2733,577.241366
20.0,2723,585.194334
23.0,2694,592.67439
22.0,2712,618.566639
22.0,2718,626.683711
21.0,2735,635.308166
23.0,2721,644.089539
26.0,2735,670.005422
23.0,2722,679.043984
23.0,2696,687.739702
22.0,2727,695.518549
21.0,2726,703.518365
27.0,2722,730.099923
26.0,2713,739.330251
20.0,2719,746.942509
24.0,2732,754.407614
22.0,2712,763.637158
22.0,2724,790.405362
21.0,2746,798.388145
25.0,2729,806.138192
22.0,2742,814.402673
20.0,2739,841.077789
23.0,2735,850.103744
22.0,2733,858.092192
21.0,2746,865.923942
23.0,2754,875.718074
23.0,2737,902.231066
20.0,2722,910.533523
23.0,2726,918.463248
22.0,2747,927.336336
23.0,2744,954.539953
24.0,2711,963.058851
24.0,2760,971.052866
20.0,2741,978.317201
24.0,2757,987.73064
21.0,2713,1014.475079
23.0,2720,1022.880903
23.0,2713,1030.571516
19.0,2718,1038.643886
24.0,2743,1065.499416
22.0,2725,1074.466722
19.0,2729,1082.458702
19.0,2710,1090.103086
22.0,2718,1099.059881
