#{"t_start": 1680733968.4883664, "env_id": "Freeway-v4"}
r,l,t
21.0,2734,10.979528
19.0,2736,17.708344
21.0,2706,24.918129
22.0,2737,32.615402
21.0,2741,55.387801
22.0,2724,62.419921
20.0,2745,70.053419
17.0,2749,77.095931
20.0,2738,84.206587
22.0,2743,107.152706
21.0,2736,114.499518
23.0,2728,122.444219
22.0,2758,130.582545
21.0,2733,154.23903
24.0,2714,161.67449
23.0,2746,169.273471
20.0,2721,176.498632
19.0,2724,183.824276
22.0,2742,207.247744
19.0,2697,214.934376
19.0,2728,222.022466
23.0,2730,228.77817
22.0,2739,236.032067
21.0,2720,259.640422
22.0,2728,267.303808
21.0,2737,274.554613
22.0,2701,281.221304
20.0,2723,304.768693
23.0,2753,312.029396
24.0,2736,319.524251
20.0,2729,326.357312
20.0,2717,333.337742
21.0,2744,357.387264
24.0,2731,364.936864
19.0,2755,373.032163
22.0,2721,381.145167
22.0,2739,405.692801
23.0,2742,413.317291
22.0,2730,421.001094
21.0,2711,428.346696
20.0,2737,435.702567
22.0,2733,459.4584
23.0,2706,467.269164
25.0,2719,474.654537
20.0,2753,482.087326
24.0,2727,489.632221
25.0,2714,513.50295
22.0,2754,521.093054
19.0,2756,528.92171
24.0,2747,536.193839
21.0,2746,559.693062
22.0,2718,568.008008
23.0,2752,577.28323
21.0,2728,585.286695
21.0,2737,592.834088
20.0,2722,618.768182
22.0,2719,626.872464
22.0,2716,635.411245
19.0,2744,644.219081
23.0,2706,670.08433
25.0,2734,679.150872
20.0,2740,687.937974
21.0,2722,695.701625
24.0,2746,703.792165
23.0,2760,730.937209
22.0,2728,739.714328
22.0,2728,747.307609
23.0,2729,754.783568
22.0,2715,764.014429
21.0,2729,790.75595
24.0,2722,798.68515
26.0,2739,806.447115
23.0,2733,814.679791
23.0,2734,841.366779
21.0,2750,850.881153
22.0,2748,858.440141
21.0,2737,866.226165
20.0,2745,875.998126
21.0,2733,902.434784
21.0,2724,910.722876
22.0,2747,918.739063
25.0,2728,927.612895
21.0,2722,954.717553
24.0,2751,963.373119
23.0,2730,971.31886
24.0,2724,978.548735
21.0,2728,987.779955
23.0,2715,1014.468966
19.0,2707,1022.960354
21.0,2739,1030.707163
23.0,2722,1038.746995
26.0,2747,1048.416383
23.0,2724,1074.621269
20.0,2725,1082.590926
20.0,2744,1090.355818
23.0,2719,1099.244913
20.0,2699,1126.074296
21.0,2721,1134.615106
22.0,2774,1142.557611
22.0,2733,1150.34649
24.0,2716,1159.011192
21.0,2710,1186.412486
26.0,2731,1194.882568
21.0,2734,1202.397821
23.0,2739,1211.306006
24.0,2725,1238.331279
21.0,2732,1246.591974
23.0,2742,1254.159388
23.0,2736,1262.456816
19.0,2753,1271.512275
23.0,2730,1297.783498
21.0,2715,1305.660799
22.0,2727,1313.432999
27.0,2733,1321.981347
23.0,2733,1331.659458
22.0,2743,1357.533279
19.0,2726,1364.578588
21.0,2744,1372.837732
22.0,2754,1381.677074
21.0,2741,1407.324179
21.0,2734,1415.049564
22.0,2746,1422.647901
21.0,2728,1430.893517
20.0,2751,1440.19605
24.0,2769,1465.456464
19.0,2726,1473.167931
25.0,2723,1481.480723
23.0,2744,1489.70822
22.0,2724,1515.346293
21.0,2726,1524.353576
23.0,2732,1532.004661
19.0,2747,1539.54007
21.0,2724,1548.000595
28.0,2751,1573.360753
21.0,2719,1581.466486
19.0,2724,1589.228371
23.0,2745,1597.599056
21.0,2731,1623.267683
20.0,2732,1632.188508
24.0,2716,1641.107633
23.0,2758,1648.880925
23.0,2722,1656.388554
23.0,2753,1682.542588
24.0,2710,1691.36145
19.0,2740,1699.89772
20.0,2742,1707.048466
22.0,2745,1715.298371
23.0,2732,1742.597455
24.0,2748,1751.259128
23.0,2725,1759.490799
26.0,2728,1766.718345
20.0,2731,1793.114324
25.0,2713,1802.898552
21.0,2725,1811.069119
23.0,2729,1818.908149
19.0,2714,1827.655637
20.0,2729,1854.269402
19.0,2741,1862.657934
20.0,2730,1870.671908
21.0,2725,1879.004666
22.0,2730,1905.114435
21.0,2732,1913.695276
22.0,2716,1922.363744
21.0,2724,1930.50494
22.0,2731,1939.103574
22.0,2727,1963.84057
24.0,2722,1971.559295
21.0,2733,1980.286167
20.0,2729,1989.05774
20.0,2711,1996.558972
21.0,2729,2021.351735
26.0,2746,2030.546321
19.0,2725,2039.894287
20.0,2746,2048.243306
20.0,2719,2073.36735
20.0,2729,2082.451703
23.0,2737,2091.435133
19.0,2719,2099.977402
23.0,2712,2108.931086
23.0,2712,2134.754753
20.0,2721,2143.398946
22.0,2736,2151.835952
23.0,2735,2160.700306
24.0,2726,2168.424545
20.0,2727,2195.320384
23.0,2749,2204.34021
24.0,2730,2212.795847
20.0,2744,2220.556944
21.0,2731,2247.422719
21.0,2733,2255.86291
20.0,2746,2264.422864
22.0,2740,2271.859159
23.0,2742,2279.899061
21.0,2743,2306.51601
24.0,2717,2314.933663
20.0,2714,2322.733531
22.0,2748,2330.224695
22.0,2744,2357.381245
17.0,2719,2366.60513
20.0,2710,2374.568393
21.0,2729,2381.590808
24.0,2759,2390.386672
21.0,2718,2417.143415
26.0,2765,2425.781312
23.0,2716,2433.653753
24.0,2731,2441.680375
25.0,2742,2450.246273
22.0,2727,2476.918575
19.0,2729,2485.680664
21.0,2754,2493.527772
20.0,2753,2501.303925
25.0,2728,2528.442557
20.0,2728,2536.977445
23.0,2736,2545.759906
21.0,2754,2554.649538
22.0,2723,2562.385602
21.0,2722,2588.552786
21.0,2733,2597.779108
19.0,2738,2606.65588
21.0,2755,2614.507082
19.0,2733,2640.446544
21.0,2726,2649.527804
20.0,2742,2658.057683
22.0,2742,2667.338649
24.0,2726,2675.068821
24.0,2730,2700.081959
22.0,2740,2709.301346
21.0,2728,2719.175717
20.0,2739,2727.690952
23.0,2740,2751.787705
20.0,2729,2761.442003
26.0,2730,2770.45136
26.0,2723,2779.486854
24.0,2760,2787.92684
20.0,2736,2813.557545
21.0,2752,2822.422993
21.0,2706,2832.212152
25.0,2744,2840.936626
20.0,2702,2848.005799
22.0,2735,2874.534294
20.0,2738,2883.540653
28.0,2724,2892.219845
19.0,2711,2900.550853
21.0,2732,2926.146224
21.0,2743,2935.273957
21.0,2721,2943.600724
