#{"t_start": 1680766125.474643, "env_id": "Frostbite-v4"}
r,l,t
2750.0,1242,7.339246
980.0,910,9.348135
3250.0,1301,12.83989
3110.0,1522,16.586218
4890.0,1590,20.628411
5700.0,1837,25.102302
5380.0,1815,30.022614
3270.0,1289,33.002923
3120.0,1310,35.986376
920.0,1099,45.929349
940.0,982,48.543279
5320.0,1818,53.835976
7560.0,2034,59.659187
2820.0,1283,62.778426
7830.0,2077,68.230858
7940.0,2124,73.81182
3080.0,1452,77.66675
3050.0,1263,89.753285
8010.0,2059,95.593099
2690.0,1369,98.760388
2490.0,1308,102.422665
3410.0,1465,106.057049
2860.0,1360,109.202876
5560.0,1868,114.480772
3710.0,1420,117.872676
5850.0,1875,129.957938
1510.0,1077,132.841881
3310.0,1477,136.973553
4550.0,1591,141.628938
2410.0,1233,144.874395
3290.0,1356,148.128476
2820.0,1371,152.106922
3290.0,1320,155.315938
5510.0,1879,160.723317
5350.0,1961,173.798981
2640.0,1238,177.007503
4830.0,1648,181.926412
1490.0,1132,184.934318
2640.0,1310,188.727705
3260.0,1531,192.404691
3310.0,1312,196.163334
5570.0,1903,201.662362
2720.0,1222,205.372324
5370.0,1842,218.420248
5360.0,1802,223.647976
3450.0,1426,227.18517
2710.0,1377,231.094404
4950.0,1618,235.730983
2480.0,1340,239.335685
2660.0,1316,243.254387
5560.0,1874,248.108027
5470.0,1936,261.130765
5530.0,1958,266.546151
5530.0,1884,271.472378
3280.0,1402,275.749844
2620.0,1295,279.287654
4530.0,1713,283.942049
4680.0,1688,288.993959
2500.0,1283,292.553419
4960.0,1704,305.000897
2970.0,1390,309.118958
2470.0,1238,312.538081
5350.0,1851,318.319154
2650.0,1341,322.233335
5720.0,1951,328.333654
2930.0,1388,332.217457
5490.0,1992,338.381727
4850.0,1591,349.548447
4850.0,1838,355.629055
5690.0,1934,360.993594
5470.0,1822,366.715739
5440.0,1838,372.049445
3080.0,1433,376.620291
3080.0,1341,380.662158
4840.0,1734,386.266408
4550.0,1628,399.9291
2980.0,1351,403.770199
2780.0,1349,408.087813
3020.0,1305,411.634345
2960.0,1303,415.822121
2720.0,1282,419.406998
5580.0,1997,425.288722
3160.0,1424,428.810683
5420.0,1987,434.399119
2700.0,1352,446.267195
2640.0,1332,450.039778
2760.0,1307,454.350944
1470.0,947,456.831255
5350.0,1844,462.688617
2960.0,1627,467.293353
5330.0,1919,472.096591
3060.0,1418,476.181304
5550.0,1909,488.765903
2980.0,1381,492.471301
2850.0,1386,496.712401
2700.0,1496,501.244568
3070.0,1400,504.889713
4780.0,1743,510.176272
2330.0,1287,513.778125
2560.0,1332,517.384614
2770.0,1475,521.825314
4530.0,1601,534.716257
2990.0,1318,538.941504
3160.0,1320,542.584378
4730.0,1665,547.614921
5950.0,2359,555.285742
3190.0,1307,558.852133
3010.0,1299,562.750152
1480.0,973,565.216054
2960.0,1312,569.656618
2930.0,1306,581.724895
4750.0,1813,587.277331
1210.0,926,589.347787
7730.0,2063,595.402329
2640.0,1406,599.923755
3200.0,1432,603.961861
2470.0,1405,607.771368
2370.0,1356,612.155813
1780.0,1009,615.249727
3410.0,1472,625.799601
2360.0,1566,630.278469
4520.0,2068,636.442811
3300.0,1350,640.817848
3080.0,1478,645.262464
2640.0,1285,648.738229
7660.0,2029,654.777894
5440.0,1888,660.019476
4640.0,1625,674.215909
4700.0,1692,680.168159
2860.0,1427,684.169659
1380.0,963,687.021487
5700.0,1887,692.475573
2680.0,1221,695.950294
7720.0,1986,701.982426
2940.0,1423,705.950767
4990.0,1867,711.542912
5700.0,1774,724.776396
2520.0,1294,728.998547
2630.0,1306,732.59299
2600.0,1285,735.916194
2650.0,1336,740.108023
1820.0,1919,746.157453
3370.0,1384,749.781828
4940.0,1705,754.529511
2530.0,1309,766.513701
2640.0,1392,770.399973
3220.0,1410,774.63286
2770.0,1356,778.868781
5540.0,1754,784.089987
2870.0,1315,787.593142
3350.0,1409,791.764143
1070.0,1071,795.028159
4670.0,1754,800.151819
2800.0,1379,804.575404
2560.0,1345,815.280688
