#{"t_start": 1680766125.3502038, "env_id": "Frostbite-v4"}
r,l,t
3290.0,1279,7.569947
5830.0,1889,12.092952
7780.0,2073,17.296898
7780.0,2016,22.452782
1870.0,1002,25.024748
4880.0,1677,29.249424
3340.0,1295,32.245097
5130.0,1862,44.28151
4740.0,1573,48.324387
2580.0,1305,51.518795
4890.0,1640,56.219059
2900.0,1369,60.183767
2730.0,1330,63.910742
5400.0,1874,68.497157
2830.0,1344,72.131928
920.0,1051,74.451014
3250.0,1359,78.16479
3160.0,1319,90.36251
5530.0,1862,95.818759
5440.0,1899,100.949609
3230.0,1331,104.006731
3240.0,1262,106.90384
1210.0,922,109.285989
2650.0,1325,113.115404
8350.0,2172,118.849215
3010.0,1330,128.97408
4660.0,1612,133.40212
3120.0,1363,137.333251
1250.0,955,140.127105
5470.0,1778,144.982182
2720.0,1362,148.295168
2840.0,1418,152.349494
4950.0,1733,156.828214
2390.0,1252,160.543973
7880.0,2154,174.035338
2930.0,1233,177.197475
2940.0,1264,180.735166
2790.0,1292,184.652972
2960.0,1302,187.907125
6020.0,1905,193.251251
3070.0,1312,196.559561
7550.0,2103,202.398299
3070.0,1461,207.328554
7960.0,2199,221.254687
2830.0,1359,225.236041
5590.0,1821,229.896373
4630.0,1663,234.546063
3260.0,1392,238.816509
4870.0,1624,243.418291
5500.0,1807,248.092119
4890.0,1686,260.137728
7880.0,1960,265.651716
2480.0,1422,269.622644
7830.0,1988,275.02098
2710.0,1348,279.14255
3060.0,1286,282.58032
3000.0,1366,286.4603
2670.0,1252,289.814904
5560.0,2004,295.662383
2990.0,1388,307.479463
5450.0,1867,312.625407
3270.0,1343,316.842083
5410.0,1918,322.456497
3110.0,1313,326.712518
2540.0,1364,330.575581
3640.0,1360,335.004442
5490.0,1910,340.380487
5590.0,1996,353.006866
1190.0,970,356.187095
2600.0,1468,360.611412
3150.0,1344,364.375254
7940.0,2145,370.786705
2640.0,1453,375.412836
3340.0,1299,379.275727
3420.0,1403,383.899785
3140.0,1349,387.952319
4650.0,1688,401.881811
4710.0,1627,406.64219
2450.0,1271,410.280607
2680.0,1375,414.543874
2960.0,1412,418.428066
3230.0,1415,422.688413
3140.0,1467,426.992951
3040.0,1673,431.446732
5410.0,1990,444.882975
4820.0,1762,450.087185
4950.0,1880,456.152524
2510.0,1348,460.002055
1870.0,985,462.96501
5360.0,1818,467.896328
5370.0,1919,473.219608
3200.0,1569,477.535375
3240.0,1347,488.085037
3020.0,1357,492.292256
2980.0,1425,496.5892
1110.0,1140,499.834659
2620.0,1455,503.652296
4940.0,1730,508.951192
2760.0,1375,512.581614
2680.0,1331,516.689016
2750.0,1343,520.371825
2470.0,1249,524.551822
3070.0,1335,536.328445
3330.0,1392,540.748586
2630.0,1641,545.541284
4680.0,1731,550.674502
3140.0,1685,555.868768
4850.0,1628,560.447109
1670.0,1047,563.416157
2840.0,1366,567.938029
3650.0,2022,582.675245
3110.0,1602,587.27441
2570.0,1408,590.720002
3290.0,1319,594.857957
3020.0,1454,598.901922
7940.0,2024,604.681986
2640.0,1386,609.021132
2370.0,1266,612.678759
180.0,605,614.341717
1520.0,1139,617.627269
1650.0,967,627.121679
1500.0,1131,630.192295
3180.0,1355,634.380093
7620.0,2247,641.158948
3070.0,1432,645.509578
4900.0,1652,650.231771
2280.0,1521,654.718076
2830.0,1267,658.1949
2610.0,1421,662.655079
2620.0,1346,675.863941
3050.0,1523,680.861173
2470.0,1314,685.050571
3230.0,1320,688.564705
5580.0,1892,694.120066
5750.0,1978,699.630824
1420.0,1151,703.094016
4490.0,1664,708.511281
3250.0,1370,720.209944
150.0,540,721.645596
4960.0,1768,726.811589
4880.0,1754,732.39398
2610.0,1569,736.831436
5470.0,1951,742.321366
2790.0,1330,746.584612
5520.0,1840,751.495264
2590.0,1316,755.594883
3290.0,1299,767.129104
5560.0,2114,773.440441
2470.0,1367,777.526255
3060.0,1383,781.500657
1230.0,1181,784.882591
2740.0,1334,788.862496
5680.0,1906,794.747423
5770.0,2159,801.197731
160.0,736,803.214625
5320.0,2210,816.648386
2680.0,1351,820.859866
5560.0,1877,826.434734
5460.0,1797,831.845009
4670.0,1619,836.61848
1450.0,956,839.157915
2600.0,1248,843.155066
2960.0,1383,847.164623
2930.0,1320,859.839072
2940.0,1802,864.780413
2940.0,1318,868.821126
2610.0,1274,872.239398
5710.0,1880,877.878162
2740.0,1755,882.987161
2310.0,1258,886.553705
2440.0,1669,891.491469
2480.0,1251,895.660442
2410.0,1315,906.54912
3370.0,1366,910.62204
5630.0,2000,916.275077
170.0,859,918.930595
4800.0,2560,926.555348
5350.0,1857,931.69723
2740.0,1376,935.952981
2500.0,1541,940.742812
2590.0,1357,952.147081
2700.0,1461,956.822724
2620.0,1245,960.444134
3030.0,1416,965.142807
4880.0,1759,970.486331
2800.0,2252,977.783207
3330.0,1462,981.658204
2480.0,1331,985.763623
2570.0,1589,998.004717
2660.0,1446,1002.363223
2860.0,1870,1007.766423
2950.0,1974,1013.932611
3110.0,1602,1018.978088
4700.0,1951,1025.52729
2590.0,1192,1029.001115
2780.0,1312,1032.461103
2370.0,1274,1036.323905
2520.0,1229,1048.202869
940.0,915,1051.128737
2510.0,1250,1054.728508
2790.0,1513,1059.561553
5630.0,1954,1065.507453
3000.0,1499,1069.551824
2660.0,1374,1073.822011
3110.0,1501,1078.103653
2960.0,1525,1082.739586
1240.0,1548,1093.947701
2490.0,1327,1098.170051
1300.0,1471,1102.846497
7810.0,2078,1109.153638
3090.0,1644,1113.909811
2400.0,1298,1117.501277
2790.0,1288,1121.596775
190.0,649,1123.324791
1160.0,1174,1126.728284
4710.0,1733,1139.621989
2650.0,1294,1144.184894
2770.0,1501,1148.677224
5320.0,2500,1156.718311
2810.0,1495,1161.48637
2610.0,1422,1166.039446
930.0,1003,1168.795347
1190.0,994,1172.093366
2320.0,1318,1176.419596
2660.0,1337,1186.892563
4960.0,1629,1191.632141
2530.0,1539,1196.523347
2240.0,1205,1200.187893
3190.0,1426,1204.556495
190.0,692,1206.425159
4970.0,1690,1212.196623
1430.0,1088,1215.643844
910.0,1001,1218.233177
2680.0,1532,1223.187566
2640.0,1805,1236.967034
2610.0,1275,1240.582827
3150.0,1600,1245.65209
1230.0,982,1248.533759
2370.0,1275,1251.979979
2460.0,1378,1256.62112
990.0,1169,1260.241297
1200.0,1002,1263.362372
3110.0,1314,1267.397757
3520.0,1415,1271.874491
1220.0,1263,1281.636127
3060.0,1347,1286.279455
4970.0,1750,1291.805918
3150.0,1352,1296.221975
2630.0,1691,1301.244886
1250.0,1281,1304.952053
2660.0,1438,1309.537935
1220.0,1120,1312.676789
4960.0,1798,1318.27808
2420.0,1480,1330.377063
1230.0,1109,1333.972199
170.0,643,1335.741293
190.0,812,1338.494818
2300.0,1283,1342.389031
3120.0,1612,1347.291214
4940.0,1769,1352.909741
120.0,700,1354.826274
110.0,770,1356.926823
2460.0,1370,1361.273635
180.0,606,1363.086175
2540.0,1610,1375.240623
1860.0,1177,1378.56805
2870.0,1257,1381.94917
1680.0,994,1385.058965
960.0,1358,1389.665912
150.0,776,1391.789846
160.0,706,1393.758987
2700.0,1231,1397.798698
940.0,980,1400.970353
1460.0,957,1403.484446
2810.0,1323,1408.035594
2810.0,1495,1412.815271
1640.0,976,1422.862438
2890.0,1542,1427.460143
2480.0,1477,1431.902914
4540.0,1950,1438.214646
7650.0,2068,1444.942586
1220.0,1005,1448.177035
5290.0,1982,1454.083515
4640.0,1773,1460.252738
5360.0,1815,1472.28349
1440.0,907,1474.967484
5390.0,2032,1480.910055
2630.0,1351,1484.570024
1220.0,1240,1488.270676
4980.0,1683,1494.037184
4810.0,1794,1499.561724
4660.0,1628,1504.615983
3060.0,1437,1509.193795
160.0,588,1517.60148
4960.0,1825,1522.635244
4690.0,1595,1527.869084
3090.0,1334,1532.045625
3310.0,1583,1536.40861
2770.0,1437,1540.210166
220.0,696,1542.442317
4660.0,1697,1547.034343
2490.0,1415,1550.75728
3180.0,1586,1563.718892
2500.0,1348,1568.054054
7640.0,2243,1575.206692
8030.0,1978,1581.28668
