#{"t_start": 1680766125.2547934, "env_id": "Frostbite-v4"}
r,l,t
7670.0,2066,9.51388
5590.0,1837,14.309932
3090.0,1521,18.128784
7660.0,2003,22.829107
2900.0,1278,26.395114
2470.0,1254,29.390753
5370.0,1849,34.201023
2700.0,1248,44.318755
4810.0,1584,48.361397
7890.0,2077,54.20129
2660.0,1286,57.62656
2410.0,1337,61.449995
4650.0,1699,65.824174
4880.0,1646,70.029059
7810.0,2088,75.476254
2470.0,1321,87.550243
3290.0,1408,91.65656
3240.0,1313,95.517997
5520.0,1864,100.148579
7800.0,2048,105.316806
5470.0,1855,109.728966
2680.0,1400,113.631259
8200.0,2191,119.431891
3350.0,1318,130.012871
3030.0,1238,133.261196
5540.0,2104,139.036051
3020.0,1284,142.64576
2870.0,1235,146.315299
2610.0,1322,149.524314
4540.0,1766,154.14668
4780.0,1626,159.053003
4930.0,1641,163.530817
2980.0,1329,174.558462
3120.0,1270,177.840307
8050.0,2094,183.98754
3010.0,1425,187.918335
2480.0,1302,191.694359
4520.0,1722,196.178156
3150.0,1360,199.651067
2650.0,1532,204.247538
5290.0,1839,217.965514
4820.0,1675,222.574208
3050.0,1301,225.906105
3020.0,1394,229.748049
5700.0,1899,234.862833
2940.0,1282,238.872411
2850.0,1556,243.360293
3130.0,1353,246.769399
2350.0,1400,250.655037
2940.0,1481,262.417987
2580.0,1268,265.653005
2410.0,1358,269.506922
3150.0,1279,272.936946
5530.0,1885,278.138222
2550.0,1256,282.046657
2640.0,1313,285.358454
2750.0,1464,289.504884
1020.0,1005,292.430099
2600.0,1277,295.825675
4800.0,1690,308.288553
4830.0,1776,313.838624
180.0,571,315.408709
4910.0,1753,320.577043
5500.0,1982,326.731845
3160.0,1338,330.548175
2510.0,1337,334.880431
5320.0,2122,341.267125
3150.0,1380,351.52625
5360.0,1915,357.77651
5210.0,1909,363.1333
2980.0,1386,367.463497
2900.0,1308,371.650412
3010.0,1402,375.686945
3270.0,1365,380.283736
3060.0,1332,384.223486
5230.0,1979,398.874016
2810.0,1546,403.772115
7740.0,2263,410.453532
2470.0,1347,414.685451
7800.0,2069,420.816608
5780.0,1966,426.198826
4960.0,1669,431.11053
7590.0,2124,444.797774
3220.0,1289,448.449882
2590.0,1370,452.800205
5590.0,1839,458.33669
5500.0,1851,463.635607
5470.0,2110,469.50071
4730.0,1657,474.442298
2970.0,1495,478.104247
4730.0,1809,490.68035
4710.0,1720,495.621019
1210.0,978,498.461028
2450.0,1483,503.028255
5620.0,1904,508.16541
170.0,828,510.599693
3130.0,1372,514.458121
980.0,1054,517.44353
2340.0,1287,521.510872
3240.0,1346,525.398366
7810.0,2109,539.811974
3340.0,1313,543.920813
3120.0,1562,548.696669
2370.0,1294,552.408556
3080.0,1320,556.274005
170.0,727,558.680386
2800.0,1342,562.136033
5570.0,2122,568.72725
2590.0,1369,573.302119
3320.0,1381,585.234521
5450.0,2025,590.933705
5540.0,1888,596.781893
1440.0,1026,599.927083
5350.0,1930,604.939348
5540.0,1931,611.046722
4810.0,1665,616.008845
170.0,628,617.672
2740.0,1528,628.736551
2450.0,1429,633.041641
4660.0,1695,638.01754
2990.0,1322,642.411845
2860.0,1364,646.081522
3220.0,1439,650.30238
3200.0,1354,653.967361
5640.0,2033,659.98291
4980.0,1693,674.28864
2700.0,1356,678.928782
3060.0,1439,683.572749
7560.0,2081,689.643597
3050.0,1332,693.152035
3270.0,1430,697.569875
4850.0,1724,702.659044
2720.0,1411,707.014611
2310.0,1381,710.625752
3250.0,1375,722.966426
2380.0,1254,726.5804
5480.0,1989,732.619113
5520.0,1938,737.800987
5490.0,1984,744.014158
2400.0,1334,748.167568
4670.0,1652,752.700341
4860.0,1634,757.557791
5350.0,1800,770.542216
7950.0,2156,776.748336
5360.0,1854,782.749809
2870.0,1291,786.304585
3170.0,1289,790.098839
2920.0,1349,793.913626
2670.0,1420,798.30941
3030.0,2159,812.07092
5530.0,1939,817.771113
2720.0,1253,821.29292
3090.0,1570,826.162719
3020.0,1471,830.555913
2340.0,1333,834.09761
7680.0,2073,840.498312
4910.0,1639,845.387514
2780.0,1258,849.046946
4960.0,1933,863.289329
5480.0,2158,869.497896
2590.0,1410,873.791381
3380.0,1609,878.379983
2840.0,1462,882.841084
2970.0,1880,888.227335
3050.0,1461,892.749397
190.0,785,894.883846
1010.0,939,905.081234
2710.0,1669,909.726594
3160.0,1367,914.127847
5820.0,1941,919.43776
2650.0,1683,924.663145
3100.0,1333,928.354851
5740.0,2041,934.291761
4710.0,1735,939.569199
2660.0,1729,952.346885
4890.0,1985,958.726018
2490.0,1222,962.859757
5390.0,1868,968.423694
3290.0,1337,972.990708
2760.0,1244,976.452383
4780.0,1708,981.417395
2910.0,1363,985.603501
2920.0,1352,989.199746
3100.0,1304,1000.912929
1090.0,1047,1004.05841
3150.0,1423,1007.95929
3080.0,1593,1012.737848
2970.0,1325,1017.145359
1660.0,1098,1020.614267
1020.0,1232,1024.44247
7710.0,2422,1031.885059
2850.0,1330,1035.359948
5410.0,1947,1049.711552
4660.0,1950,1055.944201
200.0,637,1057.731829
3070.0,1297,1061.38806
