#{"t_start": 1678845663.2764952, "env_id": "DemonAttack-v4"}
r,l,t
1820.0,3873,11.541765
2265.0,3876,19.142602
130.0,1039,21.165422
4630.0,6737,46.211642
5170.0,7427,61.154937
4030.0,6265,88.515157
1440.0,3728,97.452971
220.0,1274,99.902105
3440.0,4717,128.451573
5340.0,7195,143.39896
4240.0,6212,176.952416
3625.0,5110,187.352237
3880.0,5779,199.647202
1900.0,3666,229.598316
3060.0,6028,242.280154
1920.0,3935,265.623605
295.0,1666,268.805395
4810.0,6932,282.340805
1360.0,4370,308.234943
4770.0,5577,320.691201
3170.0,5289,332.306349
840.0,3316,363.969702
2140.0,4161,373.178316
4690.0,5938,385.028586
3850.0,5667,417.972974
4330.0,6163,431.164152
370.0,3216,460.619317
2110.0,4262,469.15114
1640.0,3675,476.551875
3150.0,5727,508.151508
5520.0,6723,523.054554
2515.0,5119,557.336424
3290.0,4853,567.865162
3245.0,5309,579.144159
480.0,3014,600.685044
3695.0,6371,614.984367
1440.0,4024,624.802386
2040.0,5209,649.046085
1800.0,3976,657.600068
3635.0,5893,691.815767
1240.0,3611,700.289719
3900.0,5544,713.332706
310.0,2122,737.958345
3495.0,7457,754.136434
4180.0,6781,790.888895
1680.0,3398,797.950372
1880.0,4375,807.752728
3860.0,6017,842.117564
5100.0,8204,861.54254
3305.0,6452,896.367497
110.0,890,898.383642
440.0,3809,906.089398
2495.0,5197,941.694624
5830.0,8872,960.927761
960.0,3412,991.222808
680.0,2598,997.00895
1580.0,4178,1006.348811
920.0,3756,1014.408696
4530.0,8724,1067.37972
2735.0,7844,1113.102802
860.0,4945,1124.431413
900.0,5279,1152.901702
1800.0,6300,1166.77243
1660.0,3992,1175.564501
355.0,4673,1205.322513
2550.0,5526,1216.805725
1400.0,5928,1263.814842
660.0,3398,1271.071405
1740.0,7914,1327.254265
3670.0,6892,1342.390746
1820.0,6631,1373.328654
3270.0,5637,1385.637106
130.0,985,1387.772299
2455.0,8330,1423.528804
1680.0,5231,1435.746875
1480.0,6597,1477.861696
1320.0,12298,1524.048151
1720.0,4312,1533.397995
280.0,1353,1536.499758
325.0,1907,1540.392597
1680.0,6172,1575.078449
1840.0,4314,1584.993985
1420.0,3563,1592.248698
3915.0,6439,1620.865289
370.0,3181,1627.852233
3420.0,5671,1655.566335
4155.0,5971,1668.120126
980.0,2734,1673.935957
1800.0,4779,1696.596719
355.0,1788,1700.391629
520.0,2445,1705.840575
1380.0,3507,1713.135636
1260.0,3446,1734.43148
1260.0,3309,1742.185632
1680.0,4200,1751.655171
370.0,2883,1758.089302
840.0,3486,1774.249243
1140.0,4021,1784.112591
720.0,2882,1790.725671
1840.0,4107,1800.345974
780.0,2315,1818.212411
1100.0,3259,1825.17431
2560.0,4657,1835.50551
940.0,2874,1841.534696
1440.0,3609,1861.004047
370.0,2678,1867.381561
580.0,2972,1874.362032
280.0,1839,1878.202415
560.0,3431,1900.432713
280.0,1835,1904.542088
355.0,2199,1909.46377
1160.0,3272,1917.39908
620.0,2127,1922.265486
205.0,2155,1938.228574
3110.0,5803,1951.407089
1320.0,3675,1959.557402
720.0,3586,1977.742693
90.0,1209,1980.125854
1320.0,3563,1988.066301
1340.0,4481,1998.58116
1660.0,3765,2020.136083
1340.0,3409,2027.289249
3010.0,3972,2035.737492
295.0,2536,2040.906965
90.0,489,2041.989268
325.0,2260,2058.85304
120.0,1007,2061.181352
1520.0,3620,2069.581722
295.0,1891,2074.039111
370.0,1783,2077.809347
400.0,3224,2085.016345
295.0,1899,2101.377471
1380.0,4636,2111.156269
2100.0,4154,2119.956119
340.0,2030,2123.865592
980.0,4072,2147.721909
540.0,2309,2153.505125
310.0,1912,2157.515386
1560.0,4864,2168.019628
325.0,1981,2183.120928
420.0,2665,2188.707323
385.0,2546,2194.010302
2040.0,4221,2203.282517
355.0,2052,2208.240148
385.0,2119,2225.345562
2340.0,4399,2235.552899
2080.0,3700,2243.880983
1020.0,2988,2262.980663
1140.0,2512,2268.22137
2040.0,3869,2276.338708
2595.0,4378,2285.884612
3555.0,6216,2313.060356
1200.0,3683,2321.149525
2575.0,4730,2344.896482
4390.0,5542,2356.862111
295.0,1967,2361.204778
3285.0,5341,2388.619406
1400.0,3344,2396.143265
385.0,1820,2400.102356
1320.0,3698,2409.299968
310.0,1165,2411.914624
1060.0,4164,2440.744761
4110.0,6383,2454.070162
680.0,2843,2459.643509
740.0,3398,2482.40787
860.0,3273,2490.676127
1975.0,4437,2500.306399
4680.0,6178,2530.005165
1620.0,3861,2538.519571
1000.0,3572,2546.525209
820.0,3906,2573.878639
1280.0,3128,2580.457724
500.0,2706,2586.107128
1340.0,3389,2593.006491
720.0,3224,2612.62962
1680.0,4728,2622.726917
480.0,3247,2630.54845
1160.0,4108,2640.327729
2370.0,4497,2666.51447
1640.0,3806,2674.36039
1060.0,3925,2682.827002
5540.0,6993,2713.439506
760.0,2840,2719.860692
3660.0,5935,2749.332355
385.0,3191,2756.074172
4005.0,6225,2768.881845
355.0,2411,2791.908659
1240.0,3983,2801.383553
2000.0,4270,2811.1062
1540.0,4351,2840.201683
800.0,3283,2847.008666
1060.0,3376,2854.217217
2020.0,5259,2886.121013
120.0,904,2887.893132
3570.0,6588,2902.582187
265.0,1791,2906.085511
2775.0,4652,2930.682314
960.0,3390,2937.96446
385.0,2272,2943.016762
1120.0,3119,2950.013572
760.0,3029,2971.86039
1760.0,4532,2981.521281
760.0,3189,2988.930759
4160.0,7071,3018.421525
1040.0,3330,3025.686595
2000.0,4748,3036.278313
3910.0,5315,3064.283558
1240.0,3759,3072.639031
1220.0,4138,3081.700448
385.0,1972,3102.14723
980.0,4046,3110.210563
385.0,2770,3116.430226
2040.0,4546,3125.942951
1700.0,4288,3149.638548
220.0,1311,3152.393308
720.0,2793,3158.460107
1820.0,4534,3168.389905
1960.0,4907,3189.952832
2445.0,5020,3201.121897
310.0,2644,3207.149547
1500.0,4197,3235.237366
1340.0,3609,3242.609857
5770.0,7887,3277.198686
1420.0,3822,3286.455835
1040.0,3917,3296.046095
5620.0,7264,3331.833287
1780.0,4749,3342.648392
960.0,2861,3349.158072
880.0,2834,3372.558671
1040.0,4064,3380.923081
1260.0,3997,3389.416274
1780.0,3523,3411.154767
1600.0,4886,3422.927028
3010.0,6051,3436.890471
1580.0,4449,3463.54373
940.0,3356,3471.495921
1920.0,4015,3480.578137
1920.0,3527,3507.836815
1240.0,3307,3514.762565
1360.0,3370,3522.042964
1280.0,2989,3528.753967
1880.0,4803,3558.393576
840.0,2664,3564.898292
440.0,3080,3572.431683
1840.0,4415,3601.730429
400.0,2287,3606.798983
720.0,2675,3612.950724
3815.0,6140,3626.640508
1360.0,4025,3653.352315
355.0,2177,3658.134166
325.0,2194,3663.089042
325.0,2125,3667.81792
2980.0,5884,3700.891012
1180.0,3007,3707.244817
3980.0,6702,3721.358871
70.0,1000,3742.154775
1700.0,4353,3751.539058
780.0,2489,3757.592598
1480.0,3069,3764.994516
2435.0,5021,3795.411209
760.0,2544,3800.637604
1860.0,3693,3808.220048
2135.0,5055,3838.441754
940.0,3173,3845.629172
1700.0,3984,3854.438395
3585.0,6697,3892.152159
3815.0,5497,3904.389104
4910.0,6741,3940.486346
4720.0,7939,3957.692011
6120.0,8291,3997.175686
3765.0,5705,4011.038707
4870.0,5720,4045.317415
3805.0,6609,4061.332494
1740.0,4835,4090.17875
1200.0,3564,4098.633919
2910.0,5033,4110.953786
340.0,2073,4135.411466
1480.0,3745,4144.111777
1420.0,4118,4153.910786
1280.0,3399,4161.902071
1560.0,4835,4192.229584
1220.0,3853,4201.344639
1580.0,3667,4209.682175
355.0,2432,4239.266262
2730.0,5071,4251.396337
3250.0,5136,4263.626824
265.0,1440,4266.685672
2040.0,4114,4295.281398
2300.0,5536,4309.221502
3060.0,4823,4339.188623
1660.0,4738,4350.793859
3200.0,5690,4363.82707
1840.0,4459,4394.249216
2530.0,5416,4407.458409
2245.0,4809,4443.009339
1120.0,2907,4449.436845
2695.0,5526,4460.874712
4360.0,6838,4491.108996
1620.0,4744,4503.207447
2330.0,5487,4542.374331
3525.0,5311,4554.143488
5790.0,6814,4590.953613
5240.0,6619,4605.881391
1940.0,4313,4615.196408
1420.0,3875,4646.703779
4750.0,6369,4661.042788
1180.0,3813,4669.066478
385.0,2423,4695.06576
6150.0,8920,4716.250134
2040.0,4477,4742.118413
1640.0,4243,4750.972094
4320.0,6417,4786.448967
5560.0,6907,4800.912557
2780.0,5363,4837.004147
1460.0,3232,4843.941716
1800.0,3689,4852.550267
1840.0,3633,4860.090003
355.0,2553,4892.842902
385.0,2155,4897.285581
3900.0,6947,4912.204665
3170.0,5152,4950.777066
3225.0,5717,4963.42345
4560.0,8332,5003.459842
4680.0,6687,5017.325117
1840.0,4387,5047.741763
2945.0,5978,5060.17062
2015.0,5254,5086.970847
385.0,2497,5092.825408
2740.0,5213,5105.618187
325.0,1881,5110.314688
1800.0,3854,5146.287126
4470.0,7060,5161.018504
4880.0,5743,5189.923609
1820.0,4205,5199.841305
880.0,2965,5205.678864
4380.0,7017,5238.618563
4950.0,6490,5253.353092
5360.0,7829,5288.965374
3080.0,5366,5300.18924
5470.0,7046,5332.034405
4630.0,8109,5350.721661
2550.0,5984,5381.600058
1680.0,4752,5391.583746
3815.0,6936,5435.292859
2305.0,4784,5446.138829
150.0,1691,5449.531791
1280.0,4143,5476.313679
100.0,1233,5478.838386
5150.0,7009,5493.96728
1480.0,3838,5519.343153
820.0,2528,5524.923406
3010.0,5690,5537.236162
2590.0,5123,5565.181769
3590.0,6865,5579.835267
5120.0,8128,5621.781468
4920.0,6711,5636.493357
1740.0,3895,5663.25259
3535.0,5665,5675.620363
2515.0,4051,5684.13792
1540.0,5112,5716.754052
2400.0,4857,5727.597025
4830.0,7365,5757.133374
3470.0,6090,5770.068183
5880.0,7962,5809.8163
2000.0,4588,5819.818722
1020.0,3751,5852.058098
355.0,2563,5858.274892
800.0,3192,5865.24279
2455.0,4908,5875.16122
2200.0,4746,5905.902142
1380.0,4350,5915.62067
4950.0,6639,5945.268458
2160.0,4758,5955.987437
280.0,2080,5960.848114
1840.0,4195,5970.561998
1620.0,4334,5999.844622
1805.0,4642,6009.609744
4710.0,6877,6037.571722
3260.0,6565,6051.73945
4550.0,6025,6084.372969
4180.0,6159,6097.829644
2355.0,4778,6124.949723
1780.0,4181,6133.802029
190.0,1702,6137.246541
1420.0,4156,6146.322064
4410.0,6744,6184.245638
1000.0,3839,6192.250953
4680.0,6625,6220.845109
4800.0,7023,6237.495455
5200.0,7515,6274.196662
1200.0,3099,6280.704338
1600.0,3821,6288.655656
1080.0,3271,6319.709393
1380.0,4052,6329.03041
4320.0,6240,6342.510234
3400.0,5472,6369.871304
2270.0,5280,6382.413845
980.0,2905,6403.39481
2295.0,4725,6413.807497
370.0,2598,6419.54822
4480.0,6509,6455.320048
1920.0,4460,6465.714871
1840.0,4037,6475.069023
2260.0,5478,6503.830833
960.0,3347,6510.950404
980.0,3268,6517.589974
1040.0,4019,6547.701956
2295.0,4735,6559.127965
2560.0,5790,6572.661941
2980.0,4733,6597.637007
1920.0,4713,6607.66514
2710.0,5334,6635.41527
1640.0,3759,6643.448307
3810.0,5903,6655.670491
1840.0,4810,6682.719357
4950.0,6387,6698.468468
1040.0,3077,6705.665302
2220.0,4698,6733.535289
1000.0,3597,6740.695804
2340.0,4909,6751.393162
1480.0,3626,6782.899129
920.0,2324,6788.065312
4830.0,7621,6820.94891
1860.0,4113,6829.520327
1960.0,4445,6839.021592
280.0,1616,6842.461887
1880.0,4217,6871.993961
