#{"t_start": 1678845662.9687395, "env_id": "DemonAttack-v4"}
r,l,t
420.0,2490,8.907283
1600.0,4197,17.384877
960.0,2676,22.632053
3610.0,5806,45.730092
680.0,2836,51.614108
4210.0,6264,64.174061
355.0,2047,83.152241
1540.0,3578,90.449804
1720.0,4153,99.90184
2570.0,4745,128.533777
1900.0,3439,135.197397
3045.0,5904,147.536459
1840.0,3745,176.11698
340.0,1782,179.560183
2360.0,4416,188.65505
1200.0,2884,194.789891
1820.0,3975,225.138705
2475.0,4306,234.479902
3610.0,5537,245.782961
1760.0,4292,269.888197
1600.0,3277,276.127352
1160.0,3041,282.111319
4230.0,5724,310.644242
1880.0,4203,320.365331
310.0,1934,324.378861
1560.0,4412,334.317572
2730.0,4444,367.876417
4510.0,6358,381.293665
370.0,2202,385.984057
3100.0,5329,418.044502
4450.0,5990,430.659894
1000.0,3062,459.923429
1340.0,3503,467.123352
1440.0,3897,474.785589
3940.0,5773,506.412268
2840.0,5152,517.745003
355.0,1914,522.079223
5470.0,8504,563.885451
355.0,1415,566.893478
3920.0,6177,580.07731
4250.0,6647,609.587703
1640.0,3124,616.613444
920.0,3306,624.852783
1780.0,3512,644.956234
1860.0,5518,657.41228
1780.0,4347,687.675371
1180.0,5425,700.560096
2740.0,5551,713.619612
760.0,3210,740.63057
4780.0,7761,757.216129
2260.0,5976,792.502808
4470.0,7318,808.411638
1020.0,3476,837.77072
1940.0,4261,846.827251
3120.0,5208,859.355649
1580.0,3806,888.816596
780.0,3831,896.805224
370.0,1664,900.207435
1800.0,4052,908.650213
310.0,2644,938.720816
5000.0,6593,953.126868
3955.0,7510,992.077508
4280.0,8281,1010.644051
4300.0,8551,1063.5722
325.0,2669,1068.952709
325.0,2539,1074.416993
370.0,4154,1112.071991
2610.0,5942,1125.691617
3955.0,7322,1158.94472
1640.0,8066,1176.665628
1340.0,11630,1220.989905
1180.0,3394,1262.611816
1680.0,5832,1274.832412
1680.0,9154,1334.323873
1560.0,3897,1342.552995
110.0,931,1344.551537
1040.0,4033,1352.743767
2275.0,4510,1379.383451
1700.0,5029,1390.358806
940.0,6662,1422.211169
1920.0,4588,1432.711754
2385.0,6074,1474.597542
340.0,4076,1483.077112
1920.0,4278,1491.803838
1300.0,6101,1525.107402
1320.0,5971,1538.112804
355.0,2462,1543.593596
5040.0,8013,1582.320737
1840.0,3460,1590.084001
325.0,2288,1594.693578
1160.0,3618,1616.894411
820.0,2483,1622.447214
1460.0,3483,1629.83377
3830.0,6752,1659.686408
175.0,1141,1662.457177
3240.0,5506,1674.085181
310.0,2298,1679.771212
1580.0,3679,1699.341092
1140.0,2704,1705.135128
1700.0,4906,1715.58748
520.0,2238,1720.020306
1400.0,3932,1743.546096
205.0,1417,1746.786697
540.0,2383,1751.982018
2060.0,5037,1762.982949
355.0,2144,1776.721124
295.0,2221,1781.932905
250.0,1694,1785.81735
2270.0,4245,1795.820728
295.0,2214,1800.831432
1500.0,3849,1822.026366
325.0,2312,1826.829677
385.0,2784,1832.925839
340.0,1876,1837.106673
2720.0,6400,1862.725314
1925.0,4801,1874.015428
90.0,1635,1877.980826
3810.0,6736,1907.901512
1680.0,3586,1915.898328
1760.0,4509,1926.478664
1700.0,4683,1948.335111
2345.0,4516,1958.54881
820.0,2699,1964.368745
1040.0,3374,1981.722059
355.0,1594,1985.125648
600.0,2435,1990.852589
400.0,2503,1996.9842
220.0,1219,1999.788062
420.0,2584,2005.935812
310.0,2238,2023.311367
1820.0,3674,2030.816976
130.0,1211,2033.167699
1600.0,4174,2042.227416
1500.0,3912,2063.33648
800.0,2912,2069.752712
385.0,2444,2075.387954
355.0,2588,2081.191973
340.0,1783,2084.969272
1620.0,3802,2105.125682
1280.0,4095,2113.873126
325.0,2208,2118.390968
1300.0,3756,2126.432258
800.0,2899,2147.612802
310.0,1860,2151.916846
1080.0,3949,2160.868305
1380.0,3711,2168.603178
1220.0,3565,2187.489996
4310.0,5516,2198.940984
370.0,1807,2203.097249
1500.0,3296,2222.946523
1945.0,5360,2235.209089
1520.0,4472,2245.503423
1100.0,3062,2264.977111
3195.0,6126,2277.757334
325.0,2602,2283.316793
385.0,2464,2288.451935
1180.0,3045,2308.666172
385.0,2110,2313.292031
2390.0,3803,2321.550603
385.0,2099,2326.078032
920.0,2893,2345.642152
370.0,1738,2349.739179
130.0,1229,2352.209973
295.0,2083,2356.731386
1900.0,3917,2364.927524
460.0,2510,2370.093387
355.0,1774,2390.148823
1260.0,3082,2396.885645
660.0,3892,2406.563288
1060.0,2740,2413.161107
3160.0,6500,2446.485353
1300.0,4032,2454.781599
355.0,1919,2458.752303
4240.0,6265,2488.679138
1880.0,3542,2496.753576
4740.0,7859,2530.128597
325.0,2100,2534.854764
2990.0,5183,2546.398378
520.0,2751,2552.089409
2155.0,3730,2578.829577
295.0,2114,2583.216167
2100.0,4188,2591.990179
680.0,3769,2612.772108
420.0,2907,2618.952716
1340.0,3887,2627.640026
2970.0,6508,2659.815455
1020.0,3898,2667.937486
