#{"t_start": 1678874929.1058958, "env_id": "DemonAttack-v4"}
r,l,t
1000.0,2920,10.988017
680.0,2634,17.463681
3500.0,6674,33.462873
3005.0,4669,66.74648
355.0,2004,71.238245
265.0,1511,74.130942
1880.0,4721,85.244277
640.0,2120,106.917453
2500.0,5989,121.438901
3235.0,5297,154.756295
4130.0,6569,169.928663
1780.0,4020,178.837164
4670.0,5693,207.777134
1620.0,4117,218.019268
760.0,3106,225.566895
2595.0,4666,249.897673
1960.0,4031,259.136078
5030.0,7491,289.40823
1520.0,3211,297.220191
2760.0,4804,309.190219
385.0,2501,314.546045
3665.0,5953,348.065263
1040.0,2932,354.54342
1900.0,3570,362.662194
1760.0,3704,398.360068
340.0,2045,403.330402
4160.0,5818,417.875113
2100.0,4173,447.74971
280.0,2291,452.875142
1340.0,3641,460.768248
480.0,2090,465.145563
4420.0,5919,496.631743
920.0,2489,502.23801
1360.0,3293,510.972974
1780.0,3799,520.571875
1620.0,3574,543.057064
580.0,2425,547.988568
3115.0,5368,560.594609
325.0,1961,581.574706
3455.0,5458,595.024098
400.0,2692,600.818791
3505.0,5552,630.194679
1680.0,3606,638.055152
3070.0,5980,653.075767
3265.0,5882,682.09901
3120.0,5248,693.699579
420.0,2379,699.172051
400.0,2827,723.514956
265.0,1649,727.169815
880.0,3692,735.926294
1660.0,3383,744.28185
1020.0,2644,768.865019
1860.0,3687,776.794677
4480.0,7160,792.170552
2145.0,4404,823.743896
1660.0,4255,833.735333
3115.0,4478,843.844065
1040.0,3487,871.034204
2685.0,5322,884.119375
3275.0,5564,917.048097
6315.0,8689,936.21681
4260.0,5907,973.26279
4540.0,7075,991.038928
700.0,3154,998.864186
280.0,1671,1022.729312
3125.0,6413,1036.73416
960.0,2233,1041.40293
1560.0,3043,1065.629037
1840.0,5386,1079.030802
280.0,1998,1083.790538
1880.0,4524,1094.847068
265.0,1870,1113.943321
3510.0,6293,1128.061521
310.0,1854,1131.841903
2575.0,4478,1156.953948
80.0,887,1158.851555
3900.0,7113,1175.519032
4860.0,6460,1208.90148
355.0,2203,1213.845811
920.0,3428,1221.947238
660.0,2555,1227.846125
3840.0,4992,1264.500862
4880.0,6591,1278.936489
7100.0,7640,1322.803066
2775.0,6063,1335.695303
6995.0,8347,1375.835457
1080.0,2950,1383.373408
385.0,2626,1389.51552
1060.0,2621,1420.979765
1580.0,3837,1429.042266
4020.0,6881,1444.613959
2175.0,4877,1474.464864
740.0,2614,1480.554686
1180.0,3675,1488.936898
900.0,3847,1518.426451
4950.0,6923,1534.381396
1120.0,2911,1541.138621
1120.0,3152,1566.370231
3155.0,4771,1577.264543
1240.0,3749,1585.772147
4170.0,6963,1617.063277
1920.0,3555,1624.801612
265.0,1470,1628.062017
1580.0,3260,1653.835291
1280.0,3432,1662.513232
1020.0,3452,1670.94289
340.0,2132,1675.822523
3120.0,4927,1704.447111
385.0,2308,1709.474022
1440.0,4497,1719.554868
1000.0,2727,1725.478191
1160.0,3234,1758.661212
2870.0,4515,1769.627081
1540.0,3709,1778.326403
1620.0,3466,1810.280594
1960.0,4392,1819.749473
1280.0,4022,1829.194735
1120.0,4146,1865.530898
2605.0,4993,1877.20628
1280.0,4130,1886.718016
2160.0,4950,1916.129459
2220.0,4714,1928.490264
1600.0,3403,1936.48115
3235.0,6077,1966.716218
980.0,3588,1975.297448
1800.0,3276,1983.180348
1920.0,5041,2009.509176
1500.0,4235,2018.994174
1360.0,2890,2025.25269
3030.0,5523,2053.801496
1440.0,4130,2063.63914
4840.0,6762,2094.466934
3575.0,6144,2108.174691
4960.0,7105,2140.641604
1600.0,3993,2151.423997
5550.0,7893,2169.677076
1080.0,3606,2198.884614
130.0,1164,2201.577598
3420.0,4664,2211.90289
1860.0,4062,2235.781368
760.0,3538,2244.050674
2390.0,4667,2255.142315
4310.0,6620,2291.926811
2000.0,4620,2302.560355
1920.0,4890,2313.537355
325.0,1716,2331.517851
1780.0,4654,2341.389685
1500.0,3773,2349.470597
3010.0,4633,2374.663059
370.0,1801,2378.779518
1520.0,3457,2387.091408
280.0,2167,2391.905977
110.0,605,2393.149958
1760.0,4842,2422.83976
1200.0,4041,2432.304602
1680.0,3453,2440.387378
1940.0,3511,2449.135042
1080.0,3053,2472.173583
620.0,2422,2477.107294
2555.0,5143,2488.39085
355.0,2409,2493.906151
190.0,1802,2519.900346
2270.0,7209,2537.025912
780.0,3133,2544.140247
3500.0,6253,2575.570037
1040.0,3330,2583.292269
1780.0,4493,2606.912977
860.0,3224,2614.452603
1440.0,3509,2622.530541
1120.0,3359,2629.746511
3075.0,5670,2657.329667
1960.0,4439,2667.914447
4550.0,5885,2698.026287
1240.0,4186,2707.899933
4350.0,7798,2743.43567
1120.0,4026,2752.328332
3715.0,6624,2767.118056
1380.0,3589,2796.29556
130.0,1264,2799.348645
720.0,2912,2805.702268
1400.0,3876,2814.08417
5270.0,7706,2847.176017
385.0,2688,2853.956578
2000.0,4626,2865.021041
1300.0,4461,2891.706938
3530.0,6109,2906.446046
1980.0,3273,2931.634039
700.0,3152,2938.79272
1300.0,2886,2945.116349
1180.0,2711,2950.97672
2120.0,3827,2977.940275
3520.0,4847,2990.256449
1340.0,3371,2997.695995
560.0,3105,3004.59293
385.0,2275,3027.41304
4040.0,5830,3041.563846
370.0,2054,3046.710683
920.0,3287,3054.851097
1440.0,3196,3079.444657
295.0,2395,3084.458715
1360.0,3372,3092.075694
1700.0,3896,3100.41375
1040.0,2835,3122.92762
1040.0,3651,3132.271832
1460.0,3395,3140.608136
1280.0,3115,3148.087073
1040.0,3451,3166.939227
310.0,2058,3171.441732
4230.0,6637,3185.7284
440.0,2606,3204.987199
2660.0,4771,3216.993213
325.0,2294,3223.129648
840.0,4003,3232.489778
1300.0,3866,3259.032283
235.0,1422,3262.211076
1680.0,4078,3270.686323
1420.0,4320,3297.420505
680.0,3483,3305.563378
205.0,1711,3310.258063
4300.0,6078,3324.530294
1280.0,3424,3348.895694
1920.0,4680,3359.315499
580.0,2487,3364.592744
1800.0,3650,3392.964549
520.0,2439,3398.528125
760.0,3005,3405.174495
1020.0,3482,3412.213471
1780.0,3121,3418.943186
2965.0,4868,3447.786349
400.0,2280,3453.183823
1060.0,3058,3460.327997
2970.0,5635,3488.891393
325.0,2658,3494.734604
1540.0,3931,3503.304456
3850.0,6755,3537.465844
355.0,2124,3542.052182
4380.0,5937,3554.627681
1140.0,2869,3586.701725
4970.0,6648,3604.040488
1120.0,3788,3613.469603
2040.0,4140,3649.156258
325.0,2225,3654.10396
1780.0,4771,3665.105656
1280.0,3697,3695.187006
2000.0,4301,3705.368473
310.0,2272,3710.86243
2080.0,4729,3721.074099
1140.0,2780,3736.852659
1900.0,4685,3747.414235
3060.0,4747,3758.096926
280.0,1639,3774.594495
1140.0,2753,3780.63814
2940.0,4540,3790.846709
4700.0,6933,3823.626211
1000.0,2850,3831.207527
960.0,3151,3838.689259
1940.0,4169,3847.891577
1160.0,3051,3873.811104
1020.0,3169,3881.092164
3690.0,7022,3910.717535
1320.0,4921,3921.896775
1380.0,3246,3929.029732
340.0,2256,3933.811554
370.0,1594,3937.282276
235.0,1304,3960.755363
1380.0,3536,3968.66162
1100.0,3285,3975.497391
3065.0,6078,4002.693408
295.0,2837,4009.536418
2135.0,3946,4018.820204
1440.0,3226,4025.938678
355.0,1988,4046.475464
5330.0,7404,4062.791572
295.0,2336,4067.49937
1120.0,2958,4093.835581
700.0,3217,4101.325762
120.0,698,4102.688888
355.0,1792,4106.938497
205.0,1328,4109.590696
385.0,1936,4113.775019
5610.0,6523,4148.92042
1840.0,3896,4157.884428
1060.0,3055,4164.742354
4750.0,6746,4201.761402
1580.0,3964,4211.068823
400.0,2214,4216.299286
1920.0,4160,4249.022773
5920.0,7365,4267.522813
1240.0,3136,4274.457027
205.0,1333,4303.035018
4390.0,6489,4317.414701
1560.0,3776,4325.787433
1970.0,4811,4349.879933
295.0,1901,4353.788001
1580.0,3784,4362.78348
1040.0,2901,4369.489915
2000.0,4612,4395.538946
340.0,2478,4401.113897
1360.0,3935,4409.677765
1580.0,3729,4434.199789
3095.0,5514,4448.308906
400.0,2391,4454.427091
3775.0,5399,4486.396503
1180.0,3888,4495.327991
3095.0,5266,4507.465126
2020.0,4350,4537.910529
4830.0,7351,4554.424007
1500.0,4720,4581.957265
1360.0,3763,4590.640692
2670.0,5205,4602.250742
1160.0,3520,4624.63788
1580.0,3722,4633.021794
1360.0,3361,4640.593649
310.0,1784,4645.38179
680.0,3171,4653.09101
1000.0,2324,4677.028028
980.0,2586,4682.493648
2940.0,5311,4693.803124
460.0,1931,4698.040571
5050.0,7482,4731.53021
840.0,3513,4740.054124
2055.0,4549,4766.30658
1460.0,3925,4774.722676
560.0,2448,4780.308709
780.0,3361,4788.016043
400.0,2503,4813.050621
6780.0,8160,4832.046495
2975.0,5357,4861.304238
3810.0,6118,4875.262478
400.0,2888,4881.422029
520.0,3035,4909.616601
385.0,2352,4914.712416
1960.0,4522,4924.670661
2725.0,4678,4951.585096
355.0,2789,4958.848398
340.0,2419,4965.167323
370.0,1828,4969.590283
2545.0,5346,4983.104959
1380.0,3333,5003.585729
3970.0,5719,5016.295258
2190.0,5573,5049.088095
4610.0,7299,5067.394972
2730.0,5548,5096.634361
2485.0,5291,5108.664893
385.0,2671,5115.163557
340.0,2079,5119.632362
2210.0,3826,5144.826776
7075.0,8976,5166.413503
2155.0,4132,5194.936527
2540.0,4531,5205.151731
3490.0,6450,5240.975169
2355.0,4132,5250.632226
1500.0,3404,5258.343194
940.0,3380,5266.185978
355.0,2642,5288.451594
580.0,2616,5294.354989
2505.0,5130,5305.651676
2080.0,4018,5326.806981
4720.0,8182,5345.73992
2120.0,3981,5378.772652
1260.0,3243,5386.912412
1380.0,3466,5394.834867
3570.0,6362,5429.898068
2500.0,4173,5439.02885
3965.0,6052,5452.214825
1920.0,3987,5480.356266
1620.0,3931,5488.967712
5500.0,8230,5524.085597
2290.0,4729,5534.553762
6640.0,8727,5574.951244
5650.0,7807,5593.164131
1580.0,4125,5623.320245
1920.0,3819,5631.842676
2945.0,4806,5642.542921
1600.0,3912,5666.541689
3290.0,5847,5680.310568
1160.0,4177,5689.891197
140.0,948,5691.971042
2800.0,5684,5722.825871
5860.0,7479,5759.561281
370.0,2496,5765.20824
3480.0,5874,5778.46618
2695.0,4675,5802.008132
3445.0,6232,5815.361812
2555.0,4843,5825.992955
4290.0,6867,5860.732046
340.0,2142,5865.657166
1800.0,4426,5874.880154
4360.0,6078,5903.634214
2555.0,4703,5914.56453
1540.0,4258,5941.952131
5570.0,7583,5959.136897
4480.0,8246,5990.904217
2200.0,5616,6003.442732
3205.0,5859,6031.52768
5510.0,6826,6047.764169
3295.0,4504,6078.205706
400.0,2251,6082.949818
4390.0,7277,6101.035832
1720.0,3696,6125.78258
3270.0,4829,6136.823315
4290.0,5904,6166.219829
340.0,2256,6171.363341
1000.0,3327,6178.735071
1040.0,3130,6185.622803
2380.0,5055,6217.851535
1200.0,3501,6226.593124
2140.0,4279,6236.452652
2595.0,4480,6270.984926
2000.0,4866,6281.609044
340.0,2186,6286.395431
4840.0,6950,6321.182688
2290.0,4797,6331.753695
2665.0,5185,6342.936563
2385.0,4705,6370.490474
2575.0,4298,6380.39285
4470.0,5919,6413.197375
3750.0,5312,6424.83127
3840.0,5534,6459.49846
205.0,1480,6462.828939
520.0,2263,6467.779517
