#{"t_start": 1678713454.7453854, "env_id": "Asterix-v4"}
r,l,t
2700.0,1028,6.173838
2350.0,1376,9.951109
3400.0,1535,14.210941
2900.0,1501,18.284648
2900.0,1322,21.70689
2900.0,1454,24.895147
2500.0,1240,28.315439
2600.0,1446,32.097108
3200.0,1421,35.49729
2700.0,1512,46.559604
4700.0,1694,50.793713
3300.0,1463,54.5111
2800.0,1445,58.289588
3400.0,1331,61.857922
3600.0,1347,64.948572
4000.0,2025,70.272652
3700.0,1343,74.262791
3100.0,1265,83.976337
2800.0,1423,87.905674
2600.0,1397,91.934246
2700.0,1375,95.437279
2050.0,1280,99.360101
2900.0,1436,103.395969
2900.0,1260,107.587782
3900.0,1653,112.16775
2600.0,1286,116.142012
4300.0,1833,128.003745
3600.0,1361,131.943145
1850.0,1203,135.16832
2600.0,1337,139.32697
2600.0,1441,143.237503
3500.0,1675,148.372304
3500.0,1513,152.004211
3000.0,1353,156.059769
2500.0,1259,159.585227
2000.0,1175,171.274757
2800.0,1467,174.630645
2700.0,1194,178.25158
2800.0,1396,181.677342
3000.0,1444,185.680072
3400.0,1324,189.502581
2700.0,1558,193.713821
2800.0,1414,197.130743
3100.0,1481,201.135953
3400.0,1502,213.161893
3200.0,1434,217.094037
3100.0,1659,221.251274
2500.0,1313,224.990981
3300.0,1474,228.805458
3300.0,1588,233.054586
1100.0,674,234.776966
3200.0,1440,239.20856
2700.0,1572,243.735703
2900.0,1363,254.22993
3000.0,1274,257.973491
2800.0,1500,262.330339
2900.0,1224,265.631638
4100.0,1631,269.903632
2350.0,1426,273.877618
3500.0,1514,278.249342
2450.0,1125,281.406591
3200.0,1355,285.529849
2800.0,1206,288.798729
2500.0,1203,299.881735
2400.0,1421,304.175901
2700.0,1507,308.320998
2700.0,1169,311.199778
2500.0,1498,315.197927
3500.0,1305,318.682237
3300.0,1620,323.770229
2500.0,1381,327.331067
3300.0,1347,331.340258
2700.0,1540,343.23242
3000.0,1545,347.423452
2600.0,1857,351.954189
2700.0,1299,355.374341
3100.0,1348,358.646915
2500.0,1460,362.723581
2500.0,1325,366.62232
3300.0,1364,370.036842
3000.0,1753,382.240614
3600.0,1430,386.264956
3300.0,1752,390.639843
2500.0,1241,393.578559
2500.0,1251,397.13135
2800.0,1700,401.671963
2900.0,1475,405.773943
2800.0,1645,410.326233
3100.0,1301,414.033999
2700.0,1354,424.181227
3500.0,1439,428.153871
2800.0,1703,432.62464
2900.0,1373,436.391318
3100.0,1370,439.692779
3200.0,1287,443.38092
2800.0,1455,447.484252
2900.0,1436,451.008678
2500.0,1317,454.771358
3500.0,1555,466.128757
2400.0,1088,469.059181
3000.0,1396,472.929574
3400.0,1468,476.898729
2600.0,1643,481.224381
4000.0,1598,485.555951
3000.0,1299,488.796835
3100.0,1184,492.394057
3400.0,1491,495.730204
2900.0,1329,505.868343
1900.0,999,508.566564
3100.0,1332,511.878045
2800.0,1486,515.749941
2150.0,1210,519.083159
3400.0,1775,523.594185
3000.0,1535,527.743569
3300.0,1473,531.776808
2900.0,1399,534.941964
3200.0,1461,545.189677
2600.0,1138,548.126665
3300.0,1595,552.927466
700.0,517,553.771886
1350.0,845,556.088782
2600.0,1313,559.631406
3100.0,1892,564.487747
3000.0,1402,568.200419
3100.0,1378,571.912898
3100.0,1547,576.05476
3500.0,1520,587.339369
2500.0,1228,590.921851
2500.0,1405,594.757661
3000.0,1269,597.858858
3100.0,1463,601.583572
3100.0,1497,605.513924
3600.0,1488,609.59321
3300.0,1352,613.012309
2900.0,1366,616.734924
3000.0,1374,626.799986
1450.0,765,629.107532
3600.0,1531,633.242024
3000.0,1461,637.008982
2500.0,1189,639.748054
3100.0,1267,642.94697
2300.0,1098,646.384286
3300.0,1404,649.833008
4000.0,1731,654.833844
2600.0,1687,666.04783
3100.0,1372,669.442435
2800.0,1222,672.861306
2050.0,1266,675.654808
4000.0,1628,679.57026
2100.0,1093,682.363288
3300.0,1280,686.099462
2600.0,1319,689.353912
