#{"t_start": 1678713454.6915088, "env_id": "Asterix-v4"}
r,l,t
2600.0,1155,6.875505
1950.0,1125,9.764433
2900.0,1216,12.926664
3400.0,1392,16.873438
3000.0,1323,19.907124
2600.0,1205,23.068322
3000.0,1493,26.874719
3100.0,1403,30.073705
3000.0,1323,33.788086
2900.0,1362,44.190773
2700.0,1145,47.360969
3300.0,1484,50.773773
3400.0,1356,54.345217
3200.0,1349,57.920828
2600.0,1502,61.326877
3000.0,1138,64.579221
2900.0,1192,67.519937
2900.0,1442,71.479144
2800.0,1168,74.663097
2900.0,1268,84.327869
3100.0,1368,88.150722
3000.0,1341,92.11688
3300.0,1407,95.63351
3100.0,1273,99.523622
2800.0,1458,104.143431
2500.0,1229,107.728979
2700.0,1256,111.070874
4000.0,1745,116.400018
4300.0,1654,127.93987
3500.0,1415,131.937015
2800.0,1418,135.588284
3800.0,1718,141.047479
2800.0,1312,144.689268
3300.0,1526,148.954175
2700.0,1510,153.166698
3900.0,1609,157.74566
3000.0,1496,162.227094
2800.0,1255,173.246471
2700.0,1294,176.921204
2600.0,1463,180.98567
2800.0,1442,184.440916
3500.0,1414,188.524025
2800.0,1433,192.535612
2500.0,1280,195.711188
3900.0,1446,199.605635
3200.0,1521,203.841282
3600.0,1419,215.613675
1450.0,970,218.289067
2600.0,1292,221.27581
3300.0,1683,225.629687
2700.0,1242,229.099758
1600.0,836,230.986171
2200.0,1054,233.844948
2600.0,1538,238.452217
3100.0,1443,242.735787
450.0,396,244.024108
3600.0,1360,255.045456
1600.0,874,256.984186
2900.0,1350,261.047033
3300.0,1356,264.639611
2700.0,1622,269.451239
2450.0,1411,272.819933
2700.0,1517,277.144984
3000.0,1295,281.19402
2400.0,1233,284.603229
2600.0,1142,287.725446
2400.0,1387,299.670579
3100.0,1291,303.211186
3100.0,1539,307.405559
3100.0,1609,311.529915
2600.0,1166,314.971286
2800.0,1191,318.286693
2700.0,1239,321.530061
3700.0,1342,325.571299
3200.0,1455,329.834418
2800.0,1294,340.759354
2800.0,1374,344.75307
3100.0,1373,348.101557
4000.0,1634,352.677985
3000.0,1228,355.53823
3000.0,1264,358.644964
900.0,605,360.680218
2800.0,1206,363.857402
3700.0,1477,367.964091
3000.0,1529,372.08738
3500.0,1430,382.823479
2600.0,1413,386.805507
2300.0,1596,390.88763
2800.0,1494,394.725782
3100.0,1447,398.594168
2900.0,1282,401.952969
2800.0,1340,405.828685
900.0,720,407.693904
3000.0,1370,411.588469
3000.0,1362,414.895311
2400.0,1416,425.784269
2600.0,1298,429.459567
3000.0,1264,432.63198
3700.0,1523,436.677843
3100.0,1781,441.183
3100.0,1411,445.19291
2700.0,1314,449.032461
2700.0,1308,452.310075
3100.0,1528,463.545423
2900.0,1255,467.259634
3000.0,1316,470.643193
3300.0,1354,474.387161
2900.0,1249,477.500813
1600.0,1231,480.570729
3400.0,1619,485.399081
2900.0,1655,489.811758
3000.0,1375,493.206719
2900.0,1491,496.923555
3000.0,1340,507.154384
2700.0,1331,510.40591
3000.0,1401,514.323602
2500.0,1545,518.208251
4200.0,1496,522.120955
1300.0,757,524.001383
2600.0,1246,527.576626
3600.0,1540,531.779947
2600.0,1194,534.64975
2900.0,1272,543.973189
3100.0,1386,547.807439
2400.0,1199,550.967953
2600.0,1182,554.455416
2100.0,1471,557.772867
3100.0,1609,562.424687
3000.0,1282,565.652982
2700.0,1226,568.585765
2900.0,1374,572.366533
2800.0,1216,575.434242
2500.0,1423,586.998951
2600.0,1355,590.780586
3300.0,1422,594.173826
1950.0,1407,598.027463
3000.0,1274,601.446322
2700.0,1393,604.72795
3100.0,1236,608.293204
2800.0,1405,611.760775
2700.0,1352,615.547266
2600.0,1181,625.225212
3000.0,1160,628.204208
1250.0,846,630.591972
1650.0,1055,633.425509
3200.0,1361,637.012454
2600.0,1133,639.660602
2900.0,1507,643.761309
3900.0,1502,647.95411
2900.0,1205,651.065906
2600.0,1455,655.119832
2700.0,1503,666.013576
2800.0,1525,670.144251
3000.0,1338,673.247839
2600.0,1217,676.436686
2250.0,1157,679.116231
2700.0,1276,682.191677
3400.0,1684,686.623736
3000.0,1255,690.24147
3400.0,1329,693.582706
3000.0,1254,697.172159
2600.0,1362,707.230478
2100.0,1355,711.037969
2800.0,1124,713.876605
2500.0,1418,717.675641
2700.0,1333,720.9257
3000.0,1380,724.854943
2700.0,1702,729.293722
3700.0,1259,732.926271
3000.0,1465,736.924034
2300.0,1333,746.976627
3800.0,1634,751.199975
3200.0,1432,755.158225
2600.0,1209,758.070574
3800.0,1579,762.165588
3100.0,1273,765.871558
2600.0,1188,768.935208
2450.0,991,771.586973
2900.0,1515,775.688386
3100.0,1448,785.981566
3200.0,1434,789.797906
2100.0,1158,792.838137
3000.0,1481,796.847654
3300.0,1485,800.161797
2900.0,1749,805.131933
2900.0,1530,809.3814
3700.0,1415,813.320792
2600.0,1227,816.346852
2700.0,1252,826.510648
2600.0,1366,830.220011
2500.0,1213,833.257218
2000.0,1058,835.952455
3200.0,1241,839.438595
2900.0,1192,842.305629
2500.0,1421,846.149098
3300.0,1318,849.468604
2900.0,1250,853.165879
2900.0,1235,856.165281
1350.0,854,858.487285
2900.0,1323,868.168525
1800.0,970,870.659913
2450.0,1360,874.470192
3900.0,1674,878.677675
3300.0,1416,882.436128
3200.0,1352,885.743479
3000.0,1282,889.346265
2900.0,1308,892.544746
3900.0,1406,896.473202
3200.0,1517,906.147802
3000.0,1377,909.425494
3000.0,1596,914.084683
2700.0,1239,917.23139
3200.0,1332,920.486759
1050.0,690,922.653714
2700.0,1381,925.757825
2700.0,1285,929.360099
2200.0,1112,932.304437
2700.0,1430,936.353648
2600.0,1151,946.662184
3100.0,1429,950.629972
3200.0,1528,954.757224
2700.0,1244,957.958196
2100.0,1144,960.867573
3200.0,1284,964.411173
3200.0,1524,968.552488
2700.0,1376,972.028271
2900.0,1276,975.688197
2700.0,1870,987.594013
3100.0,1281,991.284269
2700.0,1337,994.500687
3600.0,1411,998.216238
2600.0,1260,1001.569926
2600.0,1576,1005.602303
2800.0,1335,1008.999106
2600.0,1346,1012.888189
2900.0,1436,1016.849955
3000.0,1634,1028.161116
3000.0,1469,1032.23112
3300.0,1238,1035.151984
2800.0,1439,1038.778555
3000.0,1322,1041.928667
2700.0,1136,1044.734369
1850.0,1432,1048.534091
3400.0,1402,1052.411021
2400.0,1433,1056.347806
3000.0,1314,1059.632643
2700.0,1231,1070.462292
2900.0,1449,1073.705632
3400.0,1722,1078.494017
3400.0,1308,1081.521953
2250.0,1382,1085.25017
3100.0,1328,1088.357096
4700.0,1711,1093.315556
2700.0,1451,1097.368942
3100.0,1236,1106.398604
3400.0,1467,1110.245192
2700.0,1479,1114.245158
2700.0,1424,1117.672198
2700.0,1400,1121.403225
3000.0,1433,1125.251735
3300.0,1423,1129.061518
3000.0,1541,1133.260621
2800.0,1215,1136.166976
2800.0,1203,1146.072462
2500.0,1693,1150.37991
2900.0,1427,1154.222893
2800.0,1266,1157.920552
3500.0,1206,1160.721797
2300.0,1383,1164.111693
3000.0,1370,1167.402066
2500.0,1363,1171.35412
2700.0,1246,1174.456571
2900.0,1313,1177.983818
3300.0,1360,1188.939735
3200.0,1431,1192.625941
2900.0,1928,1197.683319
2600.0,1251,1200.573963
3600.0,1412,1204.244329
2200.0,1155,1207.026645
2800.0,1190,1210.388235
3300.0,1456,1213.410089
3300.0,1250,1216.663967
2100.0,894,1225.319362
3000.0,1403,1229.182715
2900.0,1162,1232.002827
2900.0,1327,1235.657172
4500.0,1611,1239.906045
2800.0,1373,1243.606673
3000.0,1579,1247.222126
2800.0,1247,1250.118725
4000.0,2084,1255.744632
3900.0,1640,1268.335977
2700.0,1161,1271.327981
3200.0,1254,1274.99649
2800.0,1279,1278.367925
2900.0,1433,1282.346972
2600.0,1345,1285.842559
3000.0,1362,1288.716455
3600.0,1414,1292.668733
3100.0,1408,1296.680708
3300.0,1534,1308.231974
2100.0,1505,1312.43387
2900.0,1314,1315.890515
3000.0,1202,1318.950138
2000.0,1016,1321.555836
3100.0,1304,1324.903891
2800.0,1465,1328.533764
2800.0,1301,1331.594588
3000.0,1430,1335.481361
2800.0,1533,1339.622385
2800.0,1357,1350.572642
2800.0,1163,1353.999511
2800.0,1115,1356.787964
2900.0,1231,1359.665296
2900.0,1355,1363.157798
3500.0,1222,1366.133254
2050.0,1124,1368.723855
3200.0,1701,1373.424796
2600.0,1248,1376.430904
2500.0,1274,1379.544703
2600.0,1270,1390.009408
2600.0,1477,1393.883016
2500.0,1387,1397.121802
2800.0,1538,1401.288412
2700.0,1347,1405.194412
3100.0,1644,1409.339579
2800.0,1280,1412.720005
3000.0,1283,1415.653231
3300.0,1439,1419.245576
550.0,405,1426.501822
3800.0,1576,1431.121596
3800.0,1486,1434.557271
3400.0,1256,1438.291043
2900.0,1260,1441.410641
2500.0,1277,1444.878994
2700.0,1531,1448.918383
2800.0,1399,1452.207263
3100.0,1340,1455.797938
3100.0,1380,1466.201778
3700.0,1631,1470.346754
2050.0,1048,1473.124892
4200.0,1789,1477.760064
2250.0,1252,1481.369923
2800.0,1478,1484.866667
2250.0,1018,1487.520139
2900.0,1202,1490.927025
3400.0,1413,1494.140041
2350.0,1446,1497.944717
2600.0,1345,1509.50309
2900.0,1311,1513.01165
3200.0,1271,1516.732447
3100.0,1898,1521.627546
2800.0,1184,1525.170392
3600.0,1504,1528.651972
2800.0,1334,1532.13381
2800.0,1274,1534.89132
2900.0,1448,1538.500432
2600.0,1278,1549.369531
2350.0,1240,1552.614899
2900.0,1355,1556.550941
2700.0,1187,1559.748174
2600.0,1300,1563.140158
2700.0,1416,1567.176411
2600.0,1339,1570.886015
3200.0,1256,1573.505152
3400.0,1563,1576.913331
3100.0,1378,1588.364309
4300.0,1812,1593.059954
3700.0,1436,1597.086496
2400.0,1302,1600.919791
2800.0,1537,1605.195825
2500.0,1508,1608.783109
3400.0,1445,1612.338515
3200.0,1402,1615.731622
2700.0,1176,1618.394905
3200.0,1366,1630.653113
2600.0,1248,1633.840027
3100.0,1302,1637.530153
2500.0,1375,1640.931805
2350.0,1152,1644.374433
3200.0,1231,1647.254213
2800.0,1171,1650.204088
2600.0,1232,1653.668276
3400.0,1217,1656.435948
3200.0,1380,1659.953692
2600.0,1387,1670.590681
3100.0,1412,1674.586076
3900.0,1332,1677.821176
2150.0,1342,1681.547853
3000.0,1350,1685.18913
1600.0,899,1687.346679
3600.0,1412,1691.286999
2600.0,1551,1695.305959
3600.0,1532,1698.905976
2700.0,1226,1701.836491
3000.0,1598,1712.725692
2700.0,1506,1716.758207
3100.0,1288,1720.340452
3700.0,1579,1724.566083
3200.0,1608,1728.821528
2600.0,1386,1732.587378
2900.0,1285,1735.654053
2700.0,1139,1738.367358
3100.0,1571,1742.186147
3100.0,1335,1752.399758
2700.0,1269,1755.516309
2600.0,1375,1759.36174
2800.0,1145,1762.312778
2700.0,1313,1766.082113
3300.0,1553,1770.236591
2200.0,1077,1773.053368
2600.0,1443,1776.454928
2500.0,1315,1779.996765
1250.0,596,1781.328864
2900.0,1189,1790.819729
2800.0,1220,1794.352491
2900.0,1247,1797.266508
2800.0,1550,1801.139647
2600.0,1434,1805.050124
3600.0,1453,1809.172273
2900.0,1908,1813.899707
3000.0,1492,1817.840744
3000.0,1236,1821.203199
3200.0,1393,1830.94261
2350.0,1251,1834.628779
2600.0,1366,1838.020376
2800.0,1170,1841.056434
2600.0,1508,1845.216748
2800.0,1246,1848.867843
3500.0,1433,1852.764593
4200.0,1792,1857.227487
3000.0,1290,1860.636743
2150.0,1079,1869.746419
2500.0,1106,1872.61427
2800.0,1272,1875.815554
2800.0,1225,1878.915221
2700.0,1326,1882.723649
2500.0,1228,1885.802393
2900.0,1219,1889.383128
3800.0,1477,1893.406843
2700.0,1205,1896.399924
2700.0,1174,1899.237443
3100.0,1393,1909.656598
2500.0,1249,1912.8709
2700.0,1338,1916.664259
2700.0,1468,1920.80036
3100.0,1379,1924.373739
1350.0,832,1926.900941
2900.0,1581,1931.046158
3100.0,1286,1934.203695
2200.0,1152,1937.562107
3300.0,1426,1940.796207
3000.0,1366,1951.024563
3200.0,1868,1955.870574
3000.0,1276,1959.607462
2800.0,1200,1962.727186
1950.0,1211,1966.260725
3100.0,1299,1969.428949
2700.0,1374,1973.042877
2700.0,1267,1976.075572
2900.0,1379,1979.674151
3500.0,1332,1989.050414
3500.0,1413,1992.753171
2600.0,1254,1995.611274
2500.0,1428,1999.44868
3000.0,1448,2003.258731
3400.0,1439,2006.929538
2700.0,1288,2009.88234
3000.0,1690,2014.003487
3600.0,1520,2017.723505
3100.0,1559,2027.881733
3200.0,1503,2031.84393
1550.0,888,2034.230396
3200.0,1288,2037.364161
3400.0,1389,2041.069147
3300.0,1358,2044.686236
3700.0,1903,2049.1258
3100.0,1303,2052.593947
3400.0,1381,2056.425448
2700.0,1333,2065.935725
3500.0,1499,2069.955973
3100.0,1701,2074.440496
3600.0,1453,2078.538318
2600.0,1215,2081.52023
3000.0,1320,2085.176443
3300.0,1551,2089.407056
2900.0,1520,2093.505594
3000.0,1213,2096.517229
3200.0,1523,2106.583138
3300.0,1539,2110.74853
3000.0,1311,2114.568608
2600.0,1299,2117.739843
2600.0,1422,2121.47001
2500.0,1362,2124.929128
3000.0,1333,2128.608546
1800.0,902,2130.996033
3300.0,1495,2134.946481
3400.0,1388,2138.236548
2800.0,1270,2147.924907
3000.0,1464,2151.929039
2350.0,1199,2154.916825
3200.0,1682,2159.226978
3400.0,1340,2163.05533
3400.0,1324,2166.432652
2800.0,1187,2169.532089
2900.0,1480,2173.629642
3200.0,1569,2177.885054
3200.0,1422,2188.191296
2800.0,1412,2191.837978
2800.0,1157,2194.807055
4200.0,1634,2199.165902
3900.0,1623,2203.475487
2600.0,1417,2207.367673
3200.0,1288,2210.604788
3700.0,1337,2214.404426
2800.0,1295,2217.711807
3000.0,1342,2228.057379
1550.0,678,2229.564006
3000.0,1365,2233.336135
3900.0,1584,2237.468377
3100.0,1555,2241.69971
2800.0,1376,2245.558049
