#{"t_start": 1678713454.719208, "env_id": "Asterix-v4"}
r,l,t
3200.0,1389,7.259492
4000.0,1450,11.306669
2800.0,1264,14.5286
2900.0,1595,18.696009
2700.0,1430,22.249488
2700.0,1353,25.806204
2600.0,1521,29.610035
2600.0,1212,32.589978
2500.0,1285,36.272155
2900.0,1169,46.257371
2900.0,1257,49.221593
3400.0,1545,53.094164
3000.0,1222,56.399047
3400.0,1444,59.764626
2700.0,1163,63.083874
2700.0,1351,66.298192
1100.0,700,67.92361
3100.0,1558,72.099426
1650.0,1325,75.976687
3000.0,1415,86.395845
2600.0,1496,90.455481
2600.0,1419,94.002305
2700.0,1386,98.074068
2800.0,1319,101.656912
3300.0,1784,107.576867
2900.0,1399,111.734544
2600.0,1397,115.330708
3300.0,1363,126.403933
2500.0,1288,129.6577
3900.0,1587,134.144461
2900.0,1662,139.411843
3500.0,1392,143.196852
2700.0,1268,147.174903
2900.0,1424,150.57749
2600.0,1204,154.291099
3100.0,1421,158.048758
3600.0,1431,170.341642
2800.0,1447,174.194722
3400.0,1297,177.414993
2900.0,1568,181.689765
3200.0,1312,185.489205
4000.0,1612,189.904541
2800.0,1224,193.00511
1250.0,832,195.415408
2800.0,1668,199.739868
2600.0,1156,203.315229
3500.0,1544,215.303519
2800.0,1499,218.858561
3000.0,1402,222.587775
1300.0,727,224.890387
2700.0,1263,227.866451
2800.0,1293,231.0384
3400.0,1455,235.213909
3400.0,1602,239.884728
3200.0,1448,244.205019
3000.0,1570,255.497146
2800.0,1424,259.543761
3400.0,1343,263.110693
2800.0,1507,267.310539
2500.0,1251,270.915172
2500.0,1296,274.162707
3300.0,1288,278.11786
2800.0,1296,281.612691
2900.0,1583,286.12087
2600.0,1090,289.193889
3100.0,1493,301.384314
3500.0,1896,306.906136
2700.0,1356,310.14575
3600.0,1443,313.94468
3000.0,1385,318.131297
2700.0,1368,321.635666
3400.0,1741,326.965607
2900.0,1337,330.460447
3200.0,1445,342.188234
3400.0,1297,346.011048
3100.0,1279,349.146552
2250.0,1126,351.937124
3000.0,1170,355.125755
2600.0,1287,358.22492
3400.0,1346,362.139418
