#{"t_start": 1680678952.0226567, "env_id": "Krull-v4"}
r,l,t
1870.0,1989,8.560674
2070.0,2073,14.265455
1650.0,1864,19.244223
1440.0,1969,24.579004
1420.0,1447,28.146559
1710.0,2005,33.639287
1910.0,1960,49.974825
1840.0,2168,56.094491
1250.0,1504,60.380937
2140.0,2136,66.871191
1620.0,1478,71.595412
1570.0,1584,76.074397
1960.0,2105,81.954158
1840.0,1689,98.489272
2050.0,1989,104.639345
2400.0,1962,111.173528
1460.0,1973,116.826361
1750.0,1973,122.521073
2250.0,1919,128.648055
1380.0,1456,133.260545
1730.0,1961,148.019223
1840.0,1927,154.14131
1280.0,1672,159.288964
2650.0,1950,165.168714
2210.0,1996,171.357775
950.0,1397,175.401739
2540.0,3206,196.590752
2960.0,1938,202.824761
1960.0,1761,208.326798
2240.0,1968,213.525673
2480.0,2031,219.657356
1840.0,1955,225.621554
2100.0,1902,231.248301
2480.0,2502,247.243645
2120.0,1963,252.877457
2590.0,2511,260.511969
1210.0,1250,264.343246
2290.0,1948,270.609695
1110.0,1486,275.13236
2300.0,1724,279.973854
1760.0,1493,295.320709
2100.0,2006,301.349492
1930.0,2000,307.180309
2430.0,1984,312.678306
2570.0,1869,318.679003
1990.0,1879,324.045744
2330.0,1986,329.708416
1830.0,1796,346.888149
1170.0,1754,351.616663
1130.0,1575,356.343531
1750.0,1931,362.364492
1740.0,1999,368.229647
2150.0,1908,374.047139
2100.0,1930,379.432232
2390.0,1992,396.096594
2170.0,1960,401.602424
2060.0,1953,407.638511
1780.0,2009,413.740335
1950.0,1828,418.871288
2570.0,1943,424.911511
2020.0,1949,442.794711
2040.0,1809,448.136963
1770.0,2008,454.64487
2340.0,2140,461.724507
2140.0,1974,468.044078
2380.0,2405,475.127588
1470.0,1502,479.831663
2680.0,1948,494.605566
1580.0,1959,501.030109
1310.0,1452,505.785601
1550.0,1444,510.467157
1690.0,2093,516.934949
2420.0,1993,523.06716
2040.0,1944,539.594499
1580.0,1481,544.167935
2490.0,1902,550.614276
1580.0,1278,554.257349
2040.0,1948,560.261062
1720.0,1982,565.80725
1490.0,1151,569.322122
2160.0,1771,574.391228
2480.0,1830,590.178569
1360.0,1946,596.317591
2380.0,1981,602.838671
1900.0,1952,609.104023
1830.0,1550,613.684524
1820.0,1458,617.844973
2580.0,1951,624.124501
1500.0,1439,628.53089
2400.0,1946,645.264367
2840.0,2055,651.191151
1890.0,1906,656.98175
1270.0,1462,661.448066
2030.0,1699,666.536346
2670.0,1930,672.775754
1800.0,1915,687.985311
2420.0,1972,693.881083
2110.0,1923,699.829891
1750.0,1579,704.350147
1650.0,1934,709.870308
1880.0,1743,715.209347
2390.0,1962,721.355518
2020.0,1469,725.561553
2740.0,2598,743.71758
1850.0,1972,750.202346
1890.0,1661,755.350491
2160.0,2282,762.743296
2520.0,1901,768.47859
1700.0,1861,774.367869
2050.0,1928,790.873061
1990.0,1570,795.176035
2400.0,1964,801.597377
1160.0,978,804.548988
2550.0,2030,810.76555
30.0,298,811.424907
2080.0,1958,817.742383
920.0,990,820.776001
1820.0,1643,825.707733
1130.0,1494,842.855725
2150.0,1978,849.327465
2550.0,2739,857.542783
2520.0,1968,863.702248
1660.0,1289,867.253747
1900.0,1738,872.2444
660.0,951,875.186351
1830.0,1917,891.046402
2300.0,1959,897.337652
1420.0,1719,902.252067
600.0,952,904.989854
1860.0,1605,909.650094
2380.0,1948,915.079934
2410.0,1733,920.568492
1900.0,1543,925.242669
2220.0,1997,941.650718
1940.0,1839,947.738363
2740.0,2027,954.157062
2170.0,1955,960.242908
2140.0,1972,965.95123
2590.0,1926,972.257711
1920.0,1476,988.549261
2440.0,1993,994.920317
2640.0,1955,1000.634595
2020.0,1662,1006.006565
1860.0,1941,1011.731632
2420.0,1701,1017.146553
2440.0,1778,1022.698025
2850.0,1989,1041.068778
2560.0,1986,1047.291566
2670.0,1950,1052.867194
2050.0,1981,1058.907752
2510.0,1933,1064.924171
1690.0,1434,1069.10488
1820.0,1825,1075.091553
1250.0,1538,1091.317453
2240.0,1667,1096.284233
1240.0,1514,1100.935528
1740.0,1651,1105.954237
2440.0,1986,1112.099378
2050.0,2013,1118.564892
1600.0,1925,1124.639871
2630.0,1958,1131.145981
1700.0,1985,1148.041154
1710.0,1940,1153.550063
2120.0,1881,1159.390373
2200.0,1797,1164.832959
1280.0,1546,1169.836612
2280.0,2017,1176.50067
1550.0,1678,1193.369504
2400.0,1960,1199.341033
2360.0,1927,1205.34651
2870.0,2033,1211.501238
2200.0,1948,1217.147562
2810.0,1959,1223.755695
2570.0,1983,1230.037927
2250.0,1967,1246.739097
1790.0,1458,1251.058985
2460.0,1983,1256.843325
2920.0,1970,1262.926516
1350.0,1440,1267.673571
2450.0,2011,1274.056378
1740.0,1522,1278.071764
1760.0,1445,1282.2879
1650.0,1466,1295.104424
1910.0,1932,1300.815373
2290.0,1850,1305.897146
1470.0,1476,1310.874204
1870.0,1719,1316.375995
2050.0,1889,1322.728293
2260.0,1962,1328.549956
2570.0,1988,1344.881531
2380.0,1953,1350.857903
1620.0,1385,1355.339397
2490.0,1992,1361.30942
2040.0,1879,1367.692708
1950.0,1330,1371.661517
1710.0,1916,1377.439548
1590.0,1418,1392.659169
2200.0,1920,1397.978674
2180.0,1879,1404.016724
2110.0,1949,1410.321066
2180.0,1897,1415.337609
1600.0,1255,1419.409197
2180.0,1900,1424.465031
1600.0,1479,1428.568897
2110.0,1906,1445.675278
2330.0,2771,1453.512572
2080.0,1570,1458.124265
1990.0,1464,1462.601037
1400.0,1492,1467.039455
1100.0,1408,1470.657817
2030.0,1743,1476.394373
2970.0,1968,1492.943038
2420.0,1972,1498.660548
2490.0,1969,1504.329674
1820.0,1651,1509.332987
1310.0,1514,1514.171602
2360.0,1918,1520.082446
2250.0,2098,1526.227913
1520.0,1501,1543.528431
2670.0,2680,1551.724156
2350.0,1904,1557.143381
2160.0,1925,1562.952414
1650.0,1827,1567.732479
3020.0,1982,1573.624419
3170.0,2713,1591.899747
2150.0,1872,1597.811301
1710.0,1581,1602.36908
3270.0,3555,1612.568907
1530.0,1524,1616.689932
1500.0,1490,1620.871902
3430.0,2517,1638.854284
2100.0,2453,1646.446861
2210.0,1970,1652.578964
1960.0,1541,1657.58602
860.0,982,1660.155755
2500.0,2178,1667.248763
1660.0,1431,1671.446884
3430.0,2774,1692.321265
1880.0,1785,1698.119182
2030.0,1909,1704.380004
2300.0,1836,1709.583631
2330.0,1903,1715.447845
2600.0,1985,1721.401022
1770.0,1968,1737.199541
2830.0,1975,1743.539416
2430.0,2096,1750.403488
2420.0,1919,1756.137065
2710.0,1912,1761.196847
2700.0,1833,1766.68118
1220.0,1490,1771.00289
2100.0,1444,1774.735155
2040.0,1618,1790.794623
2360.0,1930,1797.023397
2170.0,1762,1802.035927
3460.0,2747,1810.478384
2630.0,1958,1816.268917
1560.0,1571,1820.878625
2590.0,1921,1838.050318
1550.0,1462,1842.536
1340.0,1435,1846.920337
2480.0,1970,1852.420378
2520.0,1936,1858.609682
2630.0,2033,1864.865864
2260.0,2210,1870.884756
2200.0,1956,1889.797152
1830.0,1481,1894.305136
2350.0,1927,1899.643768
1350.0,1704,1905.13295
2170.0,1924,1910.711557
2440.0,2065,1916.597875
1820.0,1951,1922.180495
2100.0,1902,1940.207578
2960.0,1947,1945.379838
5340.0,4873,1959.561105
2610.0,1963,1964.478593
1790.0,1666,1969.633133
2260.0,2006,1986.272938
2960.0,3194,1995.496245
1460.0,1460,1999.354702
2930.0,1973,2005.066825
1750.0,1481,2009.207392
1950.0,1832,2014.2066
1480.0,1450,2018.589385
1870.0,1481,2034.136404
2700.0,1978,2039.851596
3090.0,2022,2045.565861
1680.0,1784,2050.752175
2390.0,1939,2056.185388
3000.0,1994,2061.451992
2880.0,1995,2067.593052
2530.0,1864,2084.177997
2530.0,1898,2089.077807
2690.0,1908,2094.693328
2970.0,1942,2100.277319
2540.0,1943,2105.645349
2400.0,1727,2111.240252
2320.0,1952,2128.177241
3410.0,1881,2133.708734
2090.0,1451,2137.820654
2800.0,1978,2143.54211
3190.0,2009,2148.951649
1440.0,1189,2152.917188
1770.0,1481,2157.012931
2310.0,1581,2161.667817
2260.0,1862,2177.391572
3060.0,1922,2182.723228
2790.0,1924,2187.754734
3040.0,1790,2193.477982
2360.0,1735,2198.894997
1840.0,1489,2203.64906
2050.0,1473,2208.456253
2810.0,1764,2213.488003
3210.0,1929,2229.986881
3100.0,1968,2234.946307
2800.0,1922,2240.863821
2790.0,1627,2246.065937
2480.0,1470,2250.85986
3040.0,1915,2257.128889
3220.0,1953,2262.472379
2520.0,1551,2277.345973
2620.0,1625,2281.736139
3580.0,1930,2287.200814
2100.0,1286,2290.955645
3130.0,1791,2296.802803
3810.0,2005,2302.996314
3170.0,1899,2308.615007
1260.0,869,2311.391124
3040.0,1832,2327.278939
3190.0,1676,2332.207859
3010.0,1958,2337.943295
2530.0,1895,2344.143793
3490.0,2438,2352.116507
3540.0,1958,2357.834938
2840.0,1607,2373.502883
1460.0,1465,2377.481904
3680.0,1952,2383.16572
3430.0,1948,2389.495334
3220.0,1540,2393.743653
2130.0,1308,2397.995506
3110.0,1963,2404.331726
3330.0,1950,2409.994907
3430.0,1956,2426.849839
1370.0,1046,2429.729153
3790.0,1944,2436.080421
4060.0,1944,2441.839447
1310.0,1051,2445.054897
1610.0,1099,2448.669581
2620.0,1601,2453.628027
3590.0,1956,2459.855167
3800.0,1936,2477.436003
3570.0,1977,2483.703947
3720.0,1926,2489.681848
2340.0,1693,2495.314455
3650.0,1951,2501.058846
3520.0,1958,2507.520951
4310.0,1950,2524.424698
2060.0,1314,2528.010434
4010.0,2015,2534.657925
3850.0,1967,2541.05334
3870.0,1912,2547.045569
4000.0,1878,2552.815721
3490.0,1813,2558.787147
3760.0,1909,2574.156422
3500.0,1768,2580.019402
2980.0,1477,2584.327379
4500.0,2021,2590.667772
1420.0,972,2593.47318
3330.0,1767,2598.926857
2860.0,1553,2604.058212
3250.0,1663,2609.203667
4010.0,1928,2626.226552
3990.0,1943,2632.044414
2270.0,1432,2636.468525
3130.0,1472,2640.653645
3650.0,1889,2646.720176
2820.0,1479,2651.412701
4030.0,1968,2657.18443
4060.0,2012,2663.36097
4450.0,1954,2679.533808
3040.0,1458,2684.262722
3100.0,1532,2688.781874
3000.0,1453,2692.862997
4170.0,1962,2699.020933
4280.0,1905,2705.156568
2950.0,1425,2709.143332
4310.0,1977,2725.644389
2800.0,1478,2730.330156
3430.0,1710,2735.304854
3980.0,1941,2741.642957
4660.0,1965,2748.322743
4040.0,1959,2754.598485
4670.0,1961,2760.349566
4040.0,1894,2776.685239
3740.0,2014,2782.820577
4060.0,2009,2789.293376
3050.0,1445,2793.703367
4580.0,1960,2800.365278
4720.0,1928,2806.811275
4080.0,1774,2811.764962
4970.0,2006,2829.178583
3340.0,1655,2834.353684
2710.0,1847,2840.531659
4460.0,1883,2846.101688
2920.0,1475,2851.028112
4340.0,1730,2856.335786
3560.0,2079,2861.942429
4590.0,1974,2879.468841
1720.0,995,2882.775589
3980.0,1874,2889.162817
3170.0,1894,2895.021261
4990.0,2036,2901.398222
3320.0,1502,2905.752997
3170.0,1454,2909.822329
3530.0,1458,2913.236832
3320.0,1678,2928.507941
4980.0,1973,2933.886663
2730.0,1578,2938.460901
5280.0,1988,2944.653328
5090.0,1936,2950.502639
4140.0,1886,2955.67695
3140.0,1452,2959.623336
3820.0,1802,2975.672858
3320.0,1463,2980.010327
5140.0,2462,2987.583897
3840.0,1720,2992.742378
5150.0,2484,3000.077375
4910.0,1976,3005.378215
5140.0,1904,3010.509406
4410.0,1947,3027.679208
4570.0,1908,3033.709856
2110.0,1222,3037.273797
4840.0,1948,3043.231131
3080.0,1592,3047.621408
3300.0,1531,3051.594754
5160.0,1966,3056.738563
4560.0,1908,3073.593087
4630.0,1789,3079.440198
4870.0,1921,3084.979746
4450.0,1959,3091.423624
4870.0,1908,3097.071949
4960.0,1984,3101.914797
3050.0,1499,3105.982052
5540.0,2013,3123.211979
5470.0,2028,3129.416671
4380.0,1946,3135.330176
5110.0,1979,3140.719938
5420.0,2011,3146.107836
4650.0,1980,3151.698534
5050.0,1937,3168.051802
5410.0,1977,3173.734426
4840.0,1953,3179.878316
4600.0,1814,3185.493144
4510.0,1815,3190.33757
4930.0,1934,3195.958853
5280.0,1962,3202.114166
5130.0,1980,3219.124104
2330.0,1514,3223.674753
5000.0,1961,3230.005537
5080.0,1929,3236.062778
4960.0,1947,3241.255273
5320.0,2530,3248.735629
4610.0,1935,3266.081153
4710.0,1998,3272.36103
3220.0,1896,3278.202826
4600.0,1968,3284.456579
4500.0,1921,3289.845801
4840.0,1982,3295.760433
4140.0,2006,3301.854655
5250.0,1978,3321.128892
5250.0,1906,3327.449893
5100.0,1964,3333.584045
3560.0,1628,3338.155348
5580.0,1990,3344.012881
2290.0,1551,3349.099737
5440.0,1990,3355.274952
3420.0,1475,3371.627488
5460.0,2600,3379.951662
4950.0,1874,3385.385435
3540.0,1476,3389.22213
5210.0,2053,3395.745191
4720.0,1943,3401.804941
4540.0,1945,3407.80901
4710.0,1938,3425.722737
4760.0,1951,3431.395341
4980.0,1931,3437.062839
4910.0,1962,3443.466291
3480.0,2002,3449.422997
3860.0,1696,3454.613764
4710.0,1948,3472.265709
4190.0,2389,3479.11015
4720.0,1913,3484.819757
5060.0,1946,3490.753068
3440.0,1578,3495.371179
3570.0,1526,3499.728196
3340.0,1668,3504.766203
5290.0,1988,3521.512349
5080.0,1976,3527.13106
1990.0,1058,3530.067588
4950.0,1959,3536.122666
4770.0,1942,3541.793009
3130.0,1414,3546.253496
5530.0,2000,3552.471512
5080.0,1943,3568.556547
4600.0,1779,3574.0883
5410.0,1932,3579.029198
5180.0,1966,3585.077359
3460.0,1475,3589.53549
5110.0,1956,3595.22134
4350.0,1892,3601.097925
4960.0,1820,3618.657862
5420.0,1977,3624.285216
5160.0,1984,3629.399246
5170.0,1924,3635.307548
4250.0,1907,3641.076975
1660.0,980,3643.552159
