#{"t_start": 1680678952.022676, "env_id": "Krull-v4"}
r,l,t
1060.0,2584,10.063819
1030.0,2021,15.616988
2510.0,2000,20.938764
1630.0,1771,25.388005
990.0,991,28.122042
1750.0,1899,33.375348
1690.0,1646,48.606349
1720.0,1657,53.229491
2430.0,2605,60.708922
1810.0,2125,67.181939
1070.0,1472,71.852147
2080.0,1895,77.355706
2390.0,1968,82.573544
1840.0,1994,100.340444
1590.0,1950,106.356319
1900.0,1945,112.849027
2110.0,2020,118.422119
2200.0,1947,124.148281
2440.0,1965,130.416496
2120.0,1959,136.44727
1470.0,1241,149.260556
1880.0,2258,156.313942
990.0,1492,160.789226
1980.0,1847,166.520736
2280.0,1901,172.16166
2400.0,2222,179.397322
1540.0,1457,183.419516
2330.0,1802,200.664519
1530.0,1697,205.793046
1640.0,1915,211.467427
2060.0,1986,216.820756
1790.0,1976,222.859444
1920.0,2000,228.949155
1370.0,1996,243.684909
1490.0,2001,249.586121
1510.0,2010,254.861072
1370.0,1322,259.078237
2480.0,1981,265.464146
1780.0,1952,271.228951
1880.0,1919,277.129917
2090.0,1970,293.709032
1740.0,1957,299.752824
1280.0,1794,304.635621
2730.0,1978,310.543601
1230.0,1453,315.081702
1800.0,1988,320.826415
1600.0,2085,326.883175
1870.0,1707,343.840236
1320.0,1428,347.546804
2290.0,1751,352.696915
2300.0,2245,359.499777
2050.0,1956,365.649533
1700.0,1976,371.36226
2230.0,1957,377.052685
1950.0,1910,393.314578
1700.0,1791,398.348014
1950.0,1987,404.363936
1820.0,1674,409.379025
2530.0,2007,415.518231
1670.0,1766,420.525508
1280.0,1585,425.301856
2020.0,1669,442.529714
1890.0,1995,448.288831
2430.0,1978,454.673925
2220.0,1966,461.244825
2120.0,2225,468.210333
1790.0,1996,473.983006
1790.0,1964,489.387261
1960.0,1979,494.885134
1990.0,1812,500.913417
1320.0,1495,505.824929
1590.0,1896,511.509565
1210.0,1298,515.727726
1620.0,1451,520.356532
1700.0,1741,525.857975
2770.0,1966,542.248676
2100.0,1930,548.039681
1980.0,1692,553.302155
2530.0,1949,559.368358
1780.0,1838,565.034177
560.0,987,567.842531
2410.0,1947,573.292797
2360.0,2012,589.85775
2020.0,1910,595.875188
1070.0,1446,600.634481
1660.0,1899,606.406396
1260.0,1166,609.854022
2210.0,1954,615.85187
2290.0,1878,622.009614
1730.0,1813,627.27738
2170.0,1835,643.646319
1210.0,1456,647.813697
2480.0,1939,653.82043
2540.0,1978,659.729813
2390.0,2174,666.310571
1860.0,1901,672.45054
1990.0,1932,677.956703
1870.0,1907,693.587897
2580.0,2657,701.617284
2720.0,2010,707.548035
2630.0,1944,713.332732
2020.0,1773,718.607483
2270.0,1941,724.795991
2040.0,2006,740.669717
1690.0,1788,746.539586
2250.0,2008,753.031987
2560.0,2103,759.590328
2100.0,1807,765.204949
1640.0,1599,770.094148
2050.0,1981,776.08139
2310.0,1682,791.670491
1720.0,1905,797.84355
1540.0,1911,803.916165
1780.0,2273,810.695285
1930.0,1884,816.495606
1860.0,1952,822.599984
1700.0,1818,840.898764
2030.0,1915,846.760049
1740.0,1635,851.709159
2680.0,2013,857.926062
1590.0,1494,862.513938
710.0,959,865.378253
2220.0,1988,871.303376
2210.0,1992,877.064459
1500.0,1715,892.513129
2220.0,1989,898.385289
2400.0,1936,904.095917
2640.0,1952,909.947318
1610.0,1518,914.443668
1430.0,1493,918.926807
2060.0,1970,924.49004
1600.0,1919,941.207356
1880.0,1794,946.735096
2070.0,1738,952.487053
1960.0,2005,958.682263
1800.0,1714,963.789364
590.0,1004,966.82315
1760.0,1619,971.935083
2040.0,1672,988.675122
1700.0,1489,993.314309
1890.0,1931,998.995206
2090.0,1944,1004.984338
3140.0,1940,1011.108372
840.0,992,1014.135016
2760.0,1959,1019.890666
1600.0,1363,1024.458166
2040.0,1929,1042.793346
2950.0,1976,1048.367073
1140.0,1435,1052.795992
2410.0,1981,1058.829543
2140.0,1485,1063.331287
1650.0,1514,1068.154593
2480.0,1943,1073.796045
2350.0,1966,1091.533639
2330.0,1777,1096.777775
2010.0,1716,1102.342428
2180.0,1960,1107.99657
2330.0,1934,1114.17881
1780.0,1735,1119.602309
2560.0,1957,1126.201213
980.0,982,1129.429637
1250.0,1339,1144.040464
2070.0,1969,1150.05535
1980.0,1966,1156.086925
1640.0,1467,1160.583342
2100.0,2012,1167.070063
2130.0,1965,1173.035353
1450.0,1340,1177.684547
2620.0,1915,1194.943013
2250.0,1976,1200.966443
2220.0,1950,1207.073062
2690.0,2000,1213.131502
2130.0,1918,1218.896506
1780.0,1933,1225.301409
2030.0,1846,1231.201487
2360.0,1932,1247.348007
2620.0,1948,1253.353914
2000.0,1976,1259.441039
1670.0,1703,1264.620468
2720.0,2152,1271.367608
2090.0,1834,1277.256699
2120.0,1937,1290.827643
2630.0,1986,1296.781057
2010.0,1559,1301.301771
2440.0,2018,1307.452867
2160.0,1905,1313.950121
3870.0,3619,1325.92512
2290.0,1715,1341.389529
2070.0,1906,1346.472423
2270.0,1980,1352.68237
3000.0,1998,1359.079539
2130.0,1919,1365.477187
1980.0,1959,1371.546652
2410.0,1942,1377.409311
2190.0,1933,1394.159408
1640.0,1452,1398.548758
2800.0,1951,1404.324368
2200.0,2263,1411.657226
2060.0,1956,1417.026908
2230.0,1965,1422.853025
2670.0,1960,1428.209586
1840.0,1663,1444.429415
1650.0,1454,1448.422722
2960.0,1914,1453.803012
2640.0,1860,1459.518671
2550.0,1983,1465.599646
2050.0,2216,1471.707226
2540.0,1964,1477.982396
2320.0,2023,1494.921156
1830.0,1923,1500.080387
2860.0,2009,1506.038642
2460.0,1932,1512.26949
2140.0,1752,1517.52314
1780.0,1484,1522.038558
2610.0,1973,1541.197485
2830.0,1896,1546.292444
2850.0,1984,1552.212497
2410.0,1982,1558.289229
1550.0,1591,1562.921417
2190.0,1982,1568.446098
1450.0,1395,1572.125114
1150.0,991,1575.270551
810.0,1166,1588.778531
1580.0,1358,1593.06058
2610.0,1914,1599.063392
2480.0,2184,1605.348851
1870.0,1238,1608.697776
1930.0,1450,1612.651128
2630.0,1940,1617.510016
1590.0,1817,1623.446574
2050.0,1993,1640.011088
2280.0,1936,1645.609662
1870.0,1590,1650.830515
2380.0,1962,1656.779853
2610.0,2661,1664.93639
2450.0,1950,1671.292951
1750.0,1704,1688.249324
2430.0,1965,1694.763191
1630.0,1648,1700.216507
2680.0,2777,1709.063787
2230.0,1763,1714.073421
1970.0,1741,1719.577024
1820.0,1479,1723.876165
2220.0,1954,1739.879515
2090.0,1858,1745.669582
2260.0,1888,1751.876764
2100.0,1872,1756.984877
1500.0,1487,1761.181056
1900.0,1909,1766.908319
1830.0,1595,1771.402845
1290.0,1415,1786.610005
1850.0,1634,1791.564106
3070.0,1911,1797.289674
2350.0,2282,1804.252049
2400.0,1955,1809.765343
1510.0,1589,1815.15418
2410.0,1952,1820.666966
1940.0,1746,1837.457692
2280.0,1788,1842.713078
2150.0,2114,1849.014233
1390.0,1490,1853.495367
2810.0,2673,1861.876605
2010.0,1693,1866.700061
1960.0,1938,1872.108166
2090.0,1964,1891.232644
1770.0,2213,1897.745229
2400.0,2198,1904.172557
1560.0,1686,1909.316713
1930.0,1482,1913.59079
1940.0,1631,1918.067118
2800.0,1918,1923.774533
2990.0,2944,1944.690843
2380.0,1902,1949.530027
1730.0,1443,1953.859854
2500.0,1988,1959.515637
1740.0,2169,1965.26609
1470.0,1499,1969.693318
1870.0,1521,1984.73641
2780.0,1975,1990.503662
2610.0,1906,1995.814781
2200.0,1981,2001.769267
1930.0,1916,2006.746608
1150.0,1130,2009.695114
1600.0,1502,2014.035505
2860.0,1967,2020.109745
2400.0,1750,2036.030102
2610.0,1961,2041.60578
1450.0,1430,2045.755
2810.0,1958,2051.258023
2780.0,1999,2056.746253
1710.0,1478,2060.983009
1790.0,1427,2065.427348
2030.0,1940,2081.860838
2400.0,1938,2087.36258
2700.0,1986,2093.003475
2760.0,1988,2098.738648
3420.0,1971,2104.001565
1590.0,1407,2108.471349
1770.0,1509,2113.038887
3210.0,1925,2130.23109
2840.0,1977,2135.45176
990.0,1013,2138.248119
2800.0,1767,2143.595226
3360.0,1924,2148.848085
2970.0,1845,2154.740646
2050.0,1487,2159.131897
2460.0,1878,2164.497344
2850.0,1944,2180.192425
2900.0,1965,2185.529721
2870.0,2013,2191.641443
3310.0,1925,2197.464566
1780.0,1557,2202.291585
3140.0,1960,2208.753107
3120.0,1879,2224.899476
3200.0,1903,2230.369841
3690.0,1970,2235.856432
2140.0,1480,2240.384031
3170.0,1948,2246.371536
3290.0,1927,2252.741697
3000.0,1942,2258.996606
2820.0,1869,2274.513029
1470.0,1145,2278.101569
4780.0,2699,2285.358491
3840.0,1882,2290.838807
2980.0,1952,2297.096584
3470.0,2040,2303.313223
3740.0,1985,2309.567207
2290.0,1869,2325.723239
3280.0,1983,2331.184316
2500.0,1451,2335.541936
1880.0,1709,2340.899379
1230.0,1036,2344.209067
3360.0,2006,2350.585464
2820.0,1955,2356.946441
3020.0,1940,2373.347439
3260.0,1924,2378.739959
3110.0,2199,2385.215613
3570.0,1907,2391.433068
2650.0,1616,2396.329544
