#{"t_start": 1680678951.966661, "env_id": "Krull-v4"}
r,l,t
1260.0,2334,9.636297
1190.0,2380,16.297896
1590.0,2256,22.124373
1520.0,1882,26.839019
1370.0,1995,32.299764
1280.0,1960,48.578477
2190.0,1906,54.221446
1110.0,1651,58.816561
2310.0,1989,64.521183
640.0,1002,67.499964
1070.0,1231,71.544417
760.0,1296,75.102271
1060.0,1483,79.293825
1920.0,1757,84.125805
2060.0,1984,101.968415
1130.0,1443,106.359113
1450.0,1748,111.990014
1610.0,1972,118.011822
1330.0,1754,122.790826
2020.0,1952,128.941542
1510.0,1633,134.001606
1520.0,1493,147.612885
1750.0,2118,154.215936
1560.0,1955,160.336295
1950.0,1969,165.818482
1760.0,1482,170.345191
1850.0,1548,175.288682
2240.0,1939,181.423413
2330.0,1926,198.796474
2190.0,2076,205.351035
1810.0,1988,210.68874
1640.0,1951,216.338033
1250.0,1808,221.559514
1670.0,1672,226.965965
1200.0,1577,231.400492
3300.0,3379,250.11333
1320.0,1514,254.330479
570.0,986,257.338244
2540.0,1993,263.630776
1950.0,1667,268.959147
1980.0,2008,274.98998
1990.0,1952,280.281526
2050.0,1908,297.098947
1240.0,1461,301.370464
1830.0,1443,305.080105
2060.0,1954,310.943328
2260.0,1920,316.997525
2130.0,1979,323.095071
1480.0,1720,327.889396
2780.0,1982,345.392694
2550.0,2175,351.404201
1340.0,1841,356.635737
2400.0,1951,362.761832
2080.0,1959,368.993892
1920.0,1943,374.376494
1780.0,1942,390.736189
2270.0,1931,396.36056
1930.0,1959,401.835247
1220.0,1488,406.381872
1230.0,1465,410.858354
2480.0,1971,416.855393
1980.0,1912,422.756734
2380.0,1914,428.464876
2090.0,1943,446.122113
2540.0,1970,452.432011
1330.0,1375,456.615124
2570.0,1771,462.749176
2320.0,1958,468.480441
1780.0,1473,472.70892
1510.0,1472,477.080755
820.0,1026,489.551745
2310.0,1933,495.426035
1590.0,1476,499.734019
2430.0,2591,508.102494
2400.0,1975,514.453936
2740.0,2015,520.883076
2850.0,1991,527.315899
1680.0,1570,542.393144
1860.0,2012,548.920789
2480.0,2821,557.387907
1970.0,1788,562.705141
1720.0,1427,566.958977
2250.0,1978,572.953021
1640.0,1451,576.934881
1690.0,1948,593.339007
1890.0,1919,599.496436
1410.0,1477,604.286171
2150.0,1759,609.65673
2530.0,1964,615.636933
1760.0,1699,620.895568
1800.0,1928,626.909105
1850.0,1686,642.456858
2070.0,1901,648.618036
1930.0,1625,653.442294
2930.0,1940,658.873046
2730.0,2664,667.018741
2010.0,1719,672.771795
1750.0,2093,688.850625
1920.0,1459,692.708328
2210.0,1981,698.750282
2000.0,1982,704.628091
2450.0,1983,710.739937
2680.0,1960,716.59212
2040.0,2012,722.509958
2390.0,1914,738.663863
2020.0,1898,744.594138
2270.0,1971,750.602336
2120.0,1922,756.783249
2050.0,2003,763.148034
1290.0,1435,767.771368
2210.0,1924,773.423107
1720.0,1911,789.897054
1750.0,1916,795.929081
2500.0,1949,801.850546
1100.0,1210,805.805173
2430.0,1934,811.369664
870.0,1657,816.58278
930.0,1012,819.609089
1200.0,1461,824.147793
2480.0,2165,843.40164
1810.0,1571,848.450573
1660.0,1604,853.265266
2030.0,1832,859.141773
2340.0,2201,865.697903
2690.0,2610,873.529135
1910.0,1798,888.574084
2270.0,1988,894.937102
2570.0,1959,901.006295
1690.0,1535,905.515751
2330.0,1946,911.342934
960.0,1274,914.850907
1890.0,1948,920.858183
2800.0,1969,937.68551
2080.0,1961,943.264114
2770.0,2539,951.463197
1730.0,1988,957.560678
1510.0,1485,962.220194
1270.0,1467,966.725657
2500.0,1921,972.569851
2250.0,1908,990.263496
2130.0,2045,996.766953
1050.0,1445,1001.259903
2320.0,1993,1006.851175
1430.0,1441,1011.508589
1740.0,1456,1016.018353
2020.0,1798,1021.525269
1920.0,1797,1027.415772
2070.0,1833,1045.07421
1890.0,1763,1050.586641
810.0,1075,1053.803869
2250.0,2009,1059.395362
1780.0,1450,1063.885989
2880.0,1964,1070.160226
2460.0,1804,1075.647698
1840.0,1423,1091.618276
1520.0,1615,1096.53343
2310.0,1950,1102.656986
3280.0,1996,1108.819576
1640.0,1446,1112.931101
2660.0,1952,1119.260877
2380.0,2018,1126.037145
2560.0,1506,1131.032328
1970.0,1466,1146.326362
1450.0,1559,1151.006368
2100.0,1960,1156.6148
1290.0,1451,1160.996492
2210.0,1956,1167.396874
2070.0,1932,1173.326587
2390.0,1988,1179.837745
1220.0,1625,1196.447268
2330.0,1813,1202.114685
2540.0,1943,1208.178337
1960.0,1951,1213.633095
2640.0,1961,1220.038095
2480.0,1994,1226.582458
1730.0,1460,1231.121369
