#{"t_start": 1680703351.5583858, "env_id": "Krull-v4"}
r,l,t
4910.0,1470,6.939081
5530.0,1671,10.883103
6200.0,1890,15.596789
7160.0,1937,20.289977
6950.0,1939,24.581081
7040.0,1929,29.283863
6680.0,1912,33.951969
7120.0,1937,48.011416
6780.0,1921,52.94241
7460.0,2003,58.250273
6820.0,1946,63.461598
6680.0,1898,67.973702
7410.0,1980,73.060164
5470.0,1635,86.445789
6920.0,1920,91.379583
7130.0,1963,96.451543
4830.0,1505,99.757836
6680.0,1896,104.453539
6850.0,1931,109.220127
7250.0,1948,113.690166
7460.0,2001,128.27756
7230.0,1971,133.96932
5700.0,1753,138.458529
5160.0,1708,143.29466
6870.0,1908,147.877158
5030.0,1489,151.751062
4910.0,1538,155.807224
7530.0,1986,170.662669
3680.0,1342,173.857204
7180.0,1945,178.83168
7030.0,1948,183.927037
6570.0,1884,188.864038
7200.0,1951,194.461989
7070.0,2018,200.003236
4990.0,1492,214.41656
6580.0,1923,219.511256
6750.0,1842,224.605496
7400.0,1980,229.845834
4950.0,1494,233.823788
6860.0,1942,238.540002
7150.0,1904,243.383569
6930.0,1835,257.372305
6900.0,1951,263.191039
6710.0,1920,269.050401
5290.0,1786,273.821997
6670.0,1887,278.82479
4920.0,1617,282.956849
5800.0,1816,287.610653
7210.0,1932,303.83882
7480.0,1925,309.261587
7760.0,1993,314.335359
4680.0,1445,318.28328
7120.0,1965,324.042603
6850.0,1977,329.429913
7430.0,1984,334.192984
4740.0,1462,348.146598
4570.0,1455,352.278646
6970.0,1940,357.947633
6720.0,1887,363.638568
5550.0,1780,369.097403
7340.0,1989,374.472067
7130.0,1982,380.290631
7280.0,1942,396.922163
6510.0,1930,402.396458
7040.0,1949,407.792255
5700.0,1744,413.048857
7210.0,2020,418.074593
6630.0,1946,423.786452
7430.0,2014,430.077632
6900.0,1948,446.496435
6930.0,1963,451.718871
4650.0,1591,456.372628
7010.0,1935,461.650651
6760.0,1928,467.477494
6580.0,1907,473.600501
6150.0,1935,478.964827
6410.0,1935,494.634887
6810.0,1979,499.929033
7240.0,1971,504.99417
6840.0,1945,511.108111
6890.0,1971,517.090776
7200.0,1958,523.273383
6850.0,1927,539.689588
5210.0,1607,543.840419
7110.0,1972,549.752821
7200.0,1949,555.702682
