#{"t_start": 1680703351.5581493, "env_id": "Krull-v4"}
r,l,t
7270.0,2005,8.283581
6460.0,1907,13.010427
7140.0,1943,17.745323
7070.0,1929,22.036382
6450.0,1879,26.648403
7120.0,1904,31.281579
6000.0,1736,45.029021
5680.0,1729,49.027138
6610.0,1913,54.05337
4560.0,1412,57.47782
7750.0,2014,62.779842
7530.0,2059,67.952522
6970.0,1940,72.990553
6800.0,1936,87.365134
4650.0,1520,91.142464
7020.0,1963,95.817376
6720.0,1907,100.625986
4810.0,1550,104.330956
5660.0,1776,108.400095
4370.0,1450,111.992406
6830.0,1914,116.795604
4810.0,1481,130.019232
5070.0,1615,134.379945
4280.0,1512,138.399225
7180.0,1968,143.706462
7270.0,2001,148.864055
7210.0,2005,154.142916
6490.0,1900,158.744885
7400.0,1987,173.597364
7560.0,1968,178.635164
7120.0,1992,183.777447
7100.0,1996,188.98784
7150.0,1950,194.555334
8040.0,2012,200.066101
7030.0,1933,215.829053
5090.0,1615,220.281595
7400.0,1948,225.088178
6790.0,1909,230.201044
7530.0,1943,235.498454
7030.0,1886,239.977167
7340.0,1963,244.986574
5690.0,1832,259.585301
6760.0,1938,265.322855
3520.0,1410,269.39032
7290.0,1987,274.848436
5880.0,1893,279.510153
6770.0,1930,284.693579
7010.0,1962,290.064785
5710.0,1776,305.632949
7230.0,1886,310.923465
6860.0,1951,315.883852
5600.0,1690,320.629587
6840.0,1958,326.246199
7280.0,1954,331.212844
6550.0,1886,336.40331
5050.0,1609,350.698461
7390.0,1995,356.384416
7000.0,1914,362.204585
7390.0,1961,368.207193
7240.0,1954,373.905895
7290.0,1977,379.681216
5190.0,1729,384.76281
6700.0,1901,400.468641
6620.0,1841,405.883724
5510.0,1679,410.836383
4410.0,1588,415.029226
6920.0,1914,420.286078
7170.0,2016,426.421273
7500.0,1945,432.06004
6940.0,1939,448.294214
7090.0,1987,453.831827
6930.0,1942,458.957449
6620.0,1881,464.662854
7080.0,1979,470.81313
5950.0,1910,476.64558
7120.0,1920,491.938649
4910.0,1928,497.258515
6980.0,1931,502.514879
7100.0,1974,508.155723
7340.0,2006,514.269544
6690.0,1908,520.252692
6350.0,1816,525.57101
7460.0,2015,542.309598
7050.0,1991,548.01183
4100.0,1414,552.276664
5470.0,1744,557.450255
6150.0,1790,562.726485
6950.0,1948,569.405726
7180.0,1940,575.562668
6860.0,1943,590.583956
7320.0,2004,596.188775
6390.0,1952,601.669916
6900.0,1882,607.027054
6490.0,1884,613.082211
7490.0,1973,619.068083
6500.0,1931,634.775844
7150.0,1983,640.881201
5800.0,1658,645.324362
6200.0,1736,650.356812
6980.0,1932,655.63824
7040.0,1947,661.416196
7270.0,1968,667.317098
5960.0,1896,682.724225
6470.0,1922,688.781526
5860.0,1785,694.032026
7640.0,1943,698.906108
7150.0,1949,704.810539
5120.0,1620,709.415869
6890.0,1943,714.966257
7010.0,1967,732.277434
6140.0,1734,737.601523
90.0,292,738.191697
6410.0,1933,743.94475
7270.0,1977,749.871853
7110.0,1917,755.075436
6680.0,1881,760.442088
6450.0,1934,766.379169
5790.0,1704,782.590691
7660.0,2016,788.867482
6920.0,1999,794.387659
6930.0,1944,799.157623
6550.0,1908,804.781129
6810.0,1910,810.74341
4380.0,1497,814.837435
6860.0,1951,830.812418
5660.0,1673,835.613434
