#{"t_start": 1680703351.4574635, "env_id": "Krull-v4"}
r,l,t
6600.0,1909,8.165928
6890.0,1922,12.948006
5610.0,1732,16.987616
7280.0,1949,21.701139
5650.0,2104,26.660116
5550.0,1692,30.579685
7370.0,1953,45.070399
6230.0,1921,49.382684
6390.0,1936,54.444994
6770.0,1942,59.702596
6510.0,1979,64.854795
6960.0,1929,69.419772
6630.0,1934,74.393258
5900.0,1761,88.021743
6960.0,1966,92.949908
4480.0,1431,96.721855
6550.0,1883,101.065221
7000.0,1930,105.789296
4430.0,1450,109.346195
6870.0,1930,113.761079
7470.0,2004,128.377261
7100.0,1952,134.010965
2270.0,1097,136.766078
6600.0,1913,142.101336
6670.0,1935,146.805069
6630.0,1965,151.957487
6920.0,1951,157.170409
6590.0,1924,171.468043
6500.0,1930,176.505005
5680.0,1717,180.620386
4160.0,1385,184.328084
6940.0,1961,189.953305
7270.0,1958,195.516762
5760.0,1731,200.014898
7040.0,1943,215.778897
6720.0,1912,220.833281
6530.0,1874,225.90229
5460.0,1687,230.167535
7160.0,1926,235.386589
7080.0,1900,239.899907
7010.0,1947,244.837627
6470.0,1918,259.586291
6560.0,1994,265.393378
5420.0,1587,269.846196
5000.0,1584,274.096606
5900.0,1861,279.067396
4880.0,1575,283.1345
6800.0,1950,288.537884
7080.0,1953,304.347064
2360.0,980,307.048016
6010.0,1786,312.21133
7540.0,2006,317.259804
6950.0,1973,322.853655
7230.0,1964,328.49622
7160.0,1974,333.61626
6660.0,1889,348.387596
7010.0,1956,353.966242
7090.0,1972,359.853622
6870.0,1909,365.523887
7470.0,1996,371.39244
6860.0,1959,377.053178
5200.0,1586,381.724999
6250.0,1897,398.175673
7290.0,1951,403.19505
6770.0,1966,409.181213
7100.0,1934,414.634727
5950.0,1967,419.514413
7040.0,1929,425.394543
7090.0,1971,431.623687
7000.0,1950,447.962215
5590.0,1739,452.666232
6930.0,1984,458.123739
6760.0,1936,463.498237
7220.0,1988,469.68791
7130.0,1902,475.48605
6880.0,1923,490.717746
6470.0,1853,496.153063
6190.0,1834,500.764952
4950.0,1601,505.179879
6850.0,1891,511.172931
7100.0,1938,517.125798
6610.0,1946,523.287862
7720.0,1985,539.869487
7280.0,1978,545.260876
4550.0,1518,549.725844
7240.0,2004,555.872725
6160.0,1857,561.325918
7440.0,2023,568.071528
6350.0,1878,574.276325
7050.0,1960,589.384776
6640.0,1929,594.838547
7160.0,1965,600.290359
7280.0,1983,606.263302
6350.0,1860,611.748432
6740.0,1933,617.754322
7630.0,1949,624.036749
7320.0,1907,639.409101
7160.0,1940,644.98352
5260.0,1806,649.69104
7140.0,1900,655.334774
4840.0,1420,659.650325
6520.0,1879,664.780031
5500.0,1578,669.491164
5130.0,1649,684.443732
6100.0,1772,690.07135
7200.0,1965,695.465121
6590.0,1911,700.450861
6670.0,1991,706.49622
6650.0,1939,711.832234
7300.0,1948,717.14413
6380.0,1868,734.408421
5400.0,1618,739.46891
6540.0,1905,745.181793
6600.0,1976,750.63758
7020.0,1978,756.348062
7280.0,1982,762.020492
6860.0,1955,779.093259
7050.0,1933,784.692891
7430.0,1989,790.693119
6580.0,1921,795.989685
6910.0,1963,801.265906
7270.0,1956,806.714426
3860.0,1318,810.910991
5350.0,1621,815.698111
5880.0,1843,831.054066
6840.0,1910,836.831985
6850.0,1917,842.168554
6950.0,1928,847.006488
7050.0,1977,852.793697
5290.0,1671,857.753831
6690.0,1917,873.437952
6680.0,1930,879.402922
6890.0,1846,884.133986
7120.0,1944,889.487186
7130.0,1931,894.847405
6950.0,1973,900.131165
6520.0,1938,906.126446
5850.0,1736,922.590104
4140.0,1631,926.920185
5990.0,1795,932.435956
6870.0,1941,937.55644
5030.0,1684,942.417002
6330.0,1917,947.34268
4840.0,1625,952.214575
6520.0,1914,967.761779
6560.0,1946,973.524755
6880.0,1948,979.422917
