#{"t_start": 1680703351.5998328, "env_id": "Krull-v4"}
r,l,t
7180.0,1949,8.083328
5150.0,1514,11.8085
7000.0,1972,16.651222
5240.0,1650,20.504748
6370.0,1951,25.2362
7370.0,2006,30.061349
6960.0,1904,44.067793
6790.0,1982,48.881871
7020.0,1956,53.971744
6710.0,1892,58.637867
6650.0,1916,63.829302
6970.0,1952,68.827338
7270.0,1955,73.431431
5630.0,1609,87.213413
5660.0,1702,91.31577
6790.0,1980,96.469692
6440.0,1862,100.763254
6050.0,1796,104.863132
5030.0,1543,108.548664
4540.0,1495,112.213512
6750.0,1912,126.560339
6860.0,1905,131.987671
5630.0,1822,136.654405
6500.0,1914,141.92615
7510.0,1983,146.696004
5470.0,1640,150.780619
6620.0,1944,156.027556
7190.0,1924,170.731829
6250.0,1805,175.12811
5790.0,1676,179.184947
5210.0,1563,183.179322
6170.0,1769,188.269075
6810.0,1961,193.25982
7120.0,1955,198.875191
7290.0,1965,214.654723
6860.0,1883,220.09346
7250.0,1934,224.901848
7440.0,1921,230.008011
7390.0,2074,235.543598
7130.0,1951,240.545019
7260.0,1946,245.071701
6940.0,1971,259.925971
3630.0,1326,264.313411
5510.0,1726,269.112067
7080.0,1926,274.09648
6630.0,1932,279.19339
7010.0,1965,284.456833
7020.0,1945,289.810638
7510.0,1983,305.795178
6590.0,1893,311.118732
6950.0,1981,316.518579
6690.0,1956,321.444214
6820.0,1860,327.173798
6560.0,1870,332.022116
7290.0,1964,337.038365
6870.0,1948,352.42344
7400.0,2007,358.295568
6680.0,1900,364.44298
7340.0,1976,369.842738
5660.0,1624,374.485078
6870.0,1931,380.192047
5550.0,1676,385.187335
6700.0,1946,401.340121
6620.0,1899,406.89502
6630.0,1814,412.069871
7130.0,1972,417.394744
7010.0,1943,422.472881
7090.0,1945,428.608882
5980.0,1816,444.627439
6050.0,1829,449.775489
6390.0,1930,455.182859
5670.0,1730,460.023627
4980.0,1638,464.726939
7110.0,2012,470.956404
5500.0,1684,475.805453
7130.0,1966,491.648661
4680.0,1574,495.979312
6680.0,1988,501.281426
6950.0,1921,506.450119
6940.0,1986,512.546715
7500.0,2002,518.802408
6980.0,1936,524.908885
6020.0,1772,540.924167
7130.0,1971,546.348151
5240.0,1670,551.173938
7320.0,1956,557.298506
7170.0,1955,563.036324
7430.0,1961,569.747469
6860.0,1959,575.860309
7330.0,1950,591.329459
7330.0,1952,596.411686
4090.0,1465,600.420067
6710.0,1892,606.200986
7120.0,1893,611.803723
7130.0,1975,617.859726
7020.0,1968,624.236647
7440.0,1989,640.187278
4880.0,1471,643.891761
7480.0,1965,649.34319
6620.0,1954,655.030201
5960.0,1759,659.996473
6960.0,1927,665.733751
7240.0,1955,671.486918
6830.0,1917,687.292364
6880.0,1920,692.933309
6690.0,1911,698.216773
5520.0,1657,702.872425
6550.0,1932,708.257899
6830.0,1916,713.688442
6540.0,1907,730.877634
7490.0,2017,737.196176
5090.0,1477,741.232734
6750.0,1954,747.086925
6880.0,1958,752.799501
6580.0,1895,757.84757
4940.0,1510,762.187718
5130.0,1566,766.897084
6360.0,1887,783.936252
6530.0,1977,789.993822
7250.0,2011,795.067584
7020.0,1949,800.262143
4930.0,1622,804.951726
7440.0,1951,811.064246
6650.0,1906,826.896768
5010.0,1640,831.806654
4420.0,1597,836.401423
5330.0,1564,840.63119
6840.0,1970,845.526207
7090.0,1958,851.173131
6890.0,1920,857.082917
6890.0,1970,872.905972
6750.0,1908,878.482356
4680.0,1485,882.515644
6820.0,1976,887.847055
6800.0,2016,893.450233
5370.0,1627,897.865231
6120.0,1865,903.208662
6550.0,1953,920.733876
4540.0,1494,924.846198
6690.0,2006,930.5671
5600.0,1720,935.525442
6140.0,1830,940.15059
5640.0,1727,945.095108
5200.0,1729,949.936083
6650.0,2009,956.513928
5620.0,1917,971.434635
6990.0,1982,976.997636
5290.0,1724,982.488888
6390.0,1921,987.599204
6570.0,1931,993.186198
4710.0,1477,997.487766
7060.0,1962,1003.077043
7050.0,1928,1019.065555
7020.0,1988,1025.315893
7090.0,1941,1031.412479
5870.0,1754,1036.278921
6040.0,1887,1041.642174
6150.0,1790,1046.73542
6930.0,1978,1062.377856
6320.0,1907,1067.869619
6670.0,1952,1073.783252
6930.0,1974,1079.699959
5380.0,1590,1084.291602
6420.0,1881,1089.718082
7460.0,2032,1095.436597
7530.0,1952,1110.866241
6910.0,1922,1116.968819
5220.0,1539,1121.487839
7010.0,1956,1127.109784
7220.0,1967,1132.520465
6760.0,1925,1137.825999
3240.0,1215,1141.108492
6110.0,1858,1156.677881
7080.0,1971,1161.775899
5050.0,1616,1167.059912
6960.0,1969,1172.516957
6920.0,1950,1177.861584
6860.0,1918,1183.151128
6610.0,1945,1188.250257
6790.0,1872,1205.123598
7440.0,1948,1211.314152
6500.0,1913,1216.8124
2440.0,968,1219.540122
5680.0,1698,1224.301789
6860.0,1928,1229.688061
6720.0,1905,1235.187419
6960.0,1948,1251.715244
7200.0,1989,1257.70129
5540.0,1650,1262.103961
7260.0,1991,1267.753843
5730.0,1860,1272.918881
5600.0,1681,1277.872198
5200.0,1560,1282.333173
6980.0,1950,1298.764818
7000.0,2018,1304.439764
7290.0,1969,1310.327362
4790.0,1558,1315.035079
6080.0,1886,1320.71597
5180.0,1602,1325.27028
6040.0,1916,1330.237967
7370.0,1964,1346.680976
6920.0,1965,1352.982079
5330.0,1665,1357.839114
6330.0,1910,1362.926613
7340.0,1961,1368.846913
6740.0,1919,1374.498048
6330.0,1898,1379.339107
6570.0,1926,1395.404384
6200.0,1898,1401.470644
7380.0,1980,1407.971606
5890.0,1901,1413.530847
6810.0,1983,1419.562133
7000.0,1962,1425.112484
6130.0,2158,1430.590259
